"Index","power","anomaly"
2014-08-01 10:10:00,117,0
2014-08-01 10:20:00,382,0
2014-08-01 10:30:00,327,0
2014-08-01 10:40:00,464,0
2014-08-01 10:50:00,260,0
2014-08-01 11:00:00,87,0
2014-08-01 11:10:00,233,0
2014-08-01 11:20:00,266,0
2014-08-01 11:30:00,404,0
2014-08-01 11:40:00,496,0
2014-08-01 11:50:00,200,0
2014-08-01 12:00:00,181,0
2014-08-01 12:10:00,160,0
2014-08-01 12:20:00,212,0
2014-08-01 12:30:00,526,0
2014-08-01 12:40:00,352,0
2014-08-01 12:50:00,404,0
2014-08-01 13:00:00,344,0
2014-08-01 13:10:00,90,0
2014-08-01 13:20:00,210,0
2014-08-01 13:30:00,297,0
2014-08-01 13:40:00,352,0
2014-08-01 13:50:00,497,0
2014-08-01 14:00:00,323,0
2014-08-01 14:10:00,434,0
2014-08-01 14:20:00,398,0
2014-08-01 14:30:00,84,0
2014-08-01 14:40:00,276,0
2014-08-01 14:50:00,131,0
2014-08-01 15:00:00,448,0
2014-08-01 15:10:00,502,0
2014-08-01 15:20:00,326,0
2014-08-01 15:30:00,539,0
2014-08-01 15:40:00,361,0
2014-08-01 15:50:00,330,0
2014-08-01 16:00:00,326,0
2014-08-01 16:10:00,109,0
2014-08-01 16:20:00,108.71,0
2014-08-01 16:30:00,108.42,0
2014-08-01 16:40:00,108.14,0
2014-08-01 16:50:00,107.85,0
2014-08-01 17:00:00,107.56,0
2014-08-01 17:10:00,107.27,0
2014-08-01 17:20:00,106.98,0
2014-08-01 17:30:00,106.7,0
2014-08-01 17:40:00,106.41,0
2014-08-01 17:50:00,106.12,0
2014-08-01 18:00:00,105.83,0
2014-08-01 18:10:00,105.54,0
2014-08-01 18:20:00,105.26,0
2014-08-01 18:30:00,104.97,0
2014-08-01 18:40:00,104.68,0
2014-08-01 18:50:00,104.39,0
2014-08-01 19:00:00,104.1,0
2014-08-01 19:10:00,103.82,0
2014-08-01 19:20:00,103.53,0
2014-08-01 19:30:00,103.24,0
2014-08-01 19:40:00,102.95,0
2014-08-01 19:50:00,102.66,0
2014-08-01 20:00:00,102.38,0
2014-08-01 20:10:00,102.09,0
2014-08-01 20:20:00,101.8,0
2014-08-01 20:30:00,101.51,0
2014-08-01 20:40:00,101.22,0
2014-08-01 20:50:00,100.94,0
2014-08-01 21:00:00,100.65,0
2014-08-01 21:10:00,100.36,0
2014-08-01 21:20:00,100.07,0
2014-08-01 21:30:00,99.78,0
2014-08-01 21:40:00,99.5,0
2014-08-01 21:50:00,99.21,0
2014-08-01 22:00:00,98.92,0
2014-08-01 22:10:00,98.63,0
2014-08-01 22:20:00,98.34,0
2014-08-01 22:30:00,98.06,0
2014-08-01 22:40:00,97.77,0
2014-08-01 22:50:00,97.48,0
2014-08-01 23:00:00,97.19,0
2014-08-01 23:10:00,96.9,0
2014-08-01 23:20:00,96.62,0
2014-08-01 23:30:00,96.33,0
2014-08-01 23:40:00,96.04,0
2014-08-01 23:50:00,95.75,0
2014-08-02 00:00:00,95.46,0
2014-08-02 00:10:00,95.18,0
2014-08-02 00:20:00,94.89,0
2014-08-02 00:30:00,94.6,0
2014-08-02 00:40:00,94.31,0
2014-08-02 00:50:00,94.02,0
2014-08-02 01:00:00,93.74,0
2014-08-02 01:10:00,93.45,0
2014-08-02 01:20:00,93.16,0
2014-08-02 01:30:00,92.87,0
2014-08-02 01:40:00,92.58,0
2014-08-02 01:50:00,92.3,0
2014-08-02 02:00:00,92.01,0
2014-08-02 02:10:00,91.72,0
2014-08-02 02:20:00,91.43,0
2014-08-02 02:30:00,91.14,0
2014-08-02 02:40:00,90.86,0
2014-08-02 02:50:00,90.57,0
2014-08-02 03:00:00,90.28,0
2014-08-02 03:10:00,89.99,0
2014-08-02 03:20:00,89.7,0
2014-08-02 03:30:00,89.42,0
2014-08-02 03:40:00,89.13,0
2014-08-02 03:50:00,88.84,0
2014-08-02 04:00:00,88.55,0
2014-08-02 04:10:00,88.26,0
2014-08-02 04:20:00,87.98,0
2014-08-02 04:30:00,87.69,0
2014-08-02 04:40:00,87.4,0
2014-08-02 04:50:00,87.11,0
2014-08-02 05:00:00,86.82,0
2014-08-02 05:10:00,86.54,0
2014-08-02 05:20:00,86.25,0
2014-08-02 05:30:00,85.96,0
2014-08-02 05:40:00,85.67,0
2014-08-02 05:50:00,85.38,0
2014-08-02 06:00:00,85.1,0
2014-08-02 06:10:00,84.81,0
2014-08-02 06:20:00,84.52,0
2014-08-02 06:30:00,84.23,0
2014-08-02 06:40:00,83.94,0
2014-08-02 06:50:00,83.66,0
2014-08-02 07:00:00,83.37,0
2014-08-02 07:10:00,83.08,0
2014-08-02 07:20:00,82.79,0
2014-08-02 07:30:00,82.5,0
2014-08-02 07:40:00,82.22,0
2014-08-02 07:50:00,81.93,0
2014-08-02 08:00:00,81.64,0
2014-08-02 08:10:00,81.35,0
2014-08-02 08:20:00,81.06,0
2014-08-02 08:30:00,80.78,0
2014-08-02 08:40:00,80.49,0
2014-08-02 08:50:00,80.2,0
2014-08-02 09:00:00,79.91,0
2014-08-02 09:10:00,79.62,0
2014-08-02 09:20:00,79.34,0
2014-08-02 09:30:00,79.05,0
2014-08-02 09:40:00,78.76,0
2014-08-02 09:50:00,78.47,0
2014-08-02 10:00:00,78.18,0
2014-08-02 10:10:00,77.9,0
2014-08-02 10:20:00,77.61,0
2014-08-02 10:30:00,77.32,0
2014-08-02 10:40:00,77.03,0
2014-08-02 10:50:00,76.74,0
2014-08-02 11:00:00,76.46,0
2014-08-02 11:10:00,76.17,0
2014-08-02 11:20:00,75.88,0
2014-08-02 11:30:00,75.59,0
2014-08-02 11:40:00,75.3,0
2014-08-02 11:50:00,75.02,0
2014-08-02 12:00:00,74.73,0
2014-08-02 12:10:00,74.44,0
2014-08-02 12:20:00,74.15,0
2014-08-02 12:30:00,73.86,0
2014-08-02 12:40:00,73.58,0
2014-08-02 12:50:00,73.29,0
2014-08-02 13:00:00,73,0
2014-08-02 13:10:00,72,0
2014-08-02 13:20:00,168,0
2014-08-02 13:30:00,199,0
2014-08-02 13:40:00,340,0
2014-08-02 13:50:00,340,0
2014-08-02 14:00:00,340,0
2014-08-02 14:10:00,340,0
2014-08-02 14:20:00,298,0
2014-08-02 14:30:00,67,0
2014-08-02 14:40:00,491,0
2014-08-02 14:50:00,442,0
2014-08-02 15:00:00,347,0
2014-08-02 15:10:00,250,0
2014-08-02 15:20:00,74,0
2014-08-02 15:30:00,124,0
2014-08-02 15:40:00,486,0
2014-08-02 15:50:00,329,0
2014-08-02 16:00:00,496,0
2014-08-02 16:10:00,318,0
2014-08-02 16:20:00,108,0
2014-08-02 16:30:00,217,0
2014-08-02 16:40:00,219,0
2014-08-02 16:50:00,423,0
2014-08-02 17:00:00,497,0
2014-08-02 17:10:00,318,0
2014-08-02 17:20:00,262,0
2014-08-02 17:30:00,131,0
2014-08-02 17:40:00,93,0
2014-08-02 17:50:00,507,0
2014-08-02 18:00:00,343,0
2014-08-02 18:10:00,419,0
2014-08-02 18:20:00,408,1
2014-08-02 18:30:00,66,0
2014-08-02 18:40:00,215,0
2014-08-02 18:50:00,189,0
2014-08-02 19:00:00,386,0
2014-08-02 19:10:00,534,0
2014-08-02 19:20:00,328,0
2014-08-02 19:30:00,157,0
2014-08-02 19:40:00,187,0
2014-08-02 19:50:00,81,0
2014-08-02 20:00:00,462,0
2014-08-02 20:10:00,406,0
2014-08-02 20:20:00,386,0
2014-08-02 20:30:00,273,0
2014-08-02 20:40:00,79,0
2014-08-02 20:50:00,159,0
2014-08-02 21:00:00,349,0
2014-08-02 21:10:00,363,0
2014-08-02 21:20:00,477,0
2014-08-02 21:30:00,199,0
2014-08-02 21:40:00,125,0
2014-08-02 21:50:00,177,0
2014-08-02 22:00:00,266,0
2014-08-02 22:10:00,460,1
2014-08-02 22:20:00,475,0
2014-08-02 22:30:00,112,0
2014-08-02 22:40:00,166,0
2014-08-02 22:50:00,148,0
2014-08-02 23:00:00,380,0
2014-08-02 23:10:00,413,0
2014-08-02 23:20:00,389,0
2014-08-02 23:30:00,175,0
2014-08-02 23:40:00,123,0
2014-08-02 23:50:00,175,0
2014-08-03 00:00:00,457,0
2014-08-03 00:10:00,402,0
2014-08-03 00:20:00,258,0
2014-08-03 00:30:00,115,0
2014-08-03 00:40:00,128,0
2014-08-03 00:50:00,345,0
2014-08-03 01:00:00,346,0
2014-08-03 01:10:00,434,0
2014-08-03 01:20:00,143,0
2014-08-03 01:30:00,69,0
2014-08-03 01:40:00,229,0
2014-08-03 01:50:00,363,0
2014-08-03 02:00:00,328,0
2014-08-03 02:10:00,360,0
2014-08-03 02:20:00,77,0
2014-08-03 02:30:00,110,0
2014-08-03 02:40:00,397,0
2014-08-03 02:50:00,335,0
2014-08-03 03:00:00,317,0
2014-08-03 03:10:00,178,0
2014-08-03 03:20:00,74,0
2014-08-03 03:30:00,217,0
2014-08-03 03:40:00,438,0
2014-08-03 03:50:00,366,0
2014-08-03 04:00:00,141,0
2014-08-03 04:10:00,141,0
2014-08-03 04:20:00,150,0
2014-08-03 04:30:00,466,0
2014-08-03 04:40:00,464,0
2014-08-03 04:50:00,234,0
2014-08-03 05:00:00,177,0
2014-08-03 05:10:00,194,0
2014-08-03 05:20:00,226,0
2014-08-03 05:30:00,456,0
2014-08-03 05:40:00,283,0
2014-08-03 05:50:00,145,0
2014-08-03 06:00:00,107,0
2014-08-03 06:10:00,226,0
2014-08-03 06:20:00,458,1
2014-08-03 06:30:00,269,0
2014-08-03 06:40:00,190,0
2014-08-03 06:50:00,130,0
2014-08-03 07:00:00,69,0
2014-08-03 07:10:00,512,1
2014-08-03 07:20:00,374,1
2014-08-03 07:30:00,112,0
2014-08-03 07:40:00,211,0
2014-08-03 07:50:00,93,0
2014-08-03 08:00:00,356,0
2014-08-03 08:10:00,457,1
2014-08-03 08:20:00,241,0
2014-08-03 08:30:00,161,0
2014-08-03 08:40:00,141,0
2014-08-03 08:50:00,229,0
2014-08-03 09:00:00,445,1
2014-08-03 09:10:00,392,1
2014-08-03 09:20:00,151,0
2014-08-03 09:30:00,113,0
2014-08-03 09:40:00,133,0
2014-08-03 09:50:00,446,1
2014-08-03 10:00:00,341,0
2014-08-03 10:10:00,329,1
2014-08-03 10:20:00,150,0
2014-08-03 10:30:00,68,0
2014-08-03 10:40:00,316,0
2014-08-03 10:50:00,395,0
2014-08-03 11:00:00,321,1
2014-08-03 11:10:00,385,0
2014-08-03 11:20:00,78,0
2014-08-03 11:30:00,157,0
2014-08-03 11:40:00,381,0
2014-08-03 11:50:00,334,0
2014-08-03 12:00:00,494,1
2014-08-03 12:10:00,228,0
2014-08-03 12:20:00,70,0
2014-08-03 12:30:00,277,0
2014-08-03 12:40:00,198,0
2014-08-03 12:50:00,366,0
2014-08-03 13:00:00,514,0
2014-08-03 13:10:00,292,0
2014-08-03 13:20:00,204,0
2014-08-03 13:30:00,157,0
2014-08-03 13:40:00,67,0
2014-08-03 13:50:00,376,0
2014-08-03 14:00:00,356,0
2014-08-03 14:10:00,374,0
2014-08-03 14:20:00,523,0
2014-08-03 14:30:00,104,0
2014-08-03 14:40:00,166,0
2014-08-03 14:50:00,351,0
2014-08-03 15:00:00,351,0
2014-08-03 15:10:00,483,0
2014-08-03 15:20:00,469,0
2014-08-03 15:30:00,364,0
2014-08-03 15:40:00,574,0
2014-08-03 15:50:00,72,0
2014-08-03 16:00:00,67,0
2014-08-03 16:10:00,88,0
2014-08-03 16:20:00,140,0
2014-08-03 16:30:00,523,0
2014-08-03 16:40:00,324,0
2014-08-03 16:50:00,513,0
2014-08-03 17:00:00,426,0
2014-08-03 17:10:00,313,0
2014-08-03 17:20:00,496,1
2014-08-03 17:30:00,130,0
2014-08-03 17:40:00,148,0
2014-08-03 17:50:00,208,0
2014-08-03 18:00:00,218,0
2014-08-03 18:10:00,523,0
2014-08-03 18:20:00,387,0
2014-08-03 18:30:00,365,1
2014-08-03 18:40:00,488,1
2014-08-03 18:50:00,264,0
2014-08-03 19:00:00,167,0
2014-08-03 19:10:00,163,0
2014-08-03 19:20:00,154,0
2014-08-03 19:30:00,502,1
2014-08-03 19:40:00,406,1
2014-08-03 19:50:00,425,1
2014-08-03 20:00:00,386,0
2014-08-03 20:10:00,87,0
2014-08-03 20:20:00,177,0
2014-08-03 20:30:00,166,0
2014-08-03 20:40:00,397,1
2014-08-03 20:50:00,452,1
2014-08-03 21:00:00,392,0
2014-08-03 21:10:00,233,0
2014-08-03 21:20:00,170,0
2014-08-03 21:30:00,103,0
2014-08-03 21:40:00,312,1
2014-08-03 21:50:00,479,1
2014-08-03 22:00:00,539,1
2014-08-03 22:10:00,304,0
2014-08-03 22:20:00,187,0
2014-08-03 22:30:00,286,0
2014-08-03 22:40:00,171,0
2014-08-03 22:50:00,454,1
2014-08-03 23:00:00,488,0
2014-08-03 23:10:00,219,0
2014-08-03 23:20:00,207,0
2014-08-03 23:30:00,119,0
2014-08-03 23:40:00,231,0
2014-08-03 23:50:00,490,0
2014-08-04 00:00:00,344,0
2014-08-04 00:10:00,270,0
2014-08-04 00:20:00,156,0
2014-08-04 00:30:00,143,0
2014-08-04 00:40:00,295,0
2014-08-04 00:50:00,400,0
2014-08-04 01:00:00,453,0
2014-08-04 01:10:00,134,0
2014-08-04 01:20:00,130,0
2014-08-04 01:30:00,168,0
2014-08-04 01:40:00,393,0
2014-08-04 01:50:00,439,0
2014-08-04 02:00:00,297,0
2014-08-04 02:10:00,143,0
2014-08-04 02:20:00,176,0
2014-08-04 02:30:00,132,0
2014-08-04 02:40:00,482,0
2014-08-04 02:50:00,432,0
2014-08-04 03:00:00,88,0
2014-08-04 03:10:00,225,0
2014-08-04 03:20:00,93,0
2014-08-04 03:30:00,291,0
2014-08-04 03:40:00,516,0
2014-08-04 03:50:00,233,0
2014-08-04 04:00:00,172,0
2014-08-04 04:10:00,160,0
2014-08-04 04:20:00,107,0
2014-08-04 04:30:00,521,1
2014-08-04 04:40:00,370,0
2014-08-04 04:50:00,119,0
2014-08-04 05:00:00,236,0
2014-08-04 05:10:00,74,0
2014-08-04 05:20:00,314,0
2014-08-04 05:30:00,515,1
2014-08-04 05:40:00,186,0
2014-08-04 05:50:00,149,0
2014-08-04 06:00:00,176,0
2014-08-04 06:10:00,159,0
2014-08-04 06:20:00,465,1
2014-08-04 06:30:00,411,0
2014-08-04 06:40:00,105,0
2014-08-04 06:50:00,131,0
2014-08-04 07:00:00,146,0
2014-08-04 07:10:00,412,0
2014-08-04 07:20:00,370,1
2014-08-04 07:30:00,215,0
2014-08-04 07:40:00,170,0
2014-08-04 07:50:00,70,0
2014-08-04 08:00:00,365,1
2014-08-04 08:10:00,421,1
2014-08-04 08:20:00,274,0
2014-08-04 08:30:00,291,0
2014-08-04 08:40:00,336,0
2014-08-04 08:50:00,124,0
2014-08-04 09:00:00,73,0
2014-08-04 09:10:00,73,0
2014-08-04 09:20:00,73,0
2014-08-04 09:30:00,73,0
2014-08-04 09:40:00,73,0
2014-08-04 09:50:00,73,0
2014-08-04 10:00:00,551,1
2014-08-04 10:10:00,638,1
2014-08-04 10:20:00,638,0
2014-08-04 10:30:00,638,0
2014-08-04 10:40:00,638,0
2014-08-04 10:50:00,638,1
2014-08-04 11:00:00,638,1
2014-08-04 11:10:00,638,1
2014-08-04 11:20:00,638,0
2014-08-04 11:30:00,638,0
2014-08-04 11:40:00,638,0
2014-08-04 11:50:00,638,1
2014-08-04 12:00:00,336,0
2014-08-04 12:10:00,336,0
2014-08-04 12:20:00,336,0
2014-08-04 12:30:00,336,0
2014-08-04 12:40:00,312,0
2014-08-04 12:50:00,69,0
2014-08-04 13:00:00,69,0
2014-08-04 13:10:00,69,0
2014-08-04 13:20:00,69,0
2014-08-04 13:30:00,69,0
2014-08-04 13:40:00,69,0
2014-08-04 13:50:00,69,0
2014-08-04 14:00:00,69,0
2014-08-04 14:10:00,69,0
2014-08-04 14:20:00,69,0
2014-08-04 14:30:00,69,0
2014-08-04 14:40:00,69,0
2014-08-04 14:50:00,69,0
2014-08-04 15:00:00,69,0
2014-08-04 15:10:00,69,0
2014-08-04 15:20:00,69,0
2014-08-04 15:30:00,69,0
2014-08-04 15:40:00,69,0
2014-08-04 15:50:00,69,0
2014-08-04 16:00:00,69,0
2014-08-04 16:10:00,69,0
2014-08-04 16:20:00,69,0
2014-08-04 16:30:00,69,0
2014-08-04 16:40:00,69,0
2014-08-04 16:50:00,69,0
2014-08-04 17:00:00,332,0
2014-08-04 17:10:00,146,0
2014-08-04 17:20:00,68,0
2014-08-04 17:30:00,72,0
2014-08-04 17:40:00,370,0
2014-08-04 17:50:00,340,0
2014-08-04 18:00:00,356,0
2014-08-04 18:10:00,334,0
2014-08-04 18:20:00,274,0
2014-08-04 18:30:00,144,0
2014-08-04 18:40:00,129,0
2014-08-04 18:50:00,414,0
2014-08-04 19:00:00,376,0
2014-08-04 19:10:00,396,0
2014-08-04 19:20:00,428,0
2014-08-04 19:30:00,69,0
2014-08-04 19:40:00,69,0
2014-08-04 19:50:00,69,0
2014-08-04 20:00:00,69,0
2014-08-04 20:10:00,453,0
2014-08-04 20:20:00,364,0
2014-08-04 20:30:00,289,0
2014-08-04 20:40:00,155,0
2014-08-04 20:50:00,141,0
2014-08-04 21:00:00,303,0
2014-08-04 21:10:00,403,0
2014-08-04 21:20:00,436,0
2014-08-04 21:30:00,340,0
2014-08-04 21:40:00,103,0
2014-08-04 21:50:00,172,0
2014-08-04 22:00:00,229,0
2014-08-04 22:10:00,434,0
2014-08-04 22:20:00,468,0
2014-08-04 22:30:00,258,0
2014-08-04 22:40:00,222,0
2014-08-04 22:50:00,177,0
2014-08-04 23:00:00,152,0
2014-08-04 23:10:00,502,0
2014-08-04 23:20:00,431,0
2014-08-04 23:30:00,219,0
2014-08-04 23:40:00,215,0
2014-08-04 23:50:00,172,0
2014-08-05 00:00:00,300,0
2014-08-05 00:10:00,460,0
2014-08-05 00:20:00,332,0
2014-08-05 00:30:00,206,0
2014-08-05 00:40:00,126,0
2014-08-05 00:50:00,71,0
2014-08-05 01:00:00,508,0
2014-08-05 01:10:00,355,0
2014-08-05 01:20:00,313,0
2014-08-05 01:30:00,218,0
2014-08-05 01:40:00,70,0
2014-08-05 01:50:00,260,0
2014-08-05 02:00:00,447,0
2014-08-05 02:10:00,331,0
2014-08-05 02:20:00,297,0
2014-08-05 02:30:00,83,0
2014-08-05 02:40:00,114,0
2014-08-05 02:50:00,456,0
2014-08-05 03:00:00,338,0
2014-08-05 03:10:00,300,0
2014-08-05 03:20:00,201,0
2014-08-05 03:30:00,72,0
2014-08-05 03:40:00,222,0
2014-08-05 03:50:00,444,0
2014-08-05 04:00:00,380,0
2014-08-05 04:10:00,182,0
2014-08-05 04:20:00,132,0
2014-08-05 04:30:00,147,0
2014-08-05 04:40:00,320,0
2014-08-05 04:50:00,426,0
2014-08-05 05:00:00,381,0
2014-08-05 05:10:00,309,0
2014-08-05 05:20:00,103,0
2014-08-05 05:30:00,191,0
2014-08-05 05:40:00,369,0
2014-08-05 05:50:00,416,0
2014-08-05 06:00:00,95,0
2014-08-05 06:10:00,111,0
2014-08-05 06:20:00,226,0
2014-08-05 06:30:00,337,0
2014-08-05 06:40:00,435,0
2014-08-05 06:50:00,203,0
2014-08-05 07:00:00,68,0
2014-08-05 07:10:00,184,0
2014-08-05 07:20:00,337,1
2014-08-05 07:30:00,338,0
2014-08-05 07:40:00,298,0
2014-08-05 07:50:00,117,0
2014-08-05 08:00:00,119,0
2014-08-05 08:10:00,304,1
2014-08-05 08:20:00,392,0
2014-08-05 08:30:00,351,0
2014-08-05 08:40:00,280,0
2014-08-05 08:50:00,176,0
2014-08-05 09:00:00,216,0
2014-08-05 09:10:00,564,1
2014-08-05 09:20:00,398,0
2014-08-05 09:30:00,176,0
2014-08-05 09:40:00,81,0
2014-08-05 09:50:00,110,0
2014-08-05 10:00:00,64,0
2014-08-05 10:10:00,64,0
2014-08-05 10:20:00,203,0
2014-08-05 10:30:00,490,0
2014-08-05 10:40:00,490,0
2014-08-05 10:50:00,490,0
2014-08-05 11:00:00,481,1
2014-08-05 11:10:00,474,0
2014-08-05 11:20:00,474,0
2014-08-05 11:30:00,282,0
2014-08-05 11:40:00,69,0
2014-08-05 11:50:00,69,0
2014-08-05 12:00:00,69,0
2014-08-05 12:10:00,69,0
2014-08-05 12:20:00,69,0
2014-08-05 12:30:00,310,0
2014-08-05 12:40:00,182,0
2014-08-05 12:50:00,145,0
2014-08-05 13:00:00,475,0
2014-08-05 13:10:00,481,1
2014-08-05 13:20:00,481,0
2014-08-05 13:30:00,481,0
2014-08-05 13:40:00,481,0
2014-08-05 13:50:00,481,0
2014-08-05 14:00:00,481,1
2014-08-05 14:10:00,481,0
2014-08-05 14:20:00,481,1
2014-08-05 14:30:00,438,1
2014-08-05 14:40:00,68,0
2014-08-05 14:50:00,68,0
2014-08-05 15:00:00,314,0
2014-08-05 15:10:00,338,0
2014-08-05 15:20:00,385,0
2014-08-05 15:30:00,71,0
2014-08-05 15:40:00,149,0
2014-08-05 15:50:00,164,0
2014-08-05 16:00:00,470,0
2014-08-05 16:10:00,522,1
2014-08-05 16:20:00,377,1
2014-08-05 16:30:00,161,0
2014-08-05 16:40:00,240,0
2014-08-05 16:50:00,69,0
2014-08-05 17:00:00,446,1
2014-08-05 17:10:00,425,1
2014-08-05 17:20:00,328,1
2014-08-05 17:30:00,539,1
2014-08-05 17:40:00,133,0
2014-08-05 17:50:00,145,0
2014-08-05 18:00:00,232,0
2014-08-05 18:10:00,259,0
2014-08-05 18:20:00,487,1
2014-08-05 18:30:00,445,1
2014-08-05 18:40:00,328,0
2014-08-05 18:50:00,227,0
2014-08-05 19:00:00,124,0
2014-08-05 19:10:00,108,0
2014-08-05 19:20:00,491,0
2014-08-05 19:30:00,336,1
2014-08-05 19:40:00,491,1
2014-08-05 19:50:00,315,0
2014-08-05 20:00:00,67,0
2014-08-05 20:10:00,237,0
2014-08-05 20:20:00,202,0
2014-08-05 20:30:00,333,0
2014-08-05 20:40:00,439,1
2014-08-05 20:50:00,261,0
2014-08-05 21:00:00,231,0
2014-08-05 21:10:00,156,0
2014-08-05 21:20:00,103,0
2014-08-05 21:30:00,560,0
2014-08-05 21:40:00,385,1
2014-08-05 21:50:00,317,0
2014-08-05 22:00:00,262,0
2014-08-05 22:10:00,91,0
2014-08-05 22:20:00,178,0
2014-08-05 22:30:00,480,0
2014-08-05 22:40:00,341,1
2014-08-05 22:50:00,489,1
2014-08-05 23:00:00,111,0
2014-08-05 23:10:00,81,0
2014-08-05 23:20:00,275,0
2014-08-05 23:30:00,331,0
2014-08-05 23:40:00,1272,1
2014-08-05 23:50:00,7472,1
2014-08-06 00:00:00,184,0
2014-08-06 00:10:00,233,0
2014-08-06 00:20:00,171,0
2014-08-06 00:30:00,364,0
2014-08-06 00:40:00,532,0
2014-08-06 00:50:00,415.33,0
2014-08-06 01:00:00,298.67,0
2014-08-06 01:10:00,182,0
2014-08-06 01:20:00,247,0
2014-08-06 01:30:00,391,0
2014-08-06 01:40:00,460,0
2014-08-06 01:50:00,142,0
2014-08-06 02:00:00,69,0
2014-08-06 02:10:00,155,0
2014-08-06 02:20:00,254,0
2014-08-06 02:30:00,254,0
2014-08-06 02:40:00,254,0
2014-08-06 02:50:00,254,0
2014-08-06 03:00:00,279,0
2014-08-06 03:10:00,173,0
2014-08-06 03:20:00,173,0
2014-08-06 03:30:00,173,0
2014-08-06 03:40:00,173,0
2014-08-06 03:50:00,173,0
2014-08-06 04:00:00,173,0
2014-08-06 04:10:00,89,0
2014-08-06 04:20:00,69,0
2014-08-06 04:30:00,69,0
2014-08-06 04:40:00,69,0
2014-08-06 04:50:00,69,0
2014-08-06 05:00:00,194,0
2014-08-06 05:10:00,199,0
2014-08-06 05:20:00,199,0
2014-08-06 05:30:00,199,0
2014-08-06 05:40:00,199,0
2014-08-06 05:50:00,199,0
2014-08-06 06:00:00,199,0
2014-08-06 06:10:00,199,0
2014-08-06 06:20:00,199,0
2014-08-06 06:30:00,199,0
2014-08-06 06:40:00,172,0
2014-08-06 06:50:00,152,0
2014-08-06 07:00:00,64,0
2014-08-06 07:10:00,346,0
2014-08-06 07:20:00,361,0
2014-08-06 07:30:00,160,0
2014-08-06 07:40:00,90,0
2014-08-06 07:50:00,216,1
2014-08-06 08:00:00,423,1
2014-08-06 08:10:00,365,1
2014-08-06 08:20:00,313,0
2014-08-06 08:30:00,94,0
2014-08-06 08:40:00,150,0
2014-08-06 08:50:00,337,1
2014-08-06 09:00:00,331,0
2014-08-06 09:10:00,489,1
2014-08-06 09:20:00,153,0
2014-08-06 09:30:00,69,0
2014-08-06 09:40:00,292,0
2014-08-06 09:50:00,344,1
2014-08-06 10:00:00,360,0
2014-08-06 10:10:00,556,1
2014-08-06 10:20:00,72,0
2014-08-06 10:30:00,165,0
2014-08-06 10:40:00,180,0
2014-08-06 10:50:00,312,0
2014-08-06 11:00:00,543,0
2014-08-06 11:10:00,374,0
2014-08-06 11:20:00,284,0
2014-08-06 11:30:00,275,0
2014-08-06 11:40:00,69,0
2014-08-06 11:50:00,269,0
2014-08-06 12:00:00,651,1
2014-08-06 12:10:00,651,1
2014-08-06 12:20:00,467,0
2014-08-06 12:30:00,176,0
2014-08-06 12:40:00,84,0
2014-08-06 12:50:00,313,1
2014-08-06 13:00:00,346,0
2014-08-06 13:10:00,346,1
2014-08-06 13:20:00,346,0
2014-08-06 13:30:00,346,0
2014-08-06 13:40:00,346,0
2014-08-06 13:50:00,346,0
2014-08-06 14:00:00,346,0
2014-08-06 14:10:00,346,0
2014-08-06 14:20:00,334,0
2014-08-06 14:30:00,405,0
2014-08-06 14:40:00,636,1
2014-08-06 14:50:00,109,0
2014-08-06 15:00:00,230,0
2014-08-06 15:10:00,198,0
2014-08-06 15:20:00,278,0
2014-08-06 15:30:00,342,0
2014-08-06 15:40:00,339,0
2014-08-06 15:50:00,473,0
2014-08-06 16:00:00,503,0
2014-08-06 16:10:00,330,0
2014-08-06 16:20:00,404,0
2014-08-06 16:30:00,98,0
2014-08-06 16:40:00,138,0
2014-08-06 16:50:00,302,1
2014-08-06 17:00:00,338,0
2014-08-06 17:10:00,527,1
2014-08-06 17:20:00,419,1
2014-08-06 17:30:00,390,1
2014-08-06 17:40:00,476,0
2014-08-06 17:50:00,367,0
2014-08-06 18:00:00,345,0
2014-08-06 18:10:00,175,0
2014-08-06 18:20:00,107,0
2014-08-06 18:30:00,252,0
2014-08-06 18:40:00,423,1
2014-08-06 18:50:00,440,1
2014-08-06 19:00:00,430,0
2014-08-06 19:10:00,514,0
2014-08-06 19:20:00,342,0
2014-08-06 19:30:00,187,0
2014-08-06 19:40:00,289,1
2014-08-06 19:50:00,208,0
2014-08-06 20:00:00,379,0
2014-08-06 20:10:00,578,0
2014-08-06 20:20:00,328,0
2014-08-06 20:30:00,456,0
2014-08-06 20:40:00,139,0
2014-08-06 20:50:00,84,0
2014-08-06 21:00:00,326,0
2014-08-06 21:10:00,342,0
2014-08-06 21:20:00,428,0
2014-08-06 21:30:00,512,0
2014-08-06 21:40:00,163,0
2014-08-06 21:50:00,259,0
2014-08-06 22:00:00,122,0
2014-08-06 22:10:00,253,0
2014-08-06 22:20:00,586,1
2014-08-06 22:30:00,338,0
2014-08-06 22:40:00,351,1
2014-08-06 22:50:00,199,0
2014-08-06 23:00:00,88,0
2014-08-06 23:10:00,338,0
2014-08-06 23:20:00,356,0
2014-08-06 23:30:00,404,0
2014-08-06 23:40:00,454,0
2014-08-06 23:50:00,80,0
2014-08-07 00:00:00,200,0
2014-08-07 00:10:00,214,0
2014-08-07 00:20:00,362,0
2014-08-07 00:30:00,570,1
