"Index","power","anomaly"
2014-07-31 21:50:00,334,0
2014-07-31 22:00:00,327,0
2014-07-31 22:10:00,313,0
2014-07-31 22:20:00,292,0
2014-07-31 22:30:00,282,0
2014-07-31 22:40:00,199,0
2014-07-31 22:50:00,147,0
2014-07-31 23:00:00,147,0
2014-07-31 23:10:00,152,0
2014-07-31 23:20:00,166,0
2014-07-31 23:30:00,162,0
2014-07-31 23:40:00,158,0
2014-07-31 23:50:00,157,0
2014-08-01 00:00:00,151,0
2014-08-01 00:10:00,148,0
2014-08-01 00:20:00,148,0
2014-08-01 00:30:00,147,0
2014-08-01 00:40:00,147,0
2014-08-01 00:50:00,147,0
2014-08-01 01:00:00,150,0
2014-08-01 01:10:00,165,0
2014-08-01 01:20:00,161,0
2014-08-01 01:30:00,158,0
2014-08-01 01:40:00,156,0
2014-08-01 01:50:00,150,0
2014-08-01 02:00:00,149,0
2014-08-01 02:10:00,156,0
2014-08-01 02:20:00,156,0
2014-08-01 02:30:00,151,0
2014-08-01 02:40:00,148,0
2014-08-01 02:50:00,150,0
2014-08-01 03:00:00,164,0
2014-08-01 03:10:00,162,0
2014-08-01 03:20:00,158,0
2014-08-01 03:30:00,156,0
2014-08-01 03:40:00,151,0
2014-08-01 03:50:00,148,0
2014-08-01 04:00:00,148,0
2014-08-01 04:10:00,147,0
2014-08-01 04:20:00,147,0
2014-08-01 04:30:00,147,0
2014-08-01 04:40:00,147,0
2014-08-01 04:50:00,169,0
2014-08-01 05:00:00,165,0
2014-08-01 05:10:00,160,0
2014-08-01 05:20:00,215,0
2014-08-01 05:30:00,691,1
2014-08-01 05:40:00,672,1
2014-08-01 05:50:00,290,0
2014-08-01 06:00:00,160,0
2014-08-01 06:10:00,147,0
2014-08-01 06:20:00,697,1
2014-08-01 06:30:00,741,1
2014-08-01 06:40:00,202,0
2014-08-01 06:50:00,224,0
2014-08-01 07:00:00,182,0
2014-08-01 07:10:00,162,0
2014-08-01 07:20:00,1452,1
2014-08-01 07:30:00,1801,1
2014-08-01 07:40:00,405,0
2014-08-01 07:50:00,913,0
2014-08-01 08:00:00,451,0
2014-08-01 08:10:00,282,0
2014-08-01 08:20:00,157,0
2014-08-01 08:30:00,172,0
2014-08-01 08:40:00,167,0
2014-08-01 08:50:00,161,0
2014-08-01 09:00:00,156,0
2014-08-01 09:10:00,148,0
2014-08-01 09:20:00,147,0
2014-08-01 09:30:00,147,0
2014-08-01 09:40:00,147,0
2014-08-01 09:50:00,147,0
2014-08-01 10:00:00,148,0
2014-08-01 10:10:00,152,0
2014-08-01 10:20:00,166,0
2014-08-01 10:30:00,163,0
2014-08-01 10:40:00,159,0
2014-08-01 10:50:00,156,0
2014-08-01 11:00:00,149,0
2014-08-01 11:10:00,147,0
2014-08-01 11:20:00,147,0
2014-08-01 11:30:00,147,0
2014-08-01 11:40:00,148,0
2014-08-01 11:50:00,148,0
2014-08-01 12:00:00,148,0
2014-08-01 12:10:00,160,0
2014-08-01 12:20:00,166,0
2014-08-01 12:30:00,161,0
2014-08-01 12:40:00,158,0
2014-08-01 12:50:00,155,0
2014-08-01 13:00:00,148,0
2014-08-01 13:10:00,147,0
2014-08-01 13:20:00,148,0
2014-08-01 13:30:00,148,0
2014-08-01 13:40:00,148,0
2014-08-01 13:50:00,148,0
2014-08-01 14:00:00,151,0
2014-08-01 14:10:00,166,0
2014-08-01 14:20:00,163,0
2014-08-01 14:30:00,160,0
2014-08-01 14:40:00,157,0
2014-08-01 14:50:00,172,0
2014-08-01 15:00:00,163,0
2014-08-01 15:10:00,163,0
2014-08-01 15:20:00,152,0
2014-08-01 15:30:00,148,0
2014-08-01 15:40:00,147,0
2014-08-01 15:50:00,148,0
2014-08-01 16:00:00,164,0
2014-08-01 16:10:00,407,0
2014-08-01 16:20:00,467,0
2014-08-01 16:30:00,464.54,0
2014-08-01 16:40:00,462.08,0
2014-08-01 16:50:00,459.62,0
2014-08-01 17:00:00,457.16,1
2014-08-01 17:10:00,454.7,0
2014-08-01 17:20:00,452.24,1
2014-08-01 17:30:00,449.78,1
2014-08-01 17:40:00,447.32,0
2014-08-01 17:50:00,444.86,0
2014-08-01 18:00:00,442.4,0
2014-08-01 18:10:00,439.94,0
2014-08-01 18:20:00,437.48,1
2014-08-01 18:30:00,435.02,1
2014-08-01 18:40:00,432.56,1
2014-08-01 18:50:00,430.1,0
2014-08-01 19:00:00,427.65,0
2014-08-01 19:10:00,425.19,0
2014-08-01 19:20:00,422.73,0
2014-08-01 19:30:00,420.27,0
2014-08-01 19:40:00,417.81,0
2014-08-01 19:50:00,415.35,0
2014-08-01 20:00:00,412.89,0
2014-08-01 20:10:00,410.43,0
2014-08-01 20:20:00,407.97,0
2014-08-01 20:30:00,405.51,0
2014-08-01 20:40:00,403.05,0
2014-08-01 20:50:00,400.59,0
2014-08-01 21:00:00,398.13,0
2014-08-01 21:10:00,395.67,0
2014-08-01 21:20:00,393.21,0
2014-08-01 21:30:00,390.75,0
2014-08-01 21:40:00,388.29,0
2014-08-01 21:50:00,385.83,0
2014-08-01 22:00:00,383.37,0
2014-08-01 22:10:00,380.91,0
2014-08-01 22:20:00,378.45,0
2014-08-01 22:30:00,375.99,0
2014-08-01 22:40:00,373.53,1
2014-08-01 22:50:00,371.07,1
2014-08-01 23:00:00,368.61,1
2014-08-01 23:10:00,366.15,1
2014-08-01 23:20:00,363.69,1
2014-08-01 23:30:00,361.23,1
2014-08-01 23:40:00,358.77,1
2014-08-01 23:50:00,356.31,1
2014-08-02 00:00:00,353.85,1
2014-08-02 00:10:00,351.4,1
2014-08-02 00:20:00,348.94,1
2014-08-02 00:30:00,346.48,1
2014-08-02 00:40:00,344.02,1
2014-08-02 00:50:00,341.56,1
2014-08-02 01:00:00,339.1,1
2014-08-02 01:10:00,336.64,1
2014-08-02 01:20:00,334.18,1
2014-08-02 01:30:00,331.72,1
2014-08-02 01:40:00,329.26,1
2014-08-02 01:50:00,326.8,1
2014-08-02 02:00:00,324.34,1
2014-08-02 02:10:00,321.88,1
2014-08-02 02:20:00,319.42,1
2014-08-02 02:30:00,316.96,1
2014-08-02 02:40:00,314.5,1
2014-08-02 02:50:00,312.04,1
2014-08-02 03:00:00,309.58,1
2014-08-02 03:10:00,307.12,1
2014-08-02 03:20:00,304.66,1
2014-08-02 03:30:00,302.2,1
2014-08-02 03:40:00,299.74,0
2014-08-02 03:50:00,297.28,0
2014-08-02 04:00:00,294.82,1
2014-08-02 04:10:00,292.36,0
2014-08-02 04:20:00,289.9,0
2014-08-02 04:30:00,287.44,0
2014-08-02 04:40:00,284.98,0
2014-08-02 04:50:00,282.52,1
2014-08-02 05:00:00,280.06,0
2014-08-02 05:10:00,277.6,0
2014-08-02 05:20:00,275.15,0
2014-08-02 05:30:00,272.69,0
2014-08-02 05:40:00,270.23,0
2014-08-02 05:50:00,267.77,0
2014-08-02 06:00:00,265.31,0
2014-08-02 06:10:00,262.85,0
2014-08-02 06:20:00,260.39,0
2014-08-02 06:30:00,257.93,0
2014-08-02 06:40:00,255.47,0
2014-08-02 06:50:00,253.01,0
2014-08-02 07:00:00,250.55,0
2014-08-02 07:10:00,248.09,0
2014-08-02 07:20:00,245.63,0
2014-08-02 07:30:00,243.17,0
2014-08-02 07:40:00,240.71,0
2014-08-02 07:50:00,238.25,0
2014-08-02 08:00:00,235.79,0
2014-08-02 08:10:00,233.33,0
2014-08-02 08:20:00,230.87,0
2014-08-02 08:30:00,228.41,0
2014-08-02 08:40:00,225.95,0
2014-08-02 08:50:00,223.49,0
2014-08-02 09:00:00,221.03,0
2014-08-02 09:10:00,218.57,0
2014-08-02 09:20:00,216.11,0
2014-08-02 09:30:00,213.65,0
2014-08-02 09:40:00,211.19,0
2014-08-02 09:50:00,208.73,0
2014-08-02 10:00:00,206.27,0
2014-08-02 10:10:00,203.81,0
2014-08-02 10:20:00,201.35,0
2014-08-02 10:30:00,198.9,0
2014-08-02 10:40:00,196.44,0
2014-08-02 10:50:00,193.98,0
2014-08-02 11:00:00,191.52,0
2014-08-02 11:10:00,189.06,0
2014-08-02 11:20:00,186.6,0
2014-08-02 11:30:00,184.14,0
2014-08-02 11:40:00,181.68,0
2014-08-02 11:50:00,179.22,0
2014-08-02 12:00:00,176.76,0
2014-08-02 12:10:00,174.3,0
2014-08-02 12:20:00,171.84,0
2014-08-02 12:30:00,169.38,0
2014-08-02 12:40:00,166.92,0
2014-08-02 12:50:00,164.46,0
2014-08-02 13:00:00,162,0
2014-08-02 13:10:00,161,0
2014-08-02 13:20:00,156,0
2014-08-02 13:30:00,279,0
2014-08-02 13:40:00,1024,1
2014-08-02 13:50:00,181,0
2014-08-02 14:00:00,150,0
2014-08-02 14:10:00,271,0
2014-08-02 14:20:00,160,0
2014-08-02 14:30:00,169,0
2014-08-02 14:40:00,163,0
2014-08-02 14:50:00,232,0
2014-08-02 15:00:00,216,0
2014-08-02 15:10:00,177,0
2014-08-02 15:20:00,149,0
2014-08-02 15:30:00,149,0
2014-08-02 15:40:00,149,0
2014-08-02 15:50:00,284,0
2014-08-02 16:00:00,346,0
2014-08-02 16:10:00,620,0
2014-08-02 16:20:00,329,0
2014-08-02 16:30:00,336,0
2014-08-02 16:40:00,324,0
2014-08-02 16:50:00,193,0
2014-08-02 17:00:00,156,0
2014-08-02 17:10:00,147,0
2014-08-02 17:20:00,147,0
2014-08-02 17:30:00,149,0
2014-08-02 17:40:00,147,0
2014-08-02 17:50:00,148,0
2014-08-02 18:00:00,148,0
2014-08-02 18:10:00,709,1
2014-08-02 18:20:00,175,0
2014-08-02 18:30:00,163,0
2014-08-02 18:40:00,160,0
2014-08-02 18:50:00,160,0
2014-08-02 19:00:00,158,0
2014-08-02 19:10:00,346,0
2014-08-02 19:20:00,640,1
2014-08-02 19:30:00,302,0
2014-08-02 19:40:00,295,0
2014-08-02 19:50:00,292,0
2014-08-02 20:00:00,989,1
2014-08-02 20:10:00,400,0
2014-08-02 20:20:00,380,0
2014-08-02 20:30:00,373,0
2014-08-02 20:40:00,369,0
2014-08-02 20:50:00,338,0
2014-08-02 21:00:00,360,0
2014-08-02 21:10:00,1071,1
2014-08-02 21:20:00,501,0
2014-08-02 21:30:00,379,0
2014-08-02 21:40:00,572,0
2014-08-02 21:50:00,327,0
2014-08-02 22:00:00,364,0
2014-08-02 22:10:00,246,0
2014-08-02 22:20:00,158,0
2014-08-02 22:30:00,155,0
2014-08-02 22:40:00,150,0
2014-08-02 22:50:00,151,0
2014-08-02 23:00:00,150,0
2014-08-02 23:10:00,150,0
2014-08-02 23:20:00,150,0
2014-08-02 23:30:00,150,0
2014-08-02 23:40:00,149,0
2014-08-02 23:50:00,163,0
2014-08-03 00:00:00,163,0
2014-08-03 00:10:00,159,0
2014-08-03 00:20:00,155,0
2014-08-03 00:30:00,152,0
2014-08-03 00:40:00,150,0
2014-08-03 00:50:00,150,0
2014-08-03 01:00:00,149,0
2014-08-03 01:10:00,149,0
2014-08-03 01:20:00,149,0
2014-08-03 01:30:00,149,0
2014-08-03 01:40:00,149,0
2014-08-03 01:50:00,159,0
2014-08-03 02:00:00,188,0
2014-08-03 02:10:00,168,0
2014-08-03 02:20:00,169,0
2014-08-03 02:30:00,158,0
2014-08-03 02:40:00,152,0
2014-08-03 02:50:00,153,0
2014-08-03 03:00:00,152,0
2014-08-03 03:10:00,152,0
2014-08-03 03:20:00,150,0
2014-08-03 03:30:00,150,0
2014-08-03 03:40:00,150,0
2014-08-03 03:50:00,155,0
2014-08-03 04:00:00,165,0
2014-08-03 04:10:00,160,0
2014-08-03 04:20:00,157,0
2014-08-03 04:30:00,154,0
2014-08-03 04:40:00,150,0
2014-08-03 04:50:00,149,0
2014-08-03 05:00:00,150,0
2014-08-03 05:10:00,150,0
2014-08-03 05:20:00,165,0
2014-08-03 05:30:00,164,0
2014-08-03 05:40:00,159,0
2014-08-03 05:50:00,149,0
2014-08-03 06:00:00,171,0
2014-08-03 06:10:00,165,0
2014-08-03 06:20:00,160,0
2014-08-03 06:30:00,157,0
2014-08-03 06:40:00,1214,1
2014-08-03 06:50:00,222,0
2014-08-03 07:00:00,149,0
2014-08-03 07:10:00,248,0
2014-08-03 07:20:00,844,1
2014-08-03 07:30:00,664,0
2014-08-03 07:40:00,162,0
2014-08-03 07:50:00,149,0
2014-08-03 08:00:00,253,0
2014-08-03 08:10:00,316,0
2014-08-03 08:20:00,334,0
2014-08-03 08:30:00,278,0
2014-08-03 08:40:00,2404,1
2014-08-03 08:50:00,1619,1
2014-08-03 09:00:00,382,0
2014-08-03 09:10:00,2185,1
2014-08-03 09:20:00,350,1
2014-08-03 09:30:00,353,1
2014-08-03 09:40:00,167,0
2014-08-03 09:50:00,167,0
2014-08-03 10:00:00,194,0
2014-08-03 10:10:00,798,1
2014-08-03 10:20:00,2467,1
2014-08-03 10:30:00,158,0
2014-08-03 10:40:00,155,0
2014-08-03 10:50:00,149,0
2014-08-03 11:00:00,149,0
2014-08-03 11:10:00,148,0
2014-08-03 11:20:00,144,0
2014-08-03 11:30:00,149,0
2014-08-03 11:40:00,149,0
2014-08-03 11:50:00,149,0
2014-08-03 12:00:00,168,0
2014-08-03 12:10:00,165,0
2014-08-03 12:20:00,161,0
2014-08-03 12:30:00,596,1
2014-08-03 12:40:00,158,0
2014-08-03 12:50:00,151,0
2014-08-03 13:00:00,158,0
2014-08-03 13:10:00,159,0
2014-08-03 13:20:00,159,0
2014-08-03 13:30:00,150,0
2014-08-03 13:40:00,152,0
2014-08-03 13:50:00,160,0
2014-08-03 14:00:00,155,0
2014-08-03 14:10:00,152,0
2014-08-03 14:20:00,150,0
2014-08-03 14:30:00,138,0
2014-08-03 14:40:00,139,0
2014-08-03 14:50:00,163,0
2014-08-03 15:00:00,161,0
2014-08-03 15:10:00,160,0
2014-08-03 15:20:00,159,0
2014-08-03 15:30:00,147,0
2014-08-03 15:40:00,158,0
2014-08-03 15:50:00,159,0
2014-08-03 16:00:00,155,0
2014-08-03 16:10:00,152,0
2014-08-03 16:20:00,1241,1
2014-08-03 16:30:00,308,0
2014-08-03 16:40:00,645,0
2014-08-03 16:50:00,1492,1
2014-08-03 17:00:00,281,0
2014-08-03 17:10:00,268,0
2014-08-03 17:20:00,273,0
2014-08-03 17:30:00,274,0
2014-08-03 17:40:00,309,0
2014-08-03 17:50:00,324,0
2014-08-03 18:00:00,312,0
2014-08-03 18:10:00,327,0
2014-08-03 18:20:00,285,0
2014-08-03 18:30:00,282,0
2014-08-03 18:40:00,281,0
2014-08-03 18:50:00,271,0
2014-08-03 19:00:00,275,0
2014-08-03 19:10:00,270,0
2014-08-03 19:20:00,264,0
2014-08-03 19:30:00,309,0
2014-08-03 19:40:00,495,0
2014-08-03 19:50:00,324,0
2014-08-03 20:00:00,334,0
2014-08-03 20:10:00,315,0
2014-08-03 20:20:00,272,0
2014-08-03 20:30:00,231,0
2014-08-03 20:40:00,247,0
2014-08-03 20:50:00,242,0
2014-08-03 21:00:00,266,0
2014-08-03 21:10:00,245,0
2014-08-03 21:20:00,249,0
2014-08-03 21:30:00,299,0
2014-08-03 21:40:00,307,0
2014-08-03 21:50:00,305,0
2014-08-03 22:00:00,293,0
2014-08-03 22:10:00,293,0
2014-08-03 22:20:00,276,0
2014-08-03 22:30:00,258,0
2014-08-03 22:40:00,253,0
2014-08-03 22:50:00,196,0
2014-08-03 23:00:00,206,0
2014-08-03 23:10:00,208,0
2014-08-03 23:20:00,144,0
2014-08-03 23:30:00,159,0
2014-08-03 23:40:00,158,0
2014-08-03 23:50:00,154,0
2014-08-04 00:00:00,153,0
2014-08-04 00:10:00,143,0
2014-08-04 00:20:00,138,0
2014-08-04 00:30:00,138,0
2014-08-04 00:40:00,138,0
2014-08-04 00:50:00,138,0
2014-08-04 01:00:00,139,0
2014-08-04 01:10:00,139,0
2014-08-04 01:20:00,138,0
2014-08-04 01:30:00,214,0
2014-08-04 01:40:00,216,0
2014-08-04 01:50:00,153,0
2014-08-04 02:00:00,152,0
2014-08-04 02:10:00,152,0
2014-08-04 02:20:00,149,0
2014-08-04 02:30:00,142,0
2014-08-04 02:40:00,139,0
2014-08-04 02:50:00,139,0
2014-08-04 03:00:00,138,0
2014-08-04 03:10:00,138,0
2014-08-04 03:20:00,138,0
2014-08-04 03:30:00,169,0
2014-08-04 03:40:00,217,0
2014-08-04 03:50:00,153,0
2014-08-04 04:00:00,150,0
2014-08-04 04:10:00,141,0
2014-08-04 04:20:00,139,0
2014-08-04 04:30:00,140,0
2014-08-04 04:40:00,139,0
2014-08-04 04:50:00,139,0
2014-08-04 05:00:00,139,0
2014-08-04 05:10:00,160,0
2014-08-04 05:20:00,270,0
2014-08-04 05:30:00,233,0
2014-08-04 05:40:00,1079,1
2014-08-04 05:50:00,158,0
2014-08-04 06:00:00,155,0
2014-08-04 06:10:00,149,0
2014-08-04 06:20:00,139,0
2014-08-04 06:30:00,140,0
2014-08-04 06:40:00,140,0
2014-08-04 06:50:00,139,0
2014-08-04 07:00:00,139,0
2014-08-04 07:10:00,138,0
2014-08-04 07:20:00,138,0
2014-08-04 07:30:00,147,0
2014-08-04 07:40:00,163,0
2014-08-04 07:50:00,157,0
2014-08-04 08:00:00,153,0
2014-08-04 08:10:00,150,0
2014-08-04 08:20:00,138,0
2014-08-04 08:30:00,139,0
2014-08-04 08:40:00,139,0
2014-08-04 08:50:00,139,0
2014-08-04 09:00:00,139,0
2014-08-04 09:10:00,139,0
2014-08-04 09:20:00,139,0
2014-08-04 09:30:00,140,0
2014-08-04 09:40:00,163,0
2014-08-04 09:50:00,158,0
2014-08-04 10:00:00,154,0
2014-08-04 10:10:00,152,0
2014-08-04 10:20:00,140,0
2014-08-04 10:30:00,139,0
2014-08-04 10:40:00,139,0
2014-08-04 10:50:00,139,0
2014-08-04 11:00:00,139,0
2014-08-04 11:10:00,139,0
2014-08-04 11:20:00,139,0
2014-08-04 11:30:00,139,0
2014-08-04 11:40:00,177,0
2014-08-04 11:50:00,160,0
2014-08-04 12:00:00,156,0
2014-08-04 12:10:00,153,0
2014-08-04 12:20:00,146,0
2014-08-04 12:30:00,139,0
2014-08-04 12:40:00,139,0
2014-08-04 12:50:00,138,0
2014-08-04 13:00:00,139,0
2014-08-04 13:10:00,139,0
2014-08-04 13:20:00,139,0
2014-08-04 13:30:00,139,0
2014-08-04 13:40:00,147,0
2014-08-04 13:50:00,163,0
2014-08-04 14:00:00,158,0
2014-08-04 14:10:00,154,0
2014-08-04 14:20:00,152,0
2014-08-04 14:30:00,139,0
2014-08-04 14:40:00,139,0
2014-08-04 14:50:00,138,0
2014-08-04 15:00:00,138,0
2014-08-04 15:10:00,138,0
2014-08-04 15:20:00,138,0
2014-08-04 15:30:00,138,0
2014-08-04 15:40:00,143,0
2014-08-04 15:50:00,901,1
2014-08-04 16:00:00,1952,1
2014-08-04 16:10:00,568,0
2014-08-04 16:20:00,371,0
2014-08-04 16:30:00,1186,1
2014-08-04 16:40:00,344,0
2014-08-04 16:50:00,144,0
2014-08-04 17:00:00,1512,1
2014-08-04 17:10:00,2416,1
2014-08-04 17:20:00,2038,1
2014-08-04 17:30:00,506,1
2014-08-04 17:40:00,143,0
2014-08-04 17:50:00,175,0
2014-08-04 18:00:00,219,0
2014-08-04 18:10:00,206,0
2014-08-04 18:20:00,1584,1
2014-08-04 18:30:00,687,1
2014-08-04 18:40:00,163,0
2014-08-04 18:50:00,164,0
2014-08-04 19:00:00,164,0
2014-08-04 19:10:00,169,0
2014-08-04 19:20:00,296,0
2014-08-04 19:30:00,2385,1
2014-08-04 19:40:00,159,0
2014-08-04 19:50:00,165,0
2014-08-04 20:00:00,160,0
2014-08-04 20:10:00,158,0
2014-08-04 20:20:00,152,0
2014-08-04 20:30:00,142,0
2014-08-04 20:40:00,142,0
2014-08-04 20:50:00,334,0
2014-08-04 21:00:00,356,0
2014-08-04 21:10:00,288,0
2014-08-04 21:20:00,288,0
2014-08-04 21:30:00,350,0
2014-08-04 21:40:00,336,0
2014-08-04 21:50:00,274,0
2014-08-04 22:00:00,187,0
2014-08-04 22:10:00,160,0
2014-08-04 22:20:00,149,0
2014-08-04 22:30:00,149,0
2014-08-04 22:40:00,150,0
2014-08-04 22:50:00,149,0
2014-08-04 23:00:00,149,0
2014-08-04 23:10:00,149,0
2014-08-04 23:20:00,173,0
2014-08-04 23:30:00,171,0
2014-08-04 23:40:00,166,0
2014-08-04 23:50:00,163,0
2014-08-05 00:00:00,153,0
2014-08-05 00:10:00,147,0
2014-08-05 00:20:00,146,0
2014-08-05 00:30:00,142,0
2014-08-05 00:40:00,141,0
2014-08-05 00:50:00,141,0
2014-08-05 01:00:00,141,0
2014-08-05 01:10:00,155,0
2014-08-05 01:20:00,161,0
2014-08-05 01:30:00,159,0
2014-08-05 01:40:00,152,0
2014-08-05 01:50:00,146,0
2014-08-05 02:00:00,141,0
2014-08-05 02:10:00,149,0
2014-08-05 02:20:00,149,0
2014-08-05 02:30:00,142,0
2014-08-05 02:40:00,139,0
2014-08-05 02:50:00,139,0
2014-08-05 03:00:00,139,0
2014-08-05 03:10:00,158,0
2014-08-05 03:20:00,157,0
2014-08-05 03:30:00,153,0
2014-08-05 03:40:00,150,0
2014-08-05 03:50:00,140,0
2014-08-05 04:00:00,139,0
2014-08-05 04:10:00,139,0
2014-08-05 04:20:00,140,0
2014-08-05 04:30:00,139,0
2014-08-05 04:40:00,139,0
2014-08-05 04:50:00,139,0
2014-08-05 05:00:00,140,0
2014-08-05 05:10:00,163,0
2014-08-05 05:20:00,232,0
2014-08-05 05:30:00,215,0
2014-08-05 05:40:00,948,1
2014-08-05 05:50:00,201,0
2014-08-05 06:00:00,138,0
2014-08-05 06:10:00,138,0
2014-08-05 06:20:00,138,0
2014-08-05 06:30:00,140,0
2014-08-05 06:40:00,791,1
2014-08-05 06:50:00,2173,1
2014-08-05 07:00:00,2468,1
2014-08-05 07:10:00,2449,1
2014-08-05 07:20:00,2197,1
2014-08-05 07:30:00,740,1
2014-08-05 07:40:00,685,0
2014-08-05 07:50:00,570,0
2014-08-05 08:00:00,650,1
2014-08-05 08:10:00,295,0
2014-08-05 08:20:00,261,0
2014-08-05 08:30:00,264,0
2014-08-05 08:40:00,362,0
2014-08-05 08:50:00,328,0
2014-08-05 09:00:00,404,0
2014-08-05 09:10:00,704,1
2014-08-05 09:20:00,357,1
2014-08-05 09:30:00,157,0
2014-08-05 09:40:00,146,0
2014-08-05 09:50:00,145,0
2014-08-05 10:00:00,146,0
2014-08-05 10:10:00,145,0
2014-08-05 10:20:00,145,0
2014-08-05 10:30:00,145,0
2014-08-05 10:40:00,145,0
2014-08-05 10:50:00,145,0
2014-08-05 11:00:00,754,1
2014-08-05 11:10:00,265,0
2014-08-05 11:20:00,173,0
2014-08-05 11:30:00,170,0
2014-08-05 11:40:00,145,0
2014-08-05 11:50:00,145,0
2014-08-05 12:00:00,145,0
2014-08-05 12:10:00,146,0
2014-08-05 12:20:00,144,0
2014-08-05 12:30:00,142,0
2014-08-05 12:40:00,163,0
2014-08-05 12:50:00,328,1
2014-08-05 13:00:00,170,0
2014-08-05 13:10:00,475,1
2014-08-05 13:20:00,648,1
2014-08-05 13:30:00,245,0
2014-08-05 13:40:00,328,0
2014-08-05 13:50:00,268,0
2014-08-05 14:00:00,201,0
2014-08-05 14:10:00,218,0
2014-08-05 14:20:00,230,0
2014-08-05 14:30:00,235,0
2014-08-05 14:40:00,278,0
2014-08-05 14:50:00,344,1
2014-08-05 15:00:00,332,0
2014-08-05 15:10:00,279,0
2014-08-05 15:20:00,224,0
2014-08-05 15:30:00,221,0
2014-08-05 15:40:00,316,1
2014-08-05 15:50:00,1676,1
2014-08-05 16:00:00,1089,1
2014-08-05 16:10:00,774,1
2014-08-05 16:20:00,393,0
2014-08-05 16:30:00,397,0
2014-08-05 16:40:00,387,0
2014-08-05 16:50:00,339,0
2014-08-05 17:00:00,1267,1
2014-08-05 17:10:00,334,0
2014-08-05 17:20:00,329,0
2014-08-05 17:30:00,266,0
2014-08-05 17:40:00,294,0
2014-08-05 17:50:00,223,0
2014-08-05 18:00:00,270,0
2014-08-05 18:10:00,266,0
2014-08-05 18:20:00,1638,1
2014-08-05 18:30:00,2150,1
2014-08-05 18:40:00,1621,1
2014-08-05 18:50:00,261,0
2014-08-05 19:00:00,179,0
2014-08-05 19:10:00,177,0
2014-08-05 19:20:00,173,0
2014-08-05 19:30:00,173,0
2014-08-05 19:40:00,731,1
2014-08-05 19:50:00,278,0
2014-08-05 20:00:00,270,0
2014-08-05 20:10:00,264,0
2014-08-05 20:20:00,259,0
2014-08-05 20:30:00,239,0
2014-08-05 20:40:00,231,0
2014-08-05 20:50:00,229,0
2014-08-05 21:00:00,229,0
2014-08-05 21:10:00,242,0
2014-08-05 21:20:00,290,0
2014-08-05 21:30:00,282,0
2014-08-05 21:40:00,296,0
2014-08-05 21:50:00,278,0
2014-08-05 22:00:00,260,0
2014-08-05 22:10:00,249,0
2014-08-05 22:20:00,210,0
2014-08-05 22:30:00,207,0
2014-08-05 22:40:00,207,0
2014-08-05 22:50:00,206,0
2014-08-05 23:00:00,205,0
2014-08-05 23:10:00,147,0
2014-08-05 23:20:00,140,0
2014-08-05 23:30:00,161,0
2014-08-05 23:40:00,156,0
2014-08-05 23:50:00,153,0
2014-08-06 00:00:00,150,0
2014-08-06 00:10:00,139,0
2014-08-06 00:20:00,138,0
2014-08-06 00:30:00,138,0
2014-08-06 00:40:00,138,0
2014-08-06 00:50:00,138,0
2014-08-06 01:00:00,138,0
2014-08-06 01:10:00,138,0
2014-08-06 01:20:00,157,0
2014-08-06 01:30:00,157,0
2014-08-06 01:40:00,153,0
2014-08-06 01:50:00,150,0
2014-08-06 02:00:00,143,0
2014-08-06 02:10:00,147,0
2014-08-06 02:20:00,147,0
2014-08-06 02:30:00,140,0
2014-08-06 02:40:00,138,0
2014-08-06 02:50:00,138,0
2014-08-06 03:00:00,138,0
2014-08-06 03:10:00,153,0
2014-08-06 03:20:00,160,0
2014-08-06 03:30:00,155,0
2014-08-06 03:40:00,151,0
2014-08-06 03:50:00,148,0
2014-08-06 04:00:00,138,0
2014-08-06 04:10:00,138,0
2014-08-06 04:20:00,138,0
2014-08-06 04:30:00,138,0
2014-08-06 04:40:00,138,0
2014-08-06 04:50:00,138,0
2014-08-06 05:00:00,138,0
2014-08-06 05:10:00,937,1
2014-08-06 05:20:00,548,1
2014-08-06 05:30:00,409,0
2014-08-06 05:40:00,336,0
2014-08-06 05:50:00,311,0
2014-08-06 06:00:00,282,0
2014-08-06 06:10:00,227,0
2014-08-06 06:20:00,138,0
2014-08-06 06:30:00,540,1
2014-08-06 06:40:00,141,0
2014-08-06 06:50:00,141,0
2014-08-06 07:00:00,153,0
2014-08-06 07:10:00,168,0
2014-08-06 07:20:00,163,0
2014-08-06 07:30:00,159,0
2014-08-06 07:40:00,158,0
2014-08-06 07:50:00,143,0
2014-08-06 08:00:00,142,0
2014-08-06 08:10:00,488,0
2014-08-06 08:20:00,1744,1
2014-08-06 08:30:00,1519,1
2014-08-06 08:40:00,2414,1
2014-08-06 08:50:00,424,0
2014-08-06 09:00:00,329,0
2014-08-06 09:10:00,492,1
2014-08-06 09:20:00,214,0
2014-08-06 09:30:00,196,0
2014-08-06 09:40:00,1478,1
2014-08-06 09:50:00,3666,1
2014-08-06 10:00:00,633,1
2014-08-06 10:10:00,443,1
2014-08-06 10:20:00,307,1
2014-08-06 10:30:00,144,0
2014-08-06 10:40:00,145,0
2014-08-06 10:50:00,173,0
2014-08-06 11:00:00,166,0
2014-08-06 11:10:00,164,0
2014-08-06 11:20:00,162,0
2014-08-06 11:30:00,145,0
2014-08-06 11:40:00,145,0
2014-08-06 11:50:00,146,0
2014-08-06 12:00:00,145,0
