"Index","power","anomaly"
2014-07-31 12:10:00,556,1
2014-07-31 12:20:00,207,0
2014-07-31 12:30:00,186,0
2014-07-31 12:40:00,181,0
2014-07-31 12:50:00,199,0
2014-07-31 13:00:00,297,0
2014-07-31 13:10:00,182,0
2014-07-31 13:20:00,183,0
2014-07-31 13:30:00,215,0
2014-07-31 13:40:00,243,0
2014-07-31 13:50:00,200,0
2014-07-31 14:00:00,182,0
2014-07-31 14:10:00,182,0
2014-07-31 14:20:00,197,0
2014-07-31 14:30:00,624,1
2014-07-31 14:40:00,195,0
2014-07-31 14:50:00,218,0
2014-07-31 15:00:00,196,0
2014-07-31 15:10:00,273,0
2014-07-31 15:20:00,284,0
2014-07-31 15:30:00,232,0
2014-07-31 15:40:00,866,1
2014-07-31 15:50:00,1016,1
2014-07-31 16:00:00,822,1
2014-07-31 16:10:00,1067,1
2014-07-31 16:20:00,183,0
2014-07-31 16:30:00,183,0
2014-07-31 16:40:00,192,0
2014-07-31 16:50:00,692,1
2014-07-31 17:00:00,502,1
2014-07-31 17:10:00,253,0
2014-07-31 17:20:00,461,0
2014-07-31 17:30:00,308,0
2014-07-31 17:40:00,338,0
2014-07-31 17:50:00,307,0
2014-07-31 18:00:00,288,0
2014-07-31 18:10:00,214,0
2014-07-31 18:20:00,225,0
2014-07-31 18:30:00,288,0
2014-07-31 18:40:00,603,1
2014-07-31 18:50:00,502,1
2014-07-31 19:00:00,509,1
2014-07-31 19:10:00,261,0
2014-07-31 19:20:00,205,0
2014-07-31 19:30:00,210,0
2014-07-31 19:40:00,398,0
2014-07-31 19:50:00,433,1
2014-07-31 20:00:00,459,1
2014-07-31 20:10:00,495,1
2014-07-31 20:20:00,771,1
2014-07-31 20:30:00,674,1
2014-07-31 20:40:00,491,0
2014-07-31 20:50:00,514,0
2014-07-31 21:00:00,459,0
2014-07-31 21:10:00,251,0
2014-07-31 21:20:00,223,0
2014-07-31 21:30:00,213,0
2014-07-31 21:40:00,199,0
2014-07-31 21:50:00,212,0
2014-07-31 22:00:00,209,0
2014-07-31 22:10:00,190,0
2014-07-31 22:20:00,180,0
2014-07-31 22:30:00,192,0
2014-07-31 22:40:00,197,0
2014-07-31 22:50:00,181,0
2014-07-31 23:00:00,180,0
2014-07-31 23:10:00,211,0
2014-07-31 23:20:00,220,0
2014-07-31 23:30:00,197,0
2014-07-31 23:40:00,181,0
2014-07-31 23:50:00,180,0
2014-08-01 00:00:00,180,0
2014-08-01 00:10:00,191,0
2014-08-01 00:20:00,223,0
2014-08-01 00:30:00,214,0
2014-08-01 00:40:00,191,0
2014-08-01 00:50:00,180,0
2014-08-01 01:00:00,236,0
2014-08-01 01:10:00,299,0
2014-08-01 01:20:00,1971,1
2014-08-01 01:30:00,641,0
2014-08-01 01:40:00,1493,1
2014-08-01 01:50:00,524,1
2014-08-01 02:00:00,277,0
2014-08-01 02:10:00,247,0
2014-08-01 02:20:00,237,0
2014-08-01 02:30:00,225,0
2014-08-01 02:40:00,670,1
2014-08-01 02:50:00,2205,1
2014-08-01 03:00:00,568,1
2014-08-01 03:10:00,227,0
2014-08-01 03:20:00,189,0
2014-08-01 03:30:00,194,0
2014-08-01 03:40:00,196,0
2014-08-01 03:50:00,181,0
2014-08-01 04:00:00,180,0
2014-08-01 04:10:00,181,0
2014-08-01 04:20:00,472,0
2014-08-01 04:30:00,2993,0
2014-08-01 04:40:00,3346,0
2014-08-01 04:50:00,3311,0
2014-08-01 05:00:00,3320,0
2014-08-01 05:10:00,2237,1
2014-08-01 05:20:00,4983,1
2014-08-01 05:30:00,633,1
2014-08-01 05:40:00,4546,1
2014-08-01 05:50:00,1505,1
2014-08-01 06:00:00,2509,1
2014-08-01 06:10:00,974,1
2014-08-01 06:20:00,494,1
2014-08-01 06:30:00,615,1
2014-08-01 06:40:00,680,1
2014-08-01 06:50:00,495,1
2014-08-01 07:00:00,245,0
2014-08-01 07:10:00,251,0
2014-08-01 07:20:00,806,1
2014-08-01 07:30:00,251,0
2014-08-01 07:40:00,239,0
2014-08-01 07:50:00,543,1
2014-08-01 08:00:00,422,1
2014-08-01 08:10:00,221,0
2014-08-01 08:20:00,202,0
2014-08-01 08:30:00,210,0
2014-08-01 08:40:00,197,0
2014-08-01 08:50:00,198,0
2014-08-01 09:00:00,183,0
2014-08-01 09:10:00,198,0
2014-08-01 09:20:00,276,0
2014-08-01 09:30:00,306,0
2014-08-01 09:40:00,291,0
2014-08-01 09:50:00,390,0
2014-08-01 10:00:00,497,1
2014-08-01 10:10:00,182,0
2014-08-01 10:20:00,201,0
2014-08-01 10:30:00,239,0
2014-08-01 10:40:00,193,0
2014-08-01 10:50:00,184,0
2014-08-01 11:00:00,184,0
2014-08-01 11:10:00,191,0
2014-08-01 11:20:00,206,0
2014-08-01 11:30:00,202,0
2014-08-01 11:40:00,204,0
2014-08-01 11:50:00,184,0
2014-08-01 12:00:00,191,0
2014-08-01 12:10:00,206,0
2014-08-01 12:20:00,191,0
2014-08-01 12:30:00,185,0
2014-08-01 12:40:00,204,0
2014-08-01 12:50:00,200,0
2014-08-01 13:00:00,206,0
2014-08-01 13:10:00,528,1
2014-08-01 13:20:00,453,1
2014-08-01 13:30:00,210,0
2014-08-01 13:40:00,217,0
2014-08-01 13:50:00,244,0
2014-08-01 14:00:00,224,0
2014-08-01 14:10:00,208,0
2014-08-01 14:20:00,208,0
2014-08-01 14:30:00,215,0
2014-08-01 14:40:00,242,0
2014-08-01 14:50:00,220,0
2014-08-01 15:00:00,207,0
2014-08-01 15:10:00,207,0
2014-08-01 15:20:00,223,0
2014-08-01 15:30:00,242,0
2014-08-01 15:40:00,215,0
2014-08-01 15:50:00,207,0
2014-08-01 16:00:00,207,0
2014-08-01 16:10:00,359,0
2014-08-01 16:20:00,1679,1
2014-08-01 16:30:00,2830,1
2014-08-01 16:40:00,2830,1
2014-08-01 16:50:00,2830,1
2014-08-01 17:00:00,2830,1
2014-08-01 17:10:00,2830,1
2014-08-01 17:20:00,2830,1
2014-08-01 17:30:00,2830,1
2014-08-01 17:40:00,2830,1
2014-08-01 17:50:00,2830,1
2014-08-01 18:00:00,2830,1
2014-08-01 18:10:00,2830,1
2014-08-01 18:20:00,2830,1
2014-08-01 18:30:00,2830,1
2014-08-01 18:40:00,2830,1
2014-08-01 18:50:00,2830,1
2014-08-01 19:00:00,2830,1
2014-08-01 19:10:00,2830,1
2014-08-01 19:20:00,2830,1
2014-08-01 19:30:00,2830,1
2014-08-01 19:40:00,2830,1
2014-08-01 19:50:00,2830,1
2014-08-01 20:00:00,2830,1
2014-08-01 20:10:00,2830,1
2014-08-01 20:20:00,2830,1
2014-08-01 20:30:00,2830,1
2014-08-01 20:40:00,2830,1
2014-08-01 20:50:00,2830,1
2014-08-01 21:00:00,2830,1
2014-08-01 21:10:00,2830,1
2014-08-01 21:20:00,2830,1
2014-08-01 21:30:00,2830,1
2014-08-01 21:40:00,2830,1
2014-08-01 21:50:00,2830,1
2014-08-01 22:00:00,2830,1
2014-08-01 22:10:00,2830,1
2014-08-01 22:20:00,2830,1
2014-08-01 22:30:00,2830,1
2014-08-01 22:40:00,2830,1
2014-08-01 22:50:00,2830,1
2014-08-01 23:00:00,2830,1
2014-08-01 23:10:00,2830,1
2014-08-01 23:20:00,2830,1
2014-08-01 23:30:00,2830,1
2014-08-01 23:40:00,2830,1
2014-08-01 23:50:00,2830,1
2014-08-02 00:00:00,2830,1
2014-08-02 00:10:00,2830,1
2014-08-02 00:20:00,2830,1
2014-08-02 00:30:00,2830,1
2014-08-02 00:40:00,2830,1
2014-08-02 00:50:00,2830,1
2014-08-02 01:00:00,2830,1
2014-08-02 01:10:00,2830,1
2014-08-02 01:20:00,2830,1
2014-08-02 01:30:00,2830,1
2014-08-02 01:40:00,2830,1
2014-08-02 01:50:00,2830,1
2014-08-02 02:00:00,2830,1
2014-08-02 02:10:00,2830,1
2014-08-02 02:20:00,2830,1
2014-08-02 02:30:00,2830,1
2014-08-02 02:40:00,2830,1
2014-08-02 02:50:00,2830,1
2014-08-02 03:00:00,2830,1
2014-08-02 03:10:00,2830,1
2014-08-02 03:20:00,2830,1
2014-08-02 03:30:00,2830,1
2014-08-02 03:40:00,2830,1
2014-08-02 03:50:00,2830,1
2014-08-02 04:00:00,2830,1
2014-08-02 04:10:00,2830,1
2014-08-02 04:20:00,2830,1
2014-08-02 04:30:00,2830,0
2014-08-02 04:40:00,2830,0
2014-08-02 04:50:00,2830,1
2014-08-02 05:00:00,2830,1
2014-08-02 05:10:00,2830,1
2014-08-02 05:20:00,2830,1
2014-08-02 05:30:00,2830,1
2014-08-02 05:40:00,2830,1
2014-08-02 05:50:00,2830,1
2014-08-02 06:00:00,2830,1
2014-08-02 06:10:00,2830,1
2014-08-02 06:20:00,2830,1
2014-08-02 06:30:00,2830,1
2014-08-02 06:40:00,2830,1
2014-08-02 06:50:00,2830,1
2014-08-02 07:00:00,2830,1
2014-08-02 07:10:00,2830,1
2014-08-02 07:20:00,2830,1
2014-08-02 07:30:00,2830,1
2014-08-02 07:40:00,2830,1
2014-08-02 07:50:00,2830,1
2014-08-02 08:00:00,2830,1
2014-08-02 08:10:00,2830,1
2014-08-02 08:20:00,2830,1
2014-08-02 08:30:00,2830,1
2014-08-02 08:40:00,2830,1
2014-08-02 08:50:00,2830,1
2014-08-02 09:00:00,2830,1
2014-08-02 09:10:00,2830,1
2014-08-02 09:20:00,2830,1
2014-08-02 09:30:00,2830,1
2014-08-02 09:40:00,2830,1
2014-08-02 09:50:00,2830,1
2014-08-02 10:00:00,2830,1
2014-08-02 10:10:00,2830,1
2014-08-02 10:20:00,2830,1
2014-08-02 10:30:00,2830,1
2014-08-02 10:40:00,2830,1
2014-08-02 10:50:00,2830,1
2014-08-02 11:00:00,2830,1
2014-08-02 11:10:00,2830,1
2014-08-02 11:20:00,2830,1
2014-08-02 11:30:00,2830,1
2014-08-02 11:40:00,2830,1
2014-08-02 11:50:00,2830,1
2014-08-02 12:00:00,2830,1
2014-08-02 12:10:00,2830,1
2014-08-02 12:20:00,2830,1
2014-08-02 12:30:00,2830,1
2014-08-02 12:40:00,2830,1
2014-08-02 12:50:00,2830,1
2014-08-02 13:00:00,2227,1
2014-08-02 13:10:00,377,0
2014-08-02 13:20:00,262,0
2014-08-02 13:30:00,216,0
2014-08-02 13:40:00,219,0
2014-08-02 13:50:00,245,0
2014-08-02 14:00:00,252,0
2014-08-02 14:10:00,243,0
2014-08-02 14:20:00,219,0
2014-08-02 14:30:00,216,0
2014-08-02 14:40:00,233,0
2014-08-02 14:50:00,692,1
2014-08-02 15:00:00,241,0
2014-08-02 15:10:00,205,0
2014-08-02 15:20:00,208,0
2014-08-02 15:30:00,221,0
2014-08-02 15:40:00,220,0
2014-08-02 15:50:00,221,0
2014-08-02 16:00:00,308,0
2014-08-02 16:10:00,346,0
2014-08-02 16:20:00,258,0
2014-08-02 16:30:00,212,0
2014-08-02 16:40:00,708,1
2014-08-02 16:50:00,2859,1
2014-08-02 17:00:00,2510,1
2014-08-02 17:10:00,876,1
2014-08-02 17:20:00,236,0
2014-08-02 17:30:00,186,0
2014-08-02 17:40:00,582,1
2014-08-02 17:50:00,797,1
2014-08-02 18:00:00,513,1
2014-08-02 18:10:00,327,0
2014-08-02 18:20:00,333,0
2014-08-02 18:30:00,304,0
2014-08-02 18:40:00,324,0
2014-08-02 18:50:00,328,0
2014-08-02 19:00:00,298,0
2014-08-02 19:10:00,295,0
2014-08-02 19:20:00,358,0
2014-08-02 19:30:00,499,1
2014-08-02 19:40:00,479,1
2014-08-02 19:50:00,431,0
2014-08-02 20:00:00,433,0
2014-08-02 20:10:00,462,0
2014-08-02 20:20:00,733,1
2014-08-02 20:30:00,818,1
2014-08-02 20:40:00,690,1
2014-08-02 20:50:00,595,0
2014-08-02 21:00:00,531,0
2014-08-02 21:10:00,453,0
2014-08-02 21:20:00,388,0
2014-08-02 21:30:00,282,0
2014-08-02 21:40:00,279,0
2014-08-02 21:50:00,194,0
2014-08-02 22:00:00,204,0
2014-08-02 22:10:00,194,0
2014-08-02 22:20:00,186,0
2014-08-02 22:30:00,186,0
2014-08-02 22:40:00,213,0
2014-08-02 22:50:00,223,0
2014-08-02 23:00:00,194,0
2014-08-02 23:10:00,186,0
2014-08-02 23:20:00,185,0
2014-08-02 23:30:00,188,0
2014-08-02 23:40:00,206,0
2014-08-02 23:50:00,224,0
2014-08-03 00:00:00,192,0
2014-08-03 00:10:00,186,0
2014-08-03 00:20:00,186,0
2014-08-03 00:30:00,210,0
2014-08-03 00:40:00,262,0
2014-08-03 00:50:00,994,1
2014-08-03 01:00:00,1649,1
2014-08-03 01:10:00,709,0
2014-08-03 01:20:00,1533,0
2014-08-03 01:30:00,277,0
2014-08-03 01:40:00,252,0
2014-08-03 01:50:00,1411,1
2014-08-03 02:00:00,1693,1
2014-08-03 02:10:00,530,1
2014-08-03 02:20:00,1872,1
2014-08-03 02:30:00,2051,1
2014-08-03 02:40:00,230,0
2014-08-03 02:50:00,186,0
2014-08-03 03:00:00,204,0
2014-08-03 03:10:00,257,0
2014-08-03 03:20:00,221,0
2014-08-03 03:30:00,186,0
2014-08-03 03:40:00,186,0
2014-08-03 03:50:00,186,0
2014-08-03 04:00:00,257,0
2014-08-03 04:10:00,200,0
2014-08-03 04:20:00,504,0
2014-08-03 04:30:00,2840,0
2014-08-03 04:40:00,3319,1
2014-08-03 04:50:00,3367,1
2014-08-03 05:00:00,3398,1
2014-08-03 05:10:00,1997,0
2014-08-03 05:20:00,185,0
2014-08-03 05:30:00,203,0
2014-08-03 05:40:00,201,0
2014-08-03 05:50:00,203,0
2014-08-03 06:00:00,195,0
2014-08-03 06:10:00,5496,1
2014-08-03 06:20:00,651,1
2014-08-03 06:30:00,2314,1
2014-08-03 06:40:00,3061,1
2014-08-03 06:50:00,1837,1
2014-08-03 07:00:00,594,1
2014-08-03 07:10:00,182,0
2014-08-03 07:20:00,183,0
2014-08-03 07:30:00,248,0
2014-08-03 07:40:00,300,0
2014-08-03 07:50:00,563,1
2014-08-03 08:00:00,399,1
2014-08-03 08:10:00,251,0
2014-08-03 08:20:00,1013,1
2014-08-03 08:30:00,423,1
2014-08-03 08:40:00,191,0
2014-08-03 08:50:00,213,0
2014-08-03 09:00:00,221,0
2014-08-03 09:10:00,208,0
2014-08-03 09:20:00,200,0
2014-08-03 09:30:00,188,0
2014-08-03 09:40:00,536,1
2014-08-03 09:50:00,402,0
2014-08-03 10:00:00,208,0
2014-08-03 10:10:00,207,0
2014-08-03 10:20:00,191,0
2014-08-03 10:30:00,182,0
2014-08-03 10:40:00,187,0
2014-08-03 10:50:00,188,0
2014-08-03 11:00:00,218,0
2014-08-03 11:10:00,319,0
2014-08-03 11:20:00,272,0
2014-08-03 11:30:00,492,1
2014-08-03 11:40:00,246,0
2014-08-03 11:50:00,209,0
2014-08-03 12:00:00,232,0
2014-08-03 12:10:00,829,1
2014-08-03 12:20:00,1352,1
2014-08-03 12:30:00,1184,1
2014-08-03 12:40:00,932,1
2014-08-03 12:50:00,379,0
2014-08-03 13:00:00,182,0
2014-08-03 13:10:00,181,0
2014-08-03 13:20:00,191,0
2014-08-03 13:30:00,233,0
2014-08-03 13:40:00,295,0
2014-08-03 13:50:00,184,0
2014-08-03 14:00:00,181,0
2014-08-03 14:10:00,184,0
2014-08-03 14:20:00,200,0
2014-08-03 14:30:00,195,0
2014-08-03 14:40:00,203,0
2014-08-03 14:50:00,202,0
2014-08-03 15:00:00,187,0
2014-08-03 15:10:00,201,0
2014-08-03 15:20:00,191,0
2014-08-03 15:30:00,181,0
2014-08-03 15:40:00,181,0
2014-08-03 15:50:00,216,0
2014-08-03 16:00:00,232,0
2014-08-03 16:10:00,189,0
2014-08-03 16:20:00,181,0
2014-08-03 16:30:00,180,0
2014-08-03 16:40:00,187,0
2014-08-03 16:50:00,209,0
2014-08-03 17:00:00,211,0
2014-08-03 17:10:00,190,0
2014-08-03 17:20:00,181,0
2014-08-03 17:30:00,191,0
2014-08-03 17:40:00,199,0
2014-08-03 17:50:00,185,0
2014-08-03 18:00:00,190,0
2014-08-03 18:10:00,203,0
2014-08-03 18:20:00,197,0
2014-08-03 18:30:00,198,0
2014-08-03 18:40:00,184,0
2014-08-03 18:50:00,181,0
2014-08-03 19:00:00,195,0
2014-08-03 19:10:00,250,0
2014-08-03 19:20:00,242,0
2014-08-03 19:30:00,205,0
2014-08-03 19:40:00,203,0
2014-08-03 19:50:00,203,0
2014-08-03 20:00:00,222,0
2014-08-03 20:10:00,214,0
2014-08-03 20:20:00,212,0
2014-08-03 20:30:00,184,0
2014-08-03 20:40:00,183,0
2014-08-03 20:50:00,282,0
2014-08-03 21:00:00,647,0
2014-08-03 21:10:00,697,0
2014-08-03 21:20:00,723,0
2014-08-03 21:30:00,613,0
2014-08-03 21:40:00,345,0
2014-08-03 21:50:00,223,0
2014-08-03 22:00:00,204,0
2014-08-03 22:10:00,204,0
2014-08-03 22:20:00,226,0
2014-08-03 22:30:00,254,0
2014-08-03 22:40:00,216,0
2014-08-03 22:50:00,201,0
2014-08-03 23:00:00,203,0
2014-08-03 23:10:00,205,0
2014-08-03 23:20:00,223,0
2014-08-03 23:30:00,234,0
2014-08-03 23:40:00,216,0
2014-08-03 23:50:00,200,0
2014-08-04 00:00:00,207,0
2014-08-04 00:10:00,226,0
2014-08-04 00:20:00,211,0
2014-08-04 00:30:00,208,0
2014-08-04 00:40:00,227,0
2014-08-04 00:50:00,215,0
2014-08-04 01:00:00,224,0
2014-08-04 01:10:00,214,0
2014-08-04 01:20:00,202,0
2014-08-04 01:30:00,201,0
2014-08-04 01:40:00,227,0
2014-08-04 01:50:00,268,0
2014-08-04 02:00:00,218,0
2014-08-04 02:10:00,205,0
2014-08-04 02:20:00,204,0
2014-08-04 02:30:00,208,0
2014-08-04 02:40:00,226,0
2014-08-04 02:50:00,239,0
2014-08-04 03:00:00,213,0
2014-08-04 03:10:00,204,0
2014-08-04 03:20:00,207,0
2014-08-04 03:30:00,225,0
2014-08-04 03:40:00,217,0
2014-08-04 03:50:00,210,0
2014-08-04 04:00:00,231,0
2014-08-04 04:10:00,218,0
2014-08-04 04:20:00,599,0
2014-08-04 04:30:00,2855,0
2014-08-04 04:40:00,3317,0
2014-08-04 04:50:00,3312,0
2014-08-04 05:00:00,3344,0
2014-08-04 05:10:00,1244,0
2014-08-04 05:20:00,224,0
2014-08-04 05:30:00,207,0
2014-08-04 05:40:00,205,0
2014-08-04 05:50:00,2270,1
2014-08-04 06:00:00,3244,1
2014-08-04 06:10:00,311,0
2014-08-04 06:20:00,3895,1
2014-08-04 06:30:00,1609,1
2014-08-04 06:40:00,331,0
2014-08-04 06:50:00,1529,1
2014-08-04 07:00:00,965,1
2014-08-04 07:10:00,1724,1
2014-08-04 07:20:00,487,0
2014-08-04 07:30:00,207,0
2014-08-04 07:40:00,212,0
2014-08-04 07:50:00,230,0
2014-08-04 08:00:00,437,1
2014-08-04 08:10:00,469,1
2014-08-04 08:20:00,234,0
2014-08-04 08:30:00,225,0
2014-08-04 08:40:00,233,0
2014-08-04 08:50:00,218,0
2014-08-04 09:00:00,208,0
2014-08-04 09:10:00,208,0
2014-08-04 09:20:00,244,0
2014-08-04 09:30:00,268,0
2014-08-04 09:40:00,225,0
2014-08-04 09:50:00,208,0
2014-08-04 10:00:00,208,0
2014-08-04 10:10:00,208,0
2014-08-04 10:20:00,230,0
2014-08-04 10:30:00,234,0
2014-08-04 10:40:00,236,0
2014-08-04 10:50:00,212,0
2014-08-04 11:00:00,210,0
2014-08-04 11:10:00,229,0
2014-08-04 11:20:00,221,0
2014-08-04 11:30:00,207,0
2014-08-04 11:40:00,216,0
2014-08-04 11:50:00,238,0
2014-08-04 12:00:00,235,0
2014-08-04 12:10:00,218,0
2014-08-04 12:20:00,431,1
2014-08-04 12:30:00,701,1
2014-08-04 12:40:00,240,0
2014-08-04 12:50:00,267,0
2014-08-04 13:00:00,238,0
2014-08-04 13:10:00,213,0
2014-08-04 13:20:00,207,0
2014-08-04 13:30:00,220,0
2014-08-04 13:40:00,228,0
2014-08-04 13:50:00,210,0
2014-08-04 14:00:00,227,0
2014-08-04 14:10:00,959,1
2014-08-04 14:20:00,1989,1
2014-08-04 14:30:00,1362,1
2014-08-04 14:40:00,979,1
2014-08-04 14:50:00,936,1
2014-08-04 15:00:00,815,1
2014-08-04 15:10:00,983,1
2014-08-04 15:20:00,823,1
2014-08-04 15:30:00,1153,1
2014-08-04 15:40:00,1335,1
2014-08-04 15:50:00,972,1
2014-08-04 16:00:00,954,1
2014-08-04 16:10:00,503,0
2014-08-04 16:20:00,218,0
2014-08-04 16:30:00,246,0
2014-08-04 16:40:00,259,0
2014-08-04 16:50:00,911,1
2014-08-04 17:00:00,419,0
2014-08-04 17:10:00,326,0
2014-08-04 17:20:00,393,0
2014-08-04 17:30:00,394,0
2014-08-04 17:40:00,352,0
2014-08-04 17:50:00,323,0
2014-08-04 18:00:00,326,0
2014-08-04 18:10:00,358,0
2014-08-04 18:20:00,330,0
2014-08-04 18:30:00,338,0
2014-08-04 18:40:00,357,0
2014-08-04 18:50:00,378,0
2014-08-04 19:00:00,347,0
2014-08-04 19:10:00,326,0
2014-08-04 19:20:00,330,0
2014-08-04 19:30:00,407,0
2014-08-04 19:40:00,427,0
2014-08-04 19:50:00,394,0
2014-08-04 20:00:00,346,0
2014-08-04 20:10:00,302,0
2014-08-04 20:20:00,496,0
2014-08-04 20:30:00,879,0
2014-08-04 20:40:00,517,0
2014-08-04 20:50:00,622,0
2014-08-04 21:00:00,609,0
2014-08-04 21:10:00,390,0
2014-08-04 21:20:00,318,0
2014-08-04 21:30:00,292,0
2014-08-04 21:40:00,292,0
2014-08-04 21:50:00,304,0
2014-08-04 22:00:00,357,0
2014-08-04 22:10:00,320,0
2014-08-04 22:20:00,215,0
2014-08-04 22:30:00,180,0
2014-08-04 22:40:00,207,0
2014-08-04 22:50:00,214,0
2014-08-04 23:00:00,203,0
2014-08-04 23:10:00,181,0
2014-08-04 23:20:00,194,0
2014-08-04 23:30:00,204,0
2014-08-04 23:40:00,191,0
2014-08-04 23:50:00,196,0
2014-08-05 00:00:00,182,0
2014-08-05 00:10:00,189,0
2014-08-05 00:20:00,197,0
2014-08-05 00:30:00,186,0
2014-08-05 00:40:00,197,0
2014-08-05 00:50:00,182,0
2014-08-05 01:00:00,239,0
2014-08-05 01:10:00,351,0
2014-08-05 01:20:00,1632,1
2014-08-05 01:30:00,879,0
2014-08-05 01:40:00,1333,0
2014-08-05 01:50:00,865,1
2014-08-05 02:00:00,257,0
2014-08-05 02:10:00,254,0
2014-08-05 02:20:00,255,0
2014-08-05 02:30:00,236,0
2014-08-05 02:40:00,326,0
2014-08-05 02:50:00,1996,1
2014-08-05 03:00:00,1292,1
2014-08-05 03:10:00,210,0
2014-08-05 03:20:00,195,0
2014-08-05 03:30:00,194,0
2014-08-05 03:40:00,181,0
2014-08-05 03:50:00,187,0
2014-08-05 04:00:00,195,0
2014-08-05 04:10:00,197,0
2014-08-05 04:20:00,501,0
2014-08-05 04:30:00,2777,0
2014-08-05 04:40:00,3366,0
2014-08-05 04:50:00,3363,0
2014-08-05 05:00:00,3393,0
2014-08-05 05:10:00,1837,0
2014-08-05 05:20:00,1574,1
2014-08-05 05:30:00,4162,1
2014-08-05 05:40:00,5135,1
2014-08-05 05:50:00,4664,1
2014-08-05 06:00:00,2918,1
2014-08-05 06:10:00,2209,1
2014-08-05 06:20:00,675,0
2014-08-05 06:30:00,456,0
2014-08-05 06:40:00,570,0
2014-08-05 06:50:00,548,0
2014-08-05 07:00:00,392,0
2014-08-05 07:10:00,341,0
2014-08-05 07:20:00,702,0
2014-08-05 07:30:00,433,0
2014-08-05 07:40:00,193,0
2014-08-05 07:50:00,188,0
2014-08-05 08:00:00,207,0
2014-08-05 08:10:00,199,0
2014-08-05 08:20:00,585,1
2014-08-05 08:30:00,545,1
2014-08-05 08:40:00,188,0
2014-08-05 08:50:00,207,0
2014-08-05 09:00:00,211,0
2014-08-05 09:10:00,225,0
2014-08-05 09:20:00,207,0
2014-08-05 09:30:00,197,0
2014-08-05 09:40:00,215,0
2014-08-05 09:50:00,216,0
2014-08-05 10:00:00,682,1
2014-08-05 10:10:00,455,1
2014-08-05 10:20:00,193,0
2014-08-05 10:30:00,475,0
2014-08-05 10:40:00,534,1
2014-08-05 10:50:00,409,0
2014-08-05 11:00:00,350,0
2014-08-05 11:10:00,782,0
2014-08-05 11:20:00,785,1
2014-08-05 11:30:00,854,1
2014-08-05 11:40:00,426,1
2014-08-05 11:50:00,344,0
2014-08-05 12:00:00,334,0
2014-08-05 12:10:00,366,0
2014-08-05 12:20:00,399,0
2014-08-05 12:30:00,318,0
2014-08-05 12:40:00,363,0
2014-08-05 12:50:00,370,0
2014-08-05 13:00:00,351,0
2014-08-05 13:10:00,376,0
2014-08-05 13:20:00,339,0
2014-08-05 13:30:00,318,0
2014-08-05 13:40:00,269,0
2014-08-05 13:50:00,257,0
2014-08-05 14:00:00,248,0
2014-08-05 14:10:00,207,0
2014-08-05 14:20:00,186,0
2014-08-05 14:30:00,186,0
2014-08-05 14:40:00,197,0
2014-08-05 14:50:00,201,0
2014-08-05 15:00:00,190,0
2014-08-05 15:10:00,207,0
2014-08-05 15:20:00,211,0
2014-08-05 15:30:00,240,0
2014-08-05 15:40:00,796,1
2014-08-05 15:50:00,583,0
2014-08-05 16:00:00,618,0
2014-08-05 16:10:00,898,1
2014-08-05 16:20:00,323,0
2014-08-05 16:30:00,200,0
2014-08-05 16:40:00,183,0
2014-08-05 16:50:00,258,0
2014-08-05 17:00:00,830,1
2014-08-05 17:10:00,322,0
2014-08-05 17:20:00,331,0
2014-08-05 17:30:00,322,0
2014-08-05 17:40:00,322,0
2014-08-05 17:50:00,327,0
2014-08-05 18:00:00,268,0
2014-08-05 18:10:00,187,0
2014-08-05 18:20:00,198,0
2014-08-05 18:30:00,233,0
2014-08-05 18:40:00,202,0
2014-08-05 18:50:00,181,0
2014-08-05 19:00:00,181,0
2014-08-05 19:10:00,187,0
2014-08-05 19:20:00,748,1
2014-08-05 19:30:00,201,0
2014-08-05 19:40:00,229,0
2014-08-05 19:50:00,316,0
2014-08-05 20:00:00,364,0
2014-08-05 20:10:00,658,1
2014-08-05 20:20:00,773,0
2014-08-05 20:30:00,793,0
2014-08-05 20:40:00,795,0
2014-08-05 20:50:00,811,0
2014-08-05 21:00:00,719,0
2014-08-05 21:10:00,489,0
2014-08-05 21:20:00,381,0
2014-08-05 21:30:00,397,0
2014-08-05 21:40:00,451,0
2014-08-05 21:50:00,271,0
2014-08-05 22:00:00,186,0
2014-08-05 22:10:00,184,0
2014-08-05 22:20:00,187,0
2014-08-05 22:30:00,201,0
2014-08-05 22:40:00,189,0
2014-08-05 22:50:00,200,0
2014-08-05 23:00:00,203,0
2014-08-05 23:10:00,192,0
2014-08-05 23:20:00,202,0
2014-08-05 23:30:00,186,0
2014-08-05 23:40:00,184,0
2014-08-05 23:50:00,183,0
2014-08-06 00:00:00,220,0
2014-08-06 00:10:00,226,0
2014-08-06 00:20:00,184,0
2014-08-06 00:30:00,183,0
2014-08-06 00:40:00,183,0
2014-08-06 00:50:00,183,0
2014-08-06 01:00:00,1744,1
2014-08-06 01:10:00,1369,1
2014-08-06 01:20:00,613,0
2014-08-06 01:30:00,1485,0
2014-08-06 01:40:00,282,0
2014-08-06 01:50:00,259,0
2014-08-06 02:00:00,251,0
2014-08-06 02:10:00,275,0
2014-08-06 02:20:00,278,0
2014-08-06 02:30:00,1567,1
2014-08-06 02:40:00,1443,1
2014-08-06 02:50:00,182,0
2014-08-06 03:00:00,206,0
2014-08-06 03:10:00,211,0
