"Index","power","anomaly"
2014-08-01 13:40:00,268.38,0
2014-08-01 13:50:00,268.33,0
2014-08-01 14:00:00,268.29,0
2014-08-01 14:10:00,268.24,0
2014-08-01 14:20:00,268.19,0
2014-08-01 14:30:00,268.14,0
2014-08-01 14:40:00,268.1,0
2014-08-01 14:50:00,268.05,0
2014-08-01 15:00:00,268,0
2014-08-01 15:10:00,217,0
2014-08-01 15:20:00,209,0
2014-08-01 15:30:00,209,0
2014-08-01 15:40:00,217,0
2014-08-01 15:50:00,261,0
2014-08-01 16:00:00,236,0
2014-08-01 16:10:00,209,0
2014-08-01 16:20:00,209,0
2014-08-01 16:30:00,209.05,0
2014-08-01 16:40:00,209.1,0
2014-08-01 16:50:00,209.14,0
2014-08-01 17:00:00,209.19,0
2014-08-01 17:10:00,209.24,0
2014-08-01 17:20:00,209.29,0
2014-08-01 17:30:00,209.34,0
2014-08-01 17:40:00,209.38,0
2014-08-01 17:50:00,209.43,0
2014-08-01 18:00:00,209.48,0
2014-08-01 18:10:00,209.53,0
2014-08-01 18:20:00,209.58,0
2014-08-01 18:30:00,209.62,0
2014-08-01 18:40:00,209.67,0
2014-08-01 18:50:00,209.72,0
2014-08-01 19:00:00,209.77,0
2014-08-01 19:10:00,209.82,0
2014-08-01 19:20:00,209.87,0
2014-08-01 19:30:00,209.91,0
2014-08-01 19:40:00,209.96,0
2014-08-01 19:50:00,210.01,0
2014-08-01 20:00:00,210.06,0
2014-08-01 20:10:00,210.11,0
2014-08-01 20:20:00,210.15,0
2014-08-01 20:30:00,210.2,0
2014-08-01 20:40:00,210.25,0
2014-08-01 20:50:00,210.3,0
2014-08-01 21:00:00,210.35,0
2014-08-01 21:10:00,210.39,0
2014-08-01 21:20:00,210.44,0
2014-08-01 21:30:00,210.49,0
2014-08-01 21:40:00,210.54,0
2014-08-01 21:50:00,210.59,0
2014-08-01 22:00:00,210.63,0
2014-08-01 22:10:00,210.68,0
2014-08-01 22:20:00,210.73,0
2014-08-01 22:30:00,210.78,0
2014-08-01 22:40:00,210.83,0
2014-08-01 22:50:00,210.87,0
2014-08-01 23:00:00,210.92,0
2014-08-01 23:10:00,210.97,0
2014-08-01 23:20:00,211.02,0
2014-08-01 23:30:00,211.07,0
2014-08-01 23:40:00,211.11,0
2014-08-01 23:50:00,211.16,0
2014-08-02 00:00:00,211.21,0
2014-08-02 00:10:00,211.26,0
2014-08-02 00:20:00,211.31,0
2014-08-02 00:30:00,211.36,0
2014-08-02 00:40:00,211.4,0
2014-08-02 00:50:00,211.45,0
2014-08-02 01:00:00,211.5,0
2014-08-02 01:10:00,211.55,0
2014-08-02 01:20:00,211.6,0
2014-08-02 01:30:00,211.64,0
2014-08-02 01:40:00,211.69,0
2014-08-02 01:50:00,211.74,0
2014-08-02 02:00:00,211.79,0
2014-08-02 02:10:00,211.84,0
2014-08-02 02:20:00,211.88,0
2014-08-02 02:30:00,211.93,0
2014-08-02 02:40:00,211.98,0
2014-08-02 02:50:00,212.03,0
2014-08-02 03:00:00,212.08,0
2014-08-02 03:10:00,212.12,0
2014-08-02 03:20:00,212.17,0
2014-08-02 03:30:00,212.22,0
2014-08-02 03:40:00,212.27,0
2014-08-02 03:50:00,212.32,0
2014-08-02 04:00:00,212.36,0
2014-08-02 04:10:00,212.41,0
2014-08-02 04:20:00,212.46,0
2014-08-02 04:30:00,212.51,0
2014-08-02 04:40:00,212.56,0
2014-08-02 04:50:00,212.6,0
2014-08-02 05:00:00,212.65,0
2014-08-02 05:10:00,212.7,0
2014-08-02 05:20:00,212.75,0
2014-08-02 05:30:00,212.8,0
2014-08-02 05:40:00,212.85,0
2014-08-02 05:50:00,212.89,0
2014-08-02 06:00:00,212.94,0
2014-08-02 06:10:00,212.99,0
2014-08-02 06:20:00,213.04,0
2014-08-02 06:30:00,213.09,0
2014-08-02 06:40:00,213.13,0
2014-08-02 06:50:00,213.18,0
2014-08-02 07:00:00,213.23,0
2014-08-02 07:10:00,213.28,0
2014-08-02 07:20:00,213.33,0
2014-08-02 07:30:00,213.37,0
2014-08-02 07:40:00,213.42,0
2014-08-02 07:50:00,213.47,0
2014-08-02 08:00:00,213.52,0
2014-08-02 08:10:00,213.57,0
2014-08-02 08:20:00,213.61,0
2014-08-02 08:30:00,213.66,0
2014-08-02 08:40:00,213.71,0
2014-08-02 08:50:00,213.76,0
2014-08-02 09:00:00,213.81,0
2014-08-02 09:10:00,213.85,0
2014-08-02 09:20:00,213.9,0
2014-08-02 09:30:00,213.95,0
2014-08-02 09:40:00,214,0
2014-08-02 09:50:00,214.05,0
2014-08-02 10:00:00,214.09,0
2014-08-02 10:10:00,214.14,0
2014-08-02 10:20:00,214.19,0
2014-08-02 10:30:00,214.24,0
2014-08-02 10:40:00,214.29,0
2014-08-02 10:50:00,214.34,0
2014-08-02 11:00:00,214.38,0
2014-08-02 11:10:00,214.43,0
2014-08-02 11:20:00,214.48,0
2014-08-02 11:30:00,214.53,0
2014-08-02 11:40:00,214.58,0
2014-08-02 11:50:00,214.62,0
2014-08-02 12:00:00,214.67,0
2014-08-02 12:10:00,214.72,0
2014-08-02 12:20:00,214.77,0
2014-08-02 12:30:00,214.82,0
2014-08-02 12:40:00,214.86,0
2014-08-02 12:50:00,214.91,0
2014-08-02 13:00:00,214.96,0
2014-08-02 13:10:00,215.01,0
2014-08-02 13:20:00,215.06,0
2014-08-02 13:30:00,215.1,0
2014-08-02 13:40:00,215.15,0
2014-08-02 13:50:00,215.2,0
2014-08-02 14:00:00,215.25,0
2014-08-02 14:10:00,215.3,0
2014-08-02 14:20:00,215.34,0
2014-08-02 14:30:00,215.39,0
2014-08-02 14:40:00,215.44,0
2014-08-02 14:50:00,215.49,0
2014-08-02 15:00:00,215.54,0
2014-08-02 15:10:00,215.58,0
2014-08-02 15:20:00,215.63,0
2014-08-02 15:30:00,215.68,0
2014-08-02 15:40:00,215.73,0
2014-08-02 15:50:00,215.78,0
2014-08-02 16:00:00,215.83,0
2014-08-02 16:10:00,215.87,0
2014-08-02 16:20:00,215.92,0
2014-08-02 16:30:00,215.97,0
2014-08-02 16:40:00,216.02,0
2014-08-02 16:50:00,216.07,0
2014-08-02 17:00:00,216.11,0
2014-08-02 17:10:00,216.16,0
2014-08-02 17:20:00,216.21,0
2014-08-02 17:30:00,216.26,0
2014-08-02 17:40:00,216.31,0
2014-08-02 17:50:00,216.35,0
2014-08-02 18:00:00,216.4,0
2014-08-02 18:10:00,216.45,0
2014-08-02 18:20:00,216.5,0
2014-08-02 18:30:00,216.55,0
2014-08-02 18:40:00,216.59,0
2014-08-02 18:50:00,216.64,0
2014-08-02 19:00:00,216.69,0
2014-08-02 19:10:00,216.74,0
2014-08-02 19:20:00,216.79,0
2014-08-02 19:30:00,216.83,0
2014-08-02 19:40:00,216.88,0
2014-08-02 19:50:00,216.93,0
2014-08-02 20:00:00,216.98,0
2014-08-02 20:10:00,217.03,0
2014-08-02 20:20:00,217.08,0
2014-08-02 20:30:00,217.12,0
2014-08-02 20:40:00,217.17,0
2014-08-02 20:50:00,217.22,0
2014-08-02 21:00:00,217.27,0
2014-08-02 21:10:00,217.32,0
2014-08-02 21:20:00,217.36,0
2014-08-02 21:30:00,217.41,0
2014-08-02 21:40:00,217.46,0
2014-08-02 21:50:00,217.51,0
2014-08-02 22:00:00,217.56,0
2014-08-02 22:10:00,217.6,0
2014-08-02 22:20:00,217.65,0
2014-08-02 22:30:00,217.7,0
2014-08-02 22:40:00,217.75,0
2014-08-02 22:50:00,217.8,0
2014-08-02 23:00:00,217.84,0
2014-08-02 23:10:00,217.89,0
2014-08-02 23:20:00,217.94,0
2014-08-02 23:30:00,217.99,0
2014-08-02 23:40:00,218.04,0
2014-08-02 23:50:00,218.08,0
2014-08-03 00:00:00,218.13,0
2014-08-03 00:10:00,218.18,0
2014-08-03 00:20:00,218.23,0
2014-08-03 00:30:00,218.28,0
2014-08-03 00:40:00,218.32,0
2014-08-03 00:50:00,218.37,0
2014-08-03 01:00:00,218.42,0
2014-08-03 01:10:00,218.47,0
2014-08-03 01:20:00,218.52,0
2014-08-03 01:30:00,218.57,0
2014-08-03 01:40:00,218.61,0
2014-08-03 01:50:00,218.66,0
2014-08-03 02:00:00,218.71,0
2014-08-03 02:10:00,218.76,0
2014-08-03 02:20:00,218.81,0
2014-08-03 02:30:00,218.85,0
2014-08-03 02:40:00,218.9,0
2014-08-03 02:50:00,218.95,0
2014-08-03 03:00:00,219,0
2014-08-03 03:10:00,219.05,0
2014-08-03 03:20:00,219.09,0
2014-08-03 03:30:00,219.14,0
2014-08-03 03:40:00,219.19,0
2014-08-03 03:50:00,219.24,0
2014-08-03 04:00:00,219.29,0
2014-08-03 04:10:00,219.33,0
2014-08-03 04:20:00,219.38,0
2014-08-03 04:30:00,219.43,0
2014-08-03 04:40:00,219.48,0
2014-08-03 04:50:00,219.53,0
2014-08-03 05:00:00,219.57,0
2014-08-03 05:10:00,219.62,0
2014-08-03 05:20:00,219.67,0
2014-08-03 05:30:00,219.72,0
2014-08-03 05:40:00,219.77,0
2014-08-03 05:50:00,219.81,0
2014-08-03 06:00:00,219.86,0
2014-08-03 06:10:00,219.91,0
2014-08-03 06:20:00,219.96,0
2014-08-03 06:30:00,220.01,0
2014-08-03 06:40:00,220.06,0
2014-08-03 06:50:00,220.1,0
2014-08-03 07:00:00,220.15,0
2014-08-03 07:10:00,220.2,0
2014-08-03 07:20:00,220.25,0
2014-08-03 07:30:00,220.3,0
2014-08-03 07:40:00,220.34,0
2014-08-03 07:50:00,220.39,0
2014-08-03 08:00:00,220.44,0
2014-08-03 08:10:00,220.49,0
2014-08-03 08:20:00,220.54,0
2014-08-03 08:30:00,220.58,0
2014-08-03 08:40:00,220.63,0
2014-08-03 08:50:00,220.68,0
2014-08-03 09:00:00,220.73,0
2014-08-03 09:10:00,220.78,0
2014-08-03 09:20:00,220.82,0
2014-08-03 09:30:00,220.87,0
2014-08-03 09:40:00,220.92,0
2014-08-03 09:50:00,220.97,0
2014-08-03 10:00:00,221.02,0
2014-08-03 10:10:00,221.06,0
2014-08-03 10:20:00,221.11,0
2014-08-03 10:30:00,221.16,0
2014-08-03 10:40:00,221.21,0
2014-08-03 10:50:00,221.26,0
2014-08-03 11:00:00,221.3,0
2014-08-03 11:10:00,221.35,0
2014-08-03 11:20:00,221.4,0
2014-08-03 11:30:00,221.45,0
2014-08-03 11:40:00,221.5,0
2014-08-03 11:50:00,221.55,0
2014-08-03 12:00:00,221.59,0
2014-08-03 12:10:00,221.64,0
2014-08-03 12:20:00,221.69,0
2014-08-03 12:30:00,221.74,0
2014-08-03 12:40:00,221.79,0
2014-08-03 12:50:00,221.83,0
2014-08-03 13:00:00,221.88,0
2014-08-03 13:10:00,221.93,0
2014-08-03 13:20:00,221.98,0
2014-08-03 13:30:00,222.03,0
2014-08-03 13:40:00,222.07,0
2014-08-03 13:50:00,222.12,0
2014-08-03 14:00:00,222.17,0
2014-08-03 14:10:00,222.22,0
2014-08-03 14:20:00,222.27,0
2014-08-03 14:30:00,222.31,0
2014-08-03 14:40:00,222.36,0
2014-08-03 14:50:00,222.41,0
2014-08-03 15:00:00,222.46,0
2014-08-03 15:10:00,222.51,0
2014-08-03 15:20:00,222.55,0
2014-08-03 15:30:00,222.6,0
2014-08-03 15:40:00,222.65,0
2014-08-03 15:50:00,222.7,0
2014-08-03 16:00:00,222.75,0
2014-08-03 16:10:00,222.79,0
2014-08-03 16:20:00,222.84,0
2014-08-03 16:30:00,222.89,0
2014-08-03 16:40:00,222.94,0
2014-08-03 16:50:00,222.99,0
2014-08-03 17:00:00,223.04,0
2014-08-03 17:10:00,223.08,0
2014-08-03 17:20:00,223.13,0
2014-08-03 17:30:00,223.18,0
2014-08-03 17:40:00,223.23,0
2014-08-03 17:50:00,223.28,0
2014-08-03 18:00:00,223.32,0
2014-08-03 18:10:00,223.37,0
2014-08-03 18:20:00,223.42,0
2014-08-03 18:30:00,223.47,0
2014-08-03 18:40:00,223.52,0
2014-08-03 18:50:00,223.56,0
2014-08-03 19:00:00,223.61,0
2014-08-03 19:10:00,223.66,0
2014-08-03 19:20:00,223.71,0
2014-08-03 19:30:00,223.76,0
2014-08-03 19:40:00,223.8,0
2014-08-03 19:50:00,223.85,0
2014-08-03 20:00:00,223.9,0
2014-08-03 20:10:00,223.95,0
2014-08-03 20:20:00,224,0
2014-08-03 20:30:00,224.04,0
2014-08-03 20:40:00,224.09,0
2014-08-03 20:50:00,224.14,0
2014-08-03 21:00:00,224.19,0
2014-08-03 21:10:00,224.24,0
2014-08-03 21:20:00,224.28,0
2014-08-03 21:30:00,224.33,0
2014-08-03 21:40:00,224.38,0
2014-08-03 21:50:00,224.43,0
2014-08-03 22:00:00,224.48,0
2014-08-03 22:10:00,224.53,0
2014-08-03 22:20:00,224.57,0
2014-08-03 22:30:00,224.62,0
2014-08-03 22:40:00,224.67,0
2014-08-03 22:50:00,224.72,0
2014-08-03 23:00:00,224.77,0
2014-08-03 23:10:00,224.81,0
2014-08-03 23:20:00,224.86,0
2014-08-03 23:30:00,224.91,0
2014-08-03 23:40:00,224.96,0
2014-08-03 23:50:00,225.01,0
2014-08-04 00:00:00,225.05,0
2014-08-04 00:10:00,225.1,0
2014-08-04 00:20:00,225.15,0
2014-08-04 00:30:00,225.2,0
2014-08-04 00:40:00,225.25,0
2014-08-04 00:50:00,225.29,0
2014-08-04 01:00:00,225.34,0
2014-08-04 01:10:00,225.39,0
2014-08-04 01:20:00,225.44,0
2014-08-04 01:30:00,225.49,0
2014-08-04 01:40:00,225.53,0
2014-08-04 01:50:00,225.58,0
2014-08-04 02:00:00,225.63,0
2014-08-04 02:10:00,225.68,0
2014-08-04 02:20:00,225.73,0
2014-08-04 02:30:00,225.77,0
2014-08-04 02:40:00,225.82,0
2014-08-04 02:50:00,225.87,0
2014-08-04 03:00:00,225.92,0
2014-08-04 03:10:00,225.97,0
2014-08-04 03:20:00,226.02,0
2014-08-04 03:30:00,226.06,0
2014-08-04 03:40:00,226.11,0
2014-08-04 03:50:00,226.16,0
2014-08-04 04:00:00,226.21,0
2014-08-04 04:10:00,226.26,0
2014-08-04 04:20:00,226.3,0
2014-08-04 04:30:00,226.35,0
2014-08-04 04:40:00,226.4,0
2014-08-04 04:50:00,226.45,0
2014-08-04 05:00:00,226.5,0
2014-08-04 05:10:00,226.54,0
2014-08-04 05:20:00,226.59,0
2014-08-04 05:30:00,226.64,0
2014-08-04 05:40:00,226.69,0
2014-08-04 05:50:00,226.74,0
2014-08-04 06:00:00,226.78,0
2014-08-04 06:10:00,226.83,0
2014-08-04 06:20:00,226.88,0
2014-08-04 06:30:00,226.93,0
2014-08-04 06:40:00,226.98,0
2014-08-04 06:50:00,227.02,0
2014-08-04 07:00:00,227.07,0
2014-08-04 07:10:00,227.12,0
2014-08-04 07:20:00,227.17,0
2014-08-04 07:30:00,227.22,0
2014-08-04 07:40:00,227.26,0
2014-08-04 07:50:00,227.31,0
2014-08-04 08:00:00,227.36,0
2014-08-04 08:10:00,227.41,0
2014-08-04 08:20:00,227.46,0
2014-08-04 08:30:00,227.51,0
2014-08-04 08:40:00,227.55,0
2014-08-04 08:50:00,227.6,0
2014-08-04 09:00:00,227.65,0
2014-08-04 09:10:00,227.7,0
2014-08-04 09:20:00,227.75,0
2014-08-04 09:30:00,227.79,0
2014-08-04 09:40:00,227.84,0
2014-08-04 09:50:00,227.89,0
2014-08-04 10:00:00,227.94,0
2014-08-04 10:10:00,227.99,0
2014-08-04 10:20:00,228.03,0
2014-08-04 10:30:00,228.08,0
2014-08-04 10:40:00,228.13,0
2014-08-04 10:50:00,228.18,0
2014-08-04 11:00:00,228.23,0
2014-08-04 11:10:00,228.27,0
2014-08-04 11:20:00,228.32,0
2014-08-04 11:30:00,228.37,0
2014-08-04 11:40:00,228.42,0
2014-08-04 11:50:00,228.47,0
2014-08-04 12:00:00,228.51,0
2014-08-04 12:10:00,228.56,0
2014-08-04 12:20:00,228.61,0
2014-08-04 12:30:00,228.66,0
2014-08-04 12:40:00,228.71,0
2014-08-04 12:50:00,228.75,0
2014-08-04 13:00:00,228.8,0
2014-08-04 13:10:00,228.85,0
2014-08-04 13:20:00,228.9,0
2014-08-04 13:30:00,228.95,0
2014-08-04 13:40:00,229,0
2014-08-04 13:50:00,229.04,0
2014-08-04 14:00:00,229.09,0
2014-08-04 14:10:00,229.14,0
2014-08-04 14:20:00,229.19,0
2014-08-04 14:30:00,229.24,0
2014-08-04 14:40:00,229.28,0
2014-08-04 14:50:00,229.33,0
2014-08-04 15:00:00,229.38,0
2014-08-04 15:10:00,229.43,0
2014-08-04 15:20:00,229.48,0
2014-08-04 15:30:00,229.52,0
2014-08-04 15:40:00,229.57,0
2014-08-04 15:50:00,229.62,0
2014-08-04 16:00:00,229.67,0
2014-08-04 16:10:00,229.72,0
2014-08-04 16:20:00,229.76,0
2014-08-04 16:30:00,229.81,0
2014-08-04 16:40:00,229.86,0
2014-08-04 16:50:00,229.91,0
2014-08-04 17:00:00,229.96,0
2014-08-04 17:10:00,230,0
2014-08-04 17:20:00,230.05,0
2014-08-04 17:30:00,230.1,0
2014-08-04 17:40:00,230.15,0
2014-08-04 17:50:00,230.2,0
2014-08-04 18:00:00,230.25,0
2014-08-04 18:10:00,230.29,0
2014-08-04 18:20:00,230.34,0
2014-08-04 18:30:00,230.39,0
2014-08-04 18:40:00,230.44,0
2014-08-04 18:50:00,230.49,0
2014-08-04 19:00:00,230.53,0
2014-08-04 19:10:00,230.58,0
2014-08-04 19:20:00,230.63,0
2014-08-04 19:30:00,230.68,0
2014-08-04 19:40:00,230.73,0
2014-08-04 19:50:00,230.77,0
2014-08-04 20:00:00,230.82,0
2014-08-04 20:10:00,230.87,0
2014-08-04 20:20:00,230.92,0
2014-08-04 20:30:00,230.97,0
2014-08-04 20:40:00,231.01,0
2014-08-04 20:50:00,231.06,0
2014-08-04 21:00:00,231.11,0
2014-08-04 21:10:00,231.16,0
2014-08-04 21:20:00,231.21,0
2014-08-04 21:30:00,231.25,0
2014-08-04 21:40:00,231.3,0
2014-08-04 21:50:00,231.35,0
2014-08-04 22:00:00,231.4,0
2014-08-04 22:10:00,231.45,0
2014-08-04 22:20:00,231.49,0
2014-08-04 22:30:00,231.54,0
2014-08-04 22:40:00,231.59,0
2014-08-04 22:50:00,231.64,0
2014-08-04 23:00:00,231.69,0
2014-08-04 23:10:00,231.74,0
2014-08-04 23:20:00,231.78,0
2014-08-04 23:30:00,231.83,0
2014-08-04 23:40:00,231.88,0
2014-08-04 23:50:00,231.93,0
2014-08-05 00:00:00,231.98,0
2014-08-05 00:10:00,232.02,0
2014-08-05 00:20:00,232.07,0
2014-08-05 00:30:00,232.12,0
2014-08-05 00:40:00,232.17,0
2014-08-05 00:50:00,232.22,0
2014-08-05 01:00:00,232.26,0
2014-08-05 01:10:00,232.31,0
2014-08-05 01:20:00,232.36,0
2014-08-05 01:30:00,232.41,0
2014-08-05 01:40:00,232.46,0
2014-08-05 01:50:00,232.5,0
2014-08-05 02:00:00,232.55,0
2014-08-05 02:10:00,232.6,0
2014-08-05 02:20:00,232.65,0
2014-08-05 02:30:00,232.7,0
2014-08-05 02:40:00,232.74,0
2014-08-05 02:50:00,232.79,0
2014-08-05 03:00:00,232.84,0
2014-08-05 03:10:00,232.89,0
2014-08-05 03:20:00,232.94,0
2014-08-05 03:30:00,232.98,0
2014-08-05 03:40:00,233.03,0
2014-08-05 03:50:00,233.08,0
2014-08-05 04:00:00,233.13,0
2014-08-05 04:10:00,233.18,0
2014-08-05 04:20:00,233.23,0
2014-08-05 04:30:00,233.27,0
2014-08-05 04:40:00,233.32,0
2014-08-05 04:50:00,233.37,0
2014-08-05 05:00:00,233.42,0
2014-08-05 05:10:00,233.47,0
2014-08-05 05:20:00,233.51,0
2014-08-05 05:30:00,233.56,0
2014-08-05 05:40:00,233.61,0
2014-08-05 05:50:00,233.66,0
2014-08-05 06:00:00,233.71,0
2014-08-05 06:10:00,233.75,0
2014-08-05 06:20:00,233.8,0
2014-08-05 06:30:00,233.85,0
2014-08-05 06:40:00,233.9,0
2014-08-05 06:50:00,233.95,0
2014-08-05 07:00:00,233.99,0
2014-08-05 07:10:00,234.04,0
2014-08-05 07:20:00,234.09,0
2014-08-05 07:30:00,234.14,0
2014-08-05 07:40:00,234.19,0
2014-08-05 07:50:00,234.23,0
2014-08-05 08:00:00,234.28,0
2014-08-05 08:10:00,234.33,0
2014-08-05 08:20:00,234.38,0
2014-08-05 08:30:00,234.43,0
2014-08-05 08:40:00,234.47,0
2014-08-05 08:50:00,234.52,0
2014-08-05 09:00:00,234.57,0
2014-08-05 09:10:00,234.62,0
2014-08-05 09:20:00,234.67,0
2014-08-05 09:30:00,234.72,0
2014-08-05 09:40:00,234.76,0
2014-08-05 09:50:00,234.81,0
2014-08-05 10:00:00,234.86,0
2014-08-05 10:10:00,234.91,0
2014-08-05 10:20:00,234.96,0
2014-08-05 10:30:00,235,0
2014-08-05 10:40:00,235.05,0
2014-08-05 10:50:00,235.1,0
2014-08-05 11:00:00,235.15,0
2014-08-05 11:10:00,235.2,0
2014-08-05 11:20:00,235.24,0
2014-08-05 11:30:00,235.29,0
2014-08-05 11:40:00,235.34,0
2014-08-05 11:50:00,235.39,0
2014-08-05 12:00:00,235.44,0
2014-08-05 12:10:00,235.48,0
2014-08-05 12:20:00,235.53,0
2014-08-05 12:30:00,235.58,0
2014-08-05 12:40:00,235.63,0
2014-08-05 12:50:00,235.68,0
2014-08-05 13:00:00,235.72,0
2014-08-05 13:10:00,235.77,0
2014-08-05 13:20:00,235.82,0
2014-08-05 13:30:00,235.87,0
2014-08-05 13:40:00,235.92,0
2014-08-05 13:50:00,235.96,0
2014-08-05 14:00:00,236.01,0
2014-08-05 14:10:00,236.06,0
2014-08-05 14:20:00,236.11,0
2014-08-05 14:30:00,236.16,0
2014-08-05 14:40:00,236.21,0
2014-08-05 14:50:00,236.25,0
2014-08-05 15:00:00,236.3,0
2014-08-05 15:10:00,236.35,0
2014-08-05 15:20:00,236.4,0
2014-08-05 15:30:00,236.45,0
2014-08-05 15:40:00,236.49,0
2014-08-05 15:50:00,236.54,0
2014-08-05 16:00:00,236.59,0
2014-08-05 16:10:00,236.64,0
2014-08-05 16:20:00,236.69,0
2014-08-05 16:30:00,236.73,0
2014-08-05 16:40:00,236.78,0
2014-08-05 16:50:00,236.83,0
2014-08-05 17:00:00,236.88,0
2014-08-05 17:10:00,236.93,0
2014-08-05 17:20:00,236.97,0
2014-08-05 17:30:00,237.02,0
2014-08-05 17:40:00,237.07,0
2014-08-05 17:50:00,237.12,0
2014-08-05 18:00:00,237.17,0
2014-08-05 18:10:00,237.21,0
2014-08-05 18:20:00,237.26,0
2014-08-05 18:30:00,237.31,0
2014-08-05 18:40:00,237.36,0
2014-08-05 18:50:00,237.41,0
2014-08-05 19:00:00,237.45,0
2014-08-05 19:10:00,237.5,0
2014-08-05 19:20:00,237.55,0
2014-08-05 19:30:00,237.6,0
2014-08-05 19:40:00,237.65,0
2014-08-05 19:50:00,237.7,0
2014-08-05 20:00:00,237.74,0
2014-08-05 20:10:00,237.79,0
2014-08-05 20:20:00,237.84,0
2014-08-05 20:30:00,237.89,0
2014-08-05 20:40:00,237.94,0
2014-08-05 20:50:00,237.98,0
2014-08-05 21:00:00,238.03,0
2014-08-05 21:10:00,238.08,0
2014-08-05 21:20:00,238.13,0
2014-08-05 21:30:00,238.18,0
2014-08-05 21:40:00,238.22,0
2014-08-05 21:50:00,238.27,0
2014-08-05 22:00:00,238.32,0
2014-08-05 22:10:00,238.37,0
2014-08-05 22:20:00,238.42,0
2014-08-05 22:30:00,238.46,0
2014-08-05 22:40:00,238.51,0
2014-08-05 22:50:00,238.56,0
2014-08-05 23:00:00,238.61,0
2014-08-05 23:10:00,238.66,0
2014-08-05 23:20:00,238.7,0
2014-08-05 23:30:00,238.75,0
2014-08-05 23:40:00,238.8,0
2014-08-05 23:50:00,238.85,0
2014-08-06 00:00:00,238.9,0
2014-08-06 00:10:00,238.94,0
2014-08-06 00:20:00,238.99,0
2014-08-06 00:30:00,239.04,0
2014-08-06 00:40:00,239.09,0
2014-08-06 00:50:00,239.14,0
2014-08-06 01:00:00,239.19,0
2014-08-06 01:10:00,239.23,0
2014-08-06 01:20:00,239.28,0
2014-08-06 01:30:00,239.33,0
2014-08-06 01:40:00,239.38,0
2014-08-06 01:50:00,239.43,0
2014-08-06 02:00:00,239.47,0
2014-08-06 02:10:00,239.52,0
2014-08-06 02:20:00,239.57,0
2014-08-06 02:30:00,239.62,0
2014-08-06 02:40:00,239.67,0
2014-08-06 02:50:00,239.71,0
2014-08-06 03:00:00,239.76,0
2014-08-06 03:10:00,239.81,0
2014-08-06 03:20:00,239.86,0
2014-08-06 03:30:00,239.91,0
2014-08-06 03:40:00,239.95,0
2014-08-06 03:50:00,240,0
2014-08-06 04:00:00,240.05,0
2014-08-06 04:10:00,240.1,0
2014-08-06 04:20:00,240.15,0
2014-08-06 04:30:00,240.19,0
2014-08-06 04:40:00,240.24,0
2014-08-06 04:50:00,240.29,0
2014-08-06 05:00:00,240.34,0
2014-08-06 05:10:00,240.39,0
2014-08-06 05:20:00,240.43,0
2014-08-06 05:30:00,240.48,0
2014-08-06 05:40:00,240.53,0
2014-08-06 05:50:00,240.58,0
2014-08-06 06:00:00,240.63,0
2014-08-06 06:10:00,240.68,0
2014-08-06 06:20:00,240.72,0
2014-08-06 06:30:00,240.77,0
2014-08-06 06:40:00,240.82,0
2014-08-06 06:50:00,240.87,0
2014-08-06 07:00:00,240.92,0
2014-08-06 07:10:00,240.96,0
2014-08-06 07:20:00,241.01,0
2014-08-06 07:30:00,241.06,0
2014-08-06 07:40:00,241.11,0
2014-08-06 07:50:00,241.16,0
2014-08-06 08:00:00,241.2,0
2014-08-06 08:10:00,241.25,0
2014-08-06 08:20:00,241.3,0
2014-08-06 08:30:00,241.35,0
2014-08-06 08:40:00,241.4,0
2014-08-06 08:50:00,241.44,0
2014-08-06 09:00:00,241.49,0
2014-08-06 09:10:00,241.54,0
2014-08-06 09:20:00,241.59,0
2014-08-06 09:30:00,241.64,0
2014-08-06 09:40:00,241.68,0
2014-08-06 09:50:00,241.73,0
2014-08-06 10:00:00,241.78,0
2014-08-06 10:10:00,241.83,0
2014-08-06 10:20:00,241.88,0
2014-08-06 10:30:00,241.92,0
2014-08-06 10:40:00,241.97,0
2014-08-06 10:50:00,242.02,0
2014-08-06 11:00:00,242.07,0
2014-08-06 11:10:00,242.12,0
2014-08-06 11:20:00,242.17,0
2014-08-06 11:30:00,242.21,0
2014-08-06 11:40:00,242.26,0
2014-08-06 11:50:00,242.31,0
2014-08-06 12:00:00,242.36,0
2014-08-06 12:10:00,242.41,0
2014-08-06 12:20:00,242.45,0
2014-08-06 12:30:00,242.5,0
2014-08-06 12:40:00,242.55,0
2014-08-06 12:50:00,242.6,0
2014-08-06 13:00:00,242.65,0
2014-08-06 13:10:00,242.69,0
2014-08-06 13:20:00,242.74,0
2014-08-06 13:30:00,242.79,0
2014-08-06 13:40:00,242.84,0
2014-08-06 13:50:00,242.89,0
2014-08-06 14:00:00,242.93,0
2014-08-06 14:10:00,242.98,0
2014-08-06 14:20:00,243.03,0
2014-08-06 14:30:00,243.08,0
2014-08-06 14:40:00,243.13,0
2014-08-06 14:50:00,243.17,0
2014-08-06 15:00:00,243.22,0
2014-08-06 15:10:00,243.27,0
2014-08-06 15:20:00,243.32,0
2014-08-06 15:30:00,243.37,0
2014-08-06 15:40:00,243.42,0
2014-08-06 15:50:00,243.46,0
2014-08-06 16:00:00,243.51,0
2014-08-06 16:10:00,243.56,0
2014-08-06 16:20:00,243.61,0
