"Index","power","anomaly"
2014-07-30 16:00:00,406,0
2014-07-30 16:10:00,566,0
2014-07-30 16:20:00,685,1
2014-07-30 16:30:00,2441,1
2014-07-30 16:40:00,1302,0
2014-07-30 16:50:00,833,0
2014-07-30 17:00:00,380,0
2014-07-30 17:10:00,348,0
2014-07-30 17:20:00,347,0
2014-07-30 17:30:00,343,0
2014-07-30 17:40:00,344,0
2014-07-30 17:50:00,465,0
2014-07-30 18:00:00,1791,1
2014-07-30 18:10:00,4100,1
2014-07-30 18:20:00,2539,1
2014-07-30 18:30:00,2345,1
2014-07-30 18:40:00,2031,1
2014-07-30 18:50:00,2259,1
2014-07-30 19:00:00,2223,1
2014-07-30 19:10:00,4154,1
2014-07-30 19:20:00,3514,1
2014-07-30 19:30:00,1188,0
2014-07-30 19:40:00,935,0
2014-07-30 19:50:00,837,0
2014-07-30 20:00:00,721,0
2014-07-30 20:10:00,721,0
2014-07-30 20:20:00,1078,0
2014-07-30 20:30:00,731,0
2014-07-30 20:40:00,893,0
2014-07-30 20:50:00,606,0
2014-07-30 21:00:00,564,0
2014-07-30 21:10:00,646,0
2014-07-30 21:20:00,611,0
2014-07-30 21:30:00,434,0
2014-07-30 21:40:00,273,0
2014-07-30 21:50:00,277,0
2014-07-30 22:00:00,273,0
2014-07-30 22:10:00,265,0
2014-07-30 22:20:00,262,0
2014-07-30 22:30:00,221,0
2014-07-30 22:40:00,219,0
2014-07-30 22:50:00,299,0
2014-07-30 23:00:00,291,0
2014-07-30 23:10:00,248,0
2014-07-30 23:20:00,194,0
2014-07-30 23:30:00,191,0
2014-07-30 23:40:00,187,0
2014-07-30 23:50:00,191,0
2014-07-31 00:00:00,191,0
2014-07-31 00:10:00,188,0
2014-07-31 00:20:00,218,0
2014-07-31 00:30:00,295,0
2014-07-31 00:40:00,290,0
2014-07-31 00:50:00,236,0
2014-07-31 01:00:00,186,0
2014-07-31 01:10:00,190,0
2014-07-31 01:20:00,191,0
2014-07-31 01:30:00,187,0
2014-07-31 01:40:00,186,0
2014-07-31 01:50:00,191,0
2014-07-31 02:00:00,210,0
2014-07-31 02:10:00,288,0
2014-07-31 02:20:00,287,0
2014-07-31 02:30:00,251,0
2014-07-31 02:40:00,191,0
2014-07-31 02:50:00,188,0
2014-07-31 03:00:00,185,0
2014-07-31 03:10:00,189,0
2014-07-31 03:20:00,192,0
2014-07-31 03:30:00,190,0
2014-07-31 03:40:00,192,0
2014-07-31 03:50:00,280,0
2014-07-31 04:00:00,291,0
2014-07-31 04:10:00,262,0
2014-07-31 04:20:00,193,0
2014-07-31 04:30:00,192,0
2014-07-31 04:40:00,190,0
2014-07-31 04:50:00,187,0
2014-07-31 05:00:00,186,0
2014-07-31 05:10:00,189,0
2014-07-31 05:20:00,190,0
2014-07-31 05:30:00,794,1
2014-07-31 05:40:00,299,0
2014-07-31 05:50:00,275,0
2014-07-31 06:00:00,200,0
2014-07-31 06:10:00,210,0
2014-07-31 06:20:00,894,1
2014-07-31 06:30:00,344,0
2014-07-31 06:40:00,306,0
2014-07-31 06:50:00,276,0
2014-07-31 07:00:00,453,0
2014-07-31 07:10:00,757,1
2014-07-31 07:20:00,805,1
2014-07-31 07:30:00,430,0
2014-07-31 07:40:00,304,0
2014-07-31 07:50:00,267,0
2014-07-31 08:00:00,270,0
2014-07-31 08:10:00,308,0
2014-07-31 08:20:00,313,0
2014-07-31 08:30:00,332,0
2014-07-31 08:40:00,339,0
2014-07-31 08:50:00,313,0
2014-07-31 09:00:00,405,0
2014-07-31 09:10:00,412,0
2014-07-31 09:20:00,409,0
2014-07-31 09:30:00,287,0
2014-07-31 09:40:00,261,0
2014-07-31 09:50:00,265,0
2014-07-31 10:00:00,271,0
2014-07-31 10:10:00,265,0
2014-07-31 10:20:00,264,0
2014-07-31 10:30:00,291,0
2014-07-31 10:40:00,406,0
2014-07-31 10:50:00,409,0
2014-07-31 11:00:00,370,0
2014-07-31 11:10:00,265,0
2014-07-31 11:20:00,266,0
2014-07-31 11:30:00,261,0
2014-07-31 11:40:00,262,0
2014-07-31 11:50:00,266,0
2014-07-31 12:00:00,263,0
2014-07-31 12:10:00,289,0
2014-07-31 12:20:00,592,0
2014-07-31 12:30:00,466,0
2014-07-31 12:40:00,259,0
2014-07-31 12:50:00,226,0
2014-07-31 13:00:00,257,0
2014-07-31 13:10:00,202,0
2014-07-31 13:20:00,191,0
2014-07-31 13:30:00,188,0
2014-07-31 13:40:00,187,0
2014-07-31 13:50:00,213,0
2014-07-31 14:00:00,293,0
2014-07-31 14:10:00,290,0
2014-07-31 14:20:00,264,0
2014-07-31 14:30:00,193,0
2014-07-31 14:40:00,191,0
2014-07-31 14:50:00,191,0
2014-07-31 15:00:00,199,0
2014-07-31 15:10:00,188,0
2014-07-31 15:20:00,186,0
2014-07-31 15:30:00,198,0
2014-07-31 15:40:00,286,0
2014-07-31 15:50:00,289,0
2014-07-31 16:00:00,275,0
2014-07-31 16:10:00,205,0
2014-07-31 16:20:00,192,0
2014-07-31 16:30:00,197,0
2014-07-31 16:40:00,187,0
2014-07-31 16:50:00,192,0
2014-07-31 17:00:00,192,0
2014-07-31 17:10:00,189,0
2014-07-31 17:20:00,239,0
2014-07-31 17:30:00,296,0
2014-07-31 17:40:00,291,0
2014-07-31 17:50:00,238,0
2014-07-31 18:00:00,197,0
2014-07-31 18:10:00,237,0
2014-07-31 18:20:00,258,0
2014-07-31 18:30:00,210,0
2014-07-31 18:40:00,187,0
2014-07-31 18:50:00,212,0
2014-07-31 19:00:00,875,0
2014-07-31 19:10:00,369,0
2014-07-31 19:20:00,494,0
2014-07-31 19:30:00,413,0
2014-07-31 19:40:00,379,0
2014-07-31 19:50:00,448,0
2014-07-31 20:00:00,465,0
2014-07-31 20:10:00,761,0
2014-07-31 20:20:00,624,0
2014-07-31 20:30:00,637,0
2014-07-31 20:40:00,1970,1
2014-07-31 20:50:00,1841,1
2014-07-31 21:00:00,803,0
2014-07-31 21:10:00,704,0
2014-07-31 21:20:00,640,0
2014-07-31 21:30:00,578,0
2014-07-31 21:40:00,509,0
2014-07-31 21:50:00,510,0
2014-07-31 22:00:00,501,0
2014-07-31 22:10:00,653,0
2014-07-31 22:20:00,419,0
2014-07-31 22:30:00,429,0
2014-07-31 22:40:00,439,0
2014-07-31 22:50:00,431,0
2014-07-31 23:00:00,333,0
2014-07-31 23:10:00,295,0
2014-07-31 23:20:00,293,0
2014-07-31 23:30:00,295,0
2014-07-31 23:40:00,307,0
2014-07-31 23:50:00,298,0
2014-08-01 00:00:00,289,0
2014-08-01 00:10:00,329,0
2014-08-01 00:20:00,427,0
2014-08-01 00:30:00,335,0
2014-08-01 00:40:00,305,0
2014-08-01 00:50:00,236,0
2014-08-01 01:00:00,231,0
2014-08-01 01:10:00,229,0
2014-08-01 01:20:00,227,0
2014-08-01 01:30:00,231,0
2014-08-01 01:40:00,232,0
2014-08-01 01:50:00,229,0
2014-08-01 02:00:00,265,0
2014-08-01 02:10:00,331,0
2014-08-01 02:20:00,328,0
2014-08-01 02:30:00,341,0
2014-08-01 02:40:00,260,0
2014-08-01 02:50:00,235,0
2014-08-01 03:00:00,233,0
2014-08-01 03:10:00,229,0
2014-08-01 03:20:00,228,0
2014-08-01 03:30:00,231,0
2014-08-01 03:40:00,232,0
2014-08-01 03:50:00,248,0
2014-08-01 04:00:00,319,0
2014-08-01 04:10:00,325,0
2014-08-01 04:20:00,317,0
2014-08-01 04:30:00,246,0
2014-08-01 04:40:00,228,0
2014-08-01 04:50:00,230,0
2014-08-01 05:00:00,231,0
2014-08-01 05:10:00,230,0
2014-08-01 05:20:00,230,0
2014-08-01 05:30:00,228,0
2014-08-01 05:40:00,242,0
2014-08-01 05:50:00,315,0
2014-08-01 06:00:00,329,0
2014-08-01 06:10:00,322,0
2014-08-01 06:20:00,258,0
2014-08-01 06:30:00,705,0
2014-08-01 06:40:00,373,0
2014-08-01 06:50:00,230,0
2014-08-01 07:00:00,236,0
2014-08-01 07:10:00,231,0
2014-08-01 07:20:00,238,0
2014-08-01 07:30:00,285,0
2014-08-01 07:40:00,281,0
2014-08-01 07:50:00,640,1
2014-08-01 08:00:00,1456,1
2014-08-01 08:10:00,817,0
2014-08-01 08:20:00,432,0
2014-08-01 08:30:00,593,0
2014-08-01 08:40:00,1777,1
2014-08-01 08:50:00,635,1
2014-08-01 09:00:00,409,0
2014-08-01 09:10:00,409,0
2014-08-01 09:20:00,409,0
2014-08-01 09:30:00,439,0
2014-08-01 09:40:00,995,1
2014-08-01 09:50:00,2125,1
2014-08-01 10:00:00,742,1
2014-08-01 10:10:00,276,0
2014-08-01 10:20:00,261,0
2014-08-01 10:30:00,265,0
2014-08-01 10:40:00,261,0
2014-08-01 10:50:00,258,0
2014-08-01 11:00:00,262,0
2014-08-01 11:10:00,857,1
2014-08-01 11:20:00,465,0
2014-08-01 11:30:00,401,0
2014-08-01 11:40:00,407,0
2014-08-01 11:50:00,478,0
2014-08-01 12:00:00,906,0
2014-08-01 12:10:00,258,0
2014-08-01 12:20:00,258,0
2014-08-01 12:30:00,282,0
2014-08-01 12:40:00,309,0
2014-08-01 12:50:00,597,1
2014-08-01 13:00:00,576,1
2014-08-01 13:10:00,384,0
2014-08-01 13:20:00,301,0
2014-08-01 13:30:00,296,0
2014-08-01 13:40:00,294,0
2014-08-01 13:50:00,297,0
2014-08-01 14:00:00,323,0
2014-08-01 14:10:00,383,0
2014-08-01 14:20:00,979,1
2014-08-01 14:30:00,1646,1
2014-08-01 14:40:00,1067,1
2014-08-01 14:50:00,483,0
2014-08-01 15:00:00,673,1
2014-08-01 15:10:00,315,0
2014-08-01 15:20:00,265,0
2014-08-01 15:30:00,190,0
2014-08-01 15:40:00,187,0
2014-08-01 15:50:00,190,0
2014-08-01 16:00:00,204,0
2014-08-01 16:10:00,284,0
2014-08-01 16:20:00,314,0
2014-08-01 16:30:00,291,0
2014-08-01 16:40:00,291,0
2014-08-01 16:50:00,291,0
2014-08-01 17:00:00,291,0
2014-08-01 17:10:00,291,0
2014-08-01 17:20:00,291,0
2014-08-01 17:30:00,291,0
2014-08-01 17:40:00,291,0
2014-08-01 17:50:00,291,0
2014-08-01 18:00:00,291,0
2014-08-01 18:10:00,291,0
2014-08-01 18:20:00,291,0
2014-08-01 18:30:00,291,0
2014-08-01 18:40:00,291,0
2014-08-01 18:50:00,291,0
2014-08-01 19:00:00,291,0
2014-08-01 19:10:00,291,0
2014-08-01 19:20:00,291,0
2014-08-01 19:30:00,291,0
2014-08-01 19:40:00,291,0
2014-08-01 19:50:00,291,0
2014-08-01 20:00:00,291,0
2014-08-01 20:10:00,291,0
2014-08-01 20:20:00,291,0
2014-08-01 20:30:00,291,0
2014-08-01 20:40:00,291,0
2014-08-01 20:50:00,291,0
2014-08-01 21:00:00,291,0
2014-08-01 21:10:00,291,0
2014-08-01 21:20:00,291,0
2014-08-01 21:30:00,291,0
2014-08-01 21:40:00,291,0
2014-08-01 21:50:00,291,0
2014-08-01 22:00:00,291,0
2014-08-01 22:10:00,291,0
2014-08-01 22:20:00,291,0
2014-08-01 22:30:00,291,0
2014-08-01 22:40:00,291,0
2014-08-01 22:50:00,291,0
2014-08-01 23:00:00,291,0
2014-08-01 23:10:00,291,0
2014-08-01 23:20:00,291,0
2014-08-01 23:30:00,291,0
2014-08-01 23:40:00,291,0
2014-08-01 23:50:00,291,0
2014-08-02 00:00:00,291,0
2014-08-02 00:10:00,291,0
2014-08-02 00:20:00,291,0
2014-08-02 00:30:00,291,0
2014-08-02 00:40:00,291,0
2014-08-02 00:50:00,291,0
2014-08-02 01:00:00,291,0
2014-08-02 01:10:00,291,0
2014-08-02 01:20:00,291,0
2014-08-02 01:30:00,291,0
2014-08-02 01:40:00,291,0
2014-08-02 01:50:00,291,0
2014-08-02 02:00:00,291,0
2014-08-02 02:10:00,291,0
2014-08-02 02:20:00,291,0
2014-08-02 02:30:00,291,0
2014-08-02 02:40:00,291,0
2014-08-02 02:50:00,291,0
2014-08-02 03:00:00,291,0
2014-08-02 03:10:00,291,0
2014-08-02 03:20:00,291,0
2014-08-02 03:30:00,291,0
2014-08-02 03:40:00,291,0
2014-08-02 03:50:00,291,0
2014-08-02 04:00:00,291,0
2014-08-02 04:10:00,291,0
2014-08-02 04:20:00,291,0
2014-08-02 04:30:00,291,0
2014-08-02 04:40:00,291,0
2014-08-02 04:50:00,291,0
2014-08-02 05:00:00,291,0
2014-08-02 05:10:00,291,0
2014-08-02 05:20:00,291,0
2014-08-02 05:30:00,291,0
2014-08-02 05:40:00,291,0
2014-08-02 05:50:00,291,0
2014-08-02 06:00:00,291,0
2014-08-02 06:10:00,291,0
2014-08-02 06:20:00,291,0
2014-08-02 06:30:00,291,0
2014-08-02 06:40:00,291,0
2014-08-02 06:50:00,291,0
2014-08-02 07:00:00,291,0
2014-08-02 07:10:00,291,0
2014-08-02 07:20:00,291,0
2014-08-02 07:30:00,291,0
2014-08-02 07:40:00,291,0
2014-08-02 07:50:00,291,0
2014-08-02 08:00:00,291,0
2014-08-02 08:10:00,291,0
2014-08-02 08:20:00,291,0
2014-08-02 08:30:00,291,0
2014-08-02 08:40:00,291,0
2014-08-02 08:50:00,291,0
2014-08-02 09:00:00,291,0
2014-08-02 09:10:00,291,0
2014-08-02 09:20:00,291,0
2014-08-02 09:30:00,291,0
2014-08-02 09:40:00,291,0
2014-08-02 09:50:00,291,0
2014-08-02 10:00:00,291,0
2014-08-02 10:10:00,291,0
2014-08-02 10:20:00,291,0
2014-08-02 10:30:00,291,0
2014-08-02 10:40:00,291,0
2014-08-02 10:50:00,291,0
2014-08-02 11:00:00,291,0
2014-08-02 11:10:00,291,0
2014-08-02 11:20:00,291,0
2014-08-02 11:30:00,291,0
2014-08-02 11:40:00,291,0
2014-08-02 11:50:00,291,0
2014-08-02 12:00:00,291,0
2014-08-02 12:10:00,291,0
2014-08-02 12:20:00,291,0
2014-08-02 12:30:00,291,0
2014-08-02 12:40:00,291,0
2014-08-02 12:50:00,291,0
2014-08-02 13:00:00,402,0
2014-08-02 13:10:00,1738,1
2014-08-02 13:20:00,1983,1
2014-08-02 13:30:00,942,1
2014-08-02 13:40:00,618,1
2014-08-02 13:50:00,736,1
2014-08-02 14:00:00,1705,1
2014-08-02 14:10:00,1972,1
2014-08-02 14:20:00,744,0
2014-08-02 14:30:00,575,0
2014-08-02 14:40:00,469,0
2014-08-02 14:50:00,463,0
2014-08-02 15:00:00,463,0
2014-08-02 15:10:00,457,0
2014-08-02 15:20:00,462,0
2014-08-02 15:30:00,572,1
2014-08-02 15:40:00,552,0
2014-08-02 15:50:00,409,0
2014-08-02 16:00:00,290,0
2014-08-02 16:10:00,282,0
2014-08-02 16:20:00,283,0
2014-08-02 16:30:00,612,0
2014-08-02 16:40:00,2047,1
2014-08-02 16:50:00,3058,1
2014-08-02 17:00:00,2491,1
2014-08-02 17:10:00,2734,1
2014-08-02 17:20:00,3727,1
2014-08-02 17:30:00,2659,1
2014-08-02 17:40:00,1920,1
2014-08-02 17:50:00,1839,1
2014-08-02 18:00:00,1786,1
2014-08-02 18:10:00,1594,1
2014-08-02 18:20:00,1027,1
2014-08-02 18:30:00,985,0
2014-08-02 18:40:00,902,0
2014-08-02 18:50:00,468,0
2014-08-02 19:00:00,456,0
2014-08-02 19:10:00,367,0
2014-08-02 19:20:00,289,0
2014-08-02 19:30:00,288,0
2014-08-02 19:40:00,296,0
2014-08-02 19:50:00,303,0
2014-08-02 20:00:00,315,0
2014-08-02 20:10:00,326,0
2014-08-02 20:20:00,381,0
2014-08-02 20:30:00,503,0
2014-08-02 20:40:00,519,0
2014-08-02 20:50:00,519,0
2014-08-02 21:00:00,446,0
2014-08-02 21:10:00,396,0
2014-08-02 21:20:00,401,0
2014-08-02 21:30:00,382,0
2014-08-02 21:40:00,371,0
2014-08-02 21:50:00,369,0
2014-08-02 22:00:00,370,0
2014-08-02 22:10:00,437,0
2014-08-02 22:20:00,533,0
2014-08-02 22:30:00,612,0
2014-08-02 22:40:00,601,0
2014-08-02 22:50:00,494,0
2014-08-02 23:00:00,508,0
2014-08-02 23:10:00,535,0
2014-08-02 23:20:00,532,0
2014-08-02 23:30:00,528,0
2014-08-02 23:40:00,526,0
2014-08-02 23:50:00,563,0
2014-08-03 00:00:00,588,1
2014-08-03 00:10:00,680,1
2014-08-03 00:20:00,673,1
2014-08-03 00:30:00,655,0
2014-08-03 00:40:00,544,0
2014-08-03 00:50:00,522,1
2014-08-03 01:00:00,521,1
2014-08-03 01:10:00,548,1
2014-08-03 01:20:00,528,1
2014-08-03 01:30:00,339,0
2014-08-03 01:40:00,282,0
2014-08-03 01:50:00,289,0
2014-08-03 02:00:00,403,0
2014-08-03 02:10:00,428,0
2014-08-03 02:20:00,421,0
2014-08-03 02:30:00,336,0
2014-08-03 02:40:00,278,0
2014-08-03 02:50:00,276,0
2014-08-03 03:00:00,273,0
2014-08-03 03:10:00,276,0
2014-08-03 03:20:00,277,0
2014-08-03 03:30:00,233,0
2014-08-03 03:40:00,202,0
2014-08-03 03:50:00,218,0
2014-08-03 04:00:00,299,0
2014-08-03 04:10:00,307,0
2014-08-03 04:20:00,302,0
2014-08-03 04:30:00,233,0
2014-08-03 04:40:00,207,0
2014-08-03 04:50:00,204,0
2014-08-03 05:00:00,201,0
2014-08-03 05:10:00,218,0
2014-08-03 05:20:00,216,0
2014-08-03 05:30:00,205,0
2014-08-03 05:40:00,205,0
2014-08-03 05:50:00,223,0
2014-08-03 06:00:00,331,0
2014-08-03 06:10:00,329,0
2014-08-03 06:20:00,332,0
2014-08-03 06:30:00,257,0
2014-08-03 06:40:00,255,0
2014-08-03 06:50:00,230,0
2014-08-03 07:00:00,874,1
2014-08-03 07:10:00,295,0
2014-08-03 07:20:00,231,0
2014-08-03 07:30:00,234,0
2014-08-03 07:40:00,278,0
2014-08-03 07:50:00,355,0
2014-08-03 08:00:00,360,0
2014-08-03 08:10:00,465,0
2014-08-03 08:20:00,360,0
2014-08-03 08:30:00,317,0
2014-08-03 08:40:00,243,0
2014-08-03 08:50:00,1134,1
2014-08-03 09:00:00,938,1
2014-08-03 09:10:00,412,0
2014-08-03 09:20:00,563,0
2014-08-03 09:30:00,907,0
2014-08-03 09:40:00,715,0
2014-08-03 09:50:00,940,1
2014-08-03 10:00:00,952,1
2014-08-03 10:10:00,947,1
2014-08-03 10:20:00,556,1
2014-08-03 10:30:00,542,0
2014-08-03 10:40:00,677,1
2014-08-03 10:50:00,1107,1
2014-08-03 11:00:00,2203,1
2014-08-03 11:10:00,1403,1
2014-08-03 11:20:00,2599,1
2014-08-03 11:30:00,1446,1
2014-08-03 11:40:00,906,1
2014-08-03 11:50:00,880,1
2014-08-03 12:00:00,1384,1
2014-08-03 12:10:00,2297,1
2014-08-03 12:20:00,1093,1
2014-08-03 12:30:00,844,1
2014-08-03 12:40:00,819,1
2014-08-03 12:50:00,924,1
2014-08-03 13:00:00,527,0
2014-08-03 13:10:00,466,0
2014-08-03 13:20:00,466,0
2014-08-03 13:30:00,457,0
2014-08-03 13:40:00,453,0
2014-08-03 13:50:00,523,0
2014-08-03 14:00:00,602,0
2014-08-03 14:10:00,603,0
2014-08-03 14:20:00,512,0
2014-08-03 14:30:00,455,0
2014-08-03 14:40:00,457,0
2014-08-03 14:50:00,455,0
2014-08-03 15:00:00,453,0
2014-08-03 15:10:00,408,0
2014-08-03 15:20:00,393,0
2014-08-03 15:30:00,476,0
2014-08-03 15:40:00,485,0
2014-08-03 15:50:00,482,0
2014-08-03 16:00:00,402,0
2014-08-03 16:10:00,375,0
2014-08-03 16:20:00,374,0
2014-08-03 16:30:00,390,0
2014-08-03 16:40:00,1928,1
2014-08-03 16:50:00,2693,1
2014-08-03 17:00:00,1646,1
2014-08-03 17:10:00,1029,1
2014-08-03 17:20:00,737,1
2014-08-03 17:30:00,800,1
2014-08-03 17:40:00,726,0
2014-08-03 17:50:00,751,0
2014-08-03 18:00:00,698,0
2014-08-03 18:10:00,679,0
2014-08-03 18:20:00,621,0
2014-08-03 18:30:00,612,0
2014-08-03 18:40:00,609,0
2014-08-03 18:50:00,1017,1
2014-08-03 19:00:00,467,0
2014-08-03 19:10:00,452,0
2014-08-03 19:20:00,399,0
2014-08-03 19:30:00,322,0
2014-08-03 19:40:00,340,0
2014-08-03 19:50:00,353,0
2014-08-03 20:00:00,357,0
2014-08-03 20:10:00,349,0
2014-08-03 20:20:00,342,0
2014-08-03 20:30:00,342,0
2014-08-03 20:40:00,350,0
2014-08-03 20:50:00,341,0
2014-08-03 21:00:00,274,0
2014-08-03 21:10:00,312,0
2014-08-03 21:20:00,331,0
2014-08-03 21:30:00,326,0
2014-08-03 21:40:00,303,0
2014-08-03 21:50:00,294,0
2014-08-03 22:00:00,292,0
2014-08-03 22:10:00,371,0
2014-08-03 22:20:00,433,0
2014-08-03 22:30:00,429,0
2014-08-03 22:40:00,348,0
2014-08-03 22:50:00,281,0
2014-08-03 23:00:00,279,0
2014-08-03 23:10:00,281,0
2014-08-03 23:20:00,281,0
2014-08-03 23:30:00,278,0
2014-08-03 23:40:00,276,0
2014-08-03 23:50:00,299,0
2014-08-04 00:00:00,412,0
2014-08-04 00:10:00,425,0
2014-08-04 00:20:00,405,0
2014-08-04 00:30:00,301,0
2014-08-04 00:40:00,280,0
2014-08-04 00:50:00,277,0
2014-08-04 01:00:00,276,0
2014-08-04 01:10:00,279,0
2014-08-04 01:20:00,280,0
2014-08-04 01:30:00,277,0
2014-08-04 01:40:00,316,0
2014-08-04 01:50:00,382,0
2014-08-04 02:00:00,310,0
2014-08-04 02:10:00,275,0
2014-08-04 02:20:00,204,0
2014-08-04 02:30:00,207,0
2014-08-04 02:40:00,207,0
2014-08-04 02:50:00,202,0
2014-08-04 03:00:00,199,0
2014-08-04 03:10:00,203,0
2014-08-04 03:20:00,206,0
2014-08-04 03:30:00,236,0
2014-08-04 03:40:00,305,0
2014-08-04 03:50:00,301,0
2014-08-04 04:00:00,268,0
2014-08-04 04:10:00,200,0
2014-08-04 04:20:00,296,0
2014-08-04 04:30:00,566,1
2014-08-04 04:40:00,226,0
2014-08-04 04:50:00,252,0
2014-08-04 05:00:00,245,0
2014-08-04 05:10:00,241,0
2014-08-04 05:20:00,251,0
2014-08-04 05:30:00,318,0
2014-08-04 05:40:00,344,0
2014-08-04 05:50:00,338,0
2014-08-04 06:00:00,252,0
2014-08-04 06:10:00,564,0
2014-08-04 06:20:00,491,0
2014-08-04 06:30:00,267,0
2014-08-04 06:40:00,310,0
2014-08-04 06:50:00,542,0
2014-08-04 07:00:00,297,0
2014-08-04 07:10:00,299,0
2014-08-04 07:20:00,392,0
2014-08-04 07:30:00,1048,1
2014-08-04 07:40:00,2060,1
2014-08-04 07:50:00,747,1
2014-08-04 08:00:00,332,0
2014-08-04 08:10:00,633,0
2014-08-04 08:20:00,1588,1
2014-08-04 08:30:00,1390,1
2014-08-04 08:40:00,396,0
2014-08-04 08:50:00,452,0
2014-08-04 09:00:00,1436,1
2014-08-04 09:10:00,1906,1
2014-08-04 09:20:00,700,0
2014-08-04 09:30:00,798,1
2014-08-04 09:40:00,797,1
2014-08-04 09:50:00,747,1
2014-08-04 10:00:00,610,0
2014-08-04 10:10:00,467,0
2014-08-04 10:20:00,541,0
2014-08-04 10:30:00,559,0
2014-08-04 10:40:00,443,0
2014-08-04 10:50:00,281,0
2014-08-04 11:00:00,398,0
2014-08-04 11:10:00,493,0
2014-08-04 11:20:00,499,0
2014-08-04 11:30:00,394,0
2014-08-04 11:40:00,332,0
2014-08-04 11:50:00,311,0
2014-08-04 12:00:00,345,0
2014-08-04 12:10:00,321,0
2014-08-04 12:20:00,313,0
2014-08-04 12:30:00,414,0
2014-08-04 12:40:00,419,0
2014-08-04 12:50:00,356,0
2014-08-04 13:00:00,276,0
2014-08-04 13:10:00,273,0
2014-08-04 13:20:00,272,0
2014-08-04 13:30:00,276,0
2014-08-04 13:40:00,276,0
2014-08-04 13:50:00,305,0
2014-08-04 14:00:00,410,0
2014-08-04 14:10:00,422,0
2014-08-04 14:20:00,374,0
2014-08-04 14:30:00,272,0
2014-08-04 14:40:00,271,0
2014-08-04 14:50:00,274,0
2014-08-04 15:00:00,275,0
2014-08-04 15:10:00,271,0
2014-08-04 15:20:00,271,0
2014-08-04 15:30:00,353,0
2014-08-04 15:40:00,431,0
2014-08-04 15:50:00,419,0
2014-08-04 16:00:00,324,0
2014-08-04 16:10:00,298,0
2014-08-04 16:20:00,770,1
2014-08-04 16:30:00,1421,1
2014-08-04 16:40:00,1652,1
2014-08-04 16:50:00,1373,1
2014-08-04 17:00:00,1163,1
2014-08-04 17:10:00,914,1
2014-08-04 17:20:00,832,1
2014-08-04 17:30:00,722,1
2014-08-04 17:40:00,694,1
2014-08-04 17:50:00,694,0
2014-08-04 18:00:00,683,0
2014-08-04 18:10:00,616,0
2014-08-04 18:20:00,577,0
2014-08-04 18:30:00,659,0
2014-08-04 18:40:00,749,0
2014-08-04 18:50:00,1821,1
2014-08-04 19:00:00,1715,1
2014-08-04 19:10:00,1035,0
2014-08-04 19:20:00,1109,0
2014-08-04 19:30:00,2066,1
2014-08-04 19:40:00,4125,1
2014-08-04 19:50:00,1572,1
2014-08-04 20:00:00,972,0
2014-08-04 20:10:00,927,0
2014-08-04 20:20:00,897,0
2014-08-04 20:30:00,823,0
2014-08-04 20:40:00,1201,0
2014-08-04 20:50:00,687,0
2014-08-04 21:00:00,791,0
2014-08-04 21:10:00,518,0
2014-08-04 21:20:00,321,0
2014-08-04 21:30:00,277,0
2014-08-04 21:40:00,276,0
2014-08-04 21:50:00,278,0
2014-08-04 22:00:00,280,0
2014-08-04 22:10:00,269,0
2014-08-04 22:20:00,246,0
2014-08-04 22:30:00,319,0
2014-08-04 22:40:00,324,0
2014-08-04 22:50:00,291,0
2014-08-04 23:00:00,219,0
2014-08-04 23:10:00,219,0
2014-08-04 23:20:00,219,0
2014-08-04 23:30:00,214,0
2014-08-04 23:40:00,213,0
2014-08-04 23:50:00,214,0
2014-08-05 00:00:00,239,0
2014-08-05 00:10:00,312,0
2014-08-05 00:20:00,312,0
2014-08-05 00:30:00,275,0
2014-08-05 00:40:00,206,0
2014-08-05 00:50:00,209,0
2014-08-05 01:00:00,210,0
2014-08-05 01:10:00,210,0
2014-08-05 01:20:00,209,0
2014-08-05 01:30:00,207,0
2014-08-05 01:40:00,228,0
2014-08-05 01:50:00,301,0
2014-08-05 02:00:00,312,0
2014-08-05 02:10:00,354,0
2014-08-05 02:20:00,314,0
2014-08-05 02:30:00,304,0
2014-08-05 02:40:00,303,0
2014-08-05 02:50:00,295,0
2014-08-05 03:00:00,290,0
2014-08-05 03:10:00,311,0
2014-08-05 03:20:00,316,0
2014-08-05 03:30:00,360,0
2014-08-05 03:40:00,435,0
2014-08-05 03:50:00,429,0
2014-08-05 04:00:00,364,0
2014-08-05 04:10:00,282,0
2014-08-05 04:20:00,277,0
2014-08-05 04:30:00,279,0
2014-08-05 04:40:00,280,0
2014-08-05 04:50:00,278,0
2014-08-05 05:00:00,275,0
2014-08-05 05:10:00,277,0
2014-08-05 05:20:00,375,0
2014-08-05 05:30:00,424,0
2014-08-05 05:40:00,426,0
2014-08-05 05:50:00,344,0
2014-08-05 06:00:00,558,0
2014-08-05 06:10:00,598,0
2014-08-05 06:20:00,268,0
2014-08-05 06:30:00,274,0
2014-08-05 06:40:00,274,0
2014-08-05 06:50:00,2325,1
2014-08-05 07:00:00,804,1
2014-08-05 07:10:00,224,0
2014-08-05 07:20:00,299,0
2014-08-05 07:30:00,350,0
2014-08-05 07:40:00,442,0
2014-08-05 07:50:00,442,0
2014-08-05 08:00:00,416,0
2014-08-05 08:10:00,264,0
