"Index","power","anomaly"
2014-08-01 17:50:00,236.39,0
2014-08-01 18:00:00,235.32,0
2014-08-01 18:10:00,234.25,0
2014-08-01 18:20:00,233.19,0
2014-08-01 18:30:00,232.12,0
2014-08-01 18:40:00,231.05,0
2014-08-01 18:50:00,229.98,0
2014-08-01 19:00:00,228.92,0
2014-08-01 19:10:00,227.85,0
2014-08-01 19:20:00,226.78,0
2014-08-01 19:30:00,225.71,0
2014-08-01 19:40:00,224.64,0
2014-08-01 19:50:00,223.58,0
2014-08-01 20:00:00,222.51,0
2014-08-01 20:10:00,221.44,0
2014-08-01 20:20:00,220.37,0
2014-08-01 20:30:00,219.31,0
2014-08-01 20:40:00,218.24,0
2014-08-01 20:50:00,217.17,0
2014-08-01 21:00:00,216.1,0
2014-08-01 21:10:00,215.03,0
2014-08-01 21:20:00,213.97,0
2014-08-01 21:30:00,212.9,0
2014-08-01 21:40:00,211.83,0
2014-08-01 21:50:00,210.76,0
2014-08-01 22:00:00,209.69,0
2014-08-01 22:10:00,208.63,0
2014-08-01 22:20:00,207.56,0
2014-08-01 22:30:00,206.49,0
2014-08-01 22:40:00,205.42,0
2014-08-01 22:50:00,204.36,0
2014-08-01 23:00:00,203.29,0
2014-08-01 23:10:00,202.22,0
2014-08-01 23:20:00,201.15,0
2014-08-01 23:30:00,200.08,0
2014-08-01 23:40:00,199.02,0
2014-08-01 23:50:00,197.95,0
2014-08-02 00:00:00,196.88,0
2014-08-02 00:10:00,195.81,0
2014-08-02 00:20:00,194.75,0
2014-08-02 00:30:00,193.68,0
2014-08-02 00:40:00,192.61,0
2014-08-02 00:50:00,191.54,0
2014-08-02 01:00:00,190.47,0
2014-08-02 01:10:00,189.41,0
2014-08-02 01:20:00,188.34,0
2014-08-02 01:30:00,187.27,0
2014-08-02 01:40:00,186.2,0
2014-08-02 01:50:00,185.14,0
2014-08-02 02:00:00,184.07,0
2014-08-02 02:10:00,183,0
2014-08-02 02:20:00,181.93,0
2014-08-02 02:30:00,180.86,0
2014-08-02 02:40:00,179.8,0
2014-08-02 02:50:00,178.73,0
2014-08-02 03:00:00,177.66,0
2014-08-02 03:10:00,176.59,0
2014-08-02 03:20:00,175.53,0
2014-08-02 03:30:00,174.46,0
2014-08-02 03:40:00,173.39,0
2014-08-02 03:50:00,172.32,0
2014-08-02 04:00:00,171.25,0
2014-08-02 04:10:00,170.19,0
2014-08-02 04:20:00,169.12,0
2014-08-02 04:30:00,168.05,0
2014-08-02 04:40:00,166.98,0
2014-08-02 04:50:00,165.92,0
2014-08-02 05:00:00,164.85,0
2014-08-02 05:10:00,163.78,0
2014-08-02 05:20:00,162.71,0
2014-08-02 05:30:00,161.64,0
2014-08-02 05:40:00,160.58,0
2014-08-02 05:50:00,159.51,0
2014-08-02 06:00:00,158.44,0
2014-08-02 06:10:00,157.37,0
2014-08-02 06:20:00,156.31,0
2014-08-02 06:30:00,155.24,0
2014-08-02 06:40:00,154.17,0
2014-08-02 06:50:00,153.1,0
2014-08-02 07:00:00,152.03,0
2014-08-02 07:10:00,150.97,0
2014-08-02 07:20:00,149.9,0
2014-08-02 07:30:00,148.83,0
2014-08-02 07:40:00,147.76,0
2014-08-02 07:50:00,146.69,0
2014-08-02 08:00:00,145.63,0
2014-08-02 08:10:00,144.56,0
2014-08-02 08:20:00,143.49,0
2014-08-02 08:30:00,142.42,0
2014-08-02 08:40:00,141.36,0
2014-08-02 08:50:00,140.29,0
2014-08-02 09:00:00,139.22,0
2014-08-02 09:10:00,138.15,0
2014-08-02 09:20:00,137.08,0
2014-08-02 09:30:00,136.02,0
2014-08-02 09:40:00,134.95,0
2014-08-02 09:50:00,133.88,0
2014-08-02 10:00:00,132.81,0
2014-08-02 10:10:00,131.75,0
2014-08-02 10:20:00,130.68,0
2014-08-02 10:30:00,129.61,0
2014-08-02 10:40:00,128.54,0
2014-08-02 10:50:00,127.47,0
2014-08-02 11:00:00,126.41,0
2014-08-02 11:10:00,125.34,0
2014-08-02 11:20:00,124.27,0
2014-08-02 11:30:00,123.2,0
2014-08-02 11:40:00,122.14,0
2014-08-02 11:50:00,121.07,0
2014-08-02 12:00:00,120,0
2014-08-02 12:10:00,125,0
2014-08-02 12:20:00,152,0
2014-08-02 12:30:00,149,0
2014-08-02 12:40:00,231,0
2014-08-02 12:50:00,169,0
2014-08-02 13:00:00,142,0
2014-08-02 13:10:00,133,0
2014-08-02 13:20:00,227,0
2014-08-02 13:30:00,660,0
2014-08-02 13:40:00,1177,0
2014-08-02 13:50:00,1796,0
2014-08-02 14:00:00,1460,1
2014-08-02 14:10:00,769,0
2014-08-02 14:20:00,237,0
2014-08-02 14:30:00,302,0
2014-08-02 14:40:00,575,0
2014-08-02 14:50:00,296,0
2014-08-02 15:00:00,328,0
2014-08-02 15:10:00,164,0
2014-08-02 15:20:00,102,0
2014-08-02 15:30:00,103,0
2014-08-02 15:40:00,218,0
2014-08-02 15:50:00,371,0
2014-08-02 16:00:00,182,0
2014-08-02 16:10:00,268,0
2014-08-02 16:20:00,161,0
2014-08-02 16:30:00,143,0
2014-08-02 16:40:00,167,0
2014-08-02 16:50:00,173,0
2014-08-02 17:00:00,2030,1
2014-08-02 17:10:00,1741,1
2014-08-02 17:20:00,1437,1
2014-08-02 17:30:00,638,1
2014-08-02 17:40:00,310,1
2014-08-02 17:50:00,325,1
2014-08-02 18:00:00,306,1
2014-08-02 18:10:00,240,0
2014-08-02 18:20:00,260,0
2014-08-02 18:30:00,266,0
2014-08-02 18:40:00,271,0
2014-08-02 18:50:00,265,0
2014-08-02 19:00:00,235,0
2014-08-02 19:10:00,171,0
2014-08-02 19:20:00,166,0
2014-08-02 19:30:00,166,0
2014-08-02 19:40:00,233,0
2014-08-02 19:50:00,335,0
2014-08-02 20:00:00,337,0
2014-08-02 20:10:00,317,0
2014-08-02 20:20:00,288,0
2014-08-02 20:30:00,288,0
2014-08-02 20:40:00,260,0
2014-08-02 20:50:00,221,0
2014-08-02 21:00:00,218,0
2014-08-02 21:10:00,217,0
2014-08-02 21:20:00,233,0
2014-08-02 21:30:00,260,0
2014-08-02 21:40:00,256,0
2014-08-02 21:50:00,243,0
2014-08-02 22:00:00,242,0
2014-08-02 22:10:00,234,0
2014-08-02 22:20:00,158,0
2014-08-02 22:30:00,158,0
2014-08-02 22:40:00,157,0
2014-08-02 22:50:00,154,0
2014-08-02 23:00:00,235,0
2014-08-02 23:10:00,244,0
2014-08-02 23:20:00,239,0
2014-08-02 23:30:00,235,0
2014-08-02 23:40:00,390,0
2014-08-02 23:50:00,1460,1
2014-08-03 00:00:00,586,1
2014-08-03 00:10:00,290,0
2014-08-03 00:20:00,329,0
2014-08-03 00:30:00,363,0
2014-08-03 00:40:00,364,0
2014-08-03 00:50:00,387,0
2014-08-03 01:00:00,466,1
2014-08-03 01:10:00,212,0
2014-08-03 01:20:00,152,0
2014-08-03 01:30:00,150,0
2014-08-03 01:40:00,149,0
2014-08-03 01:50:00,149,0
2014-08-03 02:00:00,224,0
2014-08-03 02:10:00,238,0
2014-08-03 02:20:00,237,0
2014-08-03 02:30:00,237,0
2014-08-03 02:40:00,197,0
2014-08-03 02:50:00,156,0
2014-08-03 03:00:00,155,0
2014-08-03 03:10:00,155,0
2014-08-03 03:20:00,155,0
2014-08-03 03:30:00,237,0
2014-08-03 03:40:00,237,0
2014-08-03 03:50:00,241,0
2014-08-03 04:00:00,240,0
2014-08-03 04:10:00,175,0
2014-08-03 04:20:00,143,0
2014-08-03 04:30:00,138,0
2014-08-03 04:40:00,134,0
2014-08-03 04:50:00,134,0
2014-08-03 05:00:00,197,0
2014-08-03 05:10:00,179,0
2014-08-03 05:20:00,201,0
2014-08-03 05:30:00,356,0
2014-08-03 05:40:00,348,0
2014-08-03 05:50:00,340,0
2014-08-03 06:00:00,539,0
2014-08-03 06:10:00,949,1
2014-08-03 06:20:00,1014,1
2014-08-03 06:30:00,1013,0
2014-08-03 06:40:00,1097,1
2014-08-03 06:50:00,1711,1
2014-08-03 07:00:00,1099,0
2014-08-03 07:10:00,1402,1
2014-08-03 07:20:00,1484,1
2014-08-03 07:30:00,1469,1
2014-08-03 07:40:00,1389,0
2014-08-03 07:50:00,1482,0
2014-08-03 08:00:00,1599,0
2014-08-03 08:10:00,1668,0
2014-08-03 08:20:00,1872,1
2014-08-03 08:30:00,1952,1
2014-08-03 08:40:00,2037,1
2014-08-03 08:50:00,1921,1
2014-08-03 09:00:00,1332,0
2014-08-03 09:10:00,1483,0
2014-08-03 09:20:00,718,0
2014-08-03 09:30:00,1694,0
2014-08-03 09:40:00,2096,0
2014-08-03 09:50:00,2085,1
2014-08-03 10:00:00,1892,1
2014-08-03 10:10:00,2174,1
2014-08-03 10:20:00,2090,1
2014-08-03 10:30:00,1797,0
2014-08-03 10:40:00,2125,0
2014-08-03 10:50:00,1747,1
2014-08-03 11:00:00,1773,1
2014-08-03 11:10:00,1305,0
2014-08-03 11:20:00,879,0
2014-08-03 11:30:00,979,0
2014-08-03 11:40:00,1133,0
2014-08-03 11:50:00,1093,0
2014-08-03 12:00:00,1101,0
2014-08-03 12:10:00,996,0
2014-08-03 12:20:00,1275,0
2014-08-03 12:30:00,616,0
2014-08-03 12:40:00,1440,0
2014-08-03 12:50:00,1600,0
2014-08-03 13:00:00,311,0
2014-08-03 13:10:00,1017,0
2014-08-03 13:20:00,167,0
2014-08-03 13:30:00,254,0
2014-08-03 13:40:00,601,0
2014-08-03 13:50:00,785,0
2014-08-03 14:00:00,747,0
2014-08-03 14:10:00,792,0
2014-08-03 14:20:00,985,1
2014-08-03 14:30:00,1138,0
2014-08-03 14:40:00,686,0
2014-08-03 14:50:00,369,0
2014-08-03 15:00:00,746,0
2014-08-03 15:10:00,392,0
2014-08-03 15:20:00,276,0
2014-08-03 15:30:00,406,0
2014-08-03 15:40:00,350,0
2014-08-03 15:50:00,294,0
2014-08-03 16:00:00,229,0
2014-08-03 16:10:00,130,0
2014-08-03 16:20:00,125,0
2014-08-03 16:30:00,167,0
2014-08-03 16:40:00,171,0
2014-08-03 16:50:00,125,0
2014-08-03 17:00:00,120,0
2014-08-03 17:10:00,119,0
2014-08-03 17:20:00,127,0
2014-08-03 17:30:00,146,0
2014-08-03 17:40:00,198,0
2014-08-03 17:50:00,223,0
2014-08-03 18:00:00,235,0
2014-08-03 18:10:00,222,0
2014-08-03 18:20:00,178,0
2014-08-03 18:30:00,182,0
2014-08-03 18:40:00,183,0
2014-08-03 18:50:00,176,0
2014-08-03 19:00:00,243,0
2014-08-03 19:10:00,264,0
2014-08-03 19:20:00,264,0
2014-08-03 19:30:00,263,0
2014-08-03 19:40:00,196,0
2014-08-03 19:50:00,175,0
2014-08-03 20:00:00,176,0
2014-08-03 20:10:00,175,0
2014-08-03 20:20:00,191,0
2014-08-03 20:30:00,266,0
2014-08-03 20:40:00,264,0
2014-08-03 20:50:00,264,0
2014-08-03 21:00:00,245,0
2014-08-03 21:10:00,176,0
2014-08-03 21:20:00,175,0
2014-08-03 21:30:00,176,0
2014-08-03 21:40:00,169,0
2014-08-03 21:50:00,205,0
2014-08-03 22:00:00,241,0
2014-08-03 22:10:00,240,0
2014-08-03 22:20:00,238,0
2014-08-03 22:30:00,199,0
2014-08-03 22:40:00,155,0
2014-08-03 22:50:00,154,0
2014-08-03 23:00:00,154,0
2014-08-03 23:10:00,154,0
2014-08-03 23:20:00,226,0
2014-08-03 23:30:00,238,0
2014-08-03 23:40:00,236,0
2014-08-03 23:50:00,235,0
2014-08-04 00:00:00,159,0
2014-08-04 00:10:00,154,0
2014-08-04 00:20:00,155,0
2014-08-04 00:30:00,155,0
2014-08-04 00:40:00,178,0
2014-08-04 00:50:00,240,0
2014-08-04 01:00:00,238,0
2014-08-04 01:10:00,236,0
2014-08-04 01:20:00,208,0
2014-08-04 01:30:00,155,0
2014-08-04 01:40:00,155,0
2014-08-04 01:50:00,155,0
2014-08-04 02:00:00,155,0
2014-08-04 02:10:00,202,0
2014-08-04 02:20:00,239,0
2014-08-04 02:30:00,238,0
2014-08-04 02:40:00,235,0
2014-08-04 02:50:00,174,0
2014-08-04 03:00:00,155,0
2014-08-04 03:10:00,154,0
2014-08-04 03:20:00,154,0
2014-08-04 03:30:00,155,0
2014-08-04 03:40:00,233,0
2014-08-04 03:50:00,241,0
2014-08-04 04:00:00,236,0
2014-08-04 04:10:00,219,0
2014-08-04 04:20:00,142,0
2014-08-04 04:30:00,133,0
2014-08-04 04:40:00,124,0
2014-08-04 04:50:00,122,0
2014-08-04 05:00:00,125,0
2014-08-04 05:10:00,158,0
2014-08-04 05:20:00,157,0
2014-08-04 05:30:00,247,0
2014-08-04 05:40:00,232,0
2014-08-04 05:50:00,224,0
2014-08-04 06:00:00,400,0
2014-08-04 06:10:00,564,1
2014-08-04 06:20:00,858,1
2014-08-04 06:30:00,1005,1
2014-08-04 06:40:00,1066,0
2014-08-04 06:50:00,1151,1
2014-08-04 07:00:00,1243,1
2014-08-04 07:10:00,1239,1
2014-08-04 07:20:00,1397,1
2014-08-04 07:30:00,1495,1
2014-08-04 07:40:00,1495,0
2014-08-04 07:50:00,1650,0
2014-08-04 08:00:00,1647,0
2014-08-04 08:10:00,1423,0
2014-08-04 08:20:00,1478,0
2014-08-04 08:30:00,1379,0
2014-08-04 08:40:00,1159,0
2014-08-04 08:50:00,1572,0
2014-08-04 09:00:00,870,0
2014-08-04 09:10:00,445,0
2014-08-04 09:20:00,1964,0
2014-08-04 09:30:00,2367,0
2014-08-04 09:40:00,1787,0
2014-08-04 09:50:00,1806,0
2014-08-04 10:00:00,1641,0
2014-08-04 10:10:00,2009,0
2014-08-04 10:20:00,1230,0
2014-08-04 10:30:00,1679,0
2014-08-04 10:40:00,458,0
2014-08-04 10:50:00,996,0
2014-08-04 11:00:00,2021,0
2014-08-04 11:10:00,1915,0
2014-08-04 11:20:00,1214,0
2014-08-04 11:30:00,586,0
2014-08-04 11:40:00,386,0
2014-08-04 11:50:00,297,0
2014-08-04 12:00:00,535,0
2014-08-04 12:10:00,789,0
2014-08-04 12:20:00,1729,0
2014-08-04 12:30:00,1466,0
2014-08-04 12:40:00,1697,0
2014-08-04 12:50:00,1511,0
2014-08-04 13:00:00,1333,0
2014-08-04 13:10:00,1311,0
2014-08-04 13:20:00,838,0
2014-08-04 13:30:00,1121,0
2014-08-04 13:40:00,973,0
2014-08-04 13:50:00,985,0
2014-08-04 14:00:00,428,0
2014-08-04 14:10:00,374,0
2014-08-04 14:20:00,272,0
2014-08-04 14:30:00,573,0
2014-08-04 14:40:00,202,0
2014-08-04 14:50:00,278,0
2014-08-04 15:00:00,223,0
2014-08-04 15:10:00,154,0
2014-08-04 15:20:00,143,0
2014-08-04 15:30:00,123,0
2014-08-04 15:40:00,123,0
2014-08-04 15:50:00,266,0
2014-08-04 16:00:00,225,0
2014-08-04 16:10:00,146,0
2014-08-04 16:20:00,144,0
2014-08-04 16:30:00,167,0
2014-08-04 16:40:00,130,0
2014-08-04 16:50:00,122,0
2014-08-04 17:00:00,125,0
2014-08-04 17:10:00,147,0
2014-08-04 17:20:00,105,0
2014-08-04 17:30:00,111,0
2014-08-04 17:40:00,122,0
2014-08-04 17:50:00,144,0
2014-08-04 18:00:00,185,0
2014-08-04 18:10:00,241,0
2014-08-04 18:20:00,260,0
2014-08-04 18:30:00,264,0
2014-08-04 18:40:00,224,0
2014-08-04 18:50:00,177,0
2014-08-04 19:00:00,177,0
2014-08-04 19:10:00,175,0
2014-08-04 19:20:00,174,0
2014-08-04 19:30:00,260,0
2014-08-04 19:40:00,266,0
2014-08-04 19:50:00,264,0
2014-08-04 20:00:00,266,0
2014-08-04 20:10:00,186,0
2014-08-04 20:20:00,175,0
2014-08-04 20:30:00,174,0
2014-08-04 20:40:00,174,0
2014-08-04 20:50:00,201,0
2014-08-04 21:00:00,267,0
2014-08-04 21:10:00,265,0
2014-08-04 21:20:00,264,0
2014-08-04 21:30:00,233,0
2014-08-04 21:40:00,170,0
2014-08-04 21:50:00,155,0
2014-08-04 22:00:00,156,0
2014-08-04 22:10:00,156,0
2014-08-04 22:20:00,213,0
2014-08-04 22:30:00,242,0
2014-08-04 22:40:00,239,0
2014-08-04 22:50:00,237,0
2014-08-04 23:00:00,174,0
2014-08-04 23:10:00,153,0
2014-08-04 23:20:00,153,0
2014-08-04 23:30:00,153,0
2014-08-04 23:40:00,164,0
2014-08-04 23:50:00,239,0
2014-08-05 00:00:00,238,0
2014-08-05 00:10:00,236,0
2014-08-05 00:20:00,215,0
2014-08-05 00:30:00,153,0
2014-08-05 00:40:00,153,0
2014-08-05 00:50:00,154,0
2014-08-05 01:00:00,153,0
2014-08-05 01:10:00,203,0
2014-08-05 01:20:00,239,0
2014-08-05 01:30:00,237,0
2014-08-05 01:40:00,237,0
2014-08-05 01:50:00,189,0
2014-08-05 02:00:00,154,0
2014-08-05 02:10:00,154,0
2014-08-05 02:20:00,154,0
2014-08-05 02:30:00,154,0
2014-08-05 02:40:00,228,0
2014-08-05 02:50:00,238,0
2014-08-05 03:00:00,237,0
2014-08-05 03:10:00,236,0
2014-08-05 03:20:00,155,0
2014-08-05 03:30:00,155,0
2014-08-05 03:40:00,155,0
2014-08-05 03:50:00,156,0
2014-08-05 04:00:00,174,0
2014-08-05 04:10:00,237,0
2014-08-05 04:20:00,225,0
2014-08-05 04:30:00,209,0
2014-08-05 04:40:00,173,0
2014-08-05 04:50:00,111,0
2014-08-05 05:00:00,107,0
2014-08-05 05:10:00,108,0
2014-08-05 05:20:00,221,0
2014-08-05 05:30:00,390,0
2014-08-05 05:40:00,259,0
2014-08-05 05:50:00,218,0
2014-08-05 06:00:00,241,0
2014-08-05 06:10:00,581,0
2014-08-05 06:20:00,512,0
2014-08-05 06:30:00,494,0
2014-08-05 06:40:00,915,0
2014-08-05 06:50:00,979,0
2014-08-05 07:00:00,760,0
2014-08-05 07:10:00,691,0
2014-08-05 07:20:00,788,0
2014-08-05 07:30:00,1125,0
2014-08-05 07:40:00,1640,0
2014-08-05 07:50:00,1507,0
2014-08-05 08:00:00,1268,0
2014-08-05 08:10:00,1759,0
2014-08-05 08:20:00,1060,0
2014-08-05 08:30:00,909,0
2014-08-05 08:40:00,492,0
2014-08-05 08:50:00,563,0
2014-08-05 09:00:00,584,0
2014-08-05 09:10:00,627,0
2014-08-05 09:20:00,1095,0
2014-08-05 09:30:00,977,0
2014-08-05 09:40:00,937,0
2014-08-05 09:50:00,525,0
2014-08-05 10:00:00,178,0
2014-08-05 10:10:00,162,0
2014-08-05 10:20:00,181,0
2014-08-05 10:30:00,285,0
2014-08-05 10:40:00,537,0
2014-08-05 10:50:00,444,0
2014-08-05 11:00:00,470,0
2014-08-05 11:10:00,433,0
2014-08-05 11:20:00,708,0
2014-08-05 11:30:00,446,0
2014-08-05 11:40:00,209,0
2014-08-05 11:50:00,224,0
2014-08-05 12:00:00,214,0
2014-08-05 12:10:00,248,0
2014-08-05 12:20:00,657,0
2014-08-05 12:30:00,1453,0
2014-08-05 12:40:00,1853,1
2014-08-05 12:50:00,790,0
2014-08-05 13:00:00,826,0
2014-08-05 13:10:00,1112,0
2014-08-05 13:20:00,1058,0
2014-08-05 13:30:00,718,0
2014-08-05 13:40:00,343,0
2014-08-05 13:50:00,505,0
2014-08-05 14:00:00,657,0
2014-08-05 14:10:00,619,0
2014-08-05 14:20:00,541,0
2014-08-05 14:30:00,552,0
2014-08-05 14:40:00,481,0
2014-08-05 14:50:00,444,0
2014-08-05 15:00:00,625,1
2014-08-05 15:10:00,557,0
2014-08-05 15:20:00,520,0
2014-08-05 15:30:00,471,0
2014-08-05 15:40:00,459,0
2014-08-05 15:50:00,267,0
2014-08-05 16:00:00,222,0
2014-08-05 16:10:00,2334,1
2014-08-05 16:20:00,916,1
2014-08-05 16:30:00,1652,1
2014-08-05 16:40:00,301,0
2014-08-05 16:50:00,186,0
2014-08-05 17:00:00,174,0
2014-08-05 17:10:00,205,0
2014-08-05 17:20:00,222,0
2014-08-05 17:30:00,207,0
2014-08-05 17:40:00,248,0
2014-08-05 17:50:00,283,0
2014-08-05 18:00:00,255,0
2014-08-05 18:10:00,200,0
2014-08-05 18:20:00,214,0
2014-08-05 18:30:00,222,0
2014-08-05 18:40:00,289,0
2014-08-05 18:50:00,286,0
2014-08-05 19:00:00,266,0
2014-08-05 19:10:00,304,0
2014-08-05 19:20:00,203,0
2014-08-05 19:30:00,185,0
2014-08-05 19:40:00,176,0
2014-08-05 19:50:00,240,0
2014-08-05 20:00:00,338,0
2014-08-05 20:10:00,350,0
2014-08-05 20:20:00,348,0
2014-08-05 20:30:00,301,0
2014-08-05 20:40:00,237,0
2014-08-05 20:50:00,227,0
2014-08-05 21:00:00,226,0
2014-08-05 21:10:00,291,0
2014-08-05 21:20:00,320,0
2014-08-05 21:30:00,318,0
2014-08-05 21:40:00,292,0
2014-08-05 21:50:00,179,0
2014-08-05 22:00:00,151,0
2014-08-05 22:10:00,149,0
2014-08-05 22:20:00,186,0
2014-08-05 22:30:00,233,0
2014-08-05 22:40:00,230,0
2014-08-05 22:50:00,226,0
2014-08-05 23:00:00,146,0
2014-08-05 23:10:00,145,0
2014-08-05 23:20:00,145,0
2014-08-05 23:30:00,146,0
2014-08-05 23:40:00,229,0
2014-08-05 23:50:00,201.33,0
2014-08-06 00:00:00,173.67,0
2014-08-06 00:10:00,146,0
2014-08-06 00:20:00,145,0
2014-08-06 00:30:00,154,0
2014-08-06 00:40:00,153,0
2014-08-06 00:50:00,220,0
2014-08-06 01:00:00,227,0
2014-08-06 01:10:00,226,0
2014-08-06 01:20:00,174,0
2014-08-06 01:30:00,145,0
2014-08-06 01:40:00,145,0
2014-08-06 01:50:00,145,0
2014-08-06 02:00:00,190,0
2014-08-06 02:10:00,242,0
2014-08-06 02:20:00,244,0
2014-08-06 02:30:00,218,0
2014-08-06 02:40:00,161,0
2014-08-06 02:50:00,161,0
2014-08-06 03:00:00,160,0
2014-08-06 03:10:00,179,0
2014-08-06 03:20:00,242,0
2014-08-06 03:30:00,239,0
2014-08-06 03:40:00,236,0
2014-08-06 03:50:00,156,0
2014-08-06 04:00:00,155,0
2014-08-06 04:10:00,148,0
2014-08-06 04:20:00,150,0
2014-08-06 04:30:00,227,0
2014-08-06 04:40:00,230,0
2014-08-06 04:50:00,207,0
2014-08-06 05:00:00,157,0
2014-08-06 05:10:00,140,0
2014-08-06 05:20:00,150,0
2014-08-06 05:30:00,137,0
2014-08-06 05:40:00,139,0
2014-08-06 05:50:00,166,0
2014-08-06 06:00:00,277,0
2014-08-06 06:10:00,545,0
2014-08-06 06:20:00,622,0
2014-08-06 06:30:00,789,0
2014-08-06 06:40:00,880,0
2014-08-06 06:50:00,1072,0
2014-08-06 07:00:00,1214,0
2014-08-06 07:10:00,1050,0
2014-08-06 07:20:00,1201,0
2014-08-06 07:30:00,965,0
2014-08-06 07:40:00,632,0
2014-08-06 07:50:00,999,0
2014-08-06 08:00:00,1329,0
2014-08-06 08:10:00,869,0
2014-08-06 08:20:00,1086,0
2014-08-06 08:30:00,803,0
2014-08-06 08:40:00,715,0
2014-08-06 08:50:00,767,0
2014-08-06 09:00:00,1156,0
2014-08-06 09:10:00,916,0
2014-08-06 09:20:00,631,0
2014-08-06 09:30:00,641,0
2014-08-06 09:40:00,1119,0
2014-08-06 09:50:00,2237,1
2014-08-06 10:00:00,796,0
2014-08-06 10:10:00,723,0
2014-08-06 10:20:00,1363,0
2014-08-06 10:30:00,1542,0
2014-08-06 10:40:00,2230,1
2014-08-06 10:50:00,2043,1
2014-08-06 11:00:00,1387,0
2014-08-06 11:10:00,1406,0
2014-08-06 11:20:00,1643,0
2014-08-06 11:30:00,330,0
2014-08-06 11:40:00,901,0
2014-08-06 11:50:00,1626,1
2014-08-06 12:00:00,1043,0
2014-08-06 12:10:00,1919,1
2014-08-06 12:20:00,1566,0
2014-08-06 12:30:00,1671,0
2014-08-06 12:40:00,999,0
2014-08-06 12:50:00,1562,0
2014-08-06 13:00:00,793,0
2014-08-06 13:10:00,1318,0
2014-08-06 13:20:00,1338,0
2014-08-06 13:30:00,1263,0
2014-08-06 13:40:00,1144,0
2014-08-06 13:50:00,1146,0
2014-08-06 14:00:00,991,0
2014-08-06 14:10:00,1778,1
2014-08-06 14:20:00,1000,1
2014-08-06 14:30:00,955,0
2014-08-06 14:40:00,882,0
2014-08-06 14:50:00,646,0
2014-08-06 15:00:00,607,0
2014-08-06 15:10:00,397,0
2014-08-06 15:20:00,405,0
2014-08-06 15:30:00,364,0
2014-08-06 15:40:00,238,0
2014-08-06 15:50:00,213,0
2014-08-06 16:00:00,330,0
2014-08-06 16:10:00,210,0
2014-08-06 16:20:00,163,0
2014-08-06 16:30:00,163,0
2014-08-06 16:40:00,192,0
2014-08-06 16:50:00,257,0
2014-08-06 17:00:00,203,0
2014-08-06 17:10:00,173,0
2014-08-06 17:20:00,200,0
2014-08-06 17:30:00,318,1
2014-08-06 17:40:00,900,1
2014-08-06 17:50:00,262,0
2014-08-06 18:00:00,262,0
2014-08-06 18:10:00,289,0
2014-08-06 18:20:00,274,0
2014-08-06 18:30:00,232,0
2014-08-06 18:40:00,223,0
2014-08-06 18:50:00,219,0
2014-08-06 19:00:00,307,0
2014-08-06 19:10:00,302,0
2014-08-06 19:20:00,322,0
2014-08-06 19:30:00,294,0
2014-08-06 19:40:00,219,0
2014-08-06 19:50:00,220,0
2014-08-06 20:00:00,219,0
2014-08-06 20:10:00,299,0
2014-08-06 20:20:00,330,0
2014-08-06 20:30:00,326,0
2014-08-06 20:40:00,313,0
2014-08-06 20:50:00,233,0
2014-08-06 21:00:00,198,0
2014-08-06 21:10:00,197,0
2014-08-06 21:20:00,226,0
2014-08-06 21:30:00,291,0
2014-08-06 21:40:00,269,0
2014-08-06 21:50:00,240,0
2014-08-06 22:00:00,168,0
2014-08-06 22:10:00,154,0
2014-08-06 22:20:00,153,0
2014-08-06 22:30:00,166,0
2014-08-06 22:40:00,248,0
2014-08-06 22:50:00,239,0
2014-08-06 23:00:00,232,0
2014-08-06 23:10:00,165,0
2014-08-06 23:20:00,149,0
2014-08-06 23:30:00,147,0
2014-08-06 23:40:00,148,0
2014-08-06 23:50:00,233,0
2014-08-07 00:00:00,231,0
2014-08-07 00:10:00,230,0
2014-08-07 00:20:00,172,0
2014-08-07 00:30:00,147,0
2014-08-07 00:40:00,148,0
2014-08-07 00:50:00,216,0
2014-08-07 01:00:00,1160,1
2014-08-07 01:10:00,881,1
2014-08-07 01:20:00,998,1
2014-08-07 01:30:00,259,0
2014-08-07 01:40:00,1130,1
2014-08-07 01:50:00,2066,1
2014-08-07 02:00:00,149,0
2014-08-07 02:10:00,224,0
2014-08-07 02:20:00,241,0
2014-08-07 02:30:00,239,0
2014-08-07 02:40:00,186,0
2014-08-07 02:50:00,155,0
2014-08-07 03:00:00,156,0
2014-08-07 03:10:00,156,0
2014-08-07 03:20:00,219,0
2014-08-07 03:30:00,241,0
2014-08-07 03:40:00,239,0
2014-08-07 03:50:00,191,0
2014-08-07 04:00:00,160,0
2014-08-07 04:10:00,156,0
2014-08-07 04:20:00,149,0
2014-08-07 04:30:00,184,0
2014-08-07 04:40:00,209,0
2014-08-07 04:50:00,187,0
2014-08-07 05:00:00,147,0
2014-08-07 05:10:00,115,0
2014-08-07 05:20:00,130,0
2014-08-07 05:30:00,312,0
2014-08-07 05:40:00,622,1
2014-08-07 05:50:00,120,0
2014-08-07 06:00:00,130,0
2014-08-07 06:10:00,201,0
2014-08-07 06:20:00,589,0
2014-08-07 06:30:00,365,0
2014-08-07 06:40:00,629,0
2014-08-07 06:50:00,814,0
2014-08-07 07:00:00,859,0
2014-08-07 07:10:00,846,0
2014-08-07 07:20:00,1114,0
