"Index","power","anomaly"
2012-09-28 15:50:00,483.62,0
2012-09-28 16:00:00,382.27,0
2012-09-28 16:10:00,338.84,0
2012-09-28 16:20:00,293.88,0
2012-09-28 16:30:00,294.5,0
2012-09-28 16:40:00,348.05,0
2012-09-28 16:50:00,412.74,0
2012-09-28 17:00:00,568.2,0
2012-09-28 17:10:00,405.47,0
2012-09-28 17:20:00,431.88,0
2012-09-28 17:30:00,400.69,0
2012-09-28 17:40:00,605.66,0
2012-09-28 17:50:00,401.68,0
2012-09-28 18:00:00,366.68,0
2012-09-28 18:10:00,322.08,0
2012-09-28 18:20:00,333.41,0
2012-09-28 18:30:00,1449.68,1
2012-09-28 18:40:00,1273.27,0
2012-09-28 18:50:00,592.04,0
2012-09-28 19:00:00,560.9,0
2012-09-28 19:10:00,578.65,0
2012-09-28 19:20:00,588.06,0
2012-09-28 19:30:00,634.51,0
2012-09-28 19:40:00,654.76,0
2012-09-28 19:50:00,770.96,0
2012-09-28 20:00:00,817.14,0
2012-09-28 20:10:00,826.09,0
2012-09-28 20:20:00,608.43,0
2012-09-28 20:30:00,575.83,0
2012-09-28 20:40:00,558.66,0
2012-09-28 20:50:00,552.35,0
2012-09-28 21:00:00,596.62,0
2012-09-28 21:10:00,601.26,0
2012-09-28 21:20:00,658.63,0
2012-09-28 21:30:00,662.63,0
2012-09-28 21:40:00,613.83,0
2012-09-28 21:50:00,639.2,0
2012-09-28 22:00:00,604.15,0
2012-09-28 22:10:00,525.91,0
2012-09-28 22:20:00,439.08,0
2012-09-28 22:30:00,446.34,0
2012-09-28 22:40:00,522.05,0
2012-09-28 22:50:00,602.01,0
2012-09-28 23:00:00,544.1,0
2012-09-28 23:10:00,455.85,0
2012-09-28 23:20:00,392.34,0
2012-09-28 23:30:00,357.36,0
2012-09-28 23:40:00,417.17,0
2012-09-28 23:50:00,464.02,0
2012-09-29 00:00:00,486.4,0
2012-09-29 00:10:00,526.13,0
2012-09-29 00:20:00,403.39,0
2012-09-29 00:30:00,276.06,0
2012-09-29 00:40:00,305.05,0
2012-09-29 00:50:00,450.79,0
2012-09-29 01:00:00,454.34,0
2012-09-29 01:10:00,440.49,0
2012-09-29 01:20:00,429.64,0
2012-09-29 01:30:00,438.53,0
2012-09-29 01:40:00,383.37,0
2012-09-29 01:50:00,350.37,0
2012-09-29 02:00:00,468.4,0
2012-09-29 02:10:00,349.31,0
2012-09-29 02:20:00,293.2,0
2012-09-29 02:30:00,247.09,0
2012-09-29 02:40:00,212.6,0
2012-09-29 02:50:00,178.46,0
2012-09-29 03:00:00,332.41,0
2012-09-29 03:10:00,446.74,0
2012-09-29 03:20:00,2051.01,0
2012-09-29 03:30:00,4707.72,0
2012-09-29 03:40:00,4713.41,0
2012-09-29 03:50:00,4675.51,0
2012-09-29 04:00:00,4711.42,0
2012-09-29 04:10:00,4776.63,0
2012-09-29 04:20:00,4784.29,0
2012-09-29 04:30:00,4739.94,1
2012-09-29 04:40:00,4708.53,1
2012-09-29 04:50:00,791.36,1
2012-09-29 05:00:00,165.31,0
2012-09-29 05:10:00,209.81,0
2012-09-29 05:20:00,356.37,0
2012-09-29 05:30:00,345.83,0
2012-09-29 05:40:00,337.29,0
2012-09-29 05:50:00,396.78,0
2012-09-29 06:00:00,422.81,0
2012-09-29 06:10:00,404.48,0
2012-09-29 06:20:00,252.77,0
2012-09-29 06:30:00,227.54,0
2012-09-29 06:40:00,249.42,0
2012-09-29 06:50:00,246.04,0
2012-09-29 07:00:00,317.99,0
2012-09-29 07:10:00,353.96,0
2012-09-29 07:20:00,385.44,0
2012-09-29 07:30:00,686.86,0
2012-09-29 07:40:00,639.99,0
2012-09-29 07:50:00,401.3,0
2012-09-29 08:00:00,372.61,0
2012-09-29 08:10:00,396.26,0
2012-09-29 08:20:00,350.36,0
2012-09-29 08:30:00,334.61,0
2012-09-29 08:40:00,257.73,0
2012-09-29 08:50:00,330.92,0
2012-09-29 09:00:00,280.6,0
2012-09-29 09:10:00,233.76,0
2012-09-29 09:20:00,703.66,0
2012-09-29 09:30:00,786.17,0
2012-09-29 09:40:00,406.44,0
2012-09-29 09:50:00,409.43,0
2012-09-29 10:00:00,486.78,0
2012-09-29 10:10:00,402.22,0
2012-09-29 10:20:00,523.58,0
2012-09-29 10:30:00,583.75,0
2012-09-29 10:40:00,370.02,0
2012-09-29 10:50:00,318.55,0
2012-09-29 11:00:00,278.27,0
2012-09-29 11:10:00,2134.66,1
2012-09-29 11:20:00,2047.25,0
2012-09-29 11:30:00,1621.2,0
2012-09-29 11:40:00,1439.06,0
2012-09-29 11:50:00,1423.61,1
2012-09-29 12:00:00,2101.47,1
2012-09-29 12:10:00,1478.48,1
2012-09-29 12:20:00,374.41,0
2012-09-29 12:30:00,368.51,0
2012-09-29 12:40:00,340.7,0
2012-09-29 12:50:00,438.83,0
2012-09-29 13:00:00,511.73,0
2012-09-29 13:10:00,567.19,0
2012-09-29 13:20:00,453.4,0
2012-09-29 13:30:00,332.34,0
2012-09-29 13:40:00,395.74,0
2012-09-29 13:50:00,444.67,0
2012-09-29 14:00:00,524.58,0
2012-09-29 14:10:00,387.98,0
2012-09-29 14:20:00,325.54,0
2012-09-29 14:30:00,399.65,0
2012-09-29 14:40:00,339.23,0
2012-09-29 14:50:00,295.89,0
2012-09-29 15:00:00,267.49,0
2012-09-29 15:10:00,367.93,0
2012-09-29 15:20:00,362.96,0
2012-09-29 15:30:00,353.85,0
2012-09-29 15:40:00,306.25,0
2012-09-29 15:50:00,401.8,0
2012-09-29 16:00:00,562.87,0
2012-09-29 16:10:00,475.84,0
2012-09-29 16:20:00,384.19,0
2012-09-29 16:30:00,460.99,0
2012-09-29 16:40:00,480.61,0
2012-09-29 16:50:00,495.08,0
2012-09-29 17:00:00,385.04,0
2012-09-29 17:10:00,410.77,0
2012-09-29 17:20:00,552.81,0
2012-09-29 17:30:00,1181.39,1
2012-09-29 17:40:00,2478.41,1
2012-09-29 17:50:00,1214.2,1
2012-09-29 18:00:00,1163.49,1
2012-09-29 18:10:00,1251.73,0
2012-09-29 18:20:00,1705.93,1
2012-09-29 18:30:00,1568.84,0
2012-09-29 18:40:00,1263.17,1
2012-09-29 18:50:00,1232.01,1
2012-09-29 19:00:00,1203.31,1
2012-09-29 19:10:00,1302.11,1
2012-09-29 19:20:00,1228.13,0
2012-09-29 19:30:00,1362.18,1
2012-09-29 19:40:00,1470.65,1
2012-09-29 19:50:00,1417.98,0
2012-09-29 20:00:00,1285.88,0
2012-09-29 20:10:00,1481.72,0
2012-09-29 20:20:00,1485.36,0
2012-09-29 20:30:00,1574.13,1
2012-09-29 20:40:00,1429.14,1
2012-09-29 20:50:00,1368.66,0
2012-09-29 21:00:00,1288.6,0
2012-09-29 21:10:00,1221.1,0
2012-09-29 21:20:00,1206.3,0
2012-09-29 21:30:00,1229.8,0
2012-09-29 21:40:00,1467,0
2012-09-29 21:50:00,1462.35,0
2012-09-29 22:00:00,1446.39,0
2012-09-29 22:10:00,1350.57,0
2012-09-29 22:20:00,1295.54,0
2012-09-29 22:30:00,675.52,0
2012-09-29 22:40:00,1071.08,0
2012-09-29 22:50:00,959.12,0
2012-09-29 23:00:00,869.05,0
2012-09-29 23:10:00,1065.66,1
2012-09-29 23:20:00,899.44,0
2012-09-29 23:30:00,990.57,1
2012-09-29 23:40:00,875,0
2012-09-29 23:50:00,921.47,0
2012-09-30 00:00:00,850.71,0
2012-09-30 00:10:00,837.86,0
2012-09-30 00:20:00,870.3,1
2012-09-30 00:30:00,1052.15,1
2012-09-30 00:40:00,1125.23,1
2012-09-30 00:50:00,975.44,1
2012-09-30 01:00:00,906.62,1
2012-09-30 01:10:00,834.33,1
2012-09-30 01:20:00,884.75,1
2012-09-30 01:30:00,772.93,1
2012-09-30 01:40:00,653.66,0
2012-09-30 01:50:00,950.41,1
2012-09-30 02:00:00,624.91,0
2012-09-30 02:10:00,1018.3,1
2012-09-30 02:20:00,1113.28,1
2012-09-30 02:30:00,741.61,1
2012-09-30 02:40:00,947.5,1
2012-09-30 02:50:00,608.44,1
2012-09-30 03:00:00,804.96,1
2012-09-30 03:10:00,867.99,1
2012-09-30 03:20:00,2210.97,0
2012-09-30 03:30:00,5213.84,0
2012-09-30 03:40:00,5070.13,0
2012-09-30 03:50:00,5209.89,0
2012-09-30 04:00:00,5454.61,0
2012-09-30 04:10:00,862.16,0
2012-09-30 04:20:00,1058.42,0
2012-09-30 04:30:00,974.47,0
2012-09-30 04:40:00,632.18,0
2012-09-30 04:50:00,907.65,1
2012-09-30 05:00:00,594.75,0
2012-09-30 05:10:00,872.4,1
2012-09-30 05:20:00,957.98,1
2012-09-30 05:30:00,629.46,0
2012-09-30 05:40:00,838.71,1
2012-09-30 05:50:00,495.7,0
2012-09-30 06:00:00,911.35,1
2012-09-30 06:10:00,1013.26,1
2012-09-30 06:20:00,717.97,1
2012-09-30 06:30:00,1026.67,1
2012-09-30 06:40:00,773.66,0
2012-09-30 06:50:00,747.72,1
2012-09-30 07:00:00,908.32,1
2012-09-30 07:10:00,623.04,0
2012-09-30 07:20:00,883.48,1
2012-09-30 07:30:00,806.54,0
2012-09-30 07:40:00,588.01,0
2012-09-30 07:50:00,869.37,0
2012-09-30 08:00:00,591.58,0
2012-09-30 08:10:00,1003.95,1
2012-09-30 08:20:00,1056.27,1
2012-09-30 08:30:00,771.56,0
2012-09-30 08:40:00,1032.6,1
2012-09-30 08:50:00,771.43,1
2012-09-30 09:00:00,1221.39,1
2012-09-30 09:10:00,1263,1
2012-09-30 09:20:00,655.99,0
2012-09-30 09:30:00,1021.97,1
2012-09-30 09:40:00,956.59,1
2012-09-30 09:50:00,770.08,0
2012-09-30 10:00:00,1180.37,1
2012-09-30 10:10:00,858.52,1
2012-09-30 10:20:00,532.51,0
2012-09-30 10:30:00,740.78,1
2012-09-30 10:40:00,842.66,0
2012-09-30 10:50:00,511.48,0
2012-09-30 11:00:00,735.26,0
2012-09-30 11:10:00,478.2,0
2012-09-30 11:20:00,677.42,0
2012-09-30 11:30:00,610.39,0
2012-09-30 11:40:00,752.74,0
2012-09-30 11:50:00,1345.76,0
2012-09-30 12:00:00,805.58,0
2012-09-30 12:10:00,1068.55,0
2012-09-30 12:20:00,1043.4,1
2012-09-30 12:30:00,684.88,0
2012-09-30 12:40:00,669.17,0
2012-09-30 12:50:00,786.02,0
2012-09-30 13:00:00,645.39,0
2012-09-30 13:10:00,749.08,0
2012-09-30 13:20:00,527.31,0
2012-09-30 13:30:00,766.76,0
2012-09-30 13:40:00,713.87,0
2012-09-30 13:50:00,342.4,0
2012-09-30 14:00:00,791.06,0
2012-09-30 14:10:00,1610.22,1
2012-09-30 14:20:00,832.29,0
2012-09-30 14:30:00,569.42,0
2012-09-30 14:40:00,927.2,1
2012-09-30 14:50:00,953.36,0
2012-09-30 15:00:00,1004.1,1
2012-09-30 15:10:00,617.76,0
2012-09-30 15:20:00,869.54,0
2012-09-30 15:30:00,937.96,1
2012-09-30 15:40:00,946.17,0
2012-09-30 15:50:00,844.97,0
2012-09-30 16:00:00,1231.13,1
2012-09-30 16:10:00,957.9,1
2012-09-30 16:20:00,781.38,0
2012-09-30 16:30:00,578.17,0
2012-09-30 16:40:00,586.37,0
2012-09-30 16:50:00,843.27,0
2012-09-30 17:00:00,913.29,0
2012-09-30 17:10:00,654.32,0
2012-09-30 17:20:00,1677.69,1
2012-09-30 17:30:00,3046.18,1
2012-09-30 17:40:00,3060.1,1
2012-09-30 17:50:00,2257.26,1
2012-09-30 18:00:00,646.17,0
2012-09-30 18:10:00,831.15,0
2012-09-30 18:20:00,808.71,0
2012-09-30 18:30:00,1541.26,0
2012-09-30 18:40:00,1367.02,0
2012-09-30 18:50:00,1843.3,1
2012-09-30 19:00:00,1045.51,0
2012-09-30 19:10:00,691.49,0
2012-09-30 19:20:00,2132.69,1
2012-09-30 19:30:00,1064.95,0
2012-09-30 19:40:00,1521.59,1
2012-09-30 19:50:00,1427.69,0
2012-09-30 20:00:00,1454.37,0
2012-09-30 20:10:00,1352.34,0
2012-09-30 20:20:00,1417.5,0
2012-09-30 20:30:00,744.84,0
2012-09-30 20:40:00,793.45,0
2012-09-30 20:50:00,1145.49,0
2012-09-30 21:00:00,746.04,0
2012-09-30 21:10:00,1117.61,0
2012-09-30 21:20:00,1237.64,0
2012-09-30 21:30:00,946.78,0
2012-09-30 21:40:00,1225.5,0
2012-09-30 21:50:00,1225.71,0
2012-09-30 22:00:00,735.19,0
2012-09-30 22:10:00,922.78,0
2012-09-30 22:20:00,1018.71,0
2012-09-30 22:30:00,958.9,0
2012-09-30 22:40:00,675.86,0
2012-09-30 22:50:00,977.63,0
2012-09-30 23:00:00,929.81,0
2012-09-30 23:10:00,525.93,0
2012-09-30 23:20:00,935.27,0
2012-09-30 23:30:00,595.93,0
2012-09-30 23:40:00,1039.56,0
2012-09-30 23:50:00,454.35,0
2012-10-01 00:00:00,807.86,0
2012-10-01 00:10:00,289.37,0
2012-10-01 00:20:00,844.62,0
2012-10-01 00:30:00,420.21,0
2012-10-01 00:40:00,819.88,0
2012-10-01 00:50:00,343.34,0
2012-10-01 01:00:00,908.88,1
2012-10-01 01:10:00,441.73,0
2012-10-01 01:20:00,885.56,1
2012-10-01 01:30:00,488.61,0
2012-10-01 01:40:00,913.79,1
2012-10-01 01:50:00,632.35,0
2012-10-01 02:00:00,734.73,1
2012-10-01 02:10:00,531.25,0
2012-10-01 02:20:00,331.81,0
2012-10-01 02:30:00,268.3,0
2012-10-01 02:40:00,176.43,0
2012-10-01 02:50:00,226.31,0
2012-10-01 03:00:00,344.99,0
2012-10-01 03:10:00,463.84,0
2012-10-01 03:20:00,2209.77,0
2012-10-01 03:30:00,4880.31,0
2012-10-01 03:40:00,4703.34,0
2012-10-01 03:50:00,4651.61,0
2012-10-01 04:00:00,4630.95,0
2012-10-01 04:10:00,4650.71,0
2012-10-01 04:20:00,5733.16,0
2012-10-01 04:30:00,7166.93,1
2012-10-01 04:40:00,5317.18,1
2012-10-01 04:50:00,4489.84,1
2012-10-01 05:00:00,478.67,0
2012-10-01 05:10:00,619.47,0
2012-10-01 05:20:00,3064.16,1
2012-10-01 05:30:00,1045.98,1
2012-10-01 05:40:00,339.83,0
2012-10-01 05:50:00,288.26,0
2012-10-01 06:00:00,200.09,0
2012-10-01 06:10:00,229.77,0
2012-10-01 06:20:00,371.41,0
2012-10-01 06:30:00,339.22,0
2012-10-01 06:40:00,294.36,0
2012-10-01 06:50:00,371.19,0
2012-10-01 07:00:00,411.69,0
2012-10-01 07:10:00,419.15,0
2012-10-01 07:20:00,328.21,0
2012-10-01 07:30:00,250.47,0
2012-10-01 07:40:00,362.81,0
2012-10-01 07:50:00,392.94,0
2012-10-01 08:00:00,336.23,0
2012-10-01 08:10:00,896.44,0
2012-10-01 08:20:00,343.69,0
2012-10-01 08:30:00,275.04,0
2012-10-01 08:40:00,332.6,0
2012-10-01 08:50:00,572.1,0
2012-10-01 09:00:00,657.98,0
2012-10-01 09:10:00,627.2,0
2012-10-01 09:20:00,576.47,0
2012-10-01 09:30:00,388.22,0
2012-10-01 09:40:00,536.78,0
2012-10-01 09:50:00,448.52,0
2012-10-01 10:00:00,310.17,0
2012-10-01 10:10:00,395.12,0
2012-10-01 10:20:00,431.29,0
2012-10-01 10:30:00,312.92,0
2012-10-01 10:40:00,250.66,0
2012-10-01 10:50:00,359.51,0
2012-10-01 11:00:00,546.61,0
2012-10-01 11:10:00,482.91,0
2012-10-01 11:20:00,469.9,0
2012-10-01 11:30:00,583.55,0
2012-10-01 11:40:00,448.45,0
2012-10-01 11:50:00,450.77,0
2012-10-01 12:00:00,439.81,0
2012-10-01 12:10:00,438.01,0
2012-10-01 12:20:00,357.31,0
2012-10-01 12:30:00,285.28,0
2012-10-01 12:40:00,285.86,0
2012-10-01 12:50:00,334.33,0
2012-10-01 13:00:00,321.03,0
2012-10-01 13:10:00,361.6,0
2012-10-01 13:20:00,353.6,0
2012-10-01 13:30:00,341.6,0
2012-10-01 13:40:00,331.61,0
2012-10-01 13:50:00,367.52,0
2012-10-01 14:00:00,357.51,0
2012-10-01 14:10:00,325.63,0
2012-10-01 14:20:00,318.23,0
2012-10-01 14:30:00,342.27,0
2012-10-01 14:40:00,260.02,0
2012-10-01 14:50:00,358.62,0
2012-10-01 15:00:00,282.7,0
2012-10-01 15:10:00,242.9,0
2012-10-01 15:20:00,323.78,0
2012-10-01 15:30:00,342.72,0
2012-10-01 15:40:00,342.77,0
2012-10-01 15:50:00,353.28,0
2012-10-01 16:00:00,324.35,0
2012-10-01 16:10:00,255.2,0
2012-10-01 16:20:00,276.31,0
2012-10-01 16:30:00,344.41,0
2012-10-01 16:40:00,387.1,0
2012-10-01 16:50:00,443.49,0
2012-10-01 17:00:00,351.26,0
2012-10-01 17:10:00,220.6,0
2012-10-01 17:20:00,169,0
2012-10-01 17:30:00,281.29,0
2012-10-01 17:40:00,358.88,0
2012-10-01 17:50:00,343.76,0
2012-10-01 18:00:00,404.07,0
2012-10-01 18:10:00,514.71,0
2012-10-01 18:20:00,441.03,0
2012-10-01 18:30:00,436.68,0
2012-10-01 18:40:00,515.57,0
2012-10-01 18:50:00,555.44,0
2012-10-01 19:00:00,473.18,0
2012-10-01 19:10:00,402.69,0
2012-10-01 19:20:00,333.68,0
2012-10-01 19:30:00,402.51,0
2012-10-01 19:40:00,478.18,0
2012-10-01 19:50:00,512.77,0
2012-10-01 20:00:00,488.41,0
2012-10-01 20:10:00,476.29,0
2012-10-01 20:20:00,425.87,0
2012-10-01 20:30:00,391.03,0
2012-10-01 20:40:00,434.54,0
2012-10-01 20:50:00,578.71,0
2012-10-01 21:00:00,573.53,0
2012-10-01 21:10:00,440.8,0
2012-10-01 21:20:00,387.09,0
2012-10-01 21:30:00,387.37,0
2012-10-01 21:40:00,411.26,0
2012-10-01 21:50:00,446.66,0
2012-10-01 22:00:00,498.69,0
2012-10-01 22:10:00,510.22,0
2012-10-01 22:20:00,579.21,0
2012-10-01 22:30:00,576.57,0
2012-10-01 22:40:00,448.78,0
2012-10-01 22:50:00,479.28,0
2012-10-01 23:00:00,472.16,0
2012-10-01 23:10:00,402.66,0
2012-10-01 23:20:00,294.74,0
2012-10-01 23:30:00,266.92,0
2012-10-01 23:40:00,270.16,0
2012-10-01 23:50:00,327.66,0
2012-10-02 00:00:00,365.5,0
2012-10-02 00:10:00,346.28,0
2012-10-02 00:20:00,334.57,0
2012-10-02 00:30:00,343.08,0
2012-10-02 00:40:00,359.04,0
2012-10-02 00:50:00,436.47,0
2012-10-02 01:00:00,400.01,0
2012-10-02 01:10:00,287.48,0
2012-10-02 01:20:00,256.19,0
2012-10-02 01:30:00,253.14,0
2012-10-02 01:40:00,251.37,0
2012-10-02 01:50:00,249.59,0
2012-10-02 02:00:00,258.68,0
2012-10-02 02:10:00,284.25,0
2012-10-02 02:20:00,266.22,0
2012-10-02 02:30:00,396.96,0
2012-10-02 02:40:00,439.26,0
2012-10-02 02:50:00,494.77,0
2012-10-02 03:00:00,420.77,0
2012-10-02 03:10:00,367.39,0
2012-10-02 03:20:00,1996.81,0
2012-10-02 03:30:00,4597.11,0
2012-10-02 03:40:00,4541.53,0
2012-10-02 03:50:00,4511.53,0
2012-10-02 04:00:00,4666.06,0
2012-10-02 04:10:00,4692.44,0
2012-10-02 04:20:00,4617.55,0
2012-10-02 04:30:00,2326.7,0
2012-10-02 04:40:00,328.05,0
2012-10-02 04:50:00,355.07,0
2012-10-02 05:00:00,360.07,0
2012-10-02 05:10:00,395.14,0
2012-10-02 05:20:00,354.72,0
2012-10-02 05:30:00,346.97,0
2012-10-02 05:40:00,351.91,0
2012-10-02 05:50:00,182.95,0
2012-10-02 06:00:00,167.01,0
2012-10-02 06:10:00,264.7,0
2012-10-02 06:20:00,356.05,0
2012-10-02 06:30:00,354.83,0
2012-10-02 06:40:00,346.96,0
2012-10-02 06:50:00,477.79,0
2012-10-02 07:00:00,453.66,0
2012-10-02 07:10:00,380.7,0
2012-10-02 07:20:00,232.57,0
2012-10-02 07:30:00,251.66,0
2012-10-02 07:40:00,249.2,0
2012-10-02 07:50:00,248.18,0
2012-10-02 08:00:00,180.87,0
2012-10-02 08:10:00,226.09,0
2012-10-02 08:20:00,425.61,0
2012-10-02 08:30:00,429.18,0
2012-10-02 08:40:00,370.82,0
2012-10-02 08:50:00,355.47,0
2012-10-02 09:00:00,415.32,0
2012-10-02 09:10:00,343.69,0
2012-10-02 09:20:00,230.12,0
2012-10-02 09:30:00,253.58,0
2012-10-02 09:40:00,252.94,0
2012-10-02 09:50:00,347.08,0
2012-10-02 10:00:00,338.82,0
2012-10-02 10:10:00,284.52,0
2012-10-02 10:20:00,272.12,0
2012-10-02 10:30:00,274.27,0
2012-10-02 10:40:00,339.1,0
2012-10-02 10:50:00,334.32,0
2012-10-02 11:00:00,417.96,0
2012-10-02 11:10:00,422.79,0
2012-10-02 11:20:00,413.24,0
2012-10-02 11:30:00,291.16,0
2012-10-02 11:40:00,258.6,0
2012-10-02 11:50:00,251.7,0
2012-10-02 12:00:00,249.81,0
2012-10-02 12:10:00,249.92,0
2012-10-02 12:20:00,254.71,0
2012-10-02 12:30:00,269.9,0
2012-10-02 12:40:00,389.56,0
2012-10-02 12:50:00,425.96,0
2012-10-02 13:00:00,450,0
2012-10-02 13:10:00,429.12,0
2012-10-02 13:20:00,280.13,0
2012-10-02 13:30:00,173.93,0
2012-10-02 13:40:00,215.22,0
2012-10-02 13:50:00,251.22,0
2012-10-02 14:00:00,271.2,0
2012-10-02 14:10:00,428.99,0
2012-10-02 14:20:00,425.46,0
2012-10-02 14:30:00,307.24,0
2012-10-02 14:40:00,271.63,0
2012-10-02 14:50:00,346.74,0
2012-10-02 15:00:00,322.48,0
2012-10-02 15:10:00,362.51,0
2012-10-02 15:20:00,342.79,0
2012-10-02 15:30:00,293.17,0
2012-10-02 15:40:00,343.13,0
2012-10-02 15:50:00,320.82,0
2012-10-02 16:00:00,303.15,0
2012-10-02 16:10:00,274.32,0
2012-10-02 16:20:00,346.22,0
2012-10-02 16:30:00,340.29,0
2012-10-02 16:40:00,337.72,0
2012-10-02 16:50:00,320.18,0
2012-10-02 17:00:00,186.85,0
2012-10-02 17:10:00,352.28,0
2012-10-02 17:20:00,439.62,0
2012-10-02 17:30:00,328.33,0
2012-10-02 17:40:00,250.52,0
2012-10-02 17:50:00,318.11,0
2012-10-02 18:00:00,286.09,0
2012-10-02 18:10:00,383.59,0
2012-10-02 18:20:00,454.67,0
2012-10-02 18:30:00,515.98,0
2012-10-02 18:40:00,568.41,0
2012-10-02 18:50:00,495.91,0
2012-10-02 19:00:00,383.99,0
2012-10-02 19:10:00,421.88,0
2012-10-02 19:20:00,461.8,0
2012-10-02 19:30:00,454.96,0
2012-10-02 19:40:00,373.32,0
2012-10-02 19:50:00,502.87,0
2012-10-02 20:00:00,583.71,0
2012-10-02 20:10:00,571.85,0
2012-10-02 20:20:00,509.64,0
2012-10-02 20:30:00,391.38,0
2012-10-02 20:40:00,414.63,0
2012-10-02 20:50:00,422.08,0
2012-10-02 21:00:00,390.6,0
2012-10-02 21:10:00,355.61,0
2012-10-02 21:20:00,495.93,0
2012-10-02 21:30:00,511.27,0
2012-10-02 21:40:00,492.77,0
2012-10-02 21:50:00,497.33,0
2012-10-02 22:00:00,499.5,0
2012-10-02 22:10:00,476.22,0
2012-10-02 22:20:00,473.89,0
2012-10-02 22:30:00,440.71,0
2012-10-02 22:40:00,394.6,0
2012-10-02 22:50:00,417.25,0
2012-10-02 23:00:00,488.78,0
2012-10-02 23:10:00,390.16,0
2012-10-02 23:20:00,310.26,0
2012-10-02 23:30:00,335.75,0
2012-10-02 23:40:00,287.06,0
2012-10-02 23:50:00,284.21,0
2012-10-03 00:00:00,352.76,0
2012-10-03 00:10:00,339.74,0
2012-10-03 00:20:00,399.46,0
2012-10-03 00:30:00,357.46,0
2012-10-03 00:40:00,241.55,0
2012-10-03 00:50:00,168.97,0
2012-10-03 01:00:00,235.59,0
2012-10-03 01:10:00,253.76,0
2012-10-03 01:20:00,275.31,0
2012-10-03 01:30:00,477.16,0
2012-10-03 01:40:00,409.58,0
2012-10-03 01:50:00,390.44,0
2012-10-03 02:00:00,372.45,0
2012-10-03 02:10:00,367.22,0
2012-10-03 02:20:00,338.8,0
2012-10-03 02:30:00,288.1,0
2012-10-03 02:40:00,224.64,0
2012-10-03 02:50:00,178.04,0
2012-10-03 03:00:00,199.74,0
2012-10-03 03:10:00,283.85,0
2012-10-03 03:20:00,2091.61,0
2012-10-03 03:30:00,4814.21,0
2012-10-03 03:40:00,4779.37,0
2012-10-03 03:50:00,4697.24,0
2012-10-03 04:00:00,1273.16,0
2012-10-03 04:10:00,341.49,0
2012-10-03 04:20:00,315.55,0
2012-10-03 04:30:00,249.77,0
2012-10-03 04:40:00,314.58,0
2012-10-03 04:50:00,293.3,0
2012-10-03 05:00:00,213.63,0
2012-10-03 05:10:00,221.29,0
2012-10-03 05:20:00,321.44,0
2012-10-03 05:30:00,354.45,0
2012-10-03 05:40:00,391.13,0
2012-10-03 05:50:00,434.34,0
2012-10-03 06:00:00,418.21,0
2012-10-03 06:10:00,367.51,0
2012-10-03 06:20:00,342.54,0
2012-10-03 06:30:00,344.35,0
2012-10-03 06:40:00,249.37,0
2012-10-03 06:50:00,249.07,0
2012-10-03 07:00:00,249.39,0
2012-10-03 07:10:00,198.52,0
2012-10-03 07:20:00,166.74,0
2012-10-03 07:30:00,298.72,0
2012-10-03 07:40:00,450.39,0
2012-10-03 07:50:00,460.29,0
2012-10-03 08:00:00,459.3,0
2012-10-03 08:10:00,400.9,0
2012-10-03 08:20:00,275.72,0
2012-10-03 08:30:00,247.36,0
2012-10-03 08:40:00,254.68,0
2012-10-03 08:50:00,250.88,0
2012-10-03 09:00:00,265.39,0
2012-10-03 09:10:00,341.43,0
2012-10-03 09:20:00,257.39,0
2012-10-03 09:30:00,253.62,0
2012-10-03 09:40:00,356.89,0
2012-10-03 09:50:00,341.71,0
2012-10-03 10:00:00,365.33,0
2012-10-03 10:10:00,437.44,0
2012-10-03 10:20:00,371.81,0
2012-10-03 10:30:00,299.07,0
2012-10-03 10:40:00,345.88,0
2012-10-03 10:50:00,334.81,0
2012-10-03 11:00:00,250.51,0
2012-10-03 11:10:00,248.71,0
2012-10-03 11:20:00,248.31,0
2012-10-03 11:30:00,247.07,0
2012-10-03 11:40:00,355.89,0
2012-10-03 11:50:00,345.25,0
2012-10-03 12:00:00,370.43,0
2012-10-03 12:10:00,467.6,0
2012-10-03 12:20:00,500.6,0
2012-10-03 12:30:00,337.18,0
2012-10-03 12:40:00,263.71,0
2012-10-03 12:50:00,280.98,0
2012-10-03 13:00:00,253.77,0
2012-10-03 13:10:00,249.44,0
2012-10-03 13:20:00,223.99,0
2012-10-03 13:30:00,221.62,0
2012-10-03 13:40:00,278.05,0
2012-10-03 13:50:00,365.75,0
2012-10-03 14:00:00,352.79,0
2012-10-03 14:10:00,338.13,0
2012-10-03 14:20:00,399.55,0
2012-10-03 14:30:00,346.31,0
2012-10-03 14:40:00,327.86,0
2012-10-03 14:50:00,329.01,0
2012-10-03 15:00:00,399.96,0
2012-10-03 15:10:00,428.06,0
2012-10-03 15:20:00,327.87,0
2012-10-03 15:30:00,168.92,0
2012-10-03 15:40:00,166.08,0
2012-10-03 15:50:00,253.18,0
2012-10-03 16:00:00,252.55,0
2012-10-03 16:10:00,249.59,0
2012-10-03 16:20:00,336.73,0
2012-10-03 16:30:00,488.22,0
2012-10-03 16:40:00,436.67,0
2012-10-03 16:50:00,377.97,0
2012-10-03 17:00:00,335.13,0
2012-10-03 17:10:00,334.34,0
2012-10-03 17:20:00,333.52,0
