"Index","power","anomaly"
2012-09-29 11:40:00,94.69,0
2012-09-29 11:50:00,113.06,0
2012-09-29 12:00:00,94.98,0
2012-09-29 12:10:00,113.78,0
2012-09-29 12:20:00,94.62,0
2012-09-29 12:30:00,115.63,0
2012-09-29 12:40:00,93.18,0
2012-09-29 12:50:00,116.42,0
2012-09-29 13:00:00,97.05,0
2012-09-29 13:10:00,95.25,0
2012-09-29 13:20:00,96.48,0
2012-09-29 13:30:00,89.18,0
2012-09-29 13:40:00,72.19,0
2012-09-29 13:50:00,132.18,0
2012-09-29 14:00:00,125.89,0
2012-09-29 14:10:00,166.77,0
2012-09-29 14:20:00,151.38,0
2012-09-29 14:30:00,106,0
2012-09-29 14:40:00,66.76,0
2012-09-29 14:50:00,92.37,0
2012-09-29 15:00:00,74.69,0
2012-09-29 15:10:00,88.72,0
2012-09-29 15:20:00,89.41,0
2012-09-29 15:30:00,75.86,0
2012-09-29 15:40:00,92.88,0
2012-09-29 15:50:00,70.95,0
2012-09-29 16:00:00,107.06,0
2012-09-29 16:10:00,143.2,0
2012-09-29 16:20:00,1378.77,1
2012-09-29 16:30:00,1012.2,1
2012-09-29 16:40:00,340.38,1
2012-09-29 16:50:00,967.7,1
2012-09-29 17:00:00,1040.68,1
2012-09-29 17:10:00,495.55,1
2012-09-29 17:20:00,490.9,1
2012-09-29 17:30:00,456.82,1
2012-09-29 17:40:00,1204.23,1
2012-09-29 17:50:00,570.44,1
2012-09-29 18:00:00,719.15,1
2012-09-29 18:10:00,524.69,1
2012-09-29 18:20:00,533.06,1
2012-09-29 18:30:00,520.56,1
2012-09-29 18:40:00,422.98,1
2012-09-29 18:50:00,421.57,1
2012-09-29 19:00:00,447.43,1
2012-09-29 19:10:00,976.43,1
2012-09-29 19:20:00,2400.2,1
2012-09-29 19:30:00,1344.32,1
2012-09-29 19:40:00,1308.86,1
2012-09-29 19:50:00,1301.02,1
2012-09-29 20:00:00,1293.21,1
2012-09-29 20:10:00,1288.61,1
2012-09-29 20:20:00,1153.2,1
2012-09-29 20:30:00,338.58,1
2012-09-29 20:40:00,384.22,1
2012-09-29 20:50:00,435.03,1
2012-09-29 21:00:00,344.03,1
2012-09-29 21:10:00,349.13,1
2012-09-29 21:20:00,367.41,1
2012-09-29 21:30:00,361.86,1
2012-09-29 21:40:00,361.83,1
2012-09-29 21:50:00,331.32,0
2012-09-29 22:00:00,350.81,0
2012-09-29 22:10:00,351.2,1
2012-09-29 22:20:00,336.98,1
2012-09-29 22:30:00,298.79,0
2012-09-29 22:40:00,318.78,1
2012-09-29 22:50:00,901.86,1
2012-09-29 23:00:00,2237.43,1
2012-09-29 23:10:00,435.61,1
2012-09-29 23:20:00,1219.61,1
2012-09-29 23:30:00,1244.98,1
2012-09-29 23:40:00,130.67,0
2012-09-29 23:50:00,134.15,0
2012-09-30 00:00:00,129.16,0
2012-09-30 00:10:00,134.15,0
2012-09-30 00:20:00,125.08,0
2012-09-30 00:30:00,116.31,0
2012-09-30 00:40:00,134.84,0
2012-09-30 00:50:00,133.37,0
2012-09-30 01:00:00,126.94,0
2012-09-30 01:10:00,111.96,0
2012-09-30 01:20:00,131.06,0
2012-09-30 01:30:00,106.54,0
2012-09-30 01:40:00,86,0
2012-09-30 01:50:00,106.15,0
2012-09-30 02:00:00,88.13,0
2012-09-30 02:10:00,103.1,0
2012-09-30 02:20:00,120.52,0
2012-09-30 02:30:00,95.05,0
2012-09-30 02:40:00,95.73,0
2012-09-30 02:50:00,94.44,0
2012-09-30 03:00:00,94.55,0
2012-09-30 03:10:00,99.83,0
2012-09-30 03:20:00,90.92,0
2012-09-30 03:30:00,104.9,0
2012-09-30 03:40:00,85.82,0
2012-09-30 03:50:00,98.47,0
2012-09-30 04:00:00,92.23,0
2012-09-30 04:10:00,85.85,0
2012-09-30 04:20:00,106.72,0
2012-09-30 04:30:00,86.1,0
2012-09-30 04:40:00,85.84,0
2012-09-30 04:50:00,104.26,0
2012-09-30 05:00:00,88.41,0
2012-09-30 05:10:00,85.61,0
2012-09-30 05:20:00,105.09,0
2012-09-30 05:30:00,103.56,0
2012-09-30 05:40:00,86.72,0
2012-09-30 05:50:00,86.41,0
2012-09-30 06:00:00,103.2,0
2012-09-30 06:10:00,86.91,0
2012-09-30 06:20:00,85.95,0
2012-09-30 06:30:00,117.44,0
2012-09-30 06:40:00,265.12,1
2012-09-30 06:50:00,309.7,1
2012-09-30 07:00:00,318.68,1
2012-09-30 07:10:00,1703.32,1
2012-09-30 07:20:00,1388.98,1
2012-09-30 07:30:00,302.51,1
2012-09-30 07:40:00,1541.1,1
2012-09-30 07:50:00,753.15,1
2012-09-30 08:00:00,149.23,0
2012-09-30 08:10:00,145.61,0
2012-09-30 08:20:00,146.62,0
2012-09-30 08:30:00,266.94,1
2012-09-30 08:40:00,283.31,0
2012-09-30 08:50:00,306.34,0
2012-09-30 09:00:00,200.56,0
2012-09-30 09:10:00,216.66,0
2012-09-30 09:20:00,275.84,0
2012-09-30 09:30:00,244.11,0
2012-09-30 09:40:00,242.3,0
2012-09-30 09:50:00,251.74,0
2012-09-30 10:00:00,277.1,0
2012-09-30 10:10:00,217.33,0
2012-09-30 10:20:00,151.3,0
2012-09-30 10:30:00,103.49,0
2012-09-30 10:40:00,77.34,0
2012-09-30 10:50:00,97.57,0
2012-09-30 11:00:00,77.87,0
2012-09-30 11:10:00,98.1,0
2012-09-30 11:20:00,77.06,0
2012-09-30 11:30:00,96.24,0
2012-09-30 11:40:00,77.56,0
2012-09-30 11:50:00,95.75,0
2012-09-30 12:00:00,80.82,0
2012-09-30 12:10:00,95.71,0
2012-09-30 12:20:00,91.96,0
2012-09-30 12:30:00,83.64,0
2012-09-30 12:40:00,97.72,0
2012-09-30 12:50:00,76.74,0
2012-09-30 13:00:00,96.28,0
2012-09-30 13:10:00,92.17,0
2012-09-30 13:20:00,82.69,0
2012-09-30 13:30:00,98.97,0
2012-09-30 13:40:00,83.5,0
2012-09-30 13:50:00,94.04,0
2012-09-30 14:00:00,502.01,1
2012-09-30 14:10:00,186.47,0
2012-09-30 14:20:00,1208.86,1
2012-09-30 14:30:00,1624.28,1
2012-09-30 14:40:00,1093.19,1
2012-09-30 14:50:00,1535.71,1
2012-09-30 15:00:00,1294.59,1
2012-09-30 15:10:00,441.81,1
2012-09-30 15:20:00,370.95,1
2012-09-30 15:30:00,1102.44,1
2012-09-30 15:40:00,2032.52,1
2012-09-30 15:50:00,2026.2,1
2012-09-30 16:00:00,502.72,1
2012-09-30 16:10:00,179.66,0
2012-09-30 16:20:00,182.62,0
2012-09-30 16:30:00,193.78,0
2012-09-30 16:40:00,199.13,0
2012-09-30 16:50:00,219.06,0
2012-09-30 17:00:00,302.41,0
2012-09-30 17:10:00,305.37,0
2012-09-30 17:20:00,1683.35,1
2012-09-30 17:30:00,2804.69,1
2012-09-30 17:40:00,2336.41,1
2012-09-30 17:50:00,2058.77,1
2012-09-30 18:00:00,3393.4,1
2012-09-30 18:10:00,2792.45,1
2012-09-30 18:20:00,1854.16,1
2012-09-30 18:30:00,1423.75,1
2012-09-30 18:40:00,719.11,1
2012-09-30 18:50:00,866.08,1
2012-09-30 19:00:00,1052.38,1
2012-09-30 19:10:00,2232.18,1
2012-09-30 19:20:00,1673.66,1
2012-09-30 19:30:00,1029.11,1
2012-09-30 19:40:00,755.98,1
2012-09-30 19:50:00,1108.56,1
2012-09-30 20:00:00,853.79,1
2012-09-30 20:10:00,622.17,1
2012-09-30 20:20:00,874.18,1
2012-09-30 20:30:00,861.55,1
2012-09-30 20:40:00,618.74,1
2012-09-30 20:50:00,878.88,1
2012-09-30 21:00:00,872.8,1
2012-09-30 21:10:00,612.78,1
2012-09-30 21:20:00,880.16,1
2012-09-30 21:30:00,883.29,1
2012-09-30 21:40:00,599.6,1
2012-09-30 21:50:00,895.13,1
2012-09-30 22:00:00,881.37,1
2012-09-30 22:10:00,608.25,1
2012-09-30 22:20:00,878.14,1
2012-09-30 22:30:00,875.11,1
2012-09-30 22:40:00,606.89,1
2012-09-30 22:50:00,869.59,1
2012-09-30 23:00:00,765.51,1
2012-09-30 23:10:00,459.91,1
2012-09-30 23:20:00,726.06,1
2012-09-30 23:30:00,734.53,1
2012-09-30 23:40:00,482,1
2012-09-30 23:50:00,726.5,1
2012-10-01 00:00:00,730.96,1
2012-10-01 00:10:00,474.82,1
2012-10-01 00:20:00,724.64,1
2012-10-01 00:30:00,730.58,1
2012-10-01 00:40:00,471.03,1
2012-10-01 00:50:00,744.49,1
2012-10-01 01:00:00,721.1,1
2012-10-01 01:10:00,492.16,1
2012-10-01 01:20:00,721.4,1
2012-10-01 01:30:00,728.3,1
2012-10-01 01:40:00,482.62,1
2012-10-01 01:50:00,714.49,1
2012-10-01 02:00:00,730.85,1
2012-10-01 02:10:00,463.4,1
2012-10-01 02:20:00,709.69,1
2012-10-01 02:30:00,732.01,1
2012-10-01 02:40:00,463.12,1
2012-10-01 02:50:00,709.08,1
2012-10-01 03:00:00,729.58,1
2012-10-01 03:10:00,464.71,1
2012-10-01 03:20:00,710.79,1
2012-10-01 03:30:00,713.98,1
2012-10-01 03:40:00,475.49,1
2012-10-01 03:50:00,707.86,1
2012-10-01 04:00:00,704.27,1
2012-10-01 04:10:00,481.62,1
2012-10-01 04:20:00,705.26,1
2012-10-01 04:30:00,705.99,1
2012-10-01 04:40:00,463.48,1
2012-10-01 04:50:00,725.01,1
2012-10-01 05:00:00,704.2,1
2012-10-01 05:10:00,459.65,1
2012-10-01 05:20:00,703.45,1
2012-10-01 05:30:00,722.35,1
2012-10-01 05:40:00,506.99,1
2012-10-01 05:50:00,741.25,1
2012-10-01 06:00:00,226.66,1
2012-10-01 06:10:00,328.5,1
2012-10-01 06:20:00,211.19,1
2012-10-01 06:30:00,212.09,1
2012-10-01 06:40:00,212.63,1
2012-10-01 06:50:00,232.59,1
2012-10-01 07:00:00,208.85,1
2012-10-01 07:10:00,196.78,1
2012-10-01 07:20:00,167.1,0
2012-10-01 07:30:00,185.38,0
2012-10-01 07:40:00,116.5,0
2012-10-01 07:50:00,116.52,0
2012-10-01 08:00:00,116.97,0
2012-10-01 08:10:00,118.36,0
2012-10-01 08:20:00,119.11,0
2012-10-01 08:30:00,877.17,1
2012-10-01 08:40:00,835.92,0
2012-10-01 08:50:00,1569.27,1
2012-10-01 09:00:00,1963.78,1
2012-10-01 09:10:00,1087.43,1
2012-10-01 09:20:00,1123.42,1
2012-10-01 09:30:00,1097.35,1
2012-10-01 09:40:00,1010.6,1
2012-10-01 09:50:00,1019.78,1
2012-10-01 10:00:00,945.46,1
2012-10-01 10:10:00,699.41,1
2012-10-01 10:20:00,995.22,1
2012-10-01 10:30:00,958.48,1
2012-10-01 10:40:00,726.82,1
2012-10-01 10:50:00,903.66,1
2012-10-01 11:00:00,1722.05,1
2012-10-01 11:10:00,4490.38,1
2012-10-01 11:20:00,1673.86,1
2012-10-01 11:30:00,1795.57,1
2012-10-01 11:40:00,1697.39,1
2012-10-01 11:50:00,1723.86,1
2012-10-01 12:00:00,1424.67,1
2012-10-01 12:10:00,459.67,1
2012-10-01 12:20:00,713.88,1
2012-10-01 12:30:00,713.26,1
2012-10-01 12:40:00,498.38,1
2012-10-01 12:50:00,725.78,1
2012-10-01 13:00:00,704.96,1
2012-10-01 13:10:00,456.21,1
2012-10-01 13:20:00,727.37,1
2012-10-01 13:30:00,710.31,1
2012-10-01 13:40:00,467.86,1
2012-10-01 13:50:00,710.59,1
2012-10-01 14:00:00,701.87,1
2012-10-01 14:10:00,507.71,1
2012-10-01 14:20:00,159.11,0
2012-10-01 14:30:00,168.79,1
2012-10-01 14:40:00,145.48,0
2012-10-01 14:50:00,166.74,0
2012-10-01 15:00:00,146.98,0
2012-10-01 15:10:00,138.35,0
2012-10-01 15:20:00,112.09,0
2012-10-01 15:30:00,136.8,0
2012-10-01 15:40:00,143.09,0
2012-10-01 15:50:00,166.97,0
2012-10-01 16:00:00,175.04,1
2012-10-01 16:10:00,174.97,0
2012-10-01 16:20:00,176.66,0
2012-10-01 16:30:00,182.06,1
2012-10-01 16:40:00,198.81,1
2012-10-01 16:50:00,400.43,1
2012-10-01 17:00:00,509.91,1
2012-10-01 17:10:00,325.33,1
2012-10-01 17:20:00,742.46,1
2012-10-01 17:30:00,277.53,1
2012-10-01 17:40:00,329.82,1
2012-10-01 17:50:00,456.17,1
2012-10-01 18:00:00,2520.41,1
2012-10-01 18:10:00,807.39,1
2012-10-01 18:20:00,498.11,1
2012-10-01 18:30:00,2065,1
2012-10-01 18:40:00,317.1,1
2012-10-01 18:50:00,294.22,1
2012-10-01 19:00:00,293.94,1
2012-10-01 19:10:00,287.07,1
2012-10-01 19:20:00,284.09,1
2012-10-01 19:30:00,287.11,1
2012-10-01 19:40:00,292.15,1
2012-10-01 19:50:00,293.59,0
2012-10-01 20:00:00,254.09,1
2012-10-01 20:10:00,390.22,1
2012-10-01 20:20:00,397.17,1
2012-10-01 20:30:00,315.65,1
2012-10-01 20:40:00,320.51,1
2012-10-01 20:50:00,2196.98,1
2012-10-01 21:00:00,645.14,1
2012-10-01 21:10:00,582.39,1
2012-10-01 21:20:00,1829.48,1
2012-10-01 21:30:00,310.41,1
2012-10-01 21:40:00,356,1
2012-10-01 21:50:00,267.63,1
2012-10-01 22:00:00,294.6,1
2012-10-01 22:10:00,247.45,1
2012-10-01 22:20:00,282.06,1
2012-10-01 22:30:00,260.95,1
2012-10-01 22:40:00,275.39,1
2012-10-01 22:50:00,268.34,1
2012-10-01 23:00:00,266.94,0
2012-10-01 23:10:00,270.59,1
2012-10-01 23:20:00,254.77,1
2012-10-01 23:30:00,329.41,1
2012-10-01 23:40:00,184.98,0
2012-10-01 23:50:00,100.83,0
2012-10-02 00:00:00,108.42,0
2012-10-02 00:10:00,109.86,0
2012-10-02 00:20:00,111.88,0
2012-10-02 00:30:00,113.95,0
2012-10-02 00:40:00,112.54,0
2012-10-02 00:50:00,105.54,0
2012-10-02 01:00:00,101.51,0
2012-10-02 01:10:00,92.48,0
2012-10-02 01:20:00,92.54,0
2012-10-02 01:30:00,115.07,0
2012-10-02 01:40:00,111.87,0
2012-10-02 01:50:00,94.89,0
2012-10-02 02:00:00,113.68,0
2012-10-02 02:10:00,102.81,0
2012-10-02 02:20:00,101.28,0
2012-10-02 02:30:00,112.87,0
2012-10-02 02:40:00,91.63,0
2012-10-02 02:50:00,114.09,0
2012-10-02 03:00:00,91.93,0
2012-10-02 03:10:00,114.18,0
2012-10-02 03:20:00,92.29,0
2012-10-02 03:30:00,114.38,0
2012-10-02 03:40:00,92.86,0
2012-10-02 03:50:00,104.38,0
2012-10-02 04:00:00,102.38,0
2012-10-02 04:10:00,94.43,0
2012-10-02 04:20:00,115.63,0
2012-10-02 04:30:00,93.2,0
2012-10-02 04:40:00,93.12,0
2012-10-02 04:50:00,113.35,0
2012-10-02 05:00:00,94.37,0
2012-10-02 05:10:00,102.79,0
2012-10-02 05:20:00,119.67,0
2012-10-02 05:30:00,93.49,0
2012-10-02 05:40:00,93.14,0
2012-10-02 05:50:00,114.47,0
2012-10-02 06:00:00,93.15,0
2012-10-02 06:10:00,99.33,0
2012-10-02 06:20:00,111.26,0
2012-10-02 06:30:00,91.47,0
2012-10-02 06:40:00,91.24,0
2012-10-02 06:50:00,104.9,0
2012-10-02 07:00:00,97.41,0
2012-10-02 07:10:00,90.95,0
2012-10-02 07:20:00,90.93,0
2012-10-02 07:30:00,110.67,0
2012-10-02 07:40:00,91.03,0
2012-10-02 07:50:00,90.83,0
2012-10-02 08:00:00,90.88,0
2012-10-02 08:10:00,109.06,0
2012-10-02 08:20:00,90.9,0
2012-10-02 08:30:00,91.14,0
2012-10-02 08:40:00,108.53,0
2012-10-02 08:50:00,93.36,0
2012-10-02 09:00:00,92.15,0
2012-10-02 09:10:00,1333.23,1
2012-10-02 09:20:00,292.99,0
2012-10-02 09:30:00,227.16,0
2012-10-02 09:40:00,263.99,0
2012-10-02 09:50:00,262.59,0
2012-10-02 10:00:00,423.15,0
2012-10-02 10:10:00,378.98,1
2012-10-02 10:20:00,343.08,1
2012-10-02 10:30:00,394.26,1
2012-10-02 10:40:00,346.29,1
2012-10-02 10:50:00,3448.58,1
2012-10-02 11:00:00,1223.38,1
2012-10-02 11:10:00,1321.25,1
2012-10-02 11:20:00,2533,1
2012-10-02 11:30:00,346.53,1
2012-10-02 11:40:00,264.03,1
2012-10-02 11:50:00,589.48,1
2012-10-02 12:00:00,160.17,0
2012-10-02 12:10:00,137.38,0
2012-10-02 12:20:00,156.35,0
2012-10-02 12:30:00,145.65,0
2012-10-02 12:40:00,145.81,0
2012-10-02 12:50:00,157.08,0
2012-10-02 13:00:00,138.47,0
2012-10-02 13:10:00,145.61,0
2012-10-02 13:20:00,880.83,1
2012-10-02 13:30:00,1314.85,1
2012-10-02 13:40:00,708.23,1
2012-10-02 13:50:00,896.7,1
2012-10-02 14:00:00,740.01,1
2012-10-02 14:10:00,736.04,1
2012-10-02 14:20:00,767.11,1
2012-10-02 14:30:00,737.78,1
2012-10-02 14:40:00,718.02,1
2012-10-02 14:50:00,720.33,1
2012-10-02 15:00:00,729.28,1
2012-10-02 15:10:00,729.28,1
2012-10-02 15:20:00,496.47,1
2012-10-02 15:30:00,719.42,1
2012-10-02 15:40:00,738.66,1
2012-10-02 15:50:00,319.2,1
2012-10-02 16:00:00,110,0
2012-10-02 16:10:00,128.58,0
2012-10-02 16:20:00,130,0
2012-10-02 16:30:00,112.26,0
2012-10-02 16:40:00,129.67,0
2012-10-02 16:50:00,127.64,0
2012-10-02 17:00:00,715.47,1
2012-10-02 17:10:00,698.38,1
2012-10-02 17:20:00,730.09,1
2012-10-02 17:30:00,484.68,1
2012-10-02 17:40:00,730.61,1
2012-10-02 17:50:00,718.93,1
2012-10-02 18:00:00,416.61,1
2012-10-02 18:10:00,126.88,0
2012-10-02 18:20:00,176.61,0
2012-10-02 18:30:00,283.94,1
2012-10-02 18:40:00,1142.01,1
2012-10-02 18:50:00,388.06,1
2012-10-02 19:00:00,384.04,1
2012-10-02 19:10:00,442.36,1
2012-10-02 19:20:00,335.09,1
2012-10-02 19:30:00,324.08,0
2012-10-02 19:40:00,320.75,0
2012-10-02 19:50:00,333.47,0
2012-10-02 20:00:00,331.92,0
2012-10-02 20:10:00,311.5,0
2012-10-02 20:20:00,689.65,1
2012-10-02 20:30:00,2554.23,1
2012-10-02 20:40:00,590.46,1
2012-10-02 20:50:00,785.61,1
2012-10-02 21:00:00,1774.35,1
2012-10-02 21:10:00,352.89,0
2012-10-02 21:20:00,322.3,0
2012-10-02 21:30:00,321.4,0
2012-10-02 21:40:00,320.53,0
2012-10-02 21:50:00,328.23,0
2012-10-02 22:00:00,321.59,0
2012-10-02 22:10:00,979.41,1
2012-10-02 22:20:00,339.7,0
2012-10-02 22:30:00,322.84,0
2012-10-02 22:40:00,334.74,0
2012-10-02 22:50:00,339.14,0
2012-10-02 23:00:00,325.73,0
2012-10-02 23:10:00,336.64,1
2012-10-02 23:20:00,342.15,1
2012-10-02 23:30:00,331.85,1
2012-10-02 23:40:00,329.15,1
2012-10-02 23:50:00,209.28,1
2012-10-03 00:00:00,115.69,0
2012-10-03 00:10:00,98.64,0
2012-10-03 00:20:00,106.99,0
2012-10-03 00:30:00,113.46,0
2012-10-03 00:40:00,112.53,0
2012-10-03 00:50:00,97.19,0
2012-10-03 01:00:00,112.69,0
2012-10-03 01:10:00,113.77,0
2012-10-03 01:20:00,92.08,0
2012-10-03 01:30:00,113.34,0
2012-10-03 01:40:00,109.28,0
2012-10-03 01:50:00,91.66,0
2012-10-03 02:00:00,112.6,0
2012-10-03 02:10:00,103.37,0
2012-10-03 02:20:00,98.75,0
2012-10-03 02:30:00,111.4,0
2012-10-03 02:40:00,90.02,0
2012-10-03 02:50:00,110.25,0
2012-10-03 03:00:00,91.93,0
2012-10-03 03:10:00,108.51,0
2012-10-03 03:20:00,96.4,0
2012-10-03 03:30:00,104.89,0
2012-10-03 03:40:00,98.89,0
2012-10-03 03:50:00,104.26,0
2012-10-03 04:00:00,94.9,0
2012-10-03 04:10:00,109.79,0
2012-10-03 04:20:00,90.87,0
2012-10-03 04:30:00,109.83,0
2012-10-03 04:40:00,91.34,0
2012-10-03 04:50:00,110.07,0
2012-10-03 05:00:00,91.56,0
2012-10-03 05:10:00,91.89,0
2012-10-03 05:20:00,111.35,0
2012-10-03 05:30:00,91.76,0
2012-10-03 05:40:00,105.22,0
2012-10-03 05:50:00,97.28,0
2012-10-03 06:00:00,91.97,0
2012-10-03 06:10:00,111.95,0
2012-10-03 06:20:00,90.2,0
2012-10-03 06:30:00,90.44,0
2012-10-03 06:40:00,106.66,0
2012-10-03 06:50:00,92.59,0
2012-10-03 07:00:00,90.49,0
2012-10-03 07:10:00,104.34,0
2012-10-03 07:20:00,95.8,0
2012-10-03 07:30:00,90.04,0
2012-10-03 07:40:00,90.28,0
2012-10-03 07:50:00,108.01,0
2012-10-03 08:00:00,833.61,1
2012-10-03 08:10:00,90.29,0
2012-10-03 08:20:00,109.6,0
2012-10-03 08:30:00,90.48,0
2012-10-03 08:40:00,89.84,0
2012-10-03 08:50:00,89.77,0
2012-10-03 09:00:00,108.86,0
2012-10-03 09:10:00,90.24,0
2012-10-03 09:20:00,92.52,0
2012-10-03 09:30:00,245.26,0
2012-10-03 09:40:00,149.82,0
2012-10-03 09:50:00,1389.27,1
2012-10-03 10:00:00,1388.43,1
2012-10-03 10:10:00,290.49,0
2012-10-03 10:20:00,1794.53,1
2012-10-03 10:30:00,1112.36,1
2012-10-03 10:40:00,351.43,1
2012-10-03 10:50:00,142.98,0
2012-10-03 11:00:00,162.17,0
2012-10-03 11:10:00,171.5,0
2012-10-03 11:20:00,163.04,0
2012-10-03 11:30:00,372.21,1
2012-10-03 11:40:00,110.77,0
2012-10-03 11:50:00,131.68,0
2012-10-03 12:00:00,114.47,0
2012-10-03 12:10:00,132.72,0
2012-10-03 12:20:00,112.56,0
2012-10-03 12:30:00,116.91,0
2012-10-03 12:40:00,90.88,0
2012-10-03 12:50:00,111.15,0
2012-10-03 13:00:00,90.55,0
2012-10-03 13:10:00,110.17,0
2012-10-03 13:20:00,90,0
2012-10-03 13:30:00,109.4,0
2012-10-03 13:40:00,92.7,0
2012-10-03 13:50:00,105.56,0
2012-10-03 14:00:00,107.13,0
2012-10-03 14:10:00,90.84,0
2012-10-03 14:20:00,110.84,0
2012-10-03 14:30:00,99.8,0
2012-10-03 14:40:00,100,0
2012-10-03 14:50:00,114.43,0
2012-10-03 15:00:00,95.3,0
2012-10-03 15:10:00,103.91,0
2012-10-03 15:20:00,111.94,0
2012-10-03 15:30:00,94.55,0
2012-10-03 15:40:00,107.55,0
2012-10-03 15:50:00,111.08,0
2012-10-03 16:00:00,90.66,0
2012-10-03 16:10:00,111.19,0
2012-10-03 16:20:00,110.41,0
2012-10-03 16:30:00,92.46,0
2012-10-03 16:40:00,112.03,0
2012-10-03 16:50:00,93.6,0
2012-10-03 17:00:00,107.32,0
2012-10-03 17:10:00,105.04,0
2012-10-03 17:20:00,95.72,0
2012-10-03 17:30:00,110.63,0
2012-10-03 17:40:00,90.44,0
2012-10-03 17:50:00,109.97,0
2012-10-03 18:00:00,90.19,0
2012-10-03 18:10:00,109.39,0
2012-10-03 18:20:00,90.5,0
2012-10-03 18:30:00,110.25,0
2012-10-03 18:40:00,90.72,0
2012-10-03 18:50:00,110.06,0
2012-10-03 19:00:00,90.6,0
2012-10-03 19:10:00,109.89,0
2012-10-03 19:20:00,90.18,0
2012-10-03 19:30:00,98.75,0
2012-10-03 19:40:00,101.47,0
2012-10-03 19:50:00,90.46,0
2012-10-03 20:00:00,111.04,0
2012-10-03 20:10:00,90.71,0
2012-10-03 20:20:00,90.57,0
2012-10-03 20:30:00,111.93,0
2012-10-03 20:40:00,90.53,0
2012-10-03 20:50:00,106.95,0
2012-10-03 21:00:00,128,0
2012-10-03 21:10:00,238.76,0
2012-10-03 21:20:00,406.64,1
2012-10-03 21:30:00,501.88,1
2012-10-03 21:40:00,594.56,1
2012-10-03 21:50:00,575.53,1
2012-10-03 22:00:00,555.1,1
2012-10-03 22:10:00,552.77,1
2012-10-03 22:20:00,579.31,1
2012-10-03 22:30:00,558.42,1
2012-10-03 22:40:00,560.8,1
2012-10-03 22:50:00,585.98,1
2012-10-03 23:00:00,567.99,1
2012-10-03 23:10:00,577.79,1
2012-10-03 23:20:00,1948,1
2012-10-03 23:30:00,1303.89,1
2012-10-03 23:40:00,1366.76,1
2012-10-03 23:50:00,1361.27,1
2012-10-04 00:00:00,1556.88,1
2012-10-04 00:10:00,1144.45,1
2012-10-04 00:20:00,826.74,1
2012-10-04 00:30:00,1514.69,1
2012-10-04 00:40:00,3028.84,1
2012-10-04 00:50:00,1029.54,1
2012-10-04 01:00:00,1409.53,1
2012-10-04 01:10:00,1236.86,1
2012-10-04 01:20:00,139.49,0
2012-10-04 01:30:00,83.57,0
2012-10-04 01:40:00,80.79,0
2012-10-04 01:50:00,80.06,0
2012-10-04 02:00:00,97.23,0
2012-10-04 02:10:00,79.35,0
2012-10-04 02:20:00,82.7,0
2012-10-04 02:30:00,94.83,0
2012-10-04 02:40:00,78.23,0
2012-10-04 02:50:00,97.04,0
2012-10-04 03:00:00,77.83,0
2012-10-04 03:10:00,97.15,0
2012-10-04 03:20:00,77.88,0
2012-10-04 03:30:00,97.09,0
2012-10-04 03:40:00,78.92,0
2012-10-04 03:50:00,97.72,0
2012-10-04 04:00:00,84.26,0
2012-10-04 04:10:00,114.96,0
2012-10-04 04:20:00,76.02,0
2012-10-04 04:30:00,95.5,0
2012-10-04 04:40:00,88.87,0
2012-10-04 04:50:00,86.49,0
2012-10-04 05:00:00,97.7,0
2012-10-04 05:10:00,198.57,1
2012-10-04 05:20:00,335.35,1
2012-10-04 05:30:00,391.33,1
2012-10-04 05:40:00,639.67,1
2012-10-04 05:50:00,615.03,1
2012-10-04 06:00:00,260.2,1
2012-10-04 06:10:00,93.16,0
2012-10-04 06:20:00,73.81,0
2012-10-04 06:30:00,95.71,0
2012-10-04 06:40:00,74.02,0
2012-10-04 06:50:00,95.24,0
2012-10-04 07:00:00,84.95,0
2012-10-04 07:10:00,87.48,0
2012-10-04 07:20:00,93.5,0
2012-10-04 07:30:00,73.12,0
2012-10-04 07:40:00,92.97,0
2012-10-04 07:50:00,72.95,0
2012-10-04 08:00:00,91.95,0
2012-10-04 08:10:00,72.65,0
2012-10-04 08:20:00,91.43,0
2012-10-04 08:30:00,73.93,0
2012-10-04 08:40:00,89.55,0
2012-10-04 08:50:00,73.88,0
2012-10-04 09:00:00,89.43,0
2012-10-04 09:10:00,77.2,0
2012-10-04 09:20:00,89.5,0
2012-10-04 09:30:00,72.71,0
2012-10-04 09:40:00,93.93,0
2012-10-04 09:50:00,72.09,0
2012-10-04 10:00:00,93.64,0
2012-10-04 10:10:00,72.3,0
2012-10-04 10:20:00,90.52,0
2012-10-04 10:30:00,72.2,0
2012-10-04 10:40:00,89.9,0
2012-10-04 10:50:00,73.15,0
2012-10-04 11:00:00,74.71,0
2012-10-04 11:10:00,89.14,0
2012-10-04 11:20:00,72.89,0
2012-10-04 11:30:00,92.41,0
2012-10-04 11:40:00,72.93,0
2012-10-04 11:50:00,82.56,0
2012-10-04 12:00:00,82.98,0
2012-10-04 12:10:00,72.86,0
2012-10-04 12:20:00,93.67,0
2012-10-04 12:30:00,73.35,0
2012-10-04 12:40:00,77.67,0
2012-10-04 12:50:00,90.14,0
2012-10-04 13:00:00,73.19,0
2012-10-04 13:10:00,89.7,0
2012-10-04 13:20:00,75.12,0
2012-10-04 13:30:00,72.16,0
2012-10-04 13:40:00,91.77,0
