"Index","power","anomaly"
2012-10-01 13:00:00,298.99,1
2012-10-01 13:10:00,153.12,0
2012-10-01 13:20:00,342.49,1
2012-10-01 13:30:00,488.76,1
2012-10-01 13:40:00,260.19,1
2012-10-01 13:50:00,148.58,0
2012-10-01 14:00:00,133.64,0
2012-10-01 14:10:00,70.7,0
2012-10-01 14:20:00,103.68,0
2012-10-01 14:30:00,143.79,0
2012-10-01 14:40:00,128.31,0
2012-10-01 14:50:00,106.98,0
2012-10-01 15:00:00,100.25,0
2012-10-01 15:10:00,104.6,0
2012-10-01 15:20:00,313.68,1
2012-10-01 15:30:00,232.99,0
2012-10-01 15:40:00,142.63,0
2012-10-01 15:50:00,613.3,1
2012-10-01 16:00:00,813.25,1
2012-10-01 16:10:00,662.77,1
2012-10-01 16:20:00,113.93,0
2012-10-01 16:30:00,173.6,1
2012-10-01 16:40:00,211.58,1
2012-10-01 16:50:00,163.01,0
2012-10-01 17:00:00,67.38,0
2012-10-01 17:10:00,80.08,0
2012-10-01 17:20:00,95.87,0
2012-10-01 17:30:00,79.12,0
2012-10-01 17:40:00,71.16,0
2012-10-01 17:50:00,74.58,0
2012-10-01 18:00:00,133.43,0
2012-10-01 18:10:00,232.2,0
2012-10-01 18:20:00,271.23,0
2012-10-01 18:30:00,303.98,1
2012-10-01 18:40:00,266.61,0
2012-10-01 18:50:00,274.32,0
2012-10-01 19:00:00,242.52,0
2012-10-01 19:10:00,237.35,0
2012-10-01 19:20:00,254.2,0
2012-10-01 19:30:00,193.03,0
2012-10-01 19:40:00,248.42,0
2012-10-01 19:50:00,374.82,0
2012-10-01 20:00:00,289.5,0
2012-10-01 20:10:00,175.74,0
2012-10-01 20:20:00,161.63,0
2012-10-01 20:30:00,171.02,0
2012-10-01 20:40:00,212.44,0
2012-10-01 20:50:00,220.94,0
2012-10-01 21:00:00,214.52,0
2012-10-01 21:10:00,149.63,0
2012-10-01 21:20:00,140.85,0
2012-10-01 21:30:00,169.27,0
2012-10-01 21:40:00,168.98,0
2012-10-01 21:50:00,144.08,0
2012-10-01 22:00:00,139.13,0
2012-10-01 22:10:00,219.18,0
2012-10-01 22:20:00,232.52,0
2012-10-01 22:30:00,1248.78,1
2012-10-01 22:40:00,916.29,1
2012-10-01 22:50:00,217.37,0
2012-10-01 23:00:00,220.91,0
2012-10-01 23:10:00,1562.21,1
2012-10-01 23:20:00,484.29,1
2012-10-01 23:30:00,142.62,0
2012-10-01 23:40:00,457.57,1
2012-10-01 23:50:00,1956.21,1
2012-10-02 00:00:00,75.37,0
2012-10-02 00:10:00,79.3,0
2012-10-02 00:20:00,171.63,0
2012-10-02 00:30:00,104.77,0
2012-10-02 00:40:00,109.25,0
2012-10-02 00:50:00,122.98,0
2012-10-02 01:00:00,142.45,0
2012-10-02 01:10:00,144.58,0
2012-10-02 01:20:00,95.83,0
2012-10-02 01:30:00,66.73,0
2012-10-02 01:40:00,81.77,0
2012-10-02 01:50:00,96.3,0
2012-10-02 02:00:00,90.11,0
2012-10-02 02:10:00,64.82,0
2012-10-02 02:20:00,71.05,0
2012-10-02 02:30:00,95.49,0
2012-10-02 02:40:00,93.81,0
2012-10-02 02:50:00,111.85,0
2012-10-02 03:00:00,113.81,0
2012-10-02 03:10:00,137.8,0
2012-10-02 03:20:00,131.46,0
2012-10-02 03:30:00,75.28,0
2012-10-02 03:40:00,62.24,0
2012-10-02 03:50:00,82.72,0
2012-10-02 04:00:00,92.81,0
2012-10-02 04:10:00,82.33,0
2012-10-02 04:20:00,61.97,0
2012-10-02 04:30:00,74.35,0
2012-10-02 04:40:00,92.66,0
2012-10-02 04:50:00,94.56,0
2012-10-02 05:00:00,113.6,0
2012-10-02 05:10:00,142.52,0
2012-10-02 05:20:00,139.68,0
2012-10-02 05:30:00,121.92,0
2012-10-02 05:40:00,68.34,0
2012-10-02 05:50:00,103.32,0
2012-10-02 06:00:00,148,0
2012-10-02 06:10:00,153.37,0
2012-10-02 06:20:00,663.8,1
2012-10-02 06:30:00,300.98,1
2012-10-02 06:40:00,397.82,1
2012-10-02 06:50:00,722.96,1
2012-10-02 07:00:00,579.26,1
2012-10-02 07:10:00,416.86,0
2012-10-02 07:20:00,494.09,0
2012-10-02 07:30:00,401.77,0
2012-10-02 07:40:00,388.24,0
2012-10-02 07:50:00,410.53,0
2012-10-02 08:00:00,587.32,0
2012-10-02 08:10:00,347.47,0
2012-10-02 08:20:00,179.39,0
2012-10-02 08:30:00,163,0
2012-10-02 08:40:00,208.43,0
2012-10-02 08:50:00,221.1,0
2012-10-02 09:00:00,225.25,0
2012-10-02 09:10:00,201.45,0
2012-10-02 09:20:00,127.2,0
2012-10-02 09:30:00,109.19,0
2012-10-02 09:40:00,91.46,0
2012-10-02 09:50:00,122.29,0
2012-10-02 10:00:00,63.81,0
2012-10-02 10:10:00,68.78,0
2012-10-02 10:20:00,96.89,0
2012-10-02 10:30:00,102.75,0
2012-10-02 10:40:00,124.92,0
2012-10-02 10:50:00,127.01,0
2012-10-02 11:00:00,153.31,0
2012-10-02 11:10:00,180.28,0
2012-10-02 11:20:00,1561.82,1
2012-10-02 11:30:00,138.78,0
2012-10-02 11:40:00,134.5,0
2012-10-02 11:50:00,144.25,0
2012-10-02 12:00:00,134.31,0
2012-10-02 12:10:00,113.49,0
2012-10-02 12:20:00,126.6,0
2012-10-02 12:30:00,195.99,0
2012-10-02 12:40:00,193.6,0
2012-10-02 12:50:00,160.14,0
2012-10-02 13:00:00,412.76,1
2012-10-02 13:10:00,219.36,0
2012-10-02 13:20:00,171.75,0
2012-10-02 13:30:00,645.78,1
2012-10-02 13:40:00,73.04,0
2012-10-02 13:50:00,111.91,0
2012-10-02 14:00:00,118.32,0
2012-10-02 14:10:00,257.91,0
2012-10-02 14:20:00,297.38,1
2012-10-02 14:30:00,346.3,1
2012-10-02 14:40:00,311.77,1
2012-10-02 14:50:00,289.13,1
2012-10-02 15:00:00,221.81,1
2012-10-02 15:10:00,154.11,0
2012-10-02 15:20:00,103.97,0
2012-10-02 15:30:00,102.55,0
2012-10-02 15:40:00,73.24,0
2012-10-02 15:50:00,74.89,0
2012-10-02 16:00:00,115.86,0
2012-10-02 16:10:00,164.17,0
2012-10-02 16:20:00,133.32,0
2012-10-02 16:30:00,121.82,0
2012-10-02 16:40:00,136,0
2012-10-02 16:50:00,109.41,0
2012-10-02 17:00:00,90.05,0
2012-10-02 17:10:00,78.2,0
2012-10-02 17:20:00,97.02,0
2012-10-02 17:30:00,1626.85,1
2012-10-02 17:40:00,444.42,1
2012-10-02 17:50:00,112.8,0
2012-10-02 18:00:00,120.2,0
2012-10-02 18:10:00,166.08,0
2012-10-02 18:20:00,203.55,0
2012-10-02 18:30:00,145.89,0
2012-10-02 18:40:00,158.7,0
2012-10-02 18:50:00,225.8,0
2012-10-02 19:00:00,221.76,0
2012-10-02 19:10:00,456.07,1
2012-10-02 19:20:00,216.45,0
2012-10-02 19:30:00,240.77,0
2012-10-02 19:40:00,252.59,0
2012-10-02 19:50:00,235.91,0
2012-10-02 20:00:00,185.45,0
2012-10-02 20:10:00,182.29,0
2012-10-02 20:20:00,172.4,0
2012-10-02 20:30:00,156.9,0
2012-10-02 20:40:00,119.54,0
2012-10-02 20:50:00,125.22,0
2012-10-02 21:00:00,151.22,0
2012-10-02 21:10:00,192.73,0
2012-10-02 21:20:00,171.5,0
2012-10-02 21:30:00,1261.71,1
2012-10-02 21:40:00,1150.26,1
2012-10-02 21:50:00,211.65,0
2012-10-02 22:00:00,186.27,0
2012-10-02 22:10:00,1309.65,1
2012-10-02 22:20:00,946.08,1
2012-10-02 22:30:00,160.14,0
2012-10-02 22:40:00,246.06,0
2012-10-02 22:50:00,2197.7,1
2012-10-02 23:00:00,103.23,0
2012-10-02 23:10:00,92.7,0
2012-10-02 23:20:00,89.13,0
2012-10-02 23:30:00,133.66,0
2012-10-02 23:40:00,154.28,0
2012-10-02 23:50:00,141.2,0
2012-10-03 00:00:00,137.98,0
2012-10-03 00:10:00,65.93,0
2012-10-03 00:20:00,62.49,0
2012-10-03 00:30:00,92.32,0
2012-10-03 00:40:00,92.9,0
2012-10-03 00:50:00,72.59,0
2012-10-03 01:00:00,62.28,0
2012-10-03 01:10:00,84.15,0
2012-10-03 01:20:00,100.77,0
2012-10-03 01:30:00,132.92,0
2012-10-03 01:40:00,111.41,0
2012-10-03 01:50:00,121.45,0
2012-10-03 02:00:00,112.67,0
2012-10-03 02:10:00,90.41,0
2012-10-03 02:20:00,62.17,0
2012-10-03 02:30:00,65.23,0
2012-10-03 02:40:00,93.62,0
2012-10-03 02:50:00,92.74,0
2012-10-03 03:00:00,69.78,0
2012-10-03 03:10:00,62.36,0
2012-10-03 03:20:00,111.21,0
2012-10-03 03:30:00,144.77,0
2012-10-03 03:40:00,127.42,0
2012-10-03 03:50:00,108.06,0
2012-10-03 04:00:00,82.62,0
2012-10-03 04:10:00,93.17,0
2012-10-03 04:20:00,89.83,0
2012-10-03 04:30:00,62.21,0
2012-10-03 04:40:00,67.49,0
2012-10-03 04:50:00,93.22,0
2012-10-03 05:00:00,92.46,0
2012-10-03 05:10:00,66.66,0
2012-10-03 05:20:00,94.59,0
2012-10-03 05:30:00,141.77,0
2012-10-03 05:40:00,139.92,0
2012-10-03 05:50:00,116.87,0
2012-10-03 06:00:00,61.88,0
2012-10-03 06:10:00,96.5,0
2012-10-03 06:20:00,103.09,0
2012-10-03 06:30:00,94.29,0
2012-10-03 06:40:00,87.66,0
2012-10-03 06:50:00,123.26,0
2012-10-03 07:00:00,140.44,0
2012-10-03 07:10:00,144.61,0
2012-10-03 07:20:00,161.65,0
2012-10-03 07:30:00,178.81,0
2012-10-03 07:40:00,248.23,0
2012-10-03 07:50:00,221.02,0
2012-10-03 08:00:00,440.25,0
2012-10-03 08:10:00,475.28,0
2012-10-03 08:20:00,733.16,1
2012-10-03 08:30:00,96.3,0
2012-10-03 08:40:00,135.95,0
2012-10-03 08:50:00,301.42,0
2012-10-03 09:00:00,519.91,1
2012-10-03 09:10:00,526.88,0
2012-10-03 09:20:00,504.69,1
2012-10-03 09:30:00,738.4,1
2012-10-03 09:40:00,1456.63,1
2012-10-03 09:50:00,2679.84,1
2012-10-03 10:00:00,603.6,1
2012-10-03 10:10:00,521.18,1
2012-10-03 10:20:00,484.6,1
2012-10-03 10:30:00,468.99,1
2012-10-03 10:40:00,535.73,1
2012-10-03 10:50:00,561.05,1
2012-10-03 11:00:00,679.16,1
2012-10-03 11:10:00,549.38,1
2012-10-03 11:20:00,1014.73,1
2012-10-03 11:30:00,3085.38,1
2012-10-03 11:40:00,3502.58,1
2012-10-03 11:50:00,1036.89,1
2012-10-03 12:00:00,1085.75,1
2012-10-03 12:10:00,1080.02,1
2012-10-03 12:20:00,1092.69,1
2012-10-03 12:30:00,1109.51,1
2012-10-03 12:40:00,1213.36,1
2012-10-03 12:50:00,1253.85,1
2012-10-03 13:00:00,1011.8,1
2012-10-03 13:10:00,623.79,1
2012-10-03 13:20:00,136.71,0
2012-10-03 13:30:00,442.1,0
2012-10-03 13:40:00,2553.67,1
2012-10-03 13:50:00,910.92,1
2012-10-03 14:00:00,977.88,1
2012-10-03 14:10:00,1010.67,1
2012-10-03 14:20:00,981.68,1
2012-10-03 14:30:00,978.65,1
2012-10-03 14:40:00,981.76,1
2012-10-03 14:50:00,996.59,1
2012-10-03 15:00:00,300.26,1
2012-10-03 15:10:00,99.05,0
2012-10-03 15:20:00,103.16,0
2012-10-03 15:30:00,111.47,0
2012-10-03 15:40:00,101.89,0
2012-10-03 15:50:00,76.86,0
2012-10-03 16:00:00,71.7,0
2012-10-03 16:10:00,98.48,0
2012-10-03 16:20:00,116.09,0
2012-10-03 16:30:00,142.57,0
2012-10-03 16:40:00,124.4,0
2012-10-03 16:50:00,138.83,0
2012-10-03 17:00:00,119.92,0
2012-10-03 17:10:00,95.99,0
2012-10-03 17:20:00,72.37,0
2012-10-03 17:30:00,84.99,0
2012-10-03 17:40:00,591.83,1
2012-10-03 17:50:00,102.59,0
2012-10-03 18:00:00,72.26,0
2012-10-03 18:10:00,78.83,0
2012-10-03 18:20:00,162.6,0
2012-10-03 18:30:00,181.53,0
2012-10-03 18:40:00,159.9,0
2012-10-03 18:50:00,156.38,0
2012-10-03 19:00:00,252.2,0
2012-10-03 19:10:00,239.37,0
2012-10-03 19:20:00,265.06,0
2012-10-03 19:30:00,232.32,0
2012-10-03 19:40:00,227.68,0
2012-10-03 19:50:00,188.02,0
2012-10-03 20:00:00,168.53,0
2012-10-03 20:10:00,227.62,0
2012-10-03 20:20:00,210.35,0
2012-10-03 20:30:00,232.16,0
2012-10-03 20:40:00,412.76,0
2012-10-03 20:50:00,394.01,0
2012-10-03 21:00:00,442.31,0
2012-10-03 21:10:00,1211.71,1
2012-10-03 21:20:00,1596.43,1
2012-10-03 21:30:00,348.4,0
2012-10-03 21:40:00,276.79,0
2012-10-03 21:50:00,1121.43,1
2012-10-03 22:00:00,1342.95,1
2012-10-03 22:10:00,258.73,0
2012-10-03 22:20:00,174.87,0
2012-10-03 22:30:00,1751.41,1
2012-10-03 22:40:00,643.94,1
2012-10-03 22:50:00,99.89,0
2012-10-03 23:00:00,76.38,0
2012-10-03 23:10:00,75.25,0
2012-10-03 23:20:00,101.1,0
2012-10-03 23:30:00,103.94,0
2012-10-03 23:40:00,137.44,0
2012-10-03 23:50:00,121.4,0
2012-10-04 00:00:00,137.56,0
2012-10-04 00:10:00,176.29,0
2012-10-04 00:20:00,244.66,1
2012-10-04 00:30:00,81.96,0
2012-10-04 00:40:00,87.13,0
2012-10-04 00:50:00,103.07,0
2012-10-04 01:00:00,98.39,0
2012-10-04 01:10:00,71.57,0
2012-10-04 01:20:00,77.94,0
2012-10-04 01:30:00,147.75,0
2012-10-04 01:40:00,152.73,0
2012-10-04 01:50:00,122.92,0
2012-10-04 02:00:00,124.25,0
2012-10-04 02:10:00,102.41,0
2012-10-04 02:20:00,102.2,0
2012-10-04 02:30:00,85.58,0
2012-10-04 02:40:00,71.53,0
2012-10-04 02:50:00,90.81,0
2012-10-04 03:00:00,102.28,0
2012-10-04 03:10:00,94.02,0
2012-10-04 03:20:00,97.03,0
2012-10-04 03:30:00,133.91,0
2012-10-04 03:40:00,153.64,0
2012-10-04 03:50:00,147.52,0
2012-10-04 04:00:00,87.56,0
2012-10-04 04:10:00,75.12,0
2012-10-04 04:20:00,103.14,0
2012-10-04 04:30:00,102.29,0
2012-10-04 04:40:00,130.16,0
2012-10-04 04:50:00,466.76,1
2012-10-04 05:00:00,380.57,1
2012-10-04 05:10:00,181.05,0
2012-10-04 05:20:00,223.27,0
2012-10-04 05:30:00,191.67,0
2012-10-04 05:40:00,230.86,0
2012-10-04 05:50:00,199.68,0
2012-10-04 06:00:00,431.93,1
2012-10-04 06:10:00,80.72,0
2012-10-04 06:20:00,80.2,0
2012-10-04 06:30:00,108.32,0
2012-10-04 06:40:00,123.49,0
2012-10-04 06:50:00,123.7,0
2012-10-04 07:00:00,119.82,0
2012-10-04 07:10:00,175.95,0
2012-10-04 07:20:00,198.42,0
2012-10-04 07:30:00,171.33,0
2012-10-04 07:40:00,242.28,0
2012-10-04 07:50:00,274.42,0
2012-10-04 08:00:00,419.07,0
2012-10-04 08:10:00,111.04,0
2012-10-04 08:20:00,67.58,0
2012-10-04 08:30:00,79.6,0
2012-10-04 08:40:00,94.77,0
2012-10-04 08:50:00,104.84,0
2012-10-04 09:00:00,163.57,0
2012-10-04 09:10:00,164.74,0
2012-10-04 09:20:00,198.51,0
2012-10-04 09:30:00,301.06,1
2012-10-04 09:40:00,139.66,0
2012-10-04 09:50:00,63.66,0
2012-10-04 10:00:00,95.26,0
2012-10-04 10:10:00,99.42,0
2012-10-04 10:20:00,93.15,0
2012-10-04 10:30:00,64.23,0
2012-10-04 10:40:00,107.36,0
2012-10-04 10:50:00,149.63,0
2012-10-04 11:00:00,143.8,0
2012-10-04 11:10:00,140.35,0
2012-10-04 11:20:00,123.84,0
2012-10-04 11:30:00,123.71,0
2012-10-04 11:40:00,1372.68,1
2012-10-04 11:50:00,270.52,0
2012-10-04 12:00:00,105.04,0
2012-10-04 12:10:00,112.86,0
2012-10-04 12:20:00,155.99,0
2012-10-04 12:30:00,182.25,0
2012-10-04 12:40:00,153.15,0
2012-10-04 12:50:00,151.48,0
2012-10-04 13:00:00,162.82,0
2012-10-04 13:10:00,115.34,0
2012-10-04 13:20:00,73.35,0
2012-10-04 13:30:00,65.76,0
2012-10-04 13:40:00,85.44,0
2012-10-04 13:50:00,91.45,0
2012-10-04 14:00:00,78.38,0
2012-10-04 14:10:00,60.53,0
2012-10-04 14:20:00,124.02,0
2012-10-04 14:30:00,142.53,0
2012-10-04 14:40:00,132.71,0
2012-10-04 14:50:00,98.09,0
2012-10-04 15:00:00,69.05,0
2012-10-04 15:10:00,91.84,0
2012-10-04 15:20:00,90.97,0
2012-10-04 15:30:00,68.14,0
2012-10-04 15:40:00,65.98,0
2012-10-04 15:50:00,106.19,0
2012-10-04 16:00:00,110.38,0
2012-10-04 16:10:00,127.41,0
2012-10-04 16:20:00,111.24,0
2012-10-04 16:30:00,126.45,0
2012-10-04 16:40:00,844.04,1
2012-10-04 16:50:00,749.13,1
2012-10-04 17:00:00,1716.05,1
2012-10-04 17:10:00,752.21,1
2012-10-04 17:20:00,761.57,1
2012-10-04 17:30:00,866.13,1
2012-10-04 17:40:00,1008.88,1
2012-10-04 17:50:00,125.58,0
2012-10-04 18:00:00,147.26,0
2012-10-04 18:10:00,183.44,0
2012-10-04 18:20:00,167.71,0
2012-10-04 18:30:00,198.78,0
2012-10-04 18:40:00,217.37,0
2012-10-04 18:50:00,330.22,0
2012-10-04 19:00:00,315,0
2012-10-04 19:10:00,624.34,1
2012-10-04 19:20:00,355.74,0
2012-10-04 19:30:00,377,0
2012-10-04 19:40:00,385.46,0
2012-10-04 19:50:00,301.61,0
2012-10-04 20:00:00,281.75,0
2012-10-04 20:10:00,300.94,0
2012-10-04 20:20:00,268.25,0
2012-10-04 20:30:00,236.96,0
2012-10-04 20:40:00,242.9,0
2012-10-04 20:50:00,434.65,0
2012-10-04 21:00:00,504.88,0
2012-10-04 21:10:00,1532.84,1
2012-10-04 21:20:00,1310.78,1
2012-10-04 21:30:00,369.45,0
2012-10-04 21:40:00,410.02,0
2012-10-04 21:50:00,1528.96,1
2012-10-04 22:00:00,1150.13,1
2012-10-04 22:10:00,356.34,0
2012-10-04 22:20:00,457.71,0
2012-10-04 22:30:00,2305.4,1
2012-10-04 22:40:00,160.24,0
2012-10-04 22:50:00,131.07,0
2012-10-04 23:00:00,145.8,0
2012-10-04 23:10:00,133.81,0
2012-10-04 23:20:00,87.44,0
2012-10-04 23:30:00,121.43,0
2012-10-04 23:40:00,148.51,0
2012-10-04 23:50:00,148.34,0
2012-10-05 00:00:00,144.13,0
2012-10-05 00:10:00,119.63,0
2012-10-05 00:20:00,89.48,0
2012-10-05 00:30:00,107.33,0
2012-10-05 00:40:00,90.97,0
2012-10-05 00:50:00,71.62,0
2012-10-05 01:00:00,83.64,0
2012-10-05 01:10:00,102.28,0
2012-10-05 01:20:00,128.17,0
2012-10-05 01:30:00,124.06,0
2012-10-05 01:40:00,122.75,0
2012-10-05 01:50:00,148.88,0
2012-10-05 02:00:00,105.13,0
2012-10-05 02:10:00,81.53,0
2012-10-05 02:20:00,72.39,0
2012-10-05 02:30:00,96.42,0
2012-10-05 02:40:00,103.05,0
2012-10-05 02:50:00,90.25,0
2012-10-05 03:00:00,72.2,0
2012-10-05 03:10:00,92.76,0
2012-10-05 03:20:00,155.07,0
2012-10-05 03:30:00,147.29,0
2012-10-05 03:40:00,118.31,0
2012-10-05 03:50:00,100.89,0
2012-10-05 04:00:00,103.28,0
2012-10-05 04:10:00,102.38,0
2012-10-05 04:20:00,76.29,0
2012-10-05 04:30:00,71.86,0
2012-10-05 04:40:00,120.88,0
2012-10-05 04:50:00,532.04,1
2012-10-05 05:00:00,423.66,1
2012-10-05 05:10:00,194.96,0
2012-10-05 05:20:00,229.91,0
2012-10-05 05:30:00,224.53,0
2012-10-05 05:40:00,251.17,0
2012-10-05 05:50:00,170.16,0
2012-10-05 06:00:00,374.73,1
2012-10-05 06:10:00,186.18,0
2012-10-05 06:20:00,95.65,0
2012-10-05 06:30:00,79.62,0
2012-10-05 06:40:00,99.47,0
2012-10-05 06:50:00,160.1,0
2012-10-05 07:00:00,199.36,0
2012-10-05 07:10:00,170.75,0
2012-10-05 07:20:00,210.78,0
2012-10-05 07:30:00,223.5,0
2012-10-05 07:40:00,196,0
2012-10-05 07:50:00,606.61,0
2012-10-05 08:00:00,244.73,0
2012-10-05 08:10:00,247.11,0
2012-10-05 08:20:00,214.15,0
2012-10-05 08:30:00,184.7,0
2012-10-05 08:40:00,147.85,0
2012-10-05 08:50:00,1508.77,1
2012-10-05 09:00:00,1315.79,1
2012-10-05 09:10:00,316.55,0
2012-10-05 09:20:00,277.55,0
2012-10-05 09:30:00,205.37,0
2012-10-05 09:40:00,227.56,0
2012-10-05 09:50:00,235.32,1
2012-10-05 10:00:00,388.4,1
2012-10-05 10:10:00,295.93,1
2012-10-05 10:20:00,228.4,1
2012-10-05 10:30:00,291.09,1
2012-10-05 10:40:00,291.19,1
2012-10-05 10:50:00,275.62,0
2012-10-05 11:00:00,259.58,0
2012-10-05 11:10:00,276.08,1
2012-10-05 11:20:00,1275.04,1
2012-10-05 11:30:00,1446.18,1
2012-10-05 11:40:00,1401.71,0
2012-10-05 11:50:00,1345.63,1
2012-10-05 12:00:00,570.54,1
2012-10-05 12:10:00,222.03,0
2012-10-05 12:20:00,224.7,0
2012-10-05 12:30:00,198.13,0
2012-10-05 12:40:00,195.34,0
2012-10-05 12:50:00,176.27,0
2012-10-05 13:00:00,156.78,0
2012-10-05 13:10:00,124.34,0
2012-10-05 13:20:00,117.53,0
2012-10-05 13:30:00,132.99,0
2012-10-05 13:40:00,178.84,0
2012-10-05 13:50:00,426.9,1
2012-10-05 14:00:00,284.04,1
2012-10-05 14:10:00,245.81,0
2012-10-05 14:20:00,199.86,0
2012-10-05 14:30:00,170.99,0
2012-10-05 14:40:00,161.72,0
2012-10-05 14:50:00,199.3,0
2012-10-05 15:00:00,208.25,1
2012-10-05 15:10:00,372.34,1
2012-10-05 15:20:00,268.93,1
2012-10-05 15:30:00,382.84,1
2012-10-05 15:40:00,285.5,1
2012-10-05 15:50:00,321.88,1
2012-10-05 16:00:00,268.47,1
2012-10-05 16:10:00,193.26,0
2012-10-05 16:20:00,161.43,0
2012-10-05 16:30:00,214.4,0
2012-10-05 16:40:00,160.59,0
2012-10-05 16:50:00,157.4,0
2012-10-05 17:00:00,163.41,0
2012-10-05 17:10:00,227.86,1
2012-10-05 17:20:00,221.42,1
2012-10-05 17:30:00,133.17,0
2012-10-05 17:40:00,191.27,0
2012-10-05 17:50:00,994.75,1
2012-10-05 18:00:00,940.45,1
2012-10-05 18:10:00,344.44,0
2012-10-05 18:20:00,303.68,0
2012-10-05 18:30:00,313.34,0
2012-10-05 18:40:00,391.62,1
2012-10-05 18:50:00,453.47,1
2012-10-05 19:00:00,469.88,0
2012-10-05 19:10:00,420.03,0
2012-10-05 19:20:00,1002.19,1
2012-10-05 19:30:00,2251.31,1
2012-10-05 19:40:00,1414.58,1
2012-10-05 19:50:00,1262.29,1
2012-10-05 20:00:00,646.85,1
2012-10-05 20:10:00,364.63,0
2012-10-05 20:20:00,367.08,0
2012-10-05 20:30:00,435.13,0
2012-10-05 20:40:00,454.88,0
2012-10-05 20:50:00,437.42,0
2012-10-05 21:00:00,371.49,0
2012-10-05 21:10:00,291.21,0
2012-10-05 21:20:00,288.99,0
2012-10-05 21:30:00,280.87,0
2012-10-05 21:40:00,257.89,0
2012-10-05 21:50:00,224.57,0
2012-10-05 22:00:00,198.11,0
2012-10-05 22:10:00,195.66,0
2012-10-05 22:20:00,165.11,0
2012-10-05 22:30:00,151.31,0
2012-10-05 22:40:00,165.14,0
2012-10-05 22:50:00,117.15,0
2012-10-05 23:00:00,72.17,0
2012-10-05 23:10:00,68.4,0
2012-10-05 23:20:00,99.36,0
2012-10-05 23:30:00,99.19,0
2012-10-05 23:40:00,79.11,0
2012-10-05 23:50:00,68.81,0
2012-10-06 00:00:00,119.41,0
2012-10-06 00:10:00,153.84,0
2012-10-06 00:20:00,137.03,0
2012-10-06 00:30:00,116.55,0
2012-10-06 00:40:00,93.25,0
2012-10-06 00:50:00,103.22,0
2012-10-06 01:00:00,93.06,0
2012-10-06 01:10:00,68.47,0
2012-10-06 01:20:00,77.36,0
2012-10-06 01:30:00,99.77,0
2012-10-06 01:40:00,99.15,0
2012-10-06 01:50:00,70.77,0
2012-10-06 02:00:00,111.08,0
2012-10-06 02:10:00,154.95,0
2012-10-06 02:20:00,155.39,0
2012-10-06 02:30:00,108.31,0
2012-10-06 02:40:00,69.46,0
2012-10-06 02:50:00,95.5,0
2012-10-06 03:00:00,99.44,0
2012-10-06 03:10:00,83.52,0
2012-10-06 03:20:00,68.68,0
2012-10-06 03:30:00,86.56,0
2012-10-06 03:40:00,99.34,0
2012-10-06 03:50:00,91.6,0
2012-10-06 04:00:00,118.94,0
2012-10-06 04:10:00,131.05,0
2012-10-06 04:20:00,149.55,0
2012-10-06 04:30:00,123.55,0
2012-10-06 04:40:00,70.04,0
2012-10-06 04:50:00,73.24,0
2012-10-06 05:00:00,103.85,0
2012-10-06 05:10:00,107.12,0
2012-10-06 05:20:00,277.87,1
2012-10-06 05:30:00,454.33,1
2012-10-06 05:40:00,252.34,0
2012-10-06 05:50:00,222.99,0
2012-10-06 06:00:00,221.18,0
2012-10-06 06:10:00,231.94,0
2012-10-06 06:20:00,236.56,1
2012-10-06 06:30:00,381,1
2012-10-06 06:40:00,1216.87,1
2012-10-06 06:50:00,1534.73,1
2012-10-06 07:00:00,198.15,0
2012-10-06 07:10:00,218.21,0
2012-10-06 07:20:00,948.46,1
2012-10-06 07:30:00,1447.71,1
2012-10-06 07:40:00,254.6,0
2012-10-06 07:50:00,309.42,0
2012-10-06 08:00:00,2085.4,1
2012-10-06 08:10:00,1368.04,1
2012-10-06 08:20:00,206.57,0
2012-10-06 08:30:00,192.95,0
2012-10-06 08:40:00,196.17,0
2012-10-06 08:50:00,315.59,0
2012-10-06 09:00:00,137.35,0
2012-10-06 09:10:00,155.61,0
2012-10-06 09:20:00,142.08,0
2012-10-06 09:30:00,257.98,0
2012-10-06 09:40:00,246.55,0
2012-10-06 09:50:00,239.32,0
2012-10-06 10:00:00,251.35,0
2012-10-06 10:10:00,203.18,0
2012-10-06 10:20:00,136.64,0
2012-10-06 10:30:00,501.35,1
2012-10-06 10:40:00,108.95,0
2012-10-06 10:50:00,1771.18,1
2012-10-06 11:00:00,749.28,1
2012-10-06 11:10:00,1146.07,1
2012-10-06 11:20:00,1842.29,1
2012-10-06 11:30:00,1554.44,1
2012-10-06 11:40:00,369.07,0
2012-10-06 11:50:00,959.84,0
2012-10-06 12:00:00,692.4,0
2012-10-06 12:10:00,133.06,0
2012-10-06 12:20:00,116.51,0
2012-10-06 12:30:00,102.97,0
2012-10-06 12:40:00,153.95,0
2012-10-06 12:50:00,196.05,0
2012-10-06 13:00:00,173.37,0
2012-10-06 13:10:00,127.7,0
2012-10-06 13:20:00,109.65,0
2012-10-06 13:30:00,136.51,0
2012-10-06 13:40:00,116.27,0
2012-10-06 13:50:00,65.97,0
2012-10-06 14:00:00,332.48,0
2012-10-06 14:10:00,278.45,0
2012-10-06 14:20:00,90.37,0
2012-10-06 14:30:00,74.44,0
2012-10-06 14:40:00,58.74,0
2012-10-06 14:50:00,93.92,0
2012-10-06 15:00:00,148.6,0
2012-10-06 15:10:00,155.77,0
