"Index","power","anomaly"
2014-08-01 07:30:00,174.1,0
2014-08-01 07:40:00,81.3,0
2014-08-01 07:50:00,52.8,0
2014-08-01 08:00:00,52.5,0
2014-08-01 08:10:00,117.8,0
2014-08-01 08:20:00,173.9,0
2014-08-01 08:30:00,113.4,0
2014-08-01 08:40:00,53,0
2014-08-01 08:50:00,54,0
2014-08-01 09:00:00,163.1,0
2014-08-01 09:10:00,253.6,1
2014-08-01 09:20:00,220,0
2014-08-01 09:30:00,88.9,0
2014-08-01 09:40:00,52.2,0
2014-08-01 09:50:00,52.4,0
2014-08-01 10:00:00,690.9,1
2014-08-01 10:10:00,1458,1
2014-08-01 10:20:00,1342.6,1
2014-08-01 10:30:00,110.6,0
2014-08-01 10:40:00,52.2,0
2014-08-01 10:50:00,137.6,0
2014-08-01 11:00:00,172.5,0
2014-08-01 11:10:00,82.5,0
2014-08-01 11:20:00,53.2,0
2014-08-01 11:30:00,516.5,1
2014-08-01 11:40:00,100.5,0
2014-08-01 11:50:00,173.7,0
2014-08-01 12:00:00,120.8,0
2014-08-01 12:10:00,53.2,0
2014-08-01 12:20:00,52.4,0
2014-08-01 12:30:00,126.6,0
2014-08-01 12:40:00,239.1,1
2014-08-01 12:50:00,580.1,1
2014-08-01 13:00:00,221.4,0
2014-08-01 13:10:00,221.9,0
2014-08-01 13:20:00,1314.7,1
2014-08-01 13:30:00,2076.3,1
2014-08-01 13:40:00,1519.2,1
2014-08-01 13:50:00,2626.5,1
2014-08-01 14:00:00,2245.9,1
2014-08-01 14:10:00,2062.7,1
2014-08-01 14:20:00,146.7,0
2014-08-01 14:30:00,457.8,0
2014-08-01 14:40:00,199.8,0
2014-08-01 14:50:00,2203.3,1
2014-08-01 15:00:00,123.7,0
2014-08-01 15:10:00,866.5,1
2014-08-01 15:20:00,1724.3,1
2014-08-01 15:30:00,1346.5,1
2014-08-01 15:40:00,670.9,0
2014-08-01 15:50:00,139.1,0
2014-08-01 16:00:00,52.7,0
2014-08-01 16:10:00,71.3,0
2014-08-01 16:20:00,605.3,0
2014-08-01 16:30:00,150,0
2014-08-01 16:40:00,52,0
2014-08-01 16:50:00,52,0
2014-08-01 17:00:00,4731.5,1
2014-08-01 17:10:00,8457.6,1
2014-08-01 17:20:00,5565.9,1
2014-08-01 17:30:00,3038.7,0
2014-08-01 17:40:00,2358.2,0
2014-08-01 17:50:00,1815.4,0
2014-08-01 18:00:00,1980.2,0
2014-08-01 18:10:00,1723.1,0
2014-08-01 18:20:00,1645.7,0
2014-08-01 18:30:00,1824.2,0
2014-08-01 18:40:00,5884.2,1
2014-08-01 18:50:00,2682.9,0
2014-08-01 19:00:00,2055,0
2014-08-01 19:10:00,1593.1,0
2014-08-01 19:20:00,1549.9,0
2014-08-01 19:30:00,1548.7,0
2014-08-01 19:40:00,88.4,0
2014-08-01 19:50:00,172.2,0
2014-08-01 20:00:00,772.4,0
2014-08-01 20:10:00,52,0
2014-08-01 20:20:00,52.2,0
2014-08-01 20:30:00,80.2,0
2014-08-01 20:40:00,173.3,0
2014-08-01 20:50:00,593.7,0
2014-08-01 21:00:00,1573.3,0
2014-08-01 21:10:00,1557.3,0
2014-08-01 21:20:00,1694.2,0
2014-08-01 21:30:00,3922.1,1
2014-08-01 21:40:00,3679.3,1
2014-08-01 21:50:00,2376.1,0
2014-08-01 22:00:00,663.4,0
2014-08-01 22:10:00,1803.2,0
2014-08-01 22:20:00,1839.4,0
2014-08-01 22:30:00,1319.5,0
2014-08-01 22:40:00,1165.2,0
2014-08-01 22:50:00,4488.5,1
2014-08-01 23:00:00,2661,1
2014-08-01 23:10:00,738.9,0
2014-08-01 23:20:00,854.6,1
2014-08-01 23:30:00,1515.9,1
2014-08-01 23:40:00,1507,0
2014-08-01 23:50:00,1090,0
2014-08-02 00:00:00,155,0
2014-08-02 00:10:00,52.4,0
2014-08-02 00:20:00,52.4,0
2014-08-02 00:30:00,52,0
2014-08-02 00:40:00,157.5,0
2014-08-02 00:50:00,578.4,1
2014-08-02 01:00:00,2045.6,1
2014-08-02 01:10:00,1542.8,1
2014-08-02 01:20:00,289.2,0
2014-08-02 01:30:00,169.5,0
2014-08-02 01:40:00,134.1,0
2014-08-02 01:50:00,52.5,0
2014-08-02 02:00:00,52.6,0
2014-08-02 02:10:00,57.9,0
2014-08-02 02:20:00,183.5,0
2014-08-02 02:30:00,1416.8,0
2014-08-02 02:40:00,1516.2,1
2014-08-02 02:50:00,1516.2,1
2014-08-02 03:00:00,281.1,0
2014-08-02 03:10:00,837.1,0
2014-08-02 03:20:00,193.4,0
2014-08-02 03:30:00,76.8,0
2014-08-02 03:40:00,76,0
2014-08-02 03:50:00,96.8,0
2014-08-02 04:00:00,193.6,0
2014-08-02 04:10:00,112,0
2014-08-02 04:20:00,55,0
2014-08-02 04:30:00,1240.6,1
2014-08-02 04:40:00,1487.7,1
2014-08-02 04:50:00,1311.8,1
2014-08-02 05:00:00,598.2,1
2014-08-02 05:10:00,54,0
2014-08-02 05:20:00,53.3,0
2014-08-02 05:30:00,107.5,0
2014-08-02 05:40:00,173.5,0
2014-08-02 05:50:00,75.4,0
2014-08-02 06:00:00,53,0
2014-08-02 06:10:00,53,0
2014-08-02 06:20:00,110.6,0
2014-08-02 06:30:00,172.9,0
2014-08-02 06:40:00,75,0
2014-08-02 06:50:00,52.9,0
2014-08-02 07:00:00,52.9,0
2014-08-02 07:10:00,122.2,0
2014-08-02 07:20:00,172.8,0
2014-08-02 07:30:00,63.5,0
2014-08-02 07:40:00,53,0
2014-08-02 07:50:00,699.2,1
2014-08-02 08:00:00,1427,1
2014-08-02 08:10:00,1514.9,1
2014-08-02 08:20:00,923.4,1
2014-08-02 08:30:00,52.8,0
2014-08-02 08:40:00,53,0
2014-08-02 08:50:00,123.4,0
2014-08-02 09:00:00,173,0
2014-08-02 09:10:00,62,0
2014-08-02 09:20:00,53.3,0
2014-08-02 09:30:00,53.1,0
2014-08-02 09:40:00,132.5,0
2014-08-02 09:50:00,172.5,0
2014-08-02 10:00:00,53.1,0
2014-08-02 10:10:00,53,0
2014-08-02 10:20:00,53.3,0
2014-08-02 10:30:00,135.4,0
2014-08-02 10:40:00,171.1,0
2014-08-02 10:50:00,53.8,0
2014-08-02 11:00:00,54,0
2014-08-02 11:10:00,53.7,0
2014-08-02 11:20:00,143.5,0
2014-08-02 11:30:00,214.5,0
2014-08-02 11:40:00,132.8,0
2014-08-02 11:50:00,106.4,0
2014-08-02 12:00:00,53,0
2014-08-02 12:10:00,152.9,0
2014-08-02 12:20:00,152.9,0
2014-08-02 12:30:00,53.2,0
2014-08-02 12:40:00,386.5,1
2014-08-02 12:50:00,688.8,1
2014-08-02 13:00:00,1108.1,1
2014-08-02 13:10:00,940.5,1
2014-08-02 13:20:00,127.8,0
2014-08-02 13:30:00,574,0
2014-08-02 13:40:00,622.2,0
2014-08-02 13:50:00,172.1,0
2014-08-02 14:00:00,52.8,0
2014-08-02 14:10:00,52,0
2014-08-02 14:20:00,60.7,0
2014-08-02 14:30:00,227.2,0
2014-08-02 14:40:00,195.4,0
2014-08-02 14:50:00,396.7,0
2014-08-02 15:00:00,1136.7,1
2014-08-02 15:10:00,2120.4,1
2014-08-02 15:20:00,1426.7,1
2014-08-02 15:30:00,1187.6,0
2014-08-02 15:40:00,1820.8,1
2014-08-02 15:50:00,1235,1
2014-08-02 16:00:00,1882.9,1
2014-08-02 16:10:00,3438.9,1
2014-08-02 16:20:00,2769,1
2014-08-02 16:30:00,1292.9,0
2014-08-02 16:40:00,425.6,0
2014-08-02 16:50:00,659.3,0
2014-08-02 17:00:00,174.8,0
2014-08-02 17:10:00,173.4,0
2014-08-02 17:20:00,812.7,0
2014-08-02 17:30:00,1453.5,0
2014-08-02 17:40:00,1458.6,0
2014-08-02 17:50:00,641.9,0
2014-08-02 18:00:00,172.7,0
2014-08-02 18:10:00,644.5,0
2014-08-02 18:20:00,130.7,0
2014-08-02 18:30:00,132,0
2014-08-02 18:40:00,163.8,0
2014-08-02 18:50:00,172.6,0
2014-08-02 19:00:00,71.9,0
2014-08-02 19:10:00,458.6,0
2014-08-02 19:20:00,1639.2,0
2014-08-02 19:30:00,1582.4,0
2014-08-02 19:40:00,376.8,0
2014-08-02 19:50:00,933.4,0
2014-08-02 20:00:00,176,0
2014-08-02 20:10:00,171.4,0
2014-08-02 20:20:00,62.5,0
2014-08-02 20:30:00,52,0
2014-08-02 20:40:00,60.4,0
2014-08-02 20:50:00,174.9,0
2014-08-02 21:00:00,901.2,0
2014-08-02 21:10:00,1519,0
2014-08-02 21:20:00,1470.4,0
2014-08-02 21:30:00,94.5,0
2014-08-02 21:40:00,252.4,0
2014-08-02 21:50:00,217.7,0
2014-08-02 22:00:00,104.2,0
2014-08-02 22:10:00,115,0
2014-08-02 22:20:00,165.7,0
2014-08-02 22:30:00,1703.4,0
2014-08-02 22:40:00,1652.3,0
2014-08-02 22:50:00,1198,0
2014-08-02 23:00:00,1055.7,1
2014-08-02 23:10:00,921.8,1
2014-08-02 23:20:00,281.3,0
2014-08-02 23:30:00,333,0
2014-08-02 23:40:00,184.4,0
2014-08-02 23:50:00,127.6,0
2014-08-03 00:00:00,223.1,0
2014-08-03 00:10:00,1998.9,1
2014-08-03 00:20:00,113.1,0
2014-08-03 00:30:00,3307.6,1
2014-08-03 00:40:00,2925.3,1
2014-08-03 00:50:00,1712.5,1
2014-08-03 01:00:00,538.8,1
2014-08-03 01:10:00,65.7,0
2014-08-03 01:20:00,52.7,0
2014-08-03 01:30:00,53,0
2014-08-03 01:40:00,170.2,0
2014-08-03 01:50:00,151.4,0
2014-08-03 02:00:00,79.3,0
2014-08-03 02:10:00,127.3,0
2014-08-03 02:20:00,623.1,0
2014-08-03 02:30:00,261,0
2014-08-03 02:40:00,219.4,0
2014-08-03 02:50:00,118.6,0
2014-08-03 03:00:00,157.8,0
2014-08-03 03:10:00,1420.3,0
2014-08-03 03:20:00,1509.5,0
2014-08-03 03:30:00,1406.7,0
2014-08-03 03:40:00,53,0
2014-08-03 03:50:00,76.6,0
2014-08-03 04:00:00,188,0
2014-08-03 04:10:00,253.7,0
2014-08-03 04:20:00,85.1,0
2014-08-03 04:30:00,52.9,0
2014-08-03 04:40:00,52.8,0
2014-08-03 04:50:00,127.1,0
2014-08-03 05:00:00,173.4,0
2014-08-03 05:10:00,760.7,1
2014-08-03 05:20:00,52.7,0
2014-08-03 05:30:00,53,0
2014-08-03 05:40:00,143.6,0
2014-08-03 05:50:00,172.5,1
2014-08-03 06:00:00,55.4,0
2014-08-03 06:10:00,53,0
2014-08-03 06:20:00,53,0
2014-08-03 06:30:00,166.2,0
2014-08-03 06:40:00,156.4,0
2014-08-03 06:50:00,53.1,0
2014-08-03 07:00:00,95.9,0
2014-08-03 07:10:00,139.1,0
2014-08-03 07:20:00,237.1,0
2014-08-03 07:30:00,140.1,0
2014-08-03 07:40:00,52.8,0
2014-08-03 07:50:00,52.8,0
2014-08-03 08:00:00,73.9,0
2014-08-03 08:10:00,175.3,0
2014-08-03 08:20:00,126.3,0
2014-08-03 08:30:00,52.8,0
2014-08-03 08:40:00,52.5,0
2014-08-03 08:50:00,88.7,0
2014-08-03 09:00:00,174.6,0
2014-08-03 09:10:00,111.7,0
2014-08-03 09:20:00,699.9,1
2014-08-03 09:30:00,1351.1,1
2014-08-03 09:40:00,1405.4,1
2014-08-03 09:50:00,1466.6,0
2014-08-03 10:00:00,1372.2,0
2014-08-03 10:10:00,1402.7,0
2014-08-03 10:20:00,2062,1
2014-08-03 10:30:00,1454.5,1
2014-08-03 10:40:00,1462.3,1
2014-08-03 10:50:00,1345.9,1
2014-08-03 11:00:00,1355,1
2014-08-03 11:10:00,1401.6,1
2014-08-03 11:20:00,1439.3,1
2014-08-03 11:30:00,1438,1
2014-08-03 11:40:00,65.8,0
2014-08-03 11:50:00,65,0
2014-08-03 12:00:00,65.6,0
2014-08-03 12:10:00,169.3,0
2014-08-03 12:20:00,372.3,1
2014-08-03 12:30:00,1156.7,1
2014-08-03 12:40:00,1428.5,1
2014-08-03 12:50:00,446.7,0
2014-08-03 13:00:00,121.1,0
2014-08-03 13:10:00,82.2,0
2014-08-03 13:20:00,87,0
2014-08-03 13:30:00,2215.4,1
2014-08-03 13:40:00,4267.3,1
2014-08-03 13:50:00,2802.6,1
2014-08-03 14:00:00,2120,1
2014-08-03 14:10:00,1168.9,1
2014-08-03 14:20:00,330.9,1
2014-08-03 14:30:00,220.3,0
2014-08-03 14:40:00,76.4,0
2014-08-03 14:50:00,53,0
2014-08-03 15:00:00,363.4,0
2014-08-03 15:10:00,159.2,0
2014-08-03 15:20:00,403.4,0
2014-08-03 15:30:00,1435,0
2014-08-03 15:40:00,1446.8,0
2014-08-03 15:50:00,487.8,0
2014-08-03 16:00:00,175,0
2014-08-03 16:10:00,387.8,0
2014-08-03 16:20:00,52.2,0
2014-08-03 16:30:00,52.1,0
2014-08-03 16:40:00,87.2,0
2014-08-03 16:50:00,173.9,0
2014-08-03 17:00:00,85.8,0
2014-08-03 17:10:00,122.6,0
2014-08-03 17:20:00,1117.2,0
2014-08-03 17:30:00,1618.4,0
2014-08-03 17:40:00,1715.9,0
2014-08-03 17:50:00,630.9,0
2014-08-03 18:00:00,117,0
2014-08-03 18:10:00,115.3,0
2014-08-03 18:20:00,510.8,0
2014-08-03 18:30:00,270.4,0
2014-08-03 18:40:00,1557.9,0
2014-08-03 18:50:00,1569.4,0
2014-08-03 19:00:00,1379,0
2014-08-03 19:10:00,174.1,0
2014-08-03 19:20:00,177.2,0
2014-08-03 19:30:00,461.9,0
2014-08-03 19:40:00,53,0
2014-08-03 19:50:00,81.8,0
2014-08-03 20:00:00,239.1,0
2014-08-03 20:10:00,1627.7,1
2014-08-03 20:20:00,1596.4,1
2014-08-03 20:30:00,1296.7,1
2014-08-03 20:40:00,162.6,0
2014-08-03 20:50:00,251.1,0
2014-08-03 21:00:00,114.9,0
2014-08-03 21:10:00,52.4,0
2014-08-03 21:20:00,66.4,0
2014-08-03 21:30:00,1018.7,0
2014-08-03 21:40:00,1707.2,1
2014-08-03 21:50:00,1880.3,1
2014-08-03 22:00:00,1257.7,1
2014-08-03 22:10:00,52.1,0
2014-08-03 22:20:00,163.7,0
2014-08-03 22:30:00,130.3,0
2014-08-03 22:40:00,52.3,0
2014-08-03 22:50:00,52.6,0
2014-08-03 23:00:00,1513.7,1
2014-08-03 23:10:00,1717.1,1
2014-08-03 23:20:00,1630.2,1
2014-08-03 23:30:00,1218.3,0
2014-08-03 23:40:00,52.9,0
2014-08-03 23:50:00,95.1,0
2014-08-04 00:00:00,173.1,0
2014-08-04 00:10:00,91.1,0
2014-08-04 00:20:00,464.9,0
2014-08-04 00:30:00,131.5,0
2014-08-04 00:40:00,136.6,0
2014-08-04 00:50:00,172.7,1
2014-08-04 01:00:00,102.7,0
2014-08-04 01:10:00,468.3,0
2014-08-04 01:20:00,444.9,0
2014-08-04 01:30:00,171.6,0
2014-08-04 01:40:00,231.5,0
2014-08-04 01:50:00,757.9,0
2014-08-04 02:00:00,208.5,0
2014-08-04 02:10:00,204.3,0
2014-08-04 02:20:00,201.8,0
2014-08-04 02:30:00,199.8,0
2014-08-04 02:40:00,130.3,0
2014-08-04 02:50:00,143.6,0
2014-08-04 03:00:00,195.1,0
2014-08-04 03:10:00,457.6,0
2014-08-04 03:20:00,603.3,0
2014-08-04 03:30:00,78.1,0
2014-08-04 03:40:00,131,0
2014-08-04 03:50:00,165.2,0
2014-08-04 04:00:00,224.1,0
2014-08-04 04:10:00,121.2,0
2014-08-04 04:20:00,53.2,0
2014-08-04 04:30:00,53.1,0
2014-08-04 04:40:00,117.1,0
2014-08-04 04:50:00,174.9,0
2014-08-04 05:00:00,82.3,0
2014-08-04 05:10:00,54,0
2014-08-04 05:20:00,53.4,0
2014-08-04 05:30:00,153.1,0
2014-08-04 05:40:00,552.5,0
2014-08-04 05:50:00,53.1,0
2014-08-04 06:00:00,53,0
2014-08-04 06:10:00,61,0
2014-08-04 06:20:00,176.5,0
2014-08-04 06:30:00,128,0
2014-08-04 06:40:00,52.9,0
2014-08-04 06:50:00,69.3,0
2014-08-04 07:00:00,172.5,0
2014-08-04 07:10:00,254.8,0
2014-08-04 07:20:00,106.1,0
2014-08-04 07:30:00,53.1,0
2014-08-04 07:40:00,53,0
2014-08-04 07:50:00,134.9,0
2014-08-04 08:00:00,173.7,0
2014-08-04 08:10:00,54.1,0
2014-08-04 08:20:00,53.2,0
2014-08-04 08:30:00,53.5,0
2014-08-04 08:40:00,775.6,1
2014-08-04 08:50:00,139.1,0
2014-08-04 09:00:00,53,0
2014-08-04 09:10:00,53.1,0
2014-08-04 09:20:00,83.2,0
2014-08-04 09:30:00,175.3,0
2014-08-04 09:40:00,106.7,0
2014-08-04 09:50:00,54.5,0
2014-08-04 10:00:00,76.8,0
2014-08-04 10:10:00,194.6,0
2014-08-04 10:20:00,253.8,0
2014-08-04 10:30:00,80.3,0
2014-08-04 10:40:00,53.1,0
2014-08-04 10:50:00,53.3,0
2014-08-04 11:00:00,148.9,0
2014-08-04 11:10:00,164.7,0
2014-08-04 11:20:00,53.1,0
2014-08-04 11:30:00,53,0
2014-08-04 11:40:00,66.7,0
2014-08-04 11:50:00,200.9,0
2014-08-04 12:00:00,599.4,1
2014-08-04 12:10:00,1372.8,1
2014-08-04 12:20:00,2357.7,1
2014-08-04 12:30:00,2032.6,1
2014-08-04 12:40:00,181.8,0
2014-08-04 12:50:00,755.7,1
2014-08-04 13:00:00,2836.6,1
2014-08-04 13:10:00,2001.5,1
2014-08-04 13:20:00,3554.7,1
2014-08-04 13:30:00,3196.2,1
2014-08-04 13:40:00,2029.7,1
2014-08-04 13:50:00,1153.4,1
2014-08-04 14:00:00,285.9,1
2014-08-04 14:10:00,492.2,1
2014-08-04 14:20:00,671.3,1
2014-08-04 14:30:00,1920.1,1
2014-08-04 14:40:00,1315.6,1
2014-08-04 14:50:00,174.6,0
2014-08-04 15:00:00,101,0
2014-08-04 15:10:00,52.8,0
2014-08-04 15:20:00,52.4,0
2014-08-04 15:30:00,923.6,1
2014-08-04 15:40:00,2059.7,1
2014-08-04 15:50:00,1504,1
2014-08-04 16:00:00,99.8,0
2014-08-04 16:10:00,52.2,0
2014-08-04 16:20:00,197.4,0
2014-08-04 16:30:00,215.8,0
2014-08-04 16:40:00,122.6,0
2014-08-04 16:50:00,53,0
2014-08-04 17:00:00,84.9,0
2014-08-04 17:10:00,328.9,0
2014-08-04 17:20:00,1846,0
2014-08-04 17:30:00,1562.7,0
2014-08-04 17:40:00,1570.6,0
2014-08-04 17:50:00,1634,0
2014-08-04 18:00:00,1695.6,0
2014-08-04 18:10:00,1591,0
2014-08-04 18:20:00,1586.4,0
2014-08-04 18:30:00,1594.3,0
2014-08-04 18:40:00,1712.4,0
2014-08-04 18:50:00,1991.6,0
2014-08-04 19:00:00,1578.7,0
2014-08-04 19:10:00,1605.1,0
2014-08-04 19:20:00,1651,0
2014-08-04 19:30:00,1790.1,0
2014-08-04 19:40:00,148.1,0
2014-08-04 19:50:00,152,0
2014-08-04 20:00:00,140.3,0
2014-08-04 20:10:00,231,0
2014-08-04 20:20:00,251.2,0
2014-08-04 20:30:00,785.9,0
2014-08-04 20:40:00,451.8,0
2014-08-04 20:50:00,1149.9,0
2014-08-04 21:00:00,1764.8,0
2014-08-04 21:10:00,1973.5,0
2014-08-04 21:20:00,1420.6,0
2014-08-04 21:30:00,66.7,0
2014-08-04 21:40:00,185.5,0
2014-08-04 21:50:00,165.4,0
2014-08-04 22:00:00,116.1,0
2014-08-04 22:10:00,115.4,0
2014-08-04 22:20:00,1572.4,0
2014-08-04 22:30:00,1776.5,0
2014-08-04 22:40:00,2685.1,0
2014-08-04 22:50:00,1422.2,0
2014-08-04 23:00:00,849.2,0
2014-08-04 23:10:00,424.9,0
2014-08-04 23:20:00,405.8,0
2014-08-04 23:30:00,868.1,0
2014-08-04 23:40:00,2985,1
2014-08-04 23:50:00,5620.7,1
2014-08-05 00:00:00,4138.6,1
2014-08-05 00:10:00,2138.5,1
2014-08-05 00:20:00,412.9,0
2014-08-05 00:30:00,74.5,0
2014-08-05 00:40:00,176.5,0
2014-08-05 00:50:00,94.3,0
2014-08-05 01:00:00,402.4,1
2014-08-05 01:10:00,871.3,0
2014-08-05 01:20:00,1597.7,1
2014-08-05 01:30:00,1606.1,1
2014-08-05 01:40:00,1050.3,1
2014-08-05 01:50:00,54,0
2014-08-05 02:00:00,117.1,0
2014-08-05 02:10:00,244.6,0
2014-08-05 02:20:00,205,0
2014-08-05 02:30:00,231.1,0
2014-08-05 02:40:00,1399.2,1
2014-08-05 02:50:00,2181.8,1
2014-08-05 03:00:00,1662.7,1
2014-08-05 03:10:00,1531.3,1
2014-08-05 03:20:00,1442.6,1
2014-08-05 03:30:00,99.1,0
2014-08-05 03:40:00,199.5,0
2014-08-05 03:50:00,112.2,0
2014-08-05 04:00:00,77.9,0
2014-08-05 04:10:00,178.4,0
2014-08-05 04:20:00,597.5,1
2014-08-05 04:30:00,181.2,0
2014-08-05 04:40:00,55,0
2014-08-05 04:50:00,55,0
2014-08-05 05:00:00,76.9,0
2014-08-05 05:10:00,1478.3,1
2014-08-05 05:20:00,1498.5,1
2014-08-05 05:30:00,1424.5,1
2014-08-05 05:40:00,108.1,0
2014-08-05 05:50:00,136.4,1
2014-08-05 06:00:00,152.1,0
2014-08-05 06:10:00,54.6,0
2014-08-05 06:20:00,54,0
2014-08-05 06:30:00,68.1,0
2014-08-05 06:40:00,176.5,1
2014-08-05 06:50:00,99.9,0
2014-08-05 07:00:00,54.3,0
2014-08-05 07:10:00,54.4,0
2014-08-05 07:20:00,679.3,1
2014-08-05 07:30:00,922.8,1
2014-08-05 07:40:00,1368.6,1
2014-08-05 07:50:00,1367.6,1
2014-08-05 08:00:00,477.8,1
2014-08-05 08:10:00,175.7,0
2014-08-05 08:20:00,106,0
2014-08-05 08:30:00,112.9,0
2014-08-05 08:40:00,131.9,0
2014-08-05 08:50:00,155.6,0
2014-08-05 09:00:00,171.9,0
2014-08-05 09:10:00,53.1,0
2014-08-05 09:20:00,53,0
2014-08-05 09:30:00,52.9,0
2014-08-05 09:40:00,171,0
2014-08-05 09:50:00,118,0
2014-08-05 10:00:00,52.8,0
2014-08-05 10:10:00,52.7,0
2014-08-05 10:20:00,105.8,0
2014-08-05 10:30:00,173.5,0
2014-08-05 10:40:00,62.6,0
2014-08-05 10:50:00,52.9,0
2014-08-05 11:00:00,52.2,0
2014-08-05 11:10:00,164.4,0
2014-08-05 11:20:00,1378.4,1
2014-08-05 11:30:00,1429.1,1
2014-08-05 11:40:00,1145.6,1
2014-08-05 11:50:00,202.6,0
2014-08-05 12:00:00,1121.1,1
2014-08-05 12:10:00,110.9,0
2014-08-05 12:20:00,52.6,0
2014-08-05 12:30:00,52.7,0
2014-08-05 12:40:00,151,0
2014-08-05 12:50:00,135,0
2014-08-05 13:00:00,53,0
2014-08-05 13:10:00,53,0
2014-08-05 13:20:00,147.2,0
2014-08-05 13:30:00,718,0
2014-08-05 13:40:00,597.5,0
2014-08-05 13:50:00,990.9,1
2014-08-05 14:00:00,212.8,1
2014-08-05 14:10:00,335.2,1
2014-08-05 14:20:00,261.3,0
2014-08-05 14:30:00,979.6,1
2014-08-05 14:40:00,183.2,0
2014-08-05 14:50:00,155.7,0
2014-08-05 15:00:00,209.3,1
2014-08-05 15:10:00,2422.9,1
2014-08-05 15:20:00,4652,1
2014-08-05 15:30:00,3240,1
2014-08-05 15:40:00,2243.7,1
2014-08-05 15:50:00,964.5,1
2014-08-05 16:00:00,805.9,1
2014-08-05 16:10:00,3608.7,1
2014-08-05 16:20:00,2865.9,0
2014-08-05 16:30:00,2014,1
2014-08-05 16:40:00,1670.1,1
2014-08-05 16:50:00,1873,1
2014-08-05 17:00:00,1646.6,0
2014-08-05 17:10:00,1737.5,0
2014-08-05 17:20:00,1068.5,0
2014-08-05 17:30:00,68.2,0
2014-08-05 17:40:00,68.1,0
2014-08-05 17:50:00,155.2,0
2014-08-05 18:00:00,666.4,0
2014-08-05 18:10:00,77.6,0
2014-08-05 18:20:00,720.2,0
2014-08-05 18:30:00,1788,0
2014-08-05 18:40:00,1874.4,0
2014-08-05 18:50:00,1277.7,0
2014-08-05 19:00:00,76,0
2014-08-05 19:10:00,75.4,0
2014-08-05 19:20:00,141.7,0
2014-08-05 19:30:00,193.7,0
2014-08-05 19:40:00,1715,1
2014-08-05 19:50:00,1722.6,1
2014-08-05 20:00:00,1829.4,1
2014-08-05 20:10:00,2300.8,1
2014-08-05 20:20:00,1848.8,1
2014-08-05 20:30:00,1795.4,1
2014-08-05 20:40:00,1744.6,1
2014-08-05 20:50:00,1839.4,0
2014-08-05 21:00:00,406.5,0
2014-08-05 21:10:00,70.9,0
2014-08-05 21:20:00,70.1,0
2014-08-05 21:30:00,909.4,0
2014-08-05 21:40:00,192.5,0
2014-08-05 21:50:00,194.6,0
2014-08-05 22:00:00,2505.1,1
2014-08-05 22:10:00,2250.9,0
2014-08-05 22:20:00,1599.2,0
2014-08-05 22:30:00,2318.7,0
2014-08-05 22:40:00,1880.1,0
2014-08-05 22:50:00,1783.3,0
2014-08-05 23:00:00,1812,0
2014-08-05 23:10:00,2419.1,1
2014-08-05 23:20:00,2159.7,1
2014-08-05 23:30:00,2165.2,1
2014-08-05 23:40:00,1980.3,0
2014-08-05 23:50:00,1920.9,0
2014-08-06 00:00:00,1896.9,1
2014-08-06 00:10:00,637.9,0
2014-08-06 00:20:00,259.9,0
2014-08-06 00:30:00,255.3,0
2014-08-06 00:40:00,305,1
2014-08-06 00:50:00,491.6,1
2014-08-06 01:00:00,455.1,1
2014-08-06 01:10:00,1354.6,1
2014-08-06 01:20:00,427.6,0
2014-08-06 01:30:00,636.7,0
2014-08-06 01:40:00,306.6,0
2014-08-06 01:50:00,142.2,0
2014-08-06 02:00:00,118.3,0
2014-08-06 02:10:00,116.7,0
2014-08-06 02:20:00,232.5,0
2014-08-06 02:30:00,235.8,0
2014-08-06 02:40:00,133.5,0
2014-08-06 02:50:00,115,0
2014-08-06 03:00:00,114.6,0
2014-08-06 03:10:00,216.1,0
2014-08-06 03:20:00,239.1,0
2014-08-06 03:30:00,1049,1
2014-08-06 03:40:00,1549.9,1
2014-08-06 03:50:00,895.5,1
2014-08-06 04:00:00,146.6,0
2014-08-06 04:10:00,174.5,0
2014-08-06 04:20:00,70.1,0
2014-08-06 04:30:00,686.3,1
2014-08-06 04:40:00,92.5,0
2014-08-06 04:50:00,213.3,0
2014-08-06 05:00:00,244,1
2014-08-06 05:10:00,1105.4,1
2014-08-06 05:20:00,1428.1,1
2014-08-06 05:30:00,1429.3,1
2014-08-06 05:40:00,393.4,0
2014-08-06 05:50:00,175.1,1
2014-08-06 06:00:00,73.5,0
2014-08-06 06:10:00,54.8,0
2014-08-06 06:20:00,54.3,0
2014-08-06 06:30:00,125.4,0
2014-08-06 06:40:00,174.7,1
2014-08-06 06:50:00,79.4,0
2014-08-06 07:00:00,54,0
2014-08-06 07:10:00,54.4,0
2014-08-06 07:20:00,122.2,0
2014-08-06 07:30:00,174.5,0
2014-08-06 07:40:00,1200.8,1
2014-08-06 07:50:00,1397.1,1
2014-08-06 08:00:00,1324.8,1
2014-08-06 08:10:00,194.8,0
2014-08-06 08:20:00,231.6,0
2014-08-06 08:30:00,80.7,0
2014-08-06 08:40:00,53,0
2014-08-06 08:50:00,53.4,0
2014-08-06 09:00:00,121.1,0
2014-08-06 09:10:00,648.7,1
2014-08-06 09:20:00,83.6,0
2014-08-06 09:30:00,52.9,0
2014-08-06 09:40:00,53,0
2014-08-06 09:50:00,112.4,0
