"Index","power","anomaly"
2014-07-11 00:10:00,2015,0
2014-07-11 00:20:00,2029.8,0
2014-07-11 00:30:00,2211.4,0
2014-07-11 00:40:00,2320.4,0
2014-07-11 00:50:00,1959.9,0
2014-07-11 01:00:00,1947.9,0
2014-07-11 01:10:00,1941.5,0
2014-07-11 01:20:00,1864.3,0
2014-07-11 01:30:00,1858.8,0
2014-07-11 01:40:00,1854.1,0
2014-07-11 01:50:00,1771.1,0
2014-07-11 02:00:00,958.3,0
2014-07-11 02:10:00,1377.8,0
2014-07-11 02:20:00,1858.6,0
2014-07-11 02:30:00,1020.5,0
2014-07-11 02:40:00,2133.9,0
2014-07-11 02:50:00,1746.7,0
2014-07-11 03:00:00,1590.1,0
2014-07-11 03:10:00,5462.4,1
2014-07-11 03:20:00,4262.1,1
2014-07-11 03:30:00,4191.3,1
2014-07-11 03:40:00,2109.5,0
2014-07-11 03:50:00,1961.2,0
2014-07-11 04:00:00,715.6,0
2014-07-11 04:10:00,1647.8,0
2014-07-11 04:20:00,1448.9,0
2014-07-11 04:30:00,1140.9,0
2014-07-11 04:40:00,1776.9,1
2014-07-11 04:50:00,692.3,0
2014-07-11 05:00:00,1794.7,1
2014-07-11 05:10:00,690,0
2014-07-11 05:20:00,1660.1,0
2014-07-11 05:30:00,924.2,0
2014-07-11 05:40:00,1147.2,0
2014-07-11 05:50:00,1414.7,1
2014-07-11 06:00:00,727,0
2014-07-11 06:10:00,1272,0
2014-07-11 06:20:00,1293.4,0
2014-07-11 06:30:00,836.2,0
2014-07-11 06:40:00,1759.8,0
2014-07-11 06:50:00,849.2,1
2014-07-11 07:00:00,713.4,0
2014-07-11 07:10:00,1698.4,0
2014-07-11 07:20:00,795.8,0
2014-07-11 07:30:00,1369.5,0
2014-07-11 07:40:00,1063.8,1
2014-07-11 07:50:00,692.1,0
2014-07-11 08:00:00,1541.3,1
2014-07-11 08:10:00,805.6,0
2014-07-11 08:20:00,806.2,0
2014-07-11 08:30:00,1552.6,0
2014-07-11 08:40:00,766.4,1
2014-07-11 08:50:00,708.1,0
2014-07-11 09:00:00,1423.1,1
2014-07-11 09:10:00,921.7,0
2014-07-11 09:20:00,810.4,0
2014-07-11 09:30:00,1259.1,0
2014-07-11 09:40:00,1035.5,0
2014-07-11 09:50:00,727.9,0
2014-07-11 10:00:00,1128.8,0
2014-07-11 10:10:00,1329.2,1
2014-07-11 10:20:00,801.2,0
2014-07-11 10:30:00,993.6,0
2014-07-11 10:40:00,1346.2,1
2014-07-11 10:50:00,736.8,0
2014-07-11 11:00:00,878.9,0
2014-07-11 11:10:00,1682.1,1
2014-07-11 11:20:00,794.8,1
2014-07-11 11:30:00,1417.7,0
2014-07-11 11:40:00,985.5,1
2014-07-11 11:50:00,736.3,0
2014-07-11 12:00:00,1406.9,0
2014-07-11 12:10:00,1109.2,1
2014-07-11 12:20:00,741.9,0
2014-07-11 12:30:00,1607.6,1
2014-07-11 12:40:00,546.6,0
2014-07-11 12:50:00,554.7,0
2014-07-11 13:00:00,637,0
2014-07-11 13:10:00,691.8,0
2014-07-11 13:20:00,649.5,0
2014-07-11 13:30:00,599.5,0
2014-07-11 13:40:00,585.8,0
2014-07-11 13:50:00,616,0
2014-07-11 14:00:00,647.8,0
2014-07-11 14:10:00,1120.8,0
2014-07-11 14:20:00,918.8,0
2014-07-11 14:30:00,756.4,0
2014-07-11 14:40:00,548.1,0
2014-07-11 14:50:00,558.4,0
2014-07-11 15:00:00,618.4,0
2014-07-11 15:10:00,574.8,0
2014-07-11 15:20:00,607,0
2014-07-11 15:30:00,523.1,0
2014-07-11 15:40:00,392.1,0
2014-07-11 15:50:00,391,0
2014-07-11 16:00:00,427,0
2014-07-11 16:10:00,497.4,0
2014-07-11 16:20:00,1263.7,0
2014-07-11 16:30:00,461.7,0
2014-07-11 16:40:00,161.2,0
2014-07-11 16:50:00,311,0
2014-07-11 17:00:00,347.8,0
2014-07-11 17:10:00,365.8,0
2014-07-11 17:20:00,382.8,0
2014-07-11 17:30:00,764.3,0
2014-07-11 17:40:00,637.6,0
2014-07-11 17:50:00,124.1,0
2014-07-11 18:00:00,95.6,0
2014-07-11 18:10:00,182.5,0
2014-07-11 18:20:00,900.6,0
2014-07-11 18:30:00,859,0
2014-07-11 18:40:00,180.9,0
2014-07-11 18:50:00,180.7,0
2014-07-11 19:00:00,1207.7,0
2014-07-11 19:10:00,248.1,0
2014-07-11 19:20:00,303.4,0
2014-07-11 19:30:00,869.1,0
2014-07-11 19:40:00,643.9,0
2014-07-11 19:50:00,175.2,0
2014-07-11 20:00:00,885.3,0
2014-07-11 20:10:00,991.8,0
2014-07-11 20:20:00,353,0
2014-07-11 20:30:00,1737.9,0
2014-07-11 20:40:00,1766.8,0
2014-07-11 20:50:00,1703.3,0
2014-07-11 21:00:00,1804.7,0
2014-07-11 21:10:00,1792.7,0
2014-07-11 21:20:00,1713.3,0
2014-07-11 21:30:00,1710.3,0
2014-07-11 21:40:00,1716.5,0
2014-07-11 21:50:00,1286.1,0
2014-07-11 22:00:00,1331.5,0
2014-07-11 22:10:00,1613.2,0
2014-07-11 22:20:00,1614.1,0
2014-07-11 22:30:00,1739.2,0
2014-07-11 22:40:00,1144.5,0
2014-07-11 22:50:00,1713.2,0
2014-07-11 23:00:00,1617.9,0
2014-07-11 23:10:00,1609.8,0
2014-07-11 23:20:00,2045.3,0
2014-07-11 23:30:00,1796.2,0
2014-07-11 23:40:00,868.1,0
2014-07-11 23:50:00,1814.4,0
2014-07-12 00:00:00,1897,0
2014-07-12 00:10:00,2120.8,0
2014-07-12 00:20:00,1347.2,0
2014-07-12 00:30:00,1899.2,0
2014-07-12 00:40:00,2124.6,0
2014-07-12 00:50:00,2847.6,0
2014-07-12 01:00:00,3073.5,0
2014-07-12 01:10:00,2293.5,0
2014-07-12 01:20:00,1646.8,0
2014-07-12 01:30:00,2259.9,0
2014-07-12 01:40:00,2423.1,0
2014-07-12 01:50:00,2054.9,0
2014-07-12 02:00:00,1916,0
2014-07-12 02:10:00,2251.6,0
2014-07-12 02:20:00,1203.5,0
2014-07-12 02:30:00,2149,0
2014-07-12 02:40:00,1597.1,0
2014-07-12 02:50:00,1681.8,0
2014-07-12 03:00:00,1777.4,0
2014-07-12 03:10:00,1126.7,0
2014-07-12 03:20:00,1692.3,0
2014-07-12 03:30:00,1010.5,0
2014-07-12 03:40:00,1792.1,0
2014-07-12 03:50:00,727.6,0
2014-07-12 04:00:00,1873.1,0
2014-07-12 04:10:00,561.2,0
2014-07-12 04:20:00,890.8,0
2014-07-12 04:30:00,1718.2,0
2014-07-12 04:40:00,614.8,0
2014-07-12 04:50:00,1562.3,0
2014-07-12 05:00:00,671.4,0
2014-07-12 05:10:00,922.5,0
2014-07-12 05:20:00,1120.5,0
2014-07-12 05:30:00,606.4,0
2014-07-12 05:40:00,1352.8,0
2014-07-12 05:50:00,734.3,0
2014-07-12 06:00:00,510.3,0
2014-07-12 06:10:00,1615.3,0
2014-07-12 06:20:00,529.4,0
2014-07-12 06:30:00,610.1,0
2014-07-12 06:40:00,1682.1,0
2014-07-12 06:50:00,925.7,0
2014-07-12 07:00:00,819.5,0
2014-07-12 07:10:00,1449.1,0
2014-07-12 07:20:00,642.8,0
2014-07-12 07:30:00,619.3,0
2014-07-12 07:40:00,1499.4,0
2014-07-12 07:50:00,634.6,0
2014-07-12 08:00:00,533.5,0
2014-07-12 08:10:00,1292.2,1
2014-07-12 08:20:00,637.8,0
2014-07-12 08:30:00,518.8,0
2014-07-12 08:40:00,1186.9,0
2014-07-12 08:50:00,937.2,0
2014-07-12 09:00:00,511.4,0
2014-07-12 09:10:00,908.1,0
2014-07-12 09:20:00,1016.2,0
2014-07-12 09:30:00,539.4,0
2014-07-12 09:40:00,665.3,0
2014-07-12 09:50:00,1434.3,1
2014-07-12 10:00:00,509.4,0
2014-07-12 10:10:00,529.9,0
2014-07-12 10:20:00,595,0
2014-07-12 10:30:00,1340.3,1
2014-07-12 10:40:00,618,0
2014-07-12 10:50:00,547,0
2014-07-12 11:00:00,1084.5,0
2014-07-12 11:10:00,759.9,0
2014-07-12 11:20:00,522.6,0
2014-07-12 11:30:00,621.3,0
2014-07-12 11:40:00,1432.8,1
2014-07-12 11:50:00,599.4,0
2014-07-12 12:00:00,562.5,0
2014-07-12 12:10:00,906.3,0
2014-07-12 12:20:00,1094.2,0
2014-07-12 12:30:00,669.1,0
2014-07-12 12:40:00,647.6,0
2014-07-12 12:50:00,1295.3,1
2014-07-12 13:00:00,435.5,0
2014-07-12 13:10:00,422.3,0
2014-07-12 13:20:00,1307.9,0
2014-07-12 13:30:00,702,0
2014-07-12 13:40:00,570.1,0
2014-07-12 13:50:00,1253.2,1
2014-07-12 14:00:00,348.6,0
2014-07-12 14:10:00,1838.3,1
2014-07-12 14:20:00,467.6,0
2014-07-12 14:30:00,1245.4,1
2014-07-12 14:40:00,417.1,0
2014-07-12 14:50:00,1118.2,1
2014-07-12 15:00:00,580.7,0
2014-07-12 15:10:00,1228,1
2014-07-12 15:20:00,1136.9,0
2014-07-12 15:30:00,1139.3,1
2014-07-12 15:40:00,1393.9,0
2014-07-12 15:50:00,634,0
2014-07-12 16:00:00,1578.6,0
2014-07-12 16:10:00,448.2,0
2014-07-12 16:20:00,1518.7,0
2014-07-12 16:30:00,191,0
2014-07-12 16:40:00,1061.2,0
2014-07-12 16:50:00,742.7,0
2014-07-12 17:00:00,1102.1,0
2014-07-12 17:10:00,660,0
2014-07-12 17:20:00,1077.8,0
2014-07-12 17:30:00,583.9,0
2014-07-12 17:40:00,1087.8,0
2014-07-12 17:50:00,768.1,0
2014-07-12 18:00:00,1097.9,0
2014-07-12 18:10:00,1595.8,0
2014-07-12 18:20:00,183.6,0
2014-07-12 18:30:00,1426.5,0
2014-07-12 18:40:00,1394.7,0
2014-07-12 18:50:00,1121.1,0
2014-07-12 19:00:00,1906.4,0
2014-07-12 19:10:00,1086.9,0
2014-07-12 19:20:00,1553.9,0
2014-07-12 19:30:00,1882,0
2014-07-12 19:40:00,753.3,0
2014-07-12 19:50:00,1786.5,0
2014-07-12 20:00:00,1773.3,0
2014-07-12 20:10:00,1004.1,0
2014-07-12 20:20:00,1349.9,0
2014-07-12 20:30:00,1869.3,0
2014-07-12 20:40:00,1903.5,0
2014-07-12 20:50:00,828.8,0
2014-07-12 21:00:00,1753.3,0
2014-07-12 21:10:00,2033.2,0
2014-07-12 21:20:00,1771.3,0
2014-07-12 21:30:00,1210.7,0
2014-07-12 21:40:00,1867.3,0
2014-07-12 21:50:00,1791.7,0
2014-07-12 22:00:00,825,0
2014-07-12 22:10:00,1742,0
2014-07-12 22:20:00,1834.9,0
2014-07-12 22:30:00,1733.7,0
2014-07-12 22:40:00,1600.2,0
2014-07-12 22:50:00,2255.3,0
2014-07-12 23:00:00,2070,0
2014-07-12 23:10:00,1991.3,0
2014-07-12 23:20:00,1711,0
2014-07-12 23:30:00,2163.9,0
2014-07-12 23:40:00,2095.6,0
2014-07-12 23:50:00,2481.7,0
2014-07-13 00:00:00,3133.7,0
2014-07-13 00:10:00,2535.3,0
2014-07-13 00:20:00,3166,0
2014-07-13 00:30:00,3245.2,0
2014-07-13 00:40:00,2919,0
2014-07-13 00:50:00,3181.8,0
2014-07-13 01:00:00,3142.8,0
2014-07-13 01:10:00,2924.5,0
2014-07-13 01:20:00,2703.6,0
2014-07-13 01:30:00,2970,0
2014-07-13 01:40:00,3291.8,0
2014-07-13 01:50:00,3096.2,0
2014-07-13 02:00:00,3111.6,0
2014-07-13 02:10:00,3510,0
2014-07-13 02:20:00,2045.3,0
2014-07-13 02:30:00,2576.7,0
2014-07-13 02:40:00,1994,0
2014-07-13 02:50:00,1580.1,0
2014-07-13 03:00:00,1863,0
2014-07-13 03:10:00,1295.4,0
2014-07-13 03:20:00,1828.8,0
2014-07-13 03:30:00,1204.2,0
2014-07-13 03:40:00,1675.3,0
2014-07-13 03:50:00,967.1,0
2014-07-13 04:00:00,1608.5,0
2014-07-13 04:10:00,970.5,0
2014-07-13 04:20:00,1601.9,0
2014-07-13 04:30:00,1494.9,0
2014-07-13 04:40:00,1193.5,0
2014-07-13 04:50:00,1368.2,0
2014-07-13 05:00:00,1127.7,0
2014-07-13 05:10:00,1056.9,0
2014-07-13 05:20:00,1323.2,0
2014-07-13 05:30:00,1062,0
2014-07-13 05:40:00,1327,0
2014-07-13 05:50:00,1171.8,0
2014-07-13 06:00:00,1122.7,0
2014-07-13 06:10:00,1325.4,0
2014-07-13 06:20:00,985,0
2014-07-13 06:30:00,1473.1,1
2014-07-13 06:40:00,1043.8,0
2014-07-13 06:50:00,1093.6,0
2014-07-13 07:00:00,1192.9,0
2014-07-13 07:10:00,825.8,0
2014-07-13 07:20:00,1475.3,1
2014-07-13 07:30:00,691.1,0
2014-07-13 07:40:00,1716.7,1
2014-07-13 07:50:00,565.3,0
2014-07-13 08:00:00,1383.7,0
2014-07-13 08:10:00,778.1,0
2014-07-13 08:20:00,929.6,0
2014-07-13 08:30:00,1320.2,0
2014-07-13 08:40:00,652.8,0
2014-07-13 08:50:00,1590.1,1
2014-07-13 09:00:00,600.4,0
2014-07-13 09:10:00,1243.2,0
2014-07-13 09:20:00,912,0
2014-07-13 09:30:00,798.8,0
2014-07-13 09:40:00,1547.1,1
2014-07-13 09:50:00,587.3,0
2014-07-13 10:00:00,1408.7,0
2014-07-13 10:10:00,664.7,0
2014-07-13 10:20:00,887.3,0
2014-07-13 10:30:00,1210.8,0
2014-07-13 10:40:00,663.6,0
2014-07-13 10:50:00,1683.8,1
2014-07-13 11:00:00,659,0
2014-07-13 11:10:00,1287.3,0
2014-07-13 11:20:00,964.6,0
2014-07-13 11:30:00,853.8,0
2014-07-13 11:40:00,1557.4,0
2014-07-13 11:50:00,722.1,0
2014-07-13 12:00:00,1541.9,1
2014-07-13 12:10:00,712.1,0
2014-07-13 12:20:00,972.7,0
2014-07-13 12:30:00,1236.7,0
2014-07-13 12:40:00,911.9,0
2014-07-13 12:50:00,1878.4,1
2014-07-13 13:00:00,1000.5,0
2014-07-13 13:10:00,1675.1,1
2014-07-13 13:20:00,1529.6,0
2014-07-13 13:30:00,2191.2,1
2014-07-13 13:40:00,1507.4,1
2014-07-13 13:50:00,2266.3,1
2014-07-13 14:00:00,1283.7,1
2014-07-13 14:10:00,2045,1
2014-07-13 14:20:00,1571.5,1
2014-07-13 14:30:00,2611.4,1
2014-07-13 14:40:00,1981.2,1
2014-07-13 14:50:00,3213.2,1
2014-07-13 15:00:00,2571,1
2014-07-13 15:10:00,2356,1
2014-07-13 15:20:00,2380.3,1
2014-07-13 15:30:00,1563.2,1
2014-07-13 15:40:00,2168.5,1
2014-07-13 15:50:00,2202.6,1
2014-07-13 16:00:00,1473.3,0
2014-07-13 16:10:00,2126.3,1
2014-07-13 16:20:00,2417.6,0
2014-07-13 16:30:00,2416.2,1
2014-07-13 16:40:00,1620,0
2014-07-13 16:50:00,2727.8,1
2014-07-13 17:00:00,2220.2,1
2014-07-13 17:10:00,2024.6,1
2014-07-13 17:20:00,1975.7,1
2014-07-13 17:30:00,2279.4,1
2014-07-13 17:40:00,2378.5,1
2014-07-13 17:50:00,2293.4,0
2014-07-13 18:00:00,2326.9,0
2014-07-13 18:10:00,2326.7,0
2014-07-13 18:20:00,2194.1,0
2014-07-13 18:30:00,2380.9,0
2014-07-13 18:40:00,2390,0
2014-07-13 18:50:00,2460.3,0
2014-07-13 19:00:00,2477.3,0
2014-07-13 19:10:00,2285.9,0
2014-07-13 19:20:00,2084.2,0
2014-07-13 19:30:00,2112.2,0
2014-07-13 19:40:00,2119.3,0
2014-07-13 19:50:00,2161,0
2014-07-13 20:00:00,2266.9,0
2014-07-13 20:10:00,2427.5,0
2014-07-13 20:20:00,2441.6,0
2014-07-13 20:30:00,2386,0
2014-07-13 20:40:00,2835.2,0
2014-07-13 20:50:00,2951.5,0
2014-07-13 21:00:00,2901.3,0
2014-07-13 21:10:00,2521.6,0
2014-07-13 21:20:00,2314.6,0
2014-07-13 21:30:00,2267.1,0
2014-07-13 21:40:00,2635,0
2014-07-13 21:50:00,2697.3,0
2014-07-13 22:00:00,2713.8,0
2014-07-13 22:10:00,2254.3,0
2014-07-13 22:20:00,2148.5,0
2014-07-13 22:30:00,2151.6,0
2014-07-13 22:40:00,2150.6,0
2014-07-13 22:50:00,2223.7,0
2014-07-13 23:00:00,2224.4,0
2014-07-13 23:10:00,2245.6,0
2014-07-13 23:20:00,2258.8,0
2014-07-13 23:30:00,2972.7,0
2014-07-13 23:40:00,4592.7,1
2014-07-13 23:50:00,3215.1,0
2014-07-14 00:00:00,3194.8,0
2014-07-14 00:10:00,2027.7,0
2014-07-14 00:20:00,1877.4,0
2014-07-14 00:30:00,2013.5,0
2014-07-14 00:40:00,1920.7,0
2014-07-14 00:50:00,2022.3,0
2014-07-14 01:00:00,1983,0
2014-07-14 01:10:00,1949.7,0
2014-07-14 01:20:00,2015.7,0
2014-07-14 01:30:00,1956.8,0
2014-07-14 01:40:00,1945.9,0
2014-07-14 01:50:00,1909,0
2014-07-14 02:00:00,2017.6,0
2014-07-14 02:10:00,1883.2,0
2014-07-14 02:20:00,1954,0
2014-07-14 02:30:00,1816.2,0
2014-07-14 02:40:00,1842.4,0
2014-07-14 02:50:00,1732.4,0
2014-07-14 03:00:00,1038.5,0
2014-07-14 03:10:00,1514.3,0
2014-07-14 03:20:00,1770.8,1
2014-07-14 03:30:00,910.9,0
2014-07-14 03:40:00,1407.9,0
2014-07-14 03:50:00,1299.3,0
2014-07-14 04:00:00,898,0
2014-07-14 04:10:00,1882.8,1
2014-07-14 04:20:00,638.9,0
2014-07-14 04:30:00,1224.5,0
2014-07-14 04:40:00,1314.9,0
2014-07-14 04:50:00,425.4,0
2014-07-14 05:00:00,1802.7,0
2014-07-14 05:10:00,430.7,0
2014-07-14 05:20:00,1280.5,0
2014-07-14 05:30:00,590.3,0
2014-07-14 05:40:00,778.9,0
2014-07-14 05:50:00,694.2,0
2014-07-14 06:00:00,568.4,0
2014-07-14 06:10:00,853.8,0
2014-07-14 06:20:00,127.7,0
2014-07-14 06:30:00,1428,1
2014-07-14 06:40:00,181.1,0
2014-07-14 06:50:00,601.3,0
2014-07-14 07:00:00,1144.5,0
2014-07-14 07:10:00,131.2,0
2014-07-14 07:20:00,911.5,0
2014-07-14 07:30:00,487.4,0
2014-07-14 07:40:00,354.9,0
2014-07-14 07:50:00,1228.9,0
2014-07-14 08:00:00,118.1,0
2014-07-14 08:10:00,898.7,0
2014-07-14 08:20:00,431.2,0
2014-07-14 08:30:00,156.3,0
2014-07-14 08:40:00,1216.9,1
2014-07-14 08:50:00,141.9,0
2014-07-14 09:00:00,527.7,0
2014-07-14 09:10:00,682,0
2014-07-14 09:20:00,147.4,0
2014-07-14 09:30:00,707.9,0
2014-07-14 09:40:00,718.4,0
2014-07-14 09:50:00,265.1,0
2014-07-14 10:00:00,563.8,0
2014-07-14 10:10:00,711.2,0
2014-07-14 10:20:00,268.6,0
2014-07-14 10:30:00,669.7,0
2014-07-14 10:40:00,710,0
2014-07-14 10:50:00,257.7,0
2014-07-14 11:00:00,992.7,0
2014-07-14 11:10:00,570.1,0
2014-07-14 11:20:00,427.1,0
2014-07-14 11:30:00,1026.3,0
2014-07-14 11:40:00,683.9,0
2014-07-14 11:50:00,280.3,0
2014-07-14 12:00:00,880.9,0
2014-07-14 12:10:00,696.5,1
2014-07-14 12:20:00,497,0
2014-07-14 12:30:00,1514,0
2014-07-14 12:40:00,742.9,0
2014-07-14 12:50:00,489,0
2014-07-14 13:00:00,424.3,0
2014-07-14 13:10:00,477.6,0
2014-07-14 13:20:00,459.9,0
2014-07-14 13:30:00,488.8,0
2014-07-14 13:40:00,536.3,0
2014-07-14 13:50:00,417.3,0
2014-07-14 14:00:00,247,0
2014-07-14 14:10:00,259.1,0
2014-07-14 14:20:00,314.3,0
2014-07-14 14:30:00,375.9,0
2014-07-14 14:40:00,179.7,0
2014-07-14 14:50:00,258.9,0
2014-07-14 15:00:00,363.2,0
2014-07-14 15:10:00,401.5,0
2014-07-14 15:20:00,395.8,0
2014-07-14 15:30:00,952.5,1
2014-07-14 15:40:00,780.4,0
2014-07-14 15:50:00,1005.6,1
2014-07-14 16:00:00,1737,1
2014-07-14 16:10:00,1872.4,1
2014-07-14 16:20:00,2010.8,1
2014-07-14 16:30:00,2122.4,1
2014-07-14 16:40:00,1915.8,1
2014-07-14 16:50:00,1886.5,1
2014-07-14 17:00:00,1883.3,1
2014-07-14 17:10:00,1942.2,1
2014-07-14 17:20:00,1284.3,1
2014-07-14 17:30:00,1794.7,1
2014-07-14 17:40:00,1797.4,0
2014-07-14 17:50:00,1875.2,0
2014-07-14 18:00:00,1940.5,0
2014-07-14 18:10:00,1948.8,0
2014-07-14 18:20:00,1954,0
2014-07-14 18:30:00,1961.9,0
2014-07-14 18:40:00,1866.4,0
2014-07-14 18:50:00,1866.4,0
2014-07-14 19:00:00,1870.6,0
2014-07-14 19:10:00,1190.4,0
2014-07-14 19:20:00,1969.1,0
2014-07-14 19:30:00,1958.6,0
2014-07-14 19:40:00,1870.5,0
2014-07-14 19:50:00,1847.8,0
2014-07-14 20:00:00,1855,0
2014-07-14 20:10:00,1827.8,0
2014-07-14 20:20:00,1908.4,0
2014-07-14 20:30:00,1906.5,0
2014-07-14 20:40:00,1882.1,0
2014-07-14 20:50:00,1897,0
2014-07-14 21:00:00,1883.7,0
2014-07-14 21:10:00,1890.4,0
2014-07-14 21:20:00,2258.3,0
2014-07-14 21:30:00,2322.1,0
2014-07-14 21:40:00,2056.7,0
2014-07-14 21:50:00,2151.8,0
2014-07-14 22:00:00,2051.9,0
2014-07-14 22:10:00,2267.6,0
2014-07-14 22:20:00,3338.3,0
2014-07-14 22:30:00,2816.4,0
2014-07-14 22:40:00,2250.3,0
2014-07-14 22:50:00,2249.3,0
2014-07-14 23:00:00,2225.3,0
2014-07-14 23:10:00,2203.8,0
2014-07-14 23:20:00,2121.5,0
2014-07-14 23:30:00,2248.5,0
2014-07-14 23:40:00,2509,0
2014-07-14 23:50:00,2501.2,0
2014-07-15 00:00:00,3278.5,0
2014-07-15 00:10:00,3114.1,0
2014-07-15 00:20:00,3137.1,0
2014-07-15 00:30:00,3684.4,0
2014-07-15 00:40:00,6632.3,1
2014-07-15 00:50:00,5539,1
2014-07-15 01:00:00,6018.6,1
2014-07-15 01:10:00,2720.5,0
2014-07-15 01:20:00,4096.3,1
2014-07-15 01:30:00,6417.4,1
2014-07-15 01:40:00,5985.4,1
2014-07-15 01:50:00,3435.7,0
2014-07-15 02:00:00,2145.2,0
2014-07-15 02:10:00,1782.6,0
2014-07-15 02:20:00,1605.5,0
2014-07-15 02:30:00,1600.3,0
2014-07-15 02:40:00,1651.5,0
2014-07-15 02:50:00,1695.3,0
2014-07-15 03:00:00,1622,0
2014-07-15 03:10:00,1585.1,0
2014-07-15 03:20:00,1581.1,0
2014-07-15 03:30:00,1576.4,0
2014-07-15 03:40:00,1496.7,0
2014-07-15 03:50:00,674.4,0
2014-07-15 04:00:00,1568.1,0
2014-07-15 04:10:00,1447,0
2014-07-15 04:20:00,721.8,0
2014-07-15 04:30:00,1526.1,0
2014-07-15 04:40:00,271.9,0
2014-07-15 04:50:00,1564.2,0
2014-07-15 05:00:00,978.4,0
2014-07-15 05:10:00,654.2,0
2014-07-15 05:20:00,1427.1,0
2014-07-15 05:30:00,202.6,0
2014-07-15 05:40:00,1496.6,0
2014-07-15 05:50:00,648.2,0
2014-07-15 06:00:00,825.7,0
2014-07-15 06:10:00,864.6,0
2014-07-15 06:20:00,545.5,0
2014-07-15 06:30:00,1051.1,0
2014-07-15 06:40:00,331.8,0
2014-07-15 06:50:00,1134.3,0
2014-07-15 07:00:00,161.5,0
2014-07-15 07:10:00,1171.9,0
2014-07-15 07:20:00,175.5,0
2014-07-15 07:30:00,1029.5,0
2014-07-15 07:40:00,647.4,0
2014-07-15 07:50:00,357.9,0
2014-07-15 08:00:00,1075.3,0
2014-07-15 08:10:00,131.2,0
2014-07-15 08:20:00,1117,0
2014-07-15 08:30:00,577.9,0
2014-07-15 08:40:00,131.9,0
2014-07-15 08:50:00,1292.8,0
2014-07-15 09:00:00,168.4,0
2014-07-15 09:10:00,289.2,0
2014-07-15 09:20:00,1161.1,0
2014-07-15 09:30:00,202.8,0
2014-07-15 09:40:00,745.9,0
2014-07-15 09:50:00,562.6,0
2014-07-15 10:00:00,2009.5,1
2014-07-15 10:10:00,4592,1
2014-07-15 10:20:00,2380.1,1
2014-07-15 10:30:00,3675.3,1
2014-07-15 10:40:00,4775.3,1
2014-07-15 10:50:00,3858.7,1
2014-07-15 11:00:00,1351.9,0
2014-07-15 11:10:00,989.9,0
2014-07-15 11:20:00,276.5,0
2014-07-15 11:30:00,5360.6,1
2014-07-15 11:40:00,2915,1
2014-07-15 11:50:00,3332.3,1
2014-07-15 12:00:00,4403.5,1
2014-07-15 12:10:00,1503.3,1
2014-07-15 12:20:00,1461.1,1
2014-07-15 12:30:00,233.6,0
2014-07-15 12:40:00,521.3,0
2014-07-15 12:50:00,1025.1,1
2014-07-15 13:00:00,542.3,0
2014-07-15 13:10:00,1696.6,1
2014-07-15 13:20:00,363.6,0
2014-07-15 13:30:00,1400.7,1
2014-07-15 13:40:00,567.4,0
2014-07-15 13:50:00,929.3,0
2014-07-15 14:00:00,946.9,1
2014-07-15 14:10:00,727.5,0
2014-07-15 14:20:00,1497.6,1
2014-07-15 14:30:00,505.2,0
2014-07-15 14:40:00,1667.9,1
2014-07-15 14:50:00,709.5,0
2014-07-15 15:00:00,1597.1,1
2014-07-15 15:10:00,734.3,0
2014-07-15 15:20:00,1623.2,1
2014-07-15 15:30:00,837.6,0
2014-07-15 15:40:00,1001.5,0
2014-07-15 15:50:00,1180.4,1
2014-07-15 16:00:00,116,0
2014-07-15 16:10:00,1522.7,1
2014-07-15 16:20:00,228.2,0
2014-07-15 16:30:00,1430.3,1
2014-07-15 16:40:00,280.8,0
2014-07-15 16:50:00,1449,1
2014-07-15 17:00:00,184.2,0
2014-07-15 17:10:00,801.7,0
2014-07-15 17:20:00,1057.7,0
2014-07-15 17:30:00,143,0
2014-07-15 17:40:00,1220.5,0
2014-07-15 17:50:00,521.2,0
2014-07-15 18:00:00,1689.2,0
2014-07-15 18:10:00,976.9,0
2014-07-15 18:20:00,895.2,0
2014-07-15 18:30:00,737.4,0
2014-07-15 18:40:00,707.2,0
2014-07-15 18:50:00,1080.7,0
2014-07-15 19:00:00,356.7,0
2014-07-15 19:10:00,1636.6,0
2014-07-15 19:20:00,203.8,0
2014-07-15 19:30:00,1274.5,0
2014-07-15 19:40:00,806.2,0
2014-07-15 19:50:00,613,0
2014-07-15 20:00:00,1544.4,0
2014-07-15 20:10:00,271,0
2014-07-15 20:20:00,1516.4,0
2014-07-15 20:30:00,1042.9,0
2014-07-15 20:40:00,871.3,0
2014-07-15 20:50:00,1167.1,0
2014-07-15 21:00:00,1106,0
2014-07-15 21:10:00,1351.9,0
2014-07-15 21:20:00,675.8,0
2014-07-15 21:30:00,1583.9,0
2014-07-15 21:40:00,658,0
2014-07-15 21:50:00,1828.9,0
2014-07-15 22:00:00,537.2,0
2014-07-15 22:10:00,1629.4,0
2014-07-15 22:20:00,294.5,0
2014-07-15 22:30:00,1582,0
2014-07-15 22:40:00,551.6,0
2014-07-15 22:50:00,1967.6,0
2014-07-15 23:00:00,918.8,0
2014-07-15 23:10:00,1802.4,0
2014-07-15 23:20:00,1858.7,0
2014-07-15 23:30:00,658.4,0
2014-07-15 23:40:00,1851,0
2014-07-15 23:50:00,838.9,0
2014-07-16 00:00:00,1881,0
2014-07-16 00:10:00,841,0
