"Index","power","anomaly"
2014-07-29 16:00:00,317.7,0
2014-07-29 16:10:00,330,0
2014-07-29 16:20:00,318.3,0
2014-07-29 16:30:00,1435.9,1
2014-07-29 16:40:00,1711.9,1
2014-07-29 16:50:00,1356.7,1
2014-07-29 17:00:00,1153.7,1
2014-07-29 17:10:00,236.8,0
2014-07-29 17:20:00,284.3,0
2014-07-29 17:30:00,239,0
2014-07-29 17:40:00,1398.9,1
2014-07-29 17:50:00,1715.6,1
2014-07-29 18:00:00,1080,1
2014-07-29 18:10:00,275.9,0
2014-07-29 18:20:00,493,0
2014-07-29 18:30:00,1791.8,0
2014-07-29 18:40:00,1726.1,1
2014-07-29 18:50:00,764.4,0
2014-07-29 19:00:00,146.3,0
2014-07-29 19:10:00,145.1,0
2014-07-29 19:20:00,512.8,0
2014-07-29 19:30:00,1724,0
2014-07-29 19:40:00,1140.8,0
2014-07-29 19:50:00,181.1,0
2014-07-29 20:00:00,1779.6,1
2014-07-29 20:10:00,1787.5,1
2014-07-29 20:20:00,1816.4,1
2014-07-29 20:30:00,1818.5,0
2014-07-29 20:40:00,780.3,0
2014-07-29 20:50:00,166.8,0
2014-07-29 21:00:00,169,0
2014-07-29 21:10:00,1604.2,1
2014-07-29 21:20:00,1800.4,0
2014-07-29 21:30:00,1912.5,0
2014-07-29 21:40:00,1986.4,0
2014-07-29 21:50:00,602.8,0
2014-07-29 22:00:00,469.5,0
2014-07-29 22:10:00,1749.5,1
2014-07-29 22:20:00,1847,1
2014-07-29 22:30:00,1940.7,1
2014-07-29 22:40:00,1855.5,0
2014-07-29 22:50:00,512.8,0
2014-07-29 23:00:00,288.4,0
2014-07-29 23:10:00,243,0
2014-07-29 23:20:00,1458.1,1
2014-07-29 23:30:00,1721.6,1
2014-07-29 23:40:00,1714.2,0
2014-07-29 23:50:00,483.8,0
2014-07-30 00:00:00,236.1,0
2014-07-30 00:10:00,1899,1
2014-07-30 00:20:00,1643.7,1
2014-07-30 00:30:00,913.9,1
2014-07-30 00:40:00,223.5,0
2014-07-30 00:50:00,166.7,0
2014-07-30 01:00:00,342.6,0
2014-07-30 01:10:00,1564.6,1
2014-07-30 01:20:00,1031.9,1
2014-07-30 01:30:00,301.5,0
2014-07-30 01:40:00,312.1,0
2014-07-30 01:50:00,313.1,0
2014-07-30 02:00:00,1196.9,0
2014-07-30 02:10:00,1809.9,1
2014-07-30 02:20:00,1694.2,1
2014-07-30 02:30:00,466.4,0
2014-07-30 02:40:00,437.6,0
2014-07-30 02:50:00,335.4,0
2014-07-30 03:00:00,422.5,0
2014-07-30 03:10:00,1586.1,1
2014-07-30 03:20:00,880.9,0
2014-07-30 03:30:00,197.3,0
2014-07-30 03:40:00,194.3,0
2014-07-30 03:50:00,184.4,0
2014-07-30 04:00:00,176.4,0
2014-07-30 04:10:00,173.3,0
2014-07-30 04:20:00,1462.6,0
2014-07-30 04:30:00,1826.1,1
2014-07-30 04:40:00,190.7,0
2014-07-30 04:50:00,164.3,0
2014-07-30 05:00:00,176.2,0
2014-07-30 05:10:00,551.7,0
2014-07-30 05:20:00,1525.9,1
2014-07-30 05:30:00,460.2,0
2014-07-30 05:40:00,206.9,0
2014-07-30 05:50:00,294.8,0
2014-07-30 06:00:00,281.7,0
2014-07-30 06:10:00,298.8,0
2014-07-30 06:20:00,282.7,0
2014-07-30 06:30:00,743,1
2014-07-30 06:40:00,1572.3,1
2014-07-30 06:50:00,308,0
2014-07-30 07:00:00,155.3,0
2014-07-30 07:10:00,154,0
2014-07-30 07:20:00,154.1,0
2014-07-30 07:30:00,176.2,0
2014-07-30 07:40:00,181,0
2014-07-30 07:50:00,185.7,0
2014-07-30 08:00:00,177.4,0
2014-07-30 08:10:00,174.1,0
2014-07-30 08:20:00,174.3,0
2014-07-30 08:30:00,978.3,1
2014-07-30 08:40:00,773.4,1
2014-07-30 08:50:00,194.1,0
2014-07-30 09:00:00,155.4,0
2014-07-30 09:10:00,177.5,0
2014-07-30 09:20:00,181.7,0
2014-07-30 09:30:00,177.1,0
2014-07-30 09:40:00,242.3,0
2014-07-30 09:50:00,291.3,0
2014-07-30 10:00:00,344.9,0
2014-07-30 10:10:00,285.7,0
2014-07-30 10:20:00,282.6,0
2014-07-30 10:30:00,1034.9,1
2014-07-30 10:40:00,1231.1,1
2014-07-30 10:50:00,189.7,0
2014-07-30 11:00:00,158.5,0
2014-07-30 11:10:00,153.8,0
2014-07-30 11:20:00,153.9,0
2014-07-30 11:30:00,158.6,0
2014-07-30 11:40:00,157.5,0
2014-07-30 11:50:00,1419.9,1
2014-07-30 12:00:00,155.2,0
2014-07-30 12:10:00,153.9,0
2014-07-30 12:20:00,153.9,0
2014-07-30 12:30:00,155.1,0
2014-07-30 12:40:00,153.9,0
2014-07-30 12:50:00,155.5,0
2014-07-30 13:00:00,155.2,0
2014-07-30 13:10:00,155.2,0
2014-07-30 13:20:00,155.7,0
2014-07-30 13:30:00,157.2,0
2014-07-30 13:40:00,269,0
2014-07-30 13:50:00,324.6,0
2014-07-30 14:00:00,943.1,1
2014-07-30 14:10:00,1218.2,1
2014-07-30 14:20:00,286.2,0
2014-07-30 14:30:00,257.4,0
2014-07-30 14:40:00,401.7,0
2014-07-30 14:50:00,1796.8,1
2014-07-30 15:00:00,520.3,0
2014-07-30 15:10:00,135.8,0
2014-07-30 15:20:00,172.2,0
2014-07-30 15:30:00,425.6,0
2014-07-30 15:40:00,159.4,0
2014-07-30 15:50:00,181.3,0
2014-07-30 16:00:00,170.1,0
2014-07-30 16:10:00,782.2,1
2014-07-30 16:20:00,1674.1,1
2014-07-30 16:30:00,1236.6,1
2014-07-30 16:40:00,271.7,0
2014-07-30 16:50:00,1579.2,1
2014-07-30 17:00:00,332,0
2014-07-30 17:10:00,1037.8,0
2014-07-30 17:20:00,1766.6,1
2014-07-30 17:30:00,1767.9,1
2014-07-30 17:40:00,1525.4,1
2014-07-30 17:50:00,258.6,0
2014-07-30 18:00:00,183.8,0
2014-07-30 18:10:00,171.2,0
2014-07-30 18:20:00,336.1,0
2014-07-30 18:30:00,158.4,0
2014-07-30 18:40:00,1308.9,0
2014-07-30 18:50:00,1653.1,0
2014-07-30 19:00:00,276.6,0
2014-07-30 19:10:00,179.6,0
2014-07-30 19:20:00,157.3,0
2014-07-30 19:30:00,1319.7,0
2014-07-30 19:40:00,1750.2,0
2014-07-30 19:50:00,1760.1,1
2014-07-30 20:00:00,701,1
2014-07-30 20:10:00,201.2,0
2014-07-30 20:20:00,201.3,0
2014-07-30 20:30:00,270,0
2014-07-30 20:40:00,311,0
2014-07-30 20:50:00,1903,0
2014-07-30 21:00:00,1871.5,0
2014-07-30 21:10:00,1875.3,0
2014-07-30 21:20:00,1845.2,0
2014-07-30 21:30:00,359,0
2014-07-30 21:40:00,838,0
2014-07-30 21:50:00,842.8,0
2014-07-30 22:00:00,828.8,0
2014-07-30 22:10:00,1783.8,1
2014-07-30 22:20:00,1784.5,1
2014-07-30 22:30:00,1763.3,1
2014-07-30 22:40:00,386,0
2014-07-30 22:50:00,279.2,0
2014-07-30 23:00:00,360,0
2014-07-30 23:10:00,523.3,0
2014-07-30 23:20:00,1973.2,1
2014-07-30 23:30:00,1962.5,1
2014-07-30 23:40:00,1898.2,0
2014-07-30 23:50:00,1781.3,1
2014-07-31 00:00:00,330.4,0
2014-07-31 00:10:00,181.1,0
2014-07-31 00:20:00,152,0
2014-07-31 00:30:00,150.7,0
2014-07-31 00:40:00,1254.2,1
2014-07-31 00:50:00,1652.8,0
2014-07-31 01:00:00,290.8,0
2014-07-31 01:10:00,198.1,0
2014-07-31 01:20:00,357.2,0
2014-07-31 01:30:00,1647.3,1
2014-07-31 01:40:00,1696.3,1
2014-07-31 01:50:00,418.6,0
2014-07-31 02:00:00,247,0
2014-07-31 02:10:00,263.8,0
2014-07-31 02:20:00,250.1,0
2014-07-31 02:30:00,869.7,1
2014-07-31 02:40:00,1662.4,1
2014-07-31 02:50:00,420.8,1
2014-07-31 03:00:00,329.9,0
2014-07-31 03:10:00,325.9,0
2014-07-31 03:20:00,317.9,0
2014-07-31 03:30:00,1756.9,0
2014-07-31 03:40:00,1584.3,0
2014-07-31 03:50:00,323.8,0
2014-07-31 04:00:00,754.6,1
2014-07-31 04:10:00,883,0
2014-07-31 04:20:00,171,0
2014-07-31 04:30:00,1206.4,0
2014-07-31 04:40:00,1150.9,1
2014-07-31 04:50:00,159.7,0
2014-07-31 05:00:00,161,0
2014-07-31 05:10:00,163.2,0
2014-07-31 05:20:00,159.3,0
2014-07-31 05:30:00,157,0
2014-07-31 05:40:00,154.6,0
2014-07-31 05:50:00,157.1,0
2014-07-31 06:00:00,1357.1,1
2014-07-31 06:10:00,880.8,1
2014-07-31 06:20:00,299.5,0
2014-07-31 06:30:00,286.3,0
2014-07-31 06:40:00,282.2,0
2014-07-31 06:50:00,307.9,0
2014-07-31 07:00:00,837,0
2014-07-31 07:10:00,1591,1
2014-07-31 07:20:00,622.1,1
2014-07-31 07:30:00,184,0
2014-07-31 07:40:00,176.3,0
2014-07-31 07:50:00,175.4,0
2014-07-31 08:00:00,177.8,0
2014-07-31 08:10:00,174.7,0
2014-07-31 08:20:00,174.4,0
2014-07-31 08:30:00,173.9,0
2014-07-31 08:40:00,154.4,0
2014-07-31 08:50:00,164.6,0
2014-07-31 09:00:00,180.7,0
2014-07-31 09:10:00,177.4,0
2014-07-31 09:20:00,594.4,1
2014-07-31 09:30:00,1270.2,1
2014-07-31 09:40:00,202.1,0
2014-07-31 09:50:00,167.4,0
2014-07-31 10:00:00,156.8,0
2014-07-31 10:10:00,154.3,0
2014-07-31 10:20:00,268.3,0
2014-07-31 10:30:00,264.2,0
2014-07-31 10:40:00,317.8,0
2014-07-31 10:50:00,260.6,0
2014-07-31 11:00:00,261.1,0
2014-07-31 11:10:00,479.7,1
2014-07-31 11:20:00,1126.8,1
2014-07-31 11:30:00,179.5,0
2014-07-31 11:40:00,154.1,0
2014-07-31 11:50:00,1420.3,1
2014-07-31 12:00:00,179.8,0
2014-07-31 12:10:00,153.9,0
2014-07-31 12:20:00,155.8,0
2014-07-31 12:30:00,155.9,0
2014-07-31 12:40:00,154.3,0
2014-07-31 12:50:00,217.2,0
2014-07-31 13:00:00,1434.4,1
2014-07-31 13:10:00,332.3,0
2014-07-31 13:20:00,154.9,0
2014-07-31 13:30:00,156.1,0
2014-07-31 13:40:00,154.5,0
2014-07-31 13:50:00,154.6,0
2014-07-31 14:00:00,247.3,0
2014-07-31 14:10:00,263.6,0
2014-07-31 14:20:00,319.5,0
2014-07-31 14:30:00,1319.2,1
2014-07-31 14:40:00,1142.2,1
2014-07-31 14:50:00,267.6,0
2014-07-31 15:00:00,156.5,0
2014-07-31 15:10:00,161.5,0
2014-07-31 15:20:00,167.1,0
2014-07-31 15:30:00,170.3,0
2014-07-31 15:40:00,153.7,0
2014-07-31 15:50:00,180.4,0
2014-07-31 16:00:00,173.1,0
2014-07-31 16:10:00,452,0
2014-07-31 16:20:00,1647.1,1
2014-07-31 16:30:00,1722.7,1
2014-07-31 16:40:00,1760.3,1
2014-07-31 16:50:00,635.3,0
2014-07-31 17:00:00,337.4,0
2014-07-31 17:10:00,313.9,0
2014-07-31 17:20:00,478.2,0
2014-07-31 17:30:00,1676.9,0
2014-07-31 17:40:00,1635.1,1
2014-07-31 17:50:00,409.8,0
2014-07-31 18:00:00,155.5,0
2014-07-31 18:10:00,158,0
2014-07-31 18:20:00,289.3,0
2014-07-31 18:30:00,2069,1
2014-07-31 18:40:00,2841.9,1
2014-07-31 18:50:00,293.5,0
2014-07-31 19:00:00,179.2,0
2014-07-31 19:10:00,825.7,1
2014-07-31 19:20:00,1769.2,1
2014-07-31 19:30:00,1738.1,0
2014-07-31 19:40:00,1328.9,0
2014-07-31 19:50:00,373.9,0
2014-07-31 20:00:00,411.6,0
2014-07-31 20:10:00,308.9,0
2014-07-31 20:20:00,1308.1,1
2014-07-31 20:30:00,1868.7,1
2014-07-31 20:40:00,3124.6,1
2014-07-31 20:50:00,1848.7,0
2014-07-31 21:00:00,1266.3,0
2014-07-31 21:10:00,595.8,0
2014-07-31 21:20:00,674.9,0
2014-07-31 21:30:00,767.3,0
2014-07-31 21:40:00,1896.6,0
2014-07-31 21:50:00,1935.8,1
2014-07-31 22:00:00,1931.2,1
2014-07-31 22:10:00,1997.3,1
2014-07-31 22:20:00,683.7,0
2014-07-31 22:30:00,336.5,0
2014-07-31 22:40:00,330.9,0
2014-07-31 22:50:00,1027.8,0
2014-07-31 23:00:00,1907.3,0
2014-07-31 23:10:00,1811.7,1
2014-07-31 23:20:00,1770.8,1
2014-07-31 23:30:00,1757.2,0
2014-07-31 23:40:00,366.1,0
2014-07-31 23:50:00,150.6,0
2014-08-01 00:00:00,147.6,0
2014-08-01 00:10:00,350.2,0
2014-08-01 00:20:00,1632.7,1
2014-08-01 00:30:00,1640.8,1
2014-08-01 00:40:00,1204.4,1
2014-08-01 00:50:00,174.6,0
2014-08-01 01:00:00,175,0
2014-08-01 01:10:00,172.5,0
2014-08-01 01:20:00,295.2,0
2014-08-01 01:30:00,1634,1
2014-08-01 01:40:00,1573.8,1
2014-08-01 01:50:00,518.9,0
2014-08-01 02:00:00,147.7,0
2014-08-01 02:10:00,148.1,0
2014-08-01 02:20:00,147.2,0
2014-08-01 02:30:00,279.3,0
2014-08-01 02:40:00,2833.8,1
2014-08-01 02:50:00,1716.9,1
2014-08-01 03:00:00,1100.4,1
2014-08-01 03:10:00,295.7,0
2014-08-01 03:20:00,173.5,0
2014-08-01 03:30:00,173.8,0
2014-08-01 03:40:00,173.7,0
2014-08-01 03:50:00,255,0
2014-08-01 04:00:00,1504,1
2014-08-01 04:10:00,1090.4,0
2014-08-01 04:20:00,180,0
2014-08-01 04:30:00,215.3,0
2014-08-01 04:40:00,281.5,0
2014-08-01 04:50:00,263.7,0
2014-08-01 05:00:00,262.1,0
2014-08-01 05:10:00,1012.6,1
2014-08-01 05:20:00,1469,1
2014-08-01 05:30:00,693.9,0
2014-08-01 05:40:00,212.9,0
2014-08-01 05:50:00,154.3,0
2014-08-01 06:00:00,157.6,0
2014-08-01 06:10:00,154.2,0
2014-08-01 06:20:00,152.1,0
2014-08-01 06:30:00,153.1,0
2014-08-01 06:40:00,151.9,0
2014-08-01 06:50:00,941.4,1
2014-08-01 07:00:00,1135.8,0
2014-08-01 07:10:00,153,0
2014-08-01 07:20:00,151.9,0
2014-08-01 07:30:00,154,0
2014-08-01 07:40:00,152.5,0
2014-08-01 07:50:00,175.4,0
2014-08-01 08:00:00,293.1,0
2014-08-01 08:10:00,285.3,0
2014-08-01 08:20:00,277.4,0
2014-08-01 08:30:00,278.8,0
2014-08-01 08:40:00,866.4,1
2014-08-01 08:50:00,945.2,1
2014-08-01 09:00:00,155.2,0
2014-08-01 09:10:00,156.2,0
2014-08-01 09:20:00,154.5,0
2014-08-01 09:30:00,159,0
2014-08-01 09:40:00,204.1,0
2014-08-01 09:50:00,1390.8,1
2014-08-01 10:00:00,153.7,0
2014-08-01 10:10:00,154.7,0
2014-08-01 10:20:00,156.6,0
2014-08-01 10:30:00,156.6,0
2014-08-01 10:40:00,151.2,0
2014-08-01 10:50:00,151,0
2014-08-01 11:00:00,153.3,0
2014-08-01 11:10:00,1242.4,1
2014-08-01 11:20:00,828.1,1
2014-08-01 11:30:00,262,0
2014-08-01 11:40:00,257.8,0
2014-08-01 11:50:00,248.1,0
2014-08-01 12:00:00,153.7,0
2014-08-01 12:10:00,153.2,0
2014-08-01 12:20:00,152.1,0
2014-08-01 12:30:00,154.4,0
2014-08-01 12:40:00,151.7,0
2014-08-01 12:50:00,151.6,0
2014-08-01 13:00:00,1127.7,1
2014-08-01 13:10:00,625.8,1
2014-08-01 13:20:00,151.4,0
2014-08-01 13:30:00,154.4,0
2014-08-01 13:40:00,151.4,0
2014-08-01 13:50:00,154.6,0
2014-08-01 14:00:00,153.2,0
2014-08-01 14:10:00,152.1,0
2014-08-01 14:20:00,151.5,0
2014-08-01 14:30:00,274.9,0
2014-08-01 14:40:00,733.4,0
2014-08-01 14:50:00,1842.2,1
2014-08-01 15:00:00,1577.5,1
2014-08-01 15:10:00,320.9,0
2014-08-01 15:20:00,237.8,0
2014-08-01 15:30:00,209.8,0
2014-08-01 15:40:00,275.3,0
2014-08-01 15:50:00,249.6,0
2014-08-01 16:00:00,711.4,1
2014-08-01 16:10:00,1501.5,1
2014-08-01 16:20:00,1477.5,1
2014-08-01 16:30:00,619.8,0
2014-08-01 16:40:00,419.3,0
2014-08-01 16:50:00,382.2,0
2014-08-01 17:00:00,966.7,1
2014-08-01 17:10:00,1587.5,1
2014-08-01 17:20:00,1587.9,1
2014-08-01 17:30:00,344.9,0
2014-08-01 17:40:00,179.4,0
2014-08-01 17:50:00,177,0
2014-08-01 18:00:00,179.5,0
2014-08-01 18:10:00,198.1,0
2014-08-01 18:20:00,278.7,0
2014-08-01 18:30:00,298.4,0
2014-08-01 18:40:00,555.4,0
2014-08-01 18:50:00,1739.7,0
2014-08-01 19:00:00,1665.7,1
2014-08-01 19:10:00,846.3,1
2014-08-01 19:20:00,181.4,0
2014-08-01 19:30:00,178.5,0
2014-08-01 19:40:00,184.8,0
2014-08-01 19:50:00,203.3,0
2014-08-01 20:00:00,204.9,0
2014-08-01 20:10:00,284.8,0
2014-08-01 20:20:00,1802.3,0
2014-08-01 20:30:00,1794.5,0
2014-08-01 20:40:00,1726.3,0
2014-08-01 20:50:00,1608.7,0
2014-08-01 21:00:00,278.5,0
2014-08-01 21:10:00,282.4,0
2014-08-01 21:20:00,279.8,0
2014-08-01 21:30:00,282.5,0
2014-08-01 21:40:00,281.7,0
2014-08-01 21:50:00,2429.3,1
2014-08-01 22:00:00,1749.8,1
2014-08-01 22:10:00,1413.2,0
2014-08-01 22:20:00,484.8,0
2014-08-01 22:30:00,365.4,0
2014-08-01 22:40:00,365.1,0
2014-08-01 22:50:00,2901.4,1
2014-08-01 23:00:00,1782,0
2014-08-01 23:10:00,1713.9,1
2014-08-01 23:20:00,366.2,0
2014-08-01 23:30:00,296.9,0
2014-08-01 23:40:00,293.2,0
2014-08-01 23:50:00,342.4,0
2014-08-02 00:00:00,714.9,1
2014-08-02 00:10:00,1907.2,1
2014-08-02 00:20:00,1835.4,1
2014-08-02 00:30:00,1381.7,1
2014-08-02 00:40:00,289.8,0
2014-08-02 00:50:00,288.8,0
2014-08-02 01:00:00,294.1,0
2014-08-02 01:10:00,291.1,0
2014-08-02 01:20:00,570.7,0
2014-08-02 01:30:00,1655.3,0
2014-08-02 01:40:00,696.3,0
2014-08-02 01:50:00,374.6,0
2014-08-02 02:00:00,289.8,0
2014-08-02 02:10:00,277.6,0
2014-08-02 02:20:00,351.6,0
2014-08-02 02:30:00,1618.7,1
2014-08-02 02:40:00,1247.8,0
2014-08-02 02:50:00,367.1,0
2014-08-02 03:00:00,279.1,0
2014-08-02 03:10:00,272.4,0
2014-08-02 03:20:00,272.7,0
2014-08-02 03:30:00,185.7,0
2014-08-02 03:40:00,250.7,0
2014-08-02 03:50:00,1455.5,1
2014-08-02 04:00:00,914.7,0
2014-08-02 04:10:00,1082.6,0
2014-08-02 04:20:00,172,0
2014-08-02 04:30:00,173,0
2014-08-02 04:40:00,275.9,0
2014-08-02 04:50:00,328.7,0
2014-08-02 05:00:00,300.9,0
2014-08-02 05:10:00,933.2,1
2014-08-02 05:20:00,178.6,0
2014-08-02 05:30:00,1065.3,1
2014-08-02 05:40:00,600.7,1
2014-08-02 05:50:00,173,0
2014-08-02 06:00:00,173.9,0
2014-08-02 06:10:00,174.3,0
2014-08-02 06:20:00,171.8,0
2014-08-02 06:30:00,171.2,0
2014-08-02 06:40:00,170,0
2014-08-02 06:50:00,171.2,0
2014-08-02 07:00:00,190.6,0
2014-08-02 07:10:00,304.4,0
2014-08-02 07:20:00,438.4,1
2014-08-02 07:30:00,1540.3,1
2014-08-02 07:40:00,677.1,1
2014-08-02 07:50:00,295.2,0
2014-08-02 08:00:00,202.6,0
2014-08-02 08:10:00,196.3,0
2014-08-02 08:20:00,197.6,0
2014-08-02 08:30:00,177,0
2014-08-02 08:40:00,175.5,0
2014-08-02 08:50:00,175.4,0
2014-08-02 09:00:00,177.4,0
2014-08-02 09:10:00,175.2,0
2014-08-02 09:20:00,175.8,0
2014-08-02 09:30:00,175.8,0
2014-08-02 09:40:00,173.3,0
2014-08-02 09:50:00,173,0
2014-08-02 10:00:00,174.1,0
2014-08-02 10:10:00,172.1,0
2014-08-02 10:20:00,174,0
2014-08-02 10:30:00,226.6,0
2014-08-02 10:40:00,281.9,0
2014-08-02 10:50:00,277.4,0
2014-08-02 11:00:00,278.4,0
2014-08-02 11:10:00,464.1,0
2014-08-02 11:20:00,1149.6,1
2014-08-02 11:30:00,172.8,0
2014-08-02 11:40:00,171,0
2014-08-02 11:50:00,176.2,0
2014-08-02 12:00:00,189.5,0
2014-08-02 12:10:00,173.3,0
2014-08-02 12:20:00,171.6,0
2014-08-02 12:30:00,172.6,0
2014-08-02 12:40:00,170.8,0
2014-08-02 12:50:00,170.1,0
2014-08-02 13:00:00,172.7,0
2014-08-02 13:10:00,170.3,0
2014-08-02 13:20:00,171.3,0
2014-08-02 13:30:00,270.6,0
2014-08-02 13:40:00,278.3,0
2014-08-02 13:50:00,275.3,0
2014-08-02 14:00:00,1447.9,1
2014-08-02 14:10:00,849.5,1
2014-08-02 14:20:00,171.2,0
2014-08-02 14:30:00,172.4,0
2014-08-02 14:40:00,170,0
2014-08-02 14:50:00,169.8,0
2014-08-02 15:00:00,172.4,0
2014-08-02 15:10:00,185.1,0
2014-08-02 15:20:00,277.6,0
2014-08-02 15:30:00,740.8,1
2014-08-02 15:40:00,1669.6,1
2014-08-02 15:50:00,918.5,1
2014-08-02 16:00:00,444.3,0
2014-08-02 16:10:00,404.1,0
2014-08-02 16:20:00,502.6,0
2014-08-02 16:30:00,1259.5,0
2014-08-02 16:40:00,1841.9,1
2014-08-02 16:50:00,1236.3,1
2014-08-02 17:00:00,369.3,0
2014-08-02 17:10:00,362.4,0
2014-08-02 17:20:00,1614.5,1
2014-08-02 17:30:00,364.1,0
2014-08-02 17:40:00,363.8,0
2014-08-02 17:50:00,1254.6,1
2014-08-02 18:00:00,1750.6,1
2014-08-02 18:10:00,1760,1
2014-08-02 18:20:00,748.4,1
2014-08-02 18:30:00,751.1,0
2014-08-02 18:40:00,491.2,0
2014-08-02 18:50:00,530.6,0
2014-08-02 19:00:00,667.1,1
2014-08-02 19:10:00,1984.7,1
2014-08-02 19:20:00,1958.4,0
2014-08-02 19:30:00,1933.4,1
2014-08-02 19:40:00,1646.2,1
2014-08-02 19:50:00,712.9,1
2014-08-02 20:00:00,518,0
2014-08-02 20:10:00,620.8,0
2014-08-02 20:20:00,1849.6,0
2014-08-02 20:30:00,1863.7,0
2014-08-02 20:40:00,1892.7,0
2014-08-02 20:50:00,1349.7,0
2014-08-02 21:00:00,446.6,0
2014-08-02 21:10:00,372.5,0
2014-08-02 21:20:00,362.2,0
2014-08-02 21:30:00,361.6,0
2014-08-02 21:40:00,337.2,0
2014-08-02 21:50:00,1757.1,0
2014-08-02 22:00:00,1283.7,0
2014-08-02 22:10:00,379.3,0
2014-08-02 22:20:00,447.3,0
2014-08-02 22:30:00,440.8,0
2014-08-02 22:40:00,437.5,0
2014-08-02 22:50:00,434.4,0
2014-08-02 23:00:00,1595.3,0
2014-08-02 23:10:00,338.7,0
2014-08-02 23:20:00,1354.8,0
2014-08-02 23:30:00,1821.3,0
2014-08-02 23:40:00,1813.7,0
2014-08-02 23:50:00,1814.4,1
2014-08-03 00:00:00,1564.8,1
2014-08-03 00:10:00,411,0
2014-08-03 00:20:00,356.3,0
2014-08-03 00:30:00,335.6,0
2014-08-03 00:40:00,345.9,0
2014-08-03 00:50:00,1189.5,0
2014-08-03 01:00:00,1672.6,1
2014-08-03 01:10:00,2608.3,1
2014-08-03 01:20:00,418.9,0
2014-08-03 01:30:00,351.2,0
2014-08-03 01:40:00,252,0
2014-08-03 01:50:00,227.9,0
2014-08-03 02:00:00,236.6,0
2014-08-03 02:10:00,243.3,0
2014-08-03 02:20:00,765.1,1
2014-08-03 02:30:00,1542.7,1
2014-08-03 02:40:00,462.5,0
2014-08-03 02:50:00,229.8,0
2014-08-03 03:00:00,230.8,0
2014-08-03 03:10:00,225.2,0
2014-08-03 03:20:00,225.9,0
2014-08-03 03:30:00,276.4,0
2014-08-03 03:40:00,447.3,0
2014-08-03 03:50:00,1030.8,1
2014-08-03 04:00:00,1659.3,0
2014-08-03 04:10:00,1103,0
2014-08-03 04:20:00,375.2,0
2014-08-03 04:30:00,373.9,0
2014-08-03 04:40:00,371.3,0
2014-08-03 04:50:00,391.8,0
2014-08-03 05:00:00,308.1,0
2014-08-03 05:10:00,269.3,0
2014-08-03 05:20:00,265.9,0
2014-08-03 05:30:00,237.5,0
2014-08-03 05:40:00,214.8,0
2014-08-03 05:50:00,259,0
2014-08-03 06:00:00,591.9,1
2014-08-03 06:10:00,1210.9,1
2014-08-03 06:20:00,239.4,0
2014-08-03 06:30:00,224.8,0
2014-08-03 06:40:00,340.7,0
2014-08-03 06:50:00,333.1,0
2014-08-03 07:00:00,332.4,0
2014-08-03 07:10:00,333.8,0
2014-08-03 07:20:00,309.5,0
2014-08-03 07:30:00,260,0
2014-08-03 07:40:00,1478.7,1
2014-08-03 07:50:00,635.4,1
2014-08-03 08:00:00,769.1,1
2014-08-03 08:10:00,206.1,0
2014-08-03 08:20:00,205.2,0
2014-08-03 08:30:00,206.4,0
2014-08-03 08:40:00,204.3,0
2014-08-03 08:50:00,242.2,0
2014-08-03 09:00:00,226.5,0
2014-08-03 09:10:00,204.1,0
2014-08-03 09:20:00,204.4,0
2014-08-03 09:30:00,206.4,0
2014-08-03 09:40:00,204.5,0
2014-08-03 09:50:00,283.8,0
2014-08-03 10:00:00,315.1,0
2014-08-03 10:10:00,311,0
2014-08-03 10:20:00,309.9,0
2014-08-03 10:30:00,310.5,0
2014-08-03 10:40:00,270.7,0
2014-08-03 10:50:00,204.7,0
2014-08-03 11:00:00,205.6,0
2014-08-03 11:10:00,204,0
2014-08-03 11:20:00,204.9,0
2014-08-03 11:30:00,208.6,0
2014-08-03 11:40:00,315.3,0
2014-08-03 11:50:00,1434.3,1
2014-08-03 12:00:00,346.7,1
2014-08-03 12:10:00,236.2,0
2014-08-03 12:20:00,230.4,0
2014-08-03 12:30:00,206.4,0
2014-08-03 12:40:00,204,0
2014-08-03 12:50:00,204,0
2014-08-03 13:00:00,282.4,0
2014-08-03 13:10:00,313.5,0
2014-08-03 13:20:00,309.9,0
2014-08-03 13:30:00,310.6,0
2014-08-03 13:40:00,307,0
2014-08-03 13:50:00,265.7,0
2014-08-03 14:00:00,203.5,0
2014-08-03 14:10:00,1188.1,1
2014-08-03 14:20:00,947.8,1
2014-08-03 14:30:00,204.8,0
2014-08-03 14:40:00,203,0
2014-08-03 14:50:00,203,0
2014-08-03 15:00:00,204.1,0
2014-08-03 15:10:00,203.9,0
2014-08-03 15:20:00,1494.9,1
2014-08-03 15:30:00,206.6,0
2014-08-03 15:40:00,202.8,0
2014-08-03 15:50:00,257.2,0
2014-08-03 16:00:00,807.1,1
2014-08-03 16:10:00,1894.3,1
2014-08-03 16:20:00,1364.9,0
2014-08-03 16:30:00,708.2,0
2014-08-03 16:40:00,868.7,0
2014-08-03 16:50:00,1197.5,0
2014-08-03 17:00:00,1807.4,1
2014-08-03 17:10:00,1735.8,1
2014-08-03 17:20:00,1470.7,0
2014-08-03 17:30:00,321.6,0
2014-08-03 17:40:00,288.8,0
2014-08-03 17:50:00,291,0
2014-08-03 18:00:00,291.6,0
