"Index","power","anomaly"
2014-07-28 22:10:00,4219.7,0
2014-07-28 22:20:00,2031.7,0
2014-07-28 22:30:00,4094.7,1
2014-07-28 22:40:00,1545.7,0
2014-07-28 22:50:00,3825.4,0
2014-07-28 23:00:00,2666,0
2014-07-28 23:10:00,2501.4,0
2014-07-28 23:20:00,3834.7,1
2014-07-28 23:30:00,1481.7,0
2014-07-28 23:40:00,4087.4,1
2014-07-28 23:50:00,1303.8,0
2014-07-29 00:00:00,4084.1,0
2014-07-29 00:10:00,1819.4,0
2014-07-29 00:20:00,3286.8,0
2014-07-29 00:30:00,2279.2,0
2014-07-29 00:40:00,2648.2,0
2014-07-29 00:50:00,2706.5,0
2014-07-29 01:00:00,2401.4,0
2014-07-29 01:10:00,2880,0
2014-07-29 01:20:00,2365.1,0
2014-07-29 01:30:00,3283.6,0
2014-07-29 01:40:00,2727.8,0
2014-07-29 01:50:00,2481.4,0
2014-07-29 02:00:00,2847.2,0
2014-07-29 02:10:00,2548.5,0
2014-07-29 02:20:00,5023,0
2014-07-29 02:30:00,1635.2,0
2014-07-29 02:40:00,3569.6,0
2014-07-29 02:50:00,1218.6,0
2014-07-29 03:00:00,3376.7,0
2014-07-29 03:10:00,1073.8,0
2014-07-29 03:20:00,2479.1,0
2014-07-29 03:30:00,1573.8,0
2014-07-29 03:40:00,1981.4,0
2014-07-29 03:50:00,2393,1
2014-07-29 04:00:00,821.9,0
2014-07-29 04:10:00,3341.1,1
2014-07-29 04:20:00,525.6,0
2014-07-29 04:30:00,3099,1
2014-07-29 04:40:00,678.2,0
2014-07-29 04:50:00,1741.5,0
2014-07-29 05:00:00,1897.3,0
2014-07-29 05:10:00,683.4,0
2014-07-29 05:20:00,3138.1,1
2014-07-29 05:30:00,678.6,0
2014-07-29 05:40:00,2233,0
2014-07-29 05:50:00,1358.4,0
2014-07-29 06:00:00,557.5,0
2014-07-29 06:10:00,2816.8,1
2014-07-29 06:20:00,556.2,0
2014-07-29 06:30:00,2300.1,0
2014-07-29 06:40:00,1247.9,0
2014-07-29 06:50:00,653.7,0
2014-07-29 07:00:00,2965.9,0
2014-07-29 07:10:00,502.9,0
2014-07-29 07:20:00,1399.3,1
2014-07-29 07:30:00,1574.4,0
2014-07-29 07:40:00,344.6,0
2014-07-29 07:50:00,1072.6,1
2014-07-29 08:00:00,1777.4,0
2014-07-29 08:10:00,466.6,0
2014-07-29 08:20:00,463.4,0
2014-07-29 08:30:00,2467.2,0
2014-07-29 08:40:00,362.2,0
2014-07-29 08:50:00,335.8,0
2014-07-29 09:00:00,1825.5,1
2014-07-29 09:10:00,687.8,0
2014-07-29 09:20:00,335.9,0
2014-07-29 09:30:00,815.6,0
2014-07-29 09:40:00,1923.2,1
2014-07-29 09:50:00,462.5,0
2014-07-29 10:00:00,458.9,0
2014-07-29 10:10:00,2179.3,1
2014-07-29 10:20:00,335.4,0
2014-07-29 10:30:00,335.3,0
2014-07-29 10:40:00,493.8,0
2014-07-29 10:50:00,2012.3,1
2014-07-29 11:00:00,456.2,0
2014-07-29 11:10:00,463.6,0
2014-07-29 11:20:00,510.2,0
2014-07-29 11:30:00,2267.6,1
2014-07-29 11:40:00,335.4,0
2014-07-29 11:50:00,335.2,0
2014-07-29 12:00:00,335.5,0
2014-07-29 12:10:00,2284,1
2014-07-29 12:20:00,373.9,0
2014-07-29 12:30:00,466,0
2014-07-29 12:40:00,463.2,0
2014-07-29 12:50:00,1951,1
2014-07-29 13:00:00,850.8,0
2014-07-29 13:10:00,349.1,0
2014-07-29 13:20:00,338.5,0
2014-07-29 13:30:00,1838,1
2014-07-29 13:40:00,766.3,0
2014-07-29 13:50:00,437.6,0
2014-07-29 14:00:00,464.8,0
2014-07-29 14:10:00,2499.3,0
2014-07-29 14:20:00,444.6,0
2014-07-29 14:30:00,348.7,0
2014-07-29 14:40:00,2458.2,1
2014-07-29 14:50:00,437.7,0
2014-07-29 15:00:00,377.3,0
2014-07-29 15:10:00,2301.7,1
2014-07-29 15:20:00,1092.7,0
2014-07-29 15:30:00,505,0
2014-07-29 15:40:00,3047.4,0
2014-07-29 15:50:00,531.2,0
2014-07-29 16:00:00,1013.4,0
2014-07-29 16:10:00,2768.5,0
2014-07-29 16:20:00,371.6,0
2014-07-29 16:30:00,2777.7,0
2014-07-29 16:40:00,1187.1,0
2014-07-29 16:50:00,1897.5,0
2014-07-29 17:00:00,2501.1,0
2014-07-29 17:10:00,1029.3,0
2014-07-29 17:20:00,3605.2,0
2014-07-29 17:30:00,389.1,0
2014-07-29 17:40:00,3411.9,0
2014-07-29 17:50:00,1673.6,0
2014-07-29 18:00:00,3054.3,0
2014-07-29 18:10:00,1822,0
2014-07-29 18:20:00,2726.4,0
2014-07-29 18:30:00,3012.6,0
2014-07-29 18:40:00,1526,0
2014-07-29 18:50:00,4018.7,0
2014-07-29 19:00:00,986.7,0
2014-07-29 19:10:00,3991.8,0
2014-07-29 19:20:00,1453.5,0
2014-07-29 19:30:00,3242.4,0
2014-07-29 19:40:00,2665.1,0
2014-07-29 19:50:00,2382.2,0
2014-07-29 20:00:00,3769.3,0
2014-07-29 20:10:00,1188.6,0
2014-07-29 20:20:00,3987.5,0
2014-07-29 20:30:00,1700.1,0
2014-07-29 20:40:00,3215.3,0
2014-07-29 20:50:00,3617.8,0
2014-07-29 21:00:00,1858.6,0
2014-07-29 21:10:00,4122.5,0
2014-07-29 21:20:00,1728,0
2014-07-29 21:30:00,4025.1,0
2014-07-29 21:40:00,3213.1,0
2014-07-29 21:50:00,2135.4,0
2014-07-29 22:00:00,3951.4,0
2014-07-29 22:10:00,1187.7,0
2014-07-29 22:20:00,4146.9,0
2014-07-29 22:30:00,2314.3,0
2014-07-29 22:40:00,3136.6,0
2014-07-29 22:50:00,2333.9,0
2014-07-29 23:00:00,2664.7,0
2014-07-29 23:10:00,2075.6,0
2014-07-29 23:20:00,2487.6,0
2014-07-29 23:30:00,1845.7,0
2014-07-29 23:40:00,2488.5,0
2014-07-29 23:50:00,1576.3,0
2014-07-30 00:00:00,2717.5,0
2014-07-30 00:10:00,1373.3,0
2014-07-30 00:20:00,2708.5,0
2014-07-30 00:30:00,1579.7,0
2014-07-30 00:40:00,2831,0
2014-07-30 00:50:00,1620.4,0
2014-07-30 01:00:00,2299.5,0
2014-07-30 01:10:00,1833.8,0
2014-07-30 01:20:00,1957.2,0
2014-07-30 01:30:00,1936.2,0
2014-07-30 01:40:00,1180,0
2014-07-30 01:50:00,2051.3,0
2014-07-30 02:00:00,664.9,0
2014-07-30 02:10:00,2367.1,0
2014-07-30 02:20:00,556.5,0
2014-07-30 02:30:00,3025.9,0
2014-07-30 02:40:00,1083.6,0
2014-07-30 02:50:00,2841.5,0
2014-07-30 03:00:00,1500.1,0
2014-07-30 03:10:00,2529.8,0
2014-07-30 03:20:00,1257,0
2014-07-30 03:30:00,2811.5,0
2014-07-30 03:40:00,540.3,0
2014-07-30 03:50:00,3082.3,0
2014-07-30 04:00:00,416,0
2014-07-30 04:10:00,1323.7,0
2014-07-30 04:20:00,2075.6,0
2014-07-30 04:30:00,541,0
2014-07-30 04:40:00,1938.3,0
2014-07-30 04:50:00,1229,0
2014-07-30 05:00:00,415.5,0
2014-07-30 05:10:00,2377.2,0
2014-07-30 05:20:00,549.5,0
2014-07-30 05:30:00,415.6,0
2014-07-30 05:40:00,2569.8,0
2014-07-30 05:50:00,606.4,0
2014-07-30 06:00:00,539.6,0
2014-07-30 06:10:00,1653.8,0
2014-07-30 06:20:00,1428.8,0
2014-07-30 06:30:00,429.1,0
2014-07-30 06:40:00,443.2,0
2014-07-30 06:50:00,2613.1,1
2014-07-30 07:00:00,503.7,0
2014-07-30 07:10:00,546.5,0
2014-07-30 07:20:00,1918.6,0
2014-07-30 07:30:00,1333,0
2014-07-30 07:40:00,435.1,0
2014-07-30 07:50:00,425.7,0
2014-07-30 08:00:00,2302.7,0
2014-07-30 08:10:00,416.5,0
2014-07-30 08:20:00,417,0
2014-07-30 08:30:00,1914.3,0
2014-07-30 08:40:00,970,0
2014-07-30 08:50:00,542,0
2014-07-30 09:00:00,494.7,0
2014-07-30 09:10:00,2332.7,1
2014-07-30 09:20:00,410.3,0
2014-07-30 09:30:00,330.3,0
2014-07-30 09:40:00,467.3,0
2014-07-30 09:50:00,2164,0
2014-07-30 10:00:00,432.9,0
2014-07-30 10:10:00,429.5,0
2014-07-30 10:20:00,421.4,0
2014-07-30 10:30:00,1764.7,1
2014-07-30 10:40:00,725.4,0
2014-07-30 10:50:00,304.6,0
2014-07-30 11:00:00,304.7,0
2014-07-30 11:10:00,328.3,0
2014-07-30 11:20:00,480.2,0
2014-07-30 11:30:00,2346.3,1
2014-07-30 11:40:00,425.6,0
2014-07-30 11:50:00,356.3,0
2014-07-30 12:00:00,304.8,0
2014-07-30 12:10:00,304.9,0
2014-07-30 12:20:00,350.1,0
2014-07-30 12:30:00,2281.7,1
2014-07-30 12:40:00,368.6,0
2014-07-30 12:50:00,433,0
2014-07-30 13:00:00,430.6,0
2014-07-30 13:10:00,424.7,0
2014-07-30 13:20:00,818,0
2014-07-30 13:30:00,1873.2,0
2014-07-30 13:40:00,305.1,0
2014-07-30 13:50:00,305.8,0
2014-07-30 14:00:00,305,0
2014-07-30 14:10:00,2455.7,0
2014-07-30 14:20:00,463.5,0
2014-07-30 14:30:00,429.6,0
2014-07-30 14:40:00,1037.1,0
2014-07-30 14:50:00,1786.1,0
2014-07-30 15:00:00,304.6,0
2014-07-30 15:10:00,304.8,0
2014-07-30 15:20:00,2703.5,0
2014-07-30 15:30:00,320.5,0
2014-07-30 15:40:00,716.8,0
2014-07-30 15:50:00,2798.4,1
2014-07-30 16:00:00,425.9,0
2014-07-30 16:10:00,1691.7,0
2014-07-30 16:20:00,1705.2,1
2014-07-30 16:30:00,348.3,0
2014-07-30 16:40:00,3315,1
2014-07-30 16:50:00,354.9,0
2014-07-30 17:00:00,2936.3,0
2014-07-30 17:10:00,1062.9,0
2014-07-30 17:20:00,2057.2,0
2014-07-30 17:30:00,2320.9,0
2014-07-30 17:40:00,990.3,0
2014-07-30 17:50:00,3403.8,1
2014-07-30 18:00:00,336.1,0
2014-07-30 18:10:00,3580.8,1
2014-07-30 18:20:00,823.6,0
2014-07-30 18:30:00,3126.9,0
2014-07-30 18:40:00,1774.6,0
2014-07-30 18:50:00,2307.6,0
2014-07-30 19:00:00,2661,0
2014-07-30 19:10:00,1595.4,0
2014-07-30 19:20:00,3202.8,0
2014-07-30 19:30:00,999.8,0
2014-07-30 19:40:00,3936,0
2014-07-30 19:50:00,720.7,0
2014-07-30 20:00:00,4013.7,0
2014-07-30 20:10:00,1664.1,0
2014-07-30 20:20:00,3037.1,0
2014-07-30 20:30:00,2613.6,0
2014-07-30 20:40:00,2076.1,0
2014-07-30 20:50:00,3441.1,0
2014-07-30 21:00:00,1124.9,0
2014-07-30 21:10:00,3930.3,0
2014-07-30 21:20:00,889.8,0
2014-07-30 21:30:00,4059.2,0
2014-07-30 21:40:00,1662.6,0
2014-07-30 21:50:00,3129.6,0
2014-07-30 22:00:00,2131.9,0
2014-07-30 22:10:00,2505,0
2014-07-30 22:20:00,2569.9,0
2014-07-30 22:30:00,2081.5,0
2014-07-30 22:40:00,3054.7,0
2014-07-30 22:50:00,1720.6,0
2014-07-30 23:00:00,3327.4,0
2014-07-30 23:10:00,1387.2,0
2014-07-30 23:20:00,3522.3,0
2014-07-30 23:30:00,835.5,0
2014-07-30 23:40:00,3852.1,0
2014-07-30 23:50:00,570,0
2014-07-31 00:00:00,3942.8,0
2014-07-31 00:10:00,717.2,0
2014-07-31 00:20:00,3945.7,0
2014-07-31 00:30:00,824.1,0
2014-07-31 00:40:00,3131.8,0
2014-07-31 00:50:00,1412.6,0
2014-07-31 01:00:00,3027.4,0
2014-07-31 01:10:00,1131.3,0
2014-07-31 01:20:00,3385,0
2014-07-31 01:30:00,881,0
2014-07-31 01:40:00,3376.1,0
2014-07-31 01:50:00,1340.6,0
2014-07-31 02:00:00,3552.5,0
2014-07-31 02:10:00,642.4,0
2014-07-31 02:20:00,3299.9,0
2014-07-31 02:30:00,604.5,0
2014-07-31 02:40:00,3303.8,0
2014-07-31 02:50:00,649.8,0
2014-07-31 03:00:00,2917.8,0
2014-07-31 03:10:00,1315.7,0
2014-07-31 03:20:00,1418.8,0
2014-07-31 03:30:00,2313.9,0
2014-07-31 03:40:00,382.5,0
2014-07-31 03:50:00,3034,0
2014-07-31 04:00:00,445.2,0
2014-07-31 04:10:00,1129,0
2014-07-31 04:20:00,2164.4,0
2014-07-31 04:30:00,508.9,0
2014-07-31 04:40:00,2610.8,0
2014-07-31 04:50:00,747.4,0
2014-07-31 05:00:00,397.2,0
2014-07-31 05:10:00,2598.1,0
2014-07-31 05:20:00,381.7,0
2014-07-31 05:30:00,1000.7,1
2014-07-31 05:40:00,1964,0
2014-07-31 05:50:00,509.2,0
2014-07-31 06:00:00,1287.7,1
2014-07-31 06:10:00,1912.8,0
2014-07-31 06:20:00,448.9,0
2014-07-31 06:30:00,767.8,0
2014-07-31 06:40:00,2175,1
2014-07-31 06:50:00,382.3,0
2014-07-31 07:00:00,382.7,0
2014-07-31 07:10:00,2511.7,1
2014-07-31 07:20:00,510.6,0
2014-07-31 07:30:00,516.9,0
2014-07-31 07:40:00,1779.5,1
2014-07-31 07:50:00,1302.9,0
2014-07-31 08:00:00,509.2,0
2014-07-31 08:10:00,527.4,0
2014-07-31 08:20:00,2381.6,1
2014-07-31 08:30:00,476.4,0
2014-07-31 08:40:00,476.2,0
2014-07-31 08:50:00,2463.4,1
2014-07-31 09:00:00,506.9,0
2014-07-31 09:10:00,492.7,0
2014-07-31 09:20:00,2382.3,1
2014-07-31 09:30:00,463.8,0
2014-07-31 09:40:00,455.7,0
2014-07-31 09:50:00,1595.3,0
2014-07-31 10:00:00,1108,1
2014-07-31 10:10:00,428.4,0
2014-07-31 10:20:00,433.1,0
2014-07-31 10:30:00,2437.5,1
2014-07-31 10:40:00,397.9,0
2014-07-31 10:50:00,306.9,0
2014-07-31 11:00:00,2263.9,1
2014-07-31 11:10:00,361.2,0
2014-07-31 11:20:00,306.4,0
2014-07-31 11:30:00,725.5,0
2014-07-31 11:40:00,2002.5,1
2014-07-31 11:50:00,431.9,0
2014-07-31 12:00:00,427.2,0
2014-07-31 12:10:00,2258.4,1
2014-07-31 12:20:00,354.5,0
2014-07-31 12:30:00,307.2,0
2014-07-31 12:40:00,307.1,0
2014-07-31 12:50:00,2206.4,1
2014-07-31 13:00:00,389.9,0
2014-07-31 13:10:00,434.2,0
2014-07-31 13:20:00,1930.2,1
2014-07-31 13:30:00,886.7,0
2014-07-31 13:40:00,307.1,0
2014-07-31 13:50:00,307.7,0
2014-07-31 14:00:00,2335.2,1
2014-07-31 14:10:00,307.2,0
2014-07-31 14:20:00,307.1,0
2014-07-31 14:30:00,1608.1,1
2014-07-31 14:40:00,1351.4,0
2014-07-31 14:50:00,429.7,0
2014-07-31 15:00:00,746.1,0
2014-07-31 15:10:00,2302.1,0
2014-07-31 15:20:00,415.3,0
2014-07-31 15:30:00,684,0
2014-07-31 15:40:00,2485,0
2014-07-31 15:50:00,484.4,0
2014-07-31 16:00:00,2106.9,1
2014-07-31 16:10:00,1394.3,0
2014-07-31 16:20:00,977.1,0
2014-07-31 16:30:00,2814.1,0
2014-07-31 16:40:00,337.7,0
2014-07-31 16:50:00,2355.5,0
2014-07-31 17:00:00,1274.6,0
2014-07-31 17:10:00,972.5,0
2014-07-31 17:20:00,2701.2,0
2014-07-31 17:30:00,464.2,0
2014-07-31 17:40:00,3356.5,0
2014-07-31 17:50:00,516.8,0
2014-07-31 18:00:00,2544.2,0
2014-07-31 18:10:00,1275.4,0
2014-07-31 18:20:00,1319.5,0
2014-07-31 18:30:00,2536.1,0
2014-07-31 18:40:00,336.9,0
2014-07-31 18:50:00,3589.8,0
2014-07-31 19:00:00,493.6,0
2014-07-31 19:10:00,2959.2,0
2014-07-31 19:20:00,1139.7,0
2014-07-31 19:30:00,1917.5,0
2014-07-31 19:40:00,2215.9,0
2014-07-31 19:50:00,1102.4,0
2014-07-31 20:00:00,3054.2,0
2014-07-31 20:10:00,802.8,0
2014-07-31 20:20:00,3759.3,0
2014-07-31 20:30:00,491,0
2014-07-31 20:40:00,3966.8,0
2014-07-31 20:50:00,1078.8,0
2014-07-31 21:00:00,3194.5,0
2014-07-31 21:10:00,2007.8,0
2014-07-31 21:20:00,2187.2,0
2014-07-31 21:30:00,2955.2,0
2014-07-31 21:40:00,1586.8,0
2014-07-31 21:50:00,3991,0
2014-07-31 22:00:00,941.3,0
2014-07-31 22:10:00,3970.9,0
2014-07-31 22:20:00,1125.2,0
2014-07-31 22:30:00,3512.5,0
2014-07-31 22:40:00,2129.8,0
2014-07-31 22:50:00,2372.6,0
2014-07-31 23:00:00,3371.5,0
2014-07-31 23:10:00,1363.9,0
2014-07-31 23:20:00,3966.2,0
2014-07-31 23:30:00,690.3,0
2014-07-31 23:40:00,3940.5,0
2014-07-31 23:50:00,1002.4,0
2014-08-01 00:00:00,3461.9,0
2014-08-01 00:10:00,1547.7,0
2014-08-01 00:20:00,2655.7,0
2014-08-01 00:30:00,2068.3,0
2014-08-01 00:40:00,1934.4,0
2014-08-01 00:50:00,2574.1,0
2014-08-01 01:00:00,1100.3,0
2014-08-01 01:10:00,3043.5,1
2014-08-01 01:20:00,339.2,0
2014-08-01 01:30:00,3302.2,0
2014-08-01 01:40:00,443.4,0
2014-08-01 01:50:00,3306.5,0
2014-08-01 02:00:00,961.7,0
2014-08-01 02:10:00,2474.4,0
2014-08-01 02:20:00,2121.6,0
2014-08-01 02:30:00,1482.3,0
2014-08-01 02:40:00,2819.4,0
2014-08-01 02:50:00,514.9,0
2014-08-01 03:00:00,3254.3,0
2014-08-01 03:10:00,489.8,0
2014-08-01 03:20:00,2136.4,0
2014-08-01 03:30:00,1526.3,0
2014-08-01 03:40:00,583.9,0
2014-08-01 03:50:00,3141.4,0
2014-08-01 04:00:00,569.3,0
2014-08-01 04:10:00,1186.8,0
2014-08-01 04:20:00,2045,0
2014-08-01 04:30:00,449.7,0
2014-08-01 04:40:00,2187.8,0
2014-08-01 04:50:00,923.1,0
2014-08-01 05:00:00,576,0
2014-08-01 05:10:00,2727.8,0
2014-08-01 05:20:00,618.5,0
2014-08-01 05:30:00,544.2,0
2014-08-01 05:40:00,2471.5,0
2014-08-01 05:50:00,516.4,0
2014-08-01 06:00:00,470.1,0
2014-08-01 06:10:00,1402.6,0
2014-08-01 06:20:00,1731.1,0
2014-08-01 06:30:00,543.8,0
2014-08-01 06:40:00,526.4,0
2014-08-01 06:50:00,2730.1,1
2014-08-01 07:00:00,419.5,0
2014-08-01 07:10:00,333,0
2014-08-01 07:20:00,1148.2,0
2014-08-01 07:30:00,1332.5,0
2014-08-01 07:40:00,319.4,0
2014-08-01 07:50:00,355.3,0
2014-08-01 08:00:00,2272.2,0
2014-08-01 08:10:00,432.1,0
2014-08-01 08:20:00,430,0
2014-08-01 08:30:00,540.4,0
2014-08-01 08:40:00,2040.9,1
2014-08-01 08:50:00,306.3,0
2014-08-01 09:00:00,306.7,0
2014-08-01 09:10:00,683.4,0
2014-08-01 09:20:00,1910.7,1
2014-08-01 09:30:00,433.9,0
2014-08-01 09:40:00,431.3,0
2014-08-01 09:50:00,428.4,0
2014-08-01 10:00:00,2252.9,1
2014-08-01 10:10:00,353.4,0
2014-08-01 10:20:00,306.6,0
2014-08-01 10:30:00,306.7,0
2014-08-01 10:40:00,306.5,0
2014-08-01 10:50:00,2260.9,1
2014-08-01 11:00:00,434.7,0
2014-08-01 11:10:00,431.4,0
2014-08-01 11:20:00,428.8,0
2014-08-01 11:30:00,987.9,0
2014-08-01 11:40:00,1587.4,1
2014-08-01 11:50:00,319.2,0
2014-08-01 12:00:00,319.7,0
2014-08-01 12:10:00,320.1,0
2014-08-01 12:20:00,343.2,0
2014-08-01 12:30:00,2120.1,1
2014-08-01 12:40:00,684.1,0
2014-08-01 12:50:00,442.3,0
2014-08-01 13:00:00,410.7,0
2014-08-01 13:10:00,320,0
2014-08-01 13:20:00,364.8,0
2014-08-01 13:30:00,2185.1,0
2014-08-01 13:40:00,319.3,0
2014-08-01 13:50:00,350.7,0
2014-08-01 14:00:00,447.2,0
2014-08-01 14:10:00,443.8,0
2014-08-01 14:20:00,2322.1,1
2014-08-01 14:30:00,414.1,0
2014-08-01 14:40:00,319.5,0
2014-08-01 14:50:00,319.2,0
2014-08-01 15:00:00,319.4,0
2014-08-01 15:10:00,2257.8,0
2014-08-01 15:20:00,415.6,0
2014-08-01 15:30:00,572.2,0
2014-08-01 15:40:00,2627.4,0
2014-08-01 15:50:00,1198.8,0
2014-08-01 16:00:00,1946.7,1
2014-08-01 16:10:00,2384.6,0
2014-08-01 16:20:00,695.4,0
2014-08-01 16:30:00,3946.3,0
2014-08-01 16:40:00,6476.4,1
2014-08-01 16:50:00,7502.8,1
2014-08-01 17:00:00,6670.2,1
2014-08-01 17:10:00,2913.5,1
2014-08-01 17:20:00,5487.8,0
2014-08-01 17:30:00,820.6,0
2014-08-01 17:40:00,3349.8,0
2014-08-01 17:50:00,619.9,0
2014-08-01 18:00:00,3157.3,0
2014-08-01 18:10:00,616.5,0
2014-08-01 18:20:00,3357.2,0
2014-08-01 18:30:00,922,0
2014-08-01 18:40:00,3366.3,1
2014-08-01 18:50:00,3973.8,0
2014-08-01 19:00:00,5957.4,1
2014-08-01 19:10:00,1617.1,0
2014-08-01 19:20:00,3852.9,0
2014-08-01 19:30:00,1309.6,0
2014-08-01 19:40:00,3378.1,0
2014-08-01 19:50:00,4400.9,1
2014-08-01 20:00:00,9504.6,1
2014-08-01 20:10:00,4436.1,1
2014-08-01 20:20:00,5981.9,0
2014-08-01 20:30:00,3199.4,0
2014-08-01 20:40:00,4171.7,0
2014-08-01 20:50:00,1054.7,0
2014-08-01 21:00:00,3917.3,0
2014-08-01 21:10:00,1129.4,0
2014-08-01 21:20:00,4168.3,1
2014-08-01 21:30:00,1407.9,0
2014-08-01 21:40:00,4361.1,0
2014-08-01 21:50:00,1273.9,0
2014-08-01 22:00:00,3817.5,0
2014-08-01 22:10:00,1725,0
2014-08-01 22:20:00,3505.3,0
2014-08-01 22:30:00,2020.4,0
2014-08-01 22:40:00,2973.3,0
2014-08-01 22:50:00,1949.4,0
2014-08-01 23:00:00,2675.7,0
2014-08-01 23:10:00,2037.8,0
2014-08-01 23:20:00,2618.2,0
2014-08-01 23:30:00,2144.5,0
2014-08-01 23:40:00,2262.8,0
2014-08-01 23:50:00,2689.6,0
2014-08-02 00:00:00,2489.7,0
2014-08-02 00:10:00,2531,0
2014-08-02 00:20:00,1929.2,0
2014-08-02 00:30:00,2328,0
2014-08-02 00:40:00,1630.6,0
2014-08-02 00:50:00,2148.4,0
2014-08-02 01:00:00,1972.4,0
2014-08-02 01:10:00,2162.5,0
2014-08-02 01:20:00,2088.3,0
2014-08-02 01:30:00,2050,0
2014-08-02 01:40:00,2550.6,0
2014-08-02 01:50:00,2569.7,0
2014-08-02 02:00:00,2282.2,0
2014-08-02 02:10:00,2251.2,0
2014-08-02 02:20:00,1613.2,0
2014-08-02 02:30:00,2150.6,0
2014-08-02 02:40:00,1550.4,0
2014-08-02 02:50:00,2293.9,0
2014-08-02 03:00:00,1611.9,0
2014-08-02 03:10:00,1980.6,0
2014-08-02 03:20:00,1981.5,0
2014-08-02 03:30:00,1106.1,0
2014-08-02 03:40:00,2246.8,0
2014-08-02 03:50:00,550.3,0
2014-08-02 04:00:00,2798.2,1
2014-08-02 04:10:00,581.5,0
2014-08-02 04:20:00,550.3,0
2014-08-02 04:30:00,2386.9,1
2014-08-02 04:40:00,666.4,0
2014-08-02 04:50:00,1276.9,0
2014-08-02 05:00:00,2172.1,1
2014-08-02 05:10:00,685.5,0
2014-08-02 05:20:00,2092.8,1
2014-08-02 05:30:00,993.9,0
2014-08-02 05:40:00,599.1,0
2014-08-02 05:50:00,2904.6,1
2014-08-02 06:00:00,2102.1,1
2014-08-02 06:10:00,1106.9,0
2014-08-02 06:20:00,2680.3,1
2014-08-02 06:30:00,780.4,0
2014-08-02 06:40:00,1844,1
2014-08-02 06:50:00,3626,1
2014-08-02 07:00:00,1677.1,1
2014-08-02 07:10:00,850.7,0
2014-08-02 07:20:00,2129.5,1
2014-08-02 07:30:00,889.4,0
2014-08-02 07:40:00,863.9,0
2014-08-02 07:50:00,706.3,0
2014-08-02 08:00:00,487.1,0
2014-08-02 08:10:00,1968.8,1
2014-08-02 08:20:00,655.2,0
2014-08-02 08:30:00,362.6,0
2014-08-02 08:40:00,362.9,0
2014-08-02 08:50:00,362.4,0
2014-08-02 09:00:00,493.3,0
2014-08-02 09:10:00,491.3,0
2014-08-02 09:20:00,2120.3,0
2014-08-02 09:30:00,448.5,0
2014-08-02 09:40:00,363,0
2014-08-02 09:50:00,363.1,0
2014-08-02 10:00:00,362.8,0
2014-08-02 10:10:00,363.2,0
2014-08-02 10:20:00,420.7,0
2014-08-02 10:30:00,2012,0
2014-08-02 10:40:00,490.1,0
2014-08-02 10:50:00,484.6,0
2014-08-02 11:00:00,392.6,0
2014-08-02 11:10:00,363.3,0
2014-08-02 11:20:00,363,0
2014-08-02 11:30:00,363.2,0
2014-08-02 11:40:00,1910.5,0
2014-08-02 11:50:00,490.5,0
2014-08-02 12:00:00,491.7,0
2014-08-02 12:10:00,487.3,0
2014-08-02 12:20:00,429.5,0
2014-08-02 12:30:00,363.2,0
2014-08-02 12:40:00,362.8,0
2014-08-02 12:50:00,362.7,0
2014-08-02 13:00:00,362.4,0
2014-08-02 13:10:00,2043,1
2014-08-02 13:20:00,490.7,0
2014-08-02 13:30:00,488.2,0
2014-08-02 13:40:00,469.7,0
2014-08-02 13:50:00,362.9,0
2014-08-02 14:00:00,362.3,0
2014-08-02 14:10:00,2127.9,1
2014-08-02 14:20:00,563.4,0
2014-08-02 14:30:00,611,0
2014-08-02 14:40:00,2543.4,1
2014-08-02 14:50:00,669.2,0
2014-08-02 15:00:00,638.6,0
2014-08-02 15:10:00,2335.8,0
2014-08-02 15:20:00,564,0
2014-08-02 15:30:00,517.6,0
2014-08-02 15:40:00,2331.6,1
2014-08-02 15:50:00,759.5,0
2014-08-02 16:00:00,629,0
2014-08-02 16:10:00,2550.7,1
2014-08-02 16:20:00,704.1,0
2014-08-02 16:30:00,618.8,0
2014-08-02 16:40:00,2623.8,0
2014-08-02 16:50:00,537.3,0
2014-08-02 17:00:00,2279.7,0
2014-08-02 17:10:00,923.1,0
2014-08-02 17:20:00,929.4,0
2014-08-02 17:30:00,2728.3,0
2014-08-02 17:40:00,666.6,0
2014-08-02 17:50:00,2990.3,0
2014-08-02 18:00:00,713.3,0
2014-08-02 18:10:00,1829.9,0
2014-08-02 18:20:00,1845.8,0
2014-08-02 18:30:00,792.4,0
2014-08-02 18:40:00,2952.9,0
2014-08-02 18:50:00,627,0
2014-08-02 19:00:00,3246.9,0
2014-08-02 19:10:00,672.1,0
2014-08-02 19:20:00,2947.6,0
2014-08-02 19:30:00,1833.1,0
2014-08-02 19:40:00,1927.7,0
2014-08-02 19:50:00,2022.3,0
2014-08-02 20:00:00,1500.5,0
2014-08-02 20:10:00,2627.2,0
2014-08-02 20:20:00,1110.8,0
2014-08-02 20:30:00,3119.3,0
2014-08-02 20:40:00,2202.8,0
2014-08-02 20:50:00,1971.9,0
2014-08-02 21:00:00,2297.9,0
2014-08-02 21:10:00,2420.1,0
2014-08-02 21:20:00,2129.4,0
2014-08-02 21:30:00,2312.2,0
2014-08-02 21:40:00,2413.6,0
2014-08-02 21:50:00,1615.2,0
2014-08-02 22:00:00,3058.9,0
