"Index","power","anomaly"
2014-07-11 04:50:00,1267.4,0
2014-07-11 05:00:00,1019.6,0
2014-07-11 05:10:00,237,0
2014-07-11 05:20:00,146.1,0
2014-07-11 05:30:00,114,0
2014-07-11 05:40:00,216.5,0
2014-07-11 05:50:00,235.3,0
2014-07-11 06:00:00,133.6,0
2014-07-11 06:10:00,113.1,0
2014-07-11 06:20:00,299.3,0
2014-07-11 06:30:00,1308.7,0
2014-07-11 06:40:00,1200.1,0
2014-07-11 06:50:00,1198.3,0
2014-07-11 07:00:00,1321.8,0
2014-07-11 07:10:00,1289.5,0
2014-07-11 07:20:00,1199,0
2014-07-11 07:30:00,1213.1,1
2014-07-11 07:40:00,406.9,1
2014-07-11 07:50:00,171.3,0
2014-07-11 08:00:00,110,0
2014-07-11 08:10:00,147.7,0
2014-07-11 08:20:00,807.3,0
2014-07-11 08:30:00,1238.1,0
2014-07-11 08:40:00,1203.3,0
2014-07-11 08:50:00,1017.5,1
2014-07-11 09:00:00,247.6,0
2014-07-11 09:10:00,123.8,0
2014-07-11 09:20:00,110,0
2014-07-11 09:30:00,183.5,0
2014-07-11 09:40:00,820.1,0
2014-07-11 09:50:00,1178.7,0
2014-07-11 10:00:00,1182.8,0
2014-07-11 10:10:00,1122.2,1
2014-07-11 10:20:00,205.2,0
2014-07-11 10:30:00,109.9,0
2014-07-11 10:40:00,110,0
2014-07-11 10:50:00,210.5,0
2014-07-11 11:00:00,193.5,0
2014-07-11 11:10:00,390.5,0
2014-07-11 11:20:00,1167.6,0
2014-07-11 11:30:00,1262.6,0
2014-07-11 11:40:00,892.8,0
2014-07-11 11:50:00,86.2,0
2014-07-11 12:00:00,124,0
2014-07-11 12:10:00,232.7,0
2014-07-11 12:20:00,167.3,0
2014-07-11 12:30:00,730.6,1
2014-07-11 12:40:00,1185.2,1
2014-07-11 12:50:00,1289.7,1
2014-07-11 13:00:00,1115.2,0
2014-07-11 13:10:00,78.1,0
2014-07-11 13:20:00,75.4,0
2014-07-11 13:30:00,213.6,1
2014-07-11 13:40:00,178.8,1
2014-07-11 13:50:00,104.6,0
2014-07-11 14:00:00,75,0
2014-07-11 14:10:00,189.5,0
2014-07-11 14:20:00,132.1,0
2014-07-11 14:30:00,75,0
2014-07-11 14:40:00,74.9,0
2014-07-11 14:50:00,180.2,0
2014-07-11 15:00:00,165.9,0
2014-07-11 15:10:00,91.6,0
2014-07-11 15:20:00,95,0
2014-07-11 15:30:00,274,1
2014-07-11 15:40:00,114.2,0
2014-07-11 15:50:00,61.1,0
2014-07-11 16:00:00,71.5,0
2014-07-11 16:10:00,197,0
2014-07-11 16:20:00,419.6,1
2014-07-11 16:30:00,356,1
2014-07-11 16:40:00,406.8,0
2014-07-11 16:50:00,270.3,0
2014-07-11 17:00:00,352.7,1
2014-07-11 17:10:00,234.4,0
2014-07-11 17:20:00,237.6,0
2014-07-11 17:30:00,262.9,0
2014-07-11 17:40:00,364.7,1
2014-07-11 17:50:00,259.4,0
2014-07-11 18:00:00,241.9,0
2014-07-11 18:10:00,370.3,0
2014-07-11 18:20:00,341.1,1
2014-07-11 18:30:00,242.1,0
2014-07-11 18:40:00,239.7,0
2014-07-11 18:50:00,306.6,0
2014-07-11 19:00:00,386.4,1
2014-07-11 19:10:00,245,0
2014-07-11 19:20:00,735.2,1
2014-07-11 19:30:00,851.4,1
2014-07-11 19:40:00,753.7,1
2014-07-11 19:50:00,419.9,1
2014-07-11 20:00:00,219.1,0
2014-07-11 20:10:00,314.3,1
2014-07-11 20:20:00,98.1,0
2014-07-11 20:30:00,62,0
2014-07-11 20:40:00,62.8,0
2014-07-11 20:50:00,187.3,0
2014-07-11 21:00:00,101.1,0
2014-07-11 21:10:00,60.3,0
2014-07-11 21:20:00,60,0
2014-07-11 21:30:00,176.2,0
2014-07-11 21:40:00,108.7,0
2014-07-11 21:50:00,60,0
2014-07-11 22:00:00,65.5,0
2014-07-11 22:10:00,328.6,0
2014-07-11 22:20:00,440.5,0
2014-07-11 22:30:00,280.4,0
2014-07-11 22:40:00,83.1,0
2014-07-11 22:50:00,210,0
2014-07-11 23:00:00,1382.4,1
2014-07-11 23:10:00,1732.2,1
2014-07-11 23:20:00,1825.4,1
2014-07-11 23:30:00,4712.9,1
2014-07-11 23:40:00,4794.8,1
2014-07-11 23:50:00,2385.8,1
2014-07-12 00:00:00,1888.9,1
2014-07-12 00:10:00,1870.2,1
2014-07-12 00:20:00,1838.9,0
2014-07-12 00:30:00,1771,0
2014-07-12 00:40:00,1713.8,0
2014-07-12 00:50:00,1789.8,0
2014-07-12 01:00:00,1786.6,0
2014-07-12 01:10:00,1699.6,0
2014-07-12 01:20:00,1709.3,0
2014-07-12 01:30:00,3411.9,1
2014-07-12 01:40:00,3599.5,1
2014-07-12 01:50:00,2186.3,0
2014-07-12 02:00:00,1626.9,0
2014-07-12 02:10:00,1593.4,0
2014-07-12 02:20:00,1677.4,0
2014-07-12 02:30:00,1638.9,0
2014-07-12 02:40:00,1584.5,0
2014-07-12 02:50:00,1674.3,0
2014-07-12 03:00:00,1657.5,0
2014-07-12 03:10:00,1592.9,0
2014-07-12 03:20:00,1583.5,0
2014-07-12 03:30:00,1673.5,0
2014-07-12 03:40:00,1469,0
2014-07-12 03:50:00,1438.6,0
2014-07-12 04:00:00,1464,0
2014-07-12 04:10:00,1556.5,1
2014-07-12 04:20:00,1439,1
2014-07-12 04:30:00,1425.8,1
2014-07-12 04:40:00,1459.2,0
2014-07-12 04:50:00,1534.7,0
2014-07-12 05:00:00,905.4,0
2014-07-12 05:10:00,247.3,0
2014-07-12 05:20:00,285.5,0
2014-07-12 05:30:00,567.2,1
2014-07-12 05:40:00,1353.5,1
2014-07-12 05:50:00,1363.5,1
2014-07-12 06:00:00,1415.6,1
2014-07-12 06:10:00,1098.6,1
2014-07-12 06:20:00,137.7,0
2014-07-12 06:30:00,125.8,0
2014-07-12 06:40:00,235.7,0
2014-07-12 06:50:00,240.9,0
2014-07-12 07:00:00,167.7,0
2014-07-12 07:10:00,167.9,0
2014-07-12 07:20:00,201.1,0
2014-07-12 07:30:00,168.8,0
2014-07-12 07:40:00,114.1,0
2014-07-12 07:50:00,114.1,0
2014-07-12 08:00:00,174.5,0
2014-07-12 08:10:00,190.7,0
2014-07-12 08:20:00,114.1,0
2014-07-12 08:30:00,114.2,0
2014-07-12 08:40:00,670.2,0
2014-07-12 08:50:00,1295.5,1
2014-07-12 09:00:00,853.7,1
2014-07-12 09:10:00,111.9,0
2014-07-12 09:20:00,130.8,0
2014-07-12 09:30:00,224.7,0
2014-07-12 09:40:00,110,0
2014-07-12 09:50:00,109.5,0
2014-07-12 10:00:00,109.3,0
2014-07-12 10:10:00,231.7,0
2014-07-12 10:20:00,124,0
2014-07-12 10:30:00,108.9,0
2014-07-12 10:40:00,157.9,0
2014-07-12 10:50:00,1275.9,1
2014-07-12 11:00:00,1233,1
2014-07-12 11:10:00,728.1,1
2014-07-12 11:20:00,163.6,0
2014-07-12 11:30:00,167.2,0
2014-07-12 11:40:00,128.3,0
2014-07-12 11:50:00,62.6,0
2014-07-12 12:00:00,62.6,0
2014-07-12 12:10:00,152.1,0
2014-07-12 12:20:00,168.8,0
2014-07-12 12:30:00,62,0
2014-07-12 12:40:00,61.9,0
2014-07-12 12:50:00,88.7,0
2014-07-12 13:00:00,172,0
2014-07-12 13:10:00,61.3,0
2014-07-12 13:20:00,62,0
2014-07-12 13:30:00,61.3,0
2014-07-12 13:40:00,181.1,1
2014-07-12 13:50:00,81.7,0
2014-07-12 14:00:00,61.7,0
2014-07-12 14:10:00,61.9,0
2014-07-12 14:20:00,139.9,0
2014-07-12 14:30:00,123.1,0
2014-07-12 14:40:00,62,0
2014-07-12 14:50:00,62,0
2014-07-12 15:00:00,113.4,0
2014-07-12 15:10:00,151.3,0
2014-07-12 15:20:00,62.1,0
2014-07-12 15:30:00,62,0
2014-07-12 15:40:00,72.8,0
2014-07-12 15:50:00,186.6,0
2014-07-12 16:00:00,68.8,0
2014-07-12 16:10:00,63.3,0
2014-07-12 16:20:00,75.3,0
2014-07-12 16:30:00,193.6,0
2014-07-12 16:40:00,167.5,0
2014-07-12 16:50:00,98,0
2014-07-12 17:00:00,135.6,0
2014-07-12 17:10:00,1325.9,1
2014-07-12 17:20:00,239.7,0
2014-07-12 17:30:00,482.6,0
2014-07-12 17:40:00,1441.6,1
2014-07-12 17:50:00,1155.2,1
2014-07-12 18:00:00,909.1,1
2014-07-12 18:10:00,650.3,1
2014-07-12 18:20:00,1205.7,1
2014-07-12 18:30:00,1250,1
2014-07-12 18:40:00,211.9,0
2014-07-12 18:50:00,172.1,0
2014-07-12 19:00:00,181.2,0
2014-07-12 19:10:00,543,0
2014-07-12 19:20:00,1617.2,1
2014-07-12 19:30:00,425.8,0
2014-07-12 19:40:00,455.4,0
2014-07-12 19:50:00,986.8,1
2014-07-12 20:00:00,2119.6,1
2014-07-12 20:10:00,1029.3,1
2014-07-12 20:20:00,375.8,0
2014-07-12 20:30:00,398.3,0
2014-07-12 20:40:00,1715.2,1
2014-07-12 20:50:00,1695.9,1
2014-07-12 21:00:00,1747.5,1
2014-07-12 21:10:00,355,1
2014-07-12 21:20:00,287.2,0
2014-07-12 21:30:00,218,0
2014-07-12 21:40:00,228.2,0
2014-07-12 21:50:00,343.6,0
2014-07-12 22:00:00,242.9,0
2014-07-12 22:10:00,218.2,0
2014-07-12 22:20:00,237.5,0
2014-07-12 22:30:00,802.2,1
2014-07-12 22:40:00,1798.9,1
2014-07-12 22:50:00,1781.8,1
2014-07-12 23:00:00,1897.2,1
2014-07-12 23:10:00,1878.2,1
2014-07-12 23:20:00,1436.4,0
2014-07-12 23:30:00,1766.3,0
2014-07-12 23:40:00,1855.8,0
2014-07-12 23:50:00,1829.5,1
2014-07-13 00:00:00,1751.6,1
2014-07-13 00:10:00,1752,1
2014-07-13 00:20:00,1838.6,0
2014-07-13 00:30:00,1824.8,0
2014-07-13 00:40:00,1822.2,0
2014-07-13 00:50:00,1856.7,0
2014-07-13 01:00:00,1296,0
2014-07-13 01:10:00,369.3,0
2014-07-13 01:20:00,380.9,0
2014-07-13 01:30:00,468.9,0
2014-07-13 01:40:00,354.3,0
2014-07-13 01:50:00,355.1,0
2014-07-13 02:00:00,1627.3,0
2014-07-13 02:10:00,1731.6,0
2014-07-13 02:20:00,1530.7,0
2014-07-13 02:30:00,1110.1,0
2014-07-13 02:40:00,294,0
2014-07-13 02:50:00,1470.3,0
2014-07-13 03:00:00,1616.2,0
2014-07-13 03:10:00,1576.9,0
2014-07-13 03:20:00,1562.1,0
2014-07-13 03:30:00,1659.9,0
2014-07-13 03:40:00,1592.6,0
2014-07-13 03:50:00,532.3,0
2014-07-13 04:00:00,292.4,0
2014-07-13 04:10:00,364.7,0
2014-07-13 04:20:00,369.5,0
2014-07-13 04:30:00,650.6,0
2014-07-13 04:40:00,1513.4,0
2014-07-13 04:50:00,449.7,0
2014-07-13 05:00:00,326.4,0
2014-07-13 05:10:00,217.3,0
2014-07-13 05:20:00,540.3,0
2014-07-13 05:30:00,1428.2,1
2014-07-13 05:40:00,1782.8,1
2014-07-13 05:50:00,1822.3,1
2014-07-13 06:00:00,398.4,0
2014-07-13 06:10:00,224.4,0
2014-07-13 06:20:00,261.1,0
2014-07-13 06:30:00,253.3,0
2014-07-13 06:40:00,508,0
2014-07-13 06:50:00,1427.3,0
2014-07-13 07:00:00,1366.4,0
2014-07-13 07:10:00,1288.6,0
2014-07-13 07:20:00,1285.8,0
2014-07-13 07:30:00,1394.2,1
2014-07-13 07:40:00,1065.5,1
2014-07-13 07:50:00,113,0
2014-07-13 08:00:00,112.9,0
2014-07-13 08:10:00,174.4,0
2014-07-13 08:20:00,193.4,0
2014-07-13 08:30:00,412,0
2014-07-13 08:40:00,1253.6,0
2014-07-13 08:50:00,1282.6,1
2014-07-13 09:00:00,1383.1,1
2014-07-13 09:10:00,515,1
2014-07-13 09:20:00,111.5,0
2014-07-13 09:30:00,111.4,0
2014-07-13 09:40:00,198.3,0
2014-07-13 09:50:00,163.9,0
2014-07-13 10:00:00,376.4,0
2014-07-13 10:10:00,1233.5,1
2014-07-13 10:20:00,1283.1,1
2014-07-13 10:30:00,1341.6,1
2014-07-13 10:40:00,649.3,1
2014-07-13 10:50:00,109,0
2014-07-13 11:00:00,108.2,0
2014-07-13 11:10:00,200.8,0
2014-07-13 11:20:00,150,0
2014-07-13 11:30:00,107.5,0
2014-07-13 11:40:00,107.9,0
2014-07-13 11:50:00,709.2,1
2014-07-13 12:00:00,1378,1
2014-07-13 12:10:00,1108.6,1
2014-07-13 12:20:00,95,0
2014-07-13 12:30:00,103.2,0
2014-07-13 12:40:00,220,0
2014-07-13 12:50:00,98.7,0
2014-07-13 13:00:00,94.8,0
2014-07-13 13:10:00,95,0
2014-07-13 13:20:00,204.1,1
2014-07-13 13:30:00,130.3,0
2014-07-13 13:40:00,94.7,0
2014-07-13 13:50:00,94.2,0
2014-07-13 14:00:00,144.9,0
2014-07-13 14:10:00,185.1,0
2014-07-13 14:20:00,94,0
2014-07-13 14:30:00,94.1,0
2014-07-13 14:40:00,100.1,0
2014-07-13 14:50:00,220.9,0
2014-07-13 15:00:00,103,0
2014-07-13 15:10:00,94.8,0
2014-07-13 15:20:00,94.1,0
2014-07-13 15:30:00,190.1,0
2014-07-13 15:40:00,194.3,1
2014-07-13 15:50:00,141.1,0
2014-07-13 16:00:00,98.2,0
2014-07-13 16:10:00,194,0
2014-07-13 16:20:00,255.7,0
2014-07-13 16:30:00,146.7,0
2014-07-13 16:40:00,140.3,0
2014-07-13 16:50:00,172.2,0
2014-07-13 17:00:00,180.2,0
2014-07-13 17:10:00,218.1,0
2014-07-13 17:20:00,310.5,0
2014-07-13 17:30:00,379.6,0
2014-07-13 17:40:00,336.3,0
2014-07-13 17:50:00,656.5,1
2014-07-13 18:00:00,2231.3,1
2014-07-13 18:10:00,2269.7,1
2014-07-13 18:20:00,2432.2,1
2014-07-13 18:30:00,1234,1
2014-07-13 18:40:00,2138.4,1
2014-07-13 18:50:00,3101.1,1
2014-07-13 19:00:00,1313.2,1
2014-07-13 19:10:00,484.1,0
2014-07-13 19:20:00,924.4,0
2014-07-13 19:30:00,1781.5,1
2014-07-13 19:40:00,1796.9,1
2014-07-13 19:50:00,898.9,1
2014-07-13 20:00:00,409.6,0
2014-07-13 20:10:00,379,0
2014-07-13 20:20:00,451.4,0
2014-07-13 20:30:00,452.3,0
2014-07-13 20:40:00,372.7,1
2014-07-13 20:50:00,333.7,0
2014-07-13 21:00:00,1347,1
2014-07-13 21:10:00,1887.8,1
2014-07-13 21:20:00,1813,1
2014-07-13 21:30:00,1583.9,1
2014-07-13 21:40:00,430.3,0
2014-07-13 21:50:00,423.8,0
2014-07-13 22:00:00,279.7,0
2014-07-13 22:10:00,267.4,0
2014-07-13 22:20:00,506,0
2014-07-13 22:30:00,1217.3,1
2014-07-13 22:40:00,1874.2,1
2014-07-13 22:50:00,1824.1,1
2014-07-13 23:00:00,1823.2,1
2014-07-13 23:10:00,1629.3,1
2014-07-13 23:20:00,1473.5,0
2014-07-13 23:30:00,1753.4,0
2014-07-13 23:40:00,1713.3,0
2014-07-13 23:50:00,4197.4,1
2014-07-14 00:00:00,4918.1,1
2014-07-14 00:10:00,2681,1
2014-07-14 00:20:00,1968.9,0
2014-07-14 00:30:00,1979.7,0
2014-07-14 00:40:00,1920.6,0
2014-07-14 00:50:00,1881.6,0
2014-07-14 01:00:00,1770.2,0
2014-07-14 01:10:00,1752.2,0
2014-07-14 01:20:00,3711.2,1
2014-07-14 01:30:00,5429.5,1
2014-07-14 01:40:00,6632,1
2014-07-14 01:50:00,3755.5,1
2014-07-14 02:00:00,3064.3,0
2014-07-14 02:10:00,2021.5,0
2014-07-14 02:20:00,1867.9,1
2014-07-14 02:30:00,1825,0
2014-07-14 02:40:00,1718.8,0
2014-07-14 02:50:00,1790.9,0
2014-07-14 03:00:00,1741.7,0
2014-07-14 03:10:00,1704.8,0
2014-07-14 03:20:00,1690.6,0
2014-07-14 03:30:00,1684.8,0
2014-07-14 03:40:00,1530.5,0
2014-07-14 03:50:00,389.9,0
2014-07-14 04:00:00,276,0
2014-07-14 04:10:00,352.4,0
2014-07-14 04:20:00,570.7,0
2014-07-14 04:30:00,1532.5,0
2014-07-14 04:40:00,1663,0
2014-07-14 04:50:00,1638.9,0
2014-07-14 05:00:00,995.6,0
2014-07-14 05:10:00,253.7,0
2014-07-14 05:20:00,287.1,0
2014-07-14 05:30:00,317.4,0
2014-07-14 05:40:00,286,0
2014-07-14 05:50:00,1285.7,0
2014-07-14 06:00:00,1487.9,0
2014-07-14 06:10:00,1490.8,0
2014-07-14 06:20:00,575,0
2014-07-14 06:30:00,546.2,0
2014-07-14 06:40:00,1438.1,0
2014-07-14 06:50:00,1498.1,0
2014-07-14 07:00:00,1426.2,0
2014-07-14 07:10:00,1359.8,0
2014-07-14 07:20:00,1375.3,0
2014-07-14 07:30:00,656.6,0
2014-07-14 07:40:00,245.6,0
2014-07-14 07:50:00,179.2,0
2014-07-14 08:00:00,166.9,0
2014-07-14 08:10:00,1177.4,0
2014-07-14 08:20:00,1710.3,0
2014-07-14 08:30:00,1708.8,0
2014-07-14 08:40:00,1228.8,0
2014-07-14 08:50:00,282.9,0
2014-07-14 09:00:00,310.4,0
2014-07-14 09:10:00,302.5,0
2014-07-14 09:20:00,291.5,0
2014-07-14 09:30:00,818,0
2014-07-14 09:40:00,1306.8,0
2014-07-14 09:50:00,1328.9,0
2014-07-14 10:00:00,1439.7,0
2014-07-14 10:10:00,245.5,0
2014-07-14 10:20:00,162.8,0
2014-07-14 10:30:00,162.5,0
2014-07-14 10:40:00,287,0
2014-07-14 10:50:00,187.9,0
2014-07-14 11:00:00,327.1,0
2014-07-14 11:10:00,1286.5,1
2014-07-14 11:20:00,1419.5,0
2014-07-14 11:30:00,1308.2,0
2014-07-14 11:40:00,635.8,0
2014-07-14 11:50:00,210.9,0
2014-07-14 12:00:00,309.4,0
2014-07-14 12:10:00,154.9,0
2014-07-14 12:20:00,139.9,0
2014-07-14 12:30:00,137.8,0
2014-07-14 12:40:00,934.7,1
2014-07-14 12:50:00,1194,0
2014-07-14 13:00:00,1202.7,0
2014-07-14 13:10:00,302.3,0
2014-07-14 13:20:00,184.5,0
2014-07-14 13:30:00,55.8,0
2014-07-14 13:40:00,55.4,0
2014-07-14 13:50:00,58,0
2014-07-14 14:00:00,180.3,0
2014-07-14 14:10:00,63.1,0
2014-07-14 14:20:00,55,0
2014-07-14 14:30:00,55,0
2014-07-14 14:40:00,174,0
2014-07-14 14:50:00,72.2,0
2014-07-14 15:00:00,55,0
2014-07-14 15:10:00,55,0
2014-07-14 15:20:00,160.3,0
2014-07-14 15:30:00,87.7,0
2014-07-14 15:40:00,55,0
2014-07-14 15:50:00,55,0
2014-07-14 16:00:00,154.6,0
2014-07-14 16:10:00,93.4,0
2014-07-14 16:20:00,55,0
2014-07-14 16:30:00,55,0
2014-07-14 16:40:00,138.1,0
2014-07-14 16:50:00,111.4,0
2014-07-14 17:00:00,54.4,0
2014-07-14 17:10:00,55,0
2014-07-14 17:20:00,131,0
2014-07-14 17:30:00,118.6,0
2014-07-14 17:40:00,54.1,0
2014-07-14 17:50:00,54.1,0
2014-07-14 18:00:00,161.1,0
2014-07-14 18:10:00,206.5,0
2014-07-14 18:20:00,176.4,0
2014-07-14 18:30:00,103.7,0
2014-07-14 18:40:00,715.4,1
2014-07-14 18:50:00,293.3,0
2014-07-14 19:00:00,115.6,0
2014-07-14 19:10:00,79.3,0
2014-07-14 19:20:00,262.1,0
2014-07-14 19:30:00,225.2,0
2014-07-14 19:40:00,167,0
2014-07-14 19:50:00,223.5,0
2014-07-14 20:00:00,266.7,0
2014-07-14 20:10:00,176.7,0
2014-07-14 20:20:00,234.4,0
2014-07-14 20:30:00,303,0
2014-07-14 20:40:00,175.1,0
2014-07-14 20:50:00,161.1,0
2014-07-14 21:00:00,267.5,0
2014-07-14 21:10:00,224,0
2014-07-14 21:20:00,166.2,1
2014-07-14 21:30:00,266.3,0
2014-07-14 21:40:00,315.1,0
2014-07-14 21:50:00,303.2,0
2014-07-14 22:00:00,304,0
2014-07-14 22:10:00,307.3,0
2014-07-14 22:20:00,303.5,0
2014-07-14 22:30:00,252.9,0
2014-07-14 22:40:00,339.4,0
2014-07-14 22:50:00,347.3,0
2014-07-14 23:00:00,308.1,0
2014-07-14 23:10:00,188.6,0
2014-07-14 23:20:00,153.9,0
2014-07-14 23:30:00,245.7,0
2014-07-14 23:40:00,212.5,0
2014-07-14 23:50:00,151.5,0
2014-07-15 00:00:00,159.3,0
2014-07-15 00:10:00,273.7,0
2014-07-15 00:20:00,189.3,0
2014-07-15 00:30:00,153.6,0
2014-07-15 00:40:00,308.3,0
2014-07-15 00:50:00,313,0
2014-07-15 01:00:00,225.1,0
2014-07-15 01:10:00,190,0
2014-07-15 01:20:00,290.1,0
2014-07-15 01:30:00,261.2,0
2014-07-15 01:40:00,278.7,0
2014-07-15 01:50:00,822.7,0
2014-07-15 02:00:00,1845.7,0
2014-07-15 02:10:00,1208.7,0
2014-07-15 02:20:00,360.5,0
2014-07-15 02:30:00,371.9,0
2014-07-15 02:40:00,477.2,0
2014-07-15 02:50:00,1466,0
2014-07-15 03:00:00,2430,0
2014-07-15 03:10:00,3613.4,1
2014-07-15 03:20:00,3219.7,0
2014-07-15 03:30:00,2128.1,0
2014-07-15 03:40:00,1650.6,0
2014-07-15 03:50:00,1649.6,0
2014-07-15 04:00:00,1533.2,0
2014-07-15 04:10:00,1506.4,0
2014-07-15 04:20:00,1612.4,0
2014-07-15 04:30:00,1553.8,0
2014-07-15 04:40:00,1501,0
2014-07-15 04:50:00,1510.1,0
2014-07-15 05:00:00,1627.8,0
2014-07-15 05:10:00,1589.3,1
2014-07-15 05:20:00,1254.9,1
2014-07-15 05:30:00,246.1,0
2014-07-15 05:40:00,298,0
2014-07-15 05:50:00,350.3,0
2014-07-15 06:00:00,456.2,0
2014-07-15 06:10:00,1452.5,0
2014-07-15 06:20:00,1512.9,1
2014-07-15 06:30:00,1562.7,1
2014-07-15 06:40:00,1429,0
2014-07-15 06:50:00,1437.7,0
2014-07-15 07:00:00,1454.6,0
2014-07-15 07:10:00,1542.4,0
2014-07-15 07:20:00,1439,0
2014-07-15 07:30:00,1502.6,0
2014-07-15 07:40:00,1525.3,1
2014-07-15 07:50:00,1559.3,1
2014-07-15 08:00:00,1467.1,1
2014-07-15 08:10:00,1421.1,0
2014-07-15 08:20:00,1394.9,0
2014-07-15 08:30:00,696.3,0
2014-07-15 08:40:00,108,0
2014-07-15 08:50:00,197.1,0
2014-07-15 09:00:00,169.7,0
2014-07-15 09:10:00,870.3,1
2014-07-15 09:20:00,1320.5,1
2014-07-15 09:30:00,1363.7,1
2014-07-15 09:40:00,1271.3,0
2014-07-15 09:50:00,411.1,0
2014-07-15 10:00:00,224,0
2014-07-15 10:10:00,116.8,0
2014-07-15 10:20:00,103.4,0
2014-07-15 10:30:00,234.2,0
2014-07-15 10:40:00,1292.2,1
2014-07-15 10:50:00,1249.7,1
2014-07-15 11:00:00,1282.4,1
2014-07-15 11:10:00,1272.3,1
2014-07-15 11:20:00,106.5,0
2014-07-15 11:30:00,102.1,0
2014-07-15 11:40:00,188.8,0
2014-07-15 11:50:00,154.2,0
2014-07-15 12:00:00,111.7,0
2014-07-15 12:10:00,336.3,1
2014-07-15 12:20:00,1447.6,1
2014-07-15 12:30:00,1620.4,1
2014-07-15 12:40:00,1590.6,1
2014-07-15 12:50:00,1148.3,0
2014-07-15 13:00:00,164.1,0
2014-07-15 13:10:00,196.7,0
2014-07-15 13:20:00,189.2,0
2014-07-15 13:30:00,180.2,1
2014-07-15 13:40:00,107.8,0
2014-07-15 13:50:00,483.1,1
2014-07-15 14:00:00,866.2,1
2014-07-15 14:10:00,177.3,0
2014-07-15 14:20:00,70.6,0
2014-07-15 14:30:00,55,0
2014-07-15 14:40:00,95,0
2014-07-15 14:50:00,165.8,0
2014-07-15 15:00:00,55,0
2014-07-15 15:10:00,55,0
2014-07-15 15:20:00,100,0
2014-07-15 15:30:00,155.1,0
2014-07-15 15:40:00,55,0
2014-07-15 15:50:00,55,0
2014-07-15 16:00:00,115,0
2014-07-15 16:10:00,136.8,0
2014-07-15 16:20:00,54.9,0
2014-07-15 16:30:00,55,0
2014-07-15 16:40:00,120,0
2014-07-15 16:50:00,172.4,0
2014-07-15 17:00:00,57.2,0
2014-07-15 17:10:00,56.4,0
2014-07-15 17:20:00,182.6,0
2014-07-15 17:30:00,113.6,0
2014-07-15 17:40:00,54.2,0
2014-07-15 17:50:00,54,0
2014-07-15 18:00:00,155.9,0
2014-07-15 18:10:00,98.1,0
2014-07-15 18:20:00,91.5,0
2014-07-15 18:30:00,91.1,0
2014-07-15 18:40:00,203.2,0
2014-07-15 18:50:00,123.5,0
2014-07-15 19:00:00,91,0
2014-07-15 19:10:00,91,0
2014-07-15 19:20:00,201.7,0
2014-07-15 19:30:00,125.9,0
2014-07-15 19:40:00,91.4,0
2014-07-15 19:50:00,1065.7,1
2014-07-15 20:00:00,767.9,1
2014-07-15 20:10:00,95.8,0
2014-07-15 20:20:00,171.2,0
2014-07-15 20:30:00,179.7,0
2014-07-15 20:40:00,54,0
2014-07-15 20:50:00,103.4,0
2014-07-15 21:00:00,170.1,0
2014-07-15 21:10:00,197.9,0
2014-07-15 21:20:00,120.8,0
2014-07-15 21:30:00,295.4,0
2014-07-15 21:40:00,144.4,0
2014-07-15 21:50:00,238.5,0
2014-07-15 22:00:00,230,0
2014-07-15 22:10:00,599.8,0
2014-07-15 22:20:00,450.8,0
2014-07-15 22:30:00,342.3,0
2014-07-15 22:40:00,334.4,0
2014-07-15 22:50:00,417.6,1
2014-07-15 23:00:00,1252.8,1
2014-07-15 23:10:00,481.1,1
2014-07-15 23:20:00,385.8,0
2014-07-15 23:30:00,268,0
2014-07-15 23:40:00,288,0
2014-07-15 23:50:00,416.7,0
2014-07-16 00:00:00,346.5,0
2014-07-16 00:10:00,329.3,0
2014-07-16 00:20:00,419.8,0
2014-07-16 00:30:00,374.4,0
2014-07-16 00:40:00,291.3,0
2014-07-16 00:50:00,249,0
2014-07-16 01:00:00,265.6,0
2014-07-16 01:10:00,378.7,0
2014-07-16 01:20:00,278,0
2014-07-16 01:30:00,250.7,0
2014-07-16 01:40:00,265.7,0
2014-07-16 01:50:00,375.3,0
2014-07-16 02:00:00,272.7,0
2014-07-16 02:10:00,263.5,0
2014-07-16 02:20:00,316.6,0
2014-07-16 02:30:00,455.8,0
2014-07-16 02:40:00,757.2,0
2014-07-16 02:50:00,2317.4,0
2014-07-16 03:00:00,1542.7,0
2014-07-16 03:10:00,1477.5,0
2014-07-16 03:20:00,1338.7,0
2014-07-16 03:30:00,1315.4,0
2014-07-16 03:40:00,1442.4,0
2014-07-16 03:50:00,1403.4,0
2014-07-16 04:00:00,1366.5,0
2014-07-16 04:10:00,1480.4,0
2014-07-16 04:20:00,1659.4,0
2014-07-16 04:30:00,2211.4,0
2014-07-16 04:40:00,2230.3,0
2014-07-16 04:50:00,2065.2,0
2014-07-16 05:00:00,2774.8,1
2014-07-16 05:10:00,1008,1
2014-07-16 05:20:00,1519.9,1
2014-07-16 05:30:00,2185.8,1
2014-07-16 05:40:00,1675.1,1
2014-07-16 05:50:00,1783.8,1
2014-07-16 06:00:00,1633.6,0
2014-07-16 06:10:00,1489,0
2014-07-16 06:20:00,1363,0
2014-07-16 06:30:00,817.7,0
2014-07-16 06:40:00,1426.9,0
2014-07-16 06:50:00,1334.3,0
2014-07-16 07:00:00,1334.3,0
