"Index","power","anomaly"
2014-07-30 22:50:00,379.5,0
2014-07-30 23:00:00,392.4,0
2014-07-30 23:10:00,471.1,0
2014-07-30 23:20:00,380.7,0
2014-07-30 23:30:00,335,0
2014-07-30 23:40:00,336.5,0
2014-07-30 23:50:00,348,0
2014-07-31 00:00:00,458.8,0
2014-07-31 00:10:00,1159.6,0
2014-07-31 00:20:00,1748.6,1
2014-07-31 00:30:00,461.6,0
2014-07-31 00:40:00,3370.5,1
2014-07-31 00:50:00,338.8,0
2014-07-31 01:00:00,336.3,0
2014-07-31 01:10:00,372.8,0
2014-07-31 01:20:00,388.7,0
2014-07-31 01:30:00,384.7,0
2014-07-31 01:40:00,320,0
2014-07-31 01:50:00,282.6,0
2014-07-31 02:00:00,341.7,0
2014-07-31 02:10:00,1584.1,1
2014-07-31 02:20:00,675,0
2014-07-31 02:30:00,434.8,0
2014-07-31 02:40:00,479,0
2014-07-31 02:50:00,399.6,0
2014-07-31 03:00:00,373.2,0
2014-07-31 03:10:00,230.5,0
2014-07-31 03:20:00,188.1,0
2014-07-31 03:30:00,142.6,0
2014-07-31 03:40:00,132,0
2014-07-31 03:50:00,208.9,0
2014-07-31 04:00:00,320.2,0
2014-07-31 04:10:00,574.1,1
2014-07-31 04:20:00,1522.9,1
2014-07-31 04:30:00,502.5,0
2014-07-31 04:40:00,217.4,0
2014-07-31 04:50:00,225.5,0
2014-07-31 05:00:00,3375.4,1
2014-07-31 05:10:00,279,0
2014-07-31 05:20:00,274.1,0
2014-07-31 05:30:00,272.1,0
2014-07-31 05:40:00,137,0
2014-07-31 05:50:00,113.7,0
2014-07-31 06:00:00,113,0
2014-07-31 06:10:00,113,0
2014-07-31 06:20:00,201.1,0
2014-07-31 06:30:00,298.1,1
2014-07-31 06:40:00,1384.4,1
2014-07-31 06:50:00,1039,1
2014-07-31 07:00:00,167.2,0
2014-07-31 07:10:00,216,0
2014-07-31 07:20:00,268.1,0
2014-07-31 07:30:00,275.6,1
2014-07-31 07:40:00,272.7,1
2014-07-31 07:50:00,173,0
2014-07-31 08:00:00,124.2,0
2014-07-31 08:10:00,113.5,0
2014-07-31 08:20:00,113.4,0
2014-07-31 08:30:00,929.6,1
2014-07-31 08:40:00,487.3,1
2014-07-31 08:50:00,217.5,0
2014-07-31 09:00:00,148,0
2014-07-31 09:10:00,113.2,0
2014-07-31 09:20:00,113.3,0
2014-07-31 09:30:00,113.9,0
2014-07-31 09:40:00,124.2,0
2014-07-31 09:50:00,223.3,0
2014-07-31 10:00:00,218.3,0
2014-07-31 10:10:00,181.1,0
2014-07-31 10:20:00,113,0
2014-07-31 10:30:00,1068.5,1
2014-07-31 10:40:00,254.6,0
2014-07-31 10:50:00,112,0
2014-07-31 11:00:00,195,0
2014-07-31 11:10:00,216.5,0
2014-07-31 11:20:00,210.3,0
2014-07-31 11:30:00,111,0
2014-07-31 11:40:00,110.8,0
2014-07-31 11:50:00,111.2,0
2014-07-31 12:00:00,130.1,0
2014-07-31 12:10:00,172,0
2014-07-31 12:20:00,989.3,1
2014-07-31 12:30:00,1306.6,1
2014-07-31 12:40:00,342.9,0
2014-07-31 12:50:00,275.1,0
2014-07-31 13:00:00,283.9,0
2014-07-31 13:10:00,274.1,0
2014-07-31 13:20:00,387.8,0
2014-07-31 13:30:00,395.2,0
2014-07-31 13:40:00,373.8,0
2014-07-31 13:50:00,2517.5,1
2014-07-31 14:00:00,1039.6,1
2014-07-31 14:10:00,277,0
2014-07-31 14:20:00,809.5,0
2014-07-31 14:30:00,298.5,0
2014-07-31 14:40:00,355.9,0
2014-07-31 14:50:00,357.6,0
2014-07-31 15:00:00,285.7,0
2014-07-31 15:10:00,266.9,0
2014-07-31 15:20:00,176.3,0
2014-07-31 15:30:00,168.1,0
2014-07-31 15:40:00,119.4,0
2014-07-31 15:50:00,119,0
2014-07-31 16:00:00,196.7,0
2014-07-31 16:10:00,224.1,0
2014-07-31 16:20:00,220.9,0
2014-07-31 16:30:00,142.8,0
2014-07-31 16:40:00,118,0
2014-07-31 16:50:00,118,0
2014-07-31 17:00:00,118,0
2014-07-31 17:10:00,144.9,0
2014-07-31 17:20:00,225.1,0
2014-07-31 17:30:00,220.4,0
2014-07-31 17:40:00,184.2,0
2014-07-31 17:50:00,117.5,0
2014-07-31 18:00:00,117,0
2014-07-31 18:10:00,143.3,0
2014-07-31 18:20:00,276.1,0
2014-07-31 18:30:00,380.7,0
2014-07-31 18:40:00,2822.1,1
2014-07-31 18:50:00,1492.4,1
2014-07-31 19:00:00,458,0
2014-07-31 19:10:00,267.2,0
2014-07-31 19:20:00,243.9,0
2014-07-31 19:30:00,230.2,0
2014-07-31 19:40:00,290.4,0
2014-07-31 19:50:00,340.5,0
2014-07-31 20:00:00,273.3,0
2014-07-31 20:10:00,191.7,0
2014-07-31 20:20:00,170.3,0
2014-07-31 20:30:00,170,0
2014-07-31 20:40:00,170,0
2014-07-31 20:50:00,182.6,0
2014-07-31 21:00:00,311.7,0
2014-07-31 21:10:00,334.6,0
2014-07-31 21:20:00,252.9,0
2014-07-31 21:30:00,171.4,0
2014-07-31 21:40:00,171.2,0
2014-07-31 21:50:00,157.7,0
2014-07-31 22:00:00,115,0
2014-07-31 22:10:00,205.2,0
2014-07-31 22:20:00,219,0
2014-07-31 22:30:00,213.8,0
2014-07-31 22:40:00,115,0
2014-07-31 22:50:00,115.4,0
2014-07-31 23:00:00,116,0
2014-07-31 23:10:00,116,0
2014-07-31 23:20:00,183.4,0
2014-07-31 23:30:00,221.1,0
2014-07-31 23:40:00,218.8,0
2014-07-31 23:50:00,135.4,0
2014-08-01 00:00:00,117,0
2014-08-01 00:10:00,119.2,0
2014-08-01 00:20:00,1459.4,0
2014-08-01 00:30:00,402.1,0
2014-08-01 00:40:00,387.7,0
2014-08-01 00:50:00,377,0
2014-08-01 01:00:00,279.6,0
2014-08-01 01:10:00,1405.3,1
2014-08-01 01:20:00,222.3,0
2014-08-01 01:30:00,218.2,0
2014-08-01 01:40:00,303.7,0
2014-08-01 01:50:00,968.3,1
2014-08-01 02:00:00,1388.7,1
2014-08-01 02:10:00,470.6,0
2014-08-01 02:20:00,1532.9,1
2014-08-01 02:30:00,586.2,0
2014-08-01 02:40:00,340,0
2014-08-01 02:50:00,1624.7,1
2014-08-01 03:00:00,1948.7,1
2014-08-01 03:10:00,441.7,0
2014-08-01 03:20:00,441.6,0
2014-08-01 03:30:00,393.2,0
2014-08-01 03:40:00,890.7,1
2014-08-01 03:50:00,786.4,1
2014-08-01 04:00:00,179.5,0
2014-08-01 04:10:00,171.1,0
2014-08-01 04:20:00,140.8,0
2014-08-01 04:30:00,264.9,0
2014-08-01 04:40:00,220.3,0
2014-08-01 04:50:00,216.9,0
2014-08-01 05:00:00,227.3,0
2014-08-01 05:10:00,115.4,0
2014-08-01 05:20:00,115,0
2014-08-01 05:30:00,115,0
2014-08-01 05:40:00,127.9,0
2014-08-01 05:50:00,222.1,0
2014-08-01 06:00:00,409.5,0
2014-08-01 06:10:00,1125.3,1
2014-08-01 06:20:00,125.5,0
2014-08-01 06:30:00,114,0
2014-08-01 06:40:00,114,0
2014-08-01 06:50:00,114.4,0
2014-08-01 07:00:00,204.2,0
2014-08-01 07:10:00,217.2,0
2014-08-01 07:20:00,215,0
2014-08-01 07:30:00,134,0
2014-08-01 07:40:00,114.2,0
2014-08-01 07:50:00,114.3,0
2014-08-01 08:00:00,114,0
2014-08-01 08:10:00,180.7,0
2014-08-01 08:20:00,218.8,0
2014-08-01 08:30:00,215.9,0
2014-08-01 08:40:00,159.6,0
2014-08-01 08:50:00,114,0
2014-08-01 09:00:00,114,0
2014-08-01 09:10:00,114,0
2014-08-01 09:20:00,139.4,0
2014-08-01 09:30:00,220.3,0
2014-08-01 09:40:00,216.9,0
2014-08-01 09:50:00,470,1
2014-08-01 10:00:00,960.5,1
2014-08-01 10:10:00,114,0
2014-08-01 10:20:00,113.6,0
2014-08-01 10:30:00,113.4,0
2014-08-01 10:40:00,184.2,0
2014-08-01 10:50:00,221.7,0
2014-08-01 11:00:00,220.1,0
2014-08-01 11:10:00,147.7,0
2014-08-01 11:20:00,113,0
2014-08-01 11:30:00,112.4,0
2014-08-01 11:40:00,112.9,0
2014-08-01 11:50:00,139.2,0
2014-08-01 12:00:00,227.2,0
2014-08-01 12:10:00,227.9,0
2014-08-01 12:20:00,511.3,0
2014-08-01 12:30:00,378.3,0
2014-08-01 12:40:00,282.4,0
2014-08-01 12:50:00,429,0
2014-08-01 13:00:00,282.4,0
2014-08-01 13:10:00,341.8,0
2014-08-01 13:20:00,1245.6,1
2014-08-01 13:30:00,377.9,0
2014-08-01 13:40:00,374.1,0
2014-08-01 13:50:00,335.3,0
2014-08-01 14:00:00,278.8,0
2014-08-01 14:10:00,285,0
2014-08-01 14:20:00,270.5,0
2014-08-01 14:30:00,265.5,0
2014-08-01 14:40:00,4073.7,1
2014-08-01 14:50:00,1393.1,1
2014-08-01 15:00:00,385,0
2014-08-01 15:10:00,367.3,0
2014-08-01 15:20:00,235,0
2014-08-01 15:30:00,179.5,0
2014-08-01 15:40:00,181.6,0
2014-08-01 15:50:00,178.7,0
2014-08-01 16:00:00,219,0
2014-08-01 16:10:00,277.8,0
2014-08-01 16:20:00,276.7,0
2014-08-01 16:30:00,274.5,0
2014-08-01 16:40:00,221.4,0
2014-08-01 16:50:00,223.9,0
2014-08-01 17:00:00,635.8,1
2014-08-01 17:10:00,771.6,1
2014-08-01 17:20:00,209.7,0
2014-08-01 17:30:00,277.4,0
2014-08-01 17:40:00,274,0
2014-08-01 17:50:00,271.2,0
2014-08-01 18:00:00,660.4,1
2014-08-01 18:10:00,3930.6,1
2014-08-01 18:20:00,376.8,0
2014-08-01 18:30:00,376.8,0
2014-08-01 18:40:00,401.9,0
2014-08-01 18:50:00,377.3,0
2014-08-01 19:00:00,373.5,0
2014-08-01 19:10:00,330.1,0
2014-08-01 19:20:00,397,0
2014-08-01 19:30:00,604.5,1
2014-08-01 19:40:00,1502.9,1
2014-08-01 19:50:00,447,0
2014-08-01 20:00:00,297.2,0
2014-08-01 20:10:00,285.5,0
2014-08-01 20:20:00,281.7,0
2014-08-01 20:30:00,279.1,0
2014-08-01 20:40:00,285.3,0
2014-08-01 20:50:00,182.1,0
2014-08-01 21:00:00,177,0
2014-08-01 21:10:00,177,0
2014-08-01 21:20:00,177,0
2014-08-01 21:30:00,277.9,0
2014-08-01 21:40:00,824.3,0
2014-08-01 21:50:00,1401.3,0
2014-08-01 22:00:00,283.3,0
2014-08-01 22:10:00,233.9,0
2014-08-01 22:20:00,235,0
2014-08-01 22:30:00,198.5,0
2014-08-01 22:40:00,229.7,0
2014-08-01 22:50:00,282.9,0
2014-08-01 23:00:00,280.3,0
2014-08-01 23:10:00,203.9,0
2014-08-01 23:20:00,180,0
2014-08-01 23:30:00,179.7,0
2014-08-01 23:40:00,837.8,1
2014-08-01 23:50:00,880.8,1
2014-08-02 00:00:00,283.8,0
2014-08-02 00:10:00,271,0
2014-08-02 00:20:00,2834.8,1
2014-08-02 00:30:00,182,0
2014-08-02 00:40:00,182,0
2014-08-02 00:50:00,182,0
2014-08-02 01:00:00,289.3,0
2014-08-02 01:10:00,1283.7,1
2014-08-02 01:20:00,2381.5,1
2014-08-02 01:30:00,2227.1,1
2014-08-02 01:40:00,1740.5,1
2014-08-02 01:50:00,1658.2,1
2014-08-02 02:00:00,1108,1
2014-08-02 02:10:00,455.8,0
2014-08-02 02:20:00,446.7,0
2014-08-02 02:30:00,533.8,0
2014-08-02 02:40:00,3993.2,1
2014-08-02 02:50:00,582.5,0
2014-08-02 03:00:00,499,0
2014-08-02 03:10:00,496.7,0
2014-08-02 03:20:00,342.2,0
2014-08-02 03:30:00,347.9,0
2014-08-02 03:40:00,399.1,0
2014-08-02 03:50:00,395.5,0
2014-08-02 04:00:00,787.5,1
2014-08-02 04:10:00,937,1
2014-08-02 04:20:00,126.3,0
2014-08-02 04:30:00,124,0
2014-08-02 04:40:00,220.7,0
2014-08-02 04:50:00,226.9,0
2014-08-02 05:00:00,215.3,0
2014-08-02 05:10:00,121,0
2014-08-02 05:20:00,121,0
2014-08-02 05:30:00,121,0
2014-08-02 05:40:00,135.1,0
2014-08-02 05:50:00,230.2,0
2014-08-02 06:00:00,226.2,0
2014-08-02 06:10:00,180,0
2014-08-02 06:20:00,121.4,0
2014-08-02 06:30:00,121.7,0
2014-08-02 06:40:00,122,0
2014-08-02 06:50:00,151.9,0
2014-08-02 07:00:00,230.4,0
2014-08-02 07:10:00,378.6,0
2014-08-02 07:20:00,1105.6,1
2014-08-02 07:30:00,120.7,0
2014-08-02 07:40:00,120,0
2014-08-02 07:50:00,120,0
2014-08-02 08:00:00,171.8,0
2014-08-02 08:10:00,227.3,0
2014-08-02 08:20:00,224.7,0
2014-08-02 08:30:00,122.4,0
2014-08-02 08:40:00,126.6,0
2014-08-02 08:50:00,122.9,0
2014-08-02 09:00:00,120.1,0
2014-08-02 09:10:00,204.6,0
2014-08-02 09:20:00,762.9,1
2014-08-02 09:30:00,671.9,1
2014-08-02 09:40:00,120,0
2014-08-02 09:50:00,120,0
2014-08-02 10:00:00,120,0
2014-08-02 10:10:00,131.3,0
2014-08-02 10:20:00,229,0
2014-08-02 10:30:00,224.6,0
2014-08-02 10:40:00,156.8,0
2014-08-02 10:50:00,119.1,0
2014-08-02 11:00:00,119.4,0
2014-08-02 11:10:00,119.1,0
2014-08-02 11:20:00,150.8,0
2014-08-02 11:30:00,229.7,0
2014-08-02 11:40:00,225.1,0
2014-08-02 11:50:00,141.2,0
2014-08-02 12:00:00,127.9,0
2014-08-02 12:10:00,120,0
2014-08-02 12:20:00,120,0
2014-08-02 12:30:00,179.6,0
2014-08-02 12:40:00,403.4,0
2014-08-02 12:50:00,739.6,0
2014-08-02 13:00:00,921.7,1
2014-08-02 13:10:00,287,0
2014-08-02 13:20:00,441.4,0
2014-08-02 13:30:00,280.1,0
2014-08-02 13:40:00,279.4,0
2014-08-02 13:50:00,521,0
2014-08-02 14:00:00,391.6,0
2014-08-02 14:10:00,379.1,0
2014-08-02 14:20:00,576.6,0
2014-08-02 14:30:00,224.9,0
2014-08-02 14:40:00,254,0
2014-08-02 14:50:00,336.3,0
2014-08-02 15:00:00,339.2,0
2014-08-02 15:10:00,315.5,0
2014-08-02 15:20:00,287.6,0
2014-08-02 15:30:00,235.7,0
2014-08-02 15:40:00,183.3,0
2014-08-02 15:50:00,700.1,1
2014-08-02 16:00:00,818.8,1
2014-08-02 16:10:00,197.3,0
2014-08-02 16:20:00,235.6,0
2014-08-02 16:30:00,249.5,0
2014-08-02 16:40:00,3217.9,1
2014-08-02 16:50:00,313.2,0
2014-08-02 17:00:00,282.3,0
2014-08-02 17:10:00,279.8,0
2014-08-02 17:20:00,289.7,0
2014-08-02 17:30:00,386.1,0
2014-08-02 17:40:00,383.1,0
2014-08-02 17:50:00,324.7,0
2014-08-02 18:00:00,287.4,0
2014-08-02 18:10:00,292.7,0
2014-08-02 18:20:00,286,0
2014-08-02 18:30:00,432.2,0
2014-08-02 18:40:00,1575.1,1
2014-08-02 18:50:00,527.7,0
2014-08-02 19:00:00,243.7,0
2014-08-02 19:10:00,281.4,0
2014-08-02 19:20:00,278.1,0
2014-08-02 19:30:00,251.5,0
2014-08-02 19:40:00,325.7,0
2014-08-02 19:50:00,343.8,0
2014-08-02 20:00:00,331.7,0
2014-08-02 20:10:00,276.9,0
2014-08-02 20:20:00,284.9,0
2014-08-02 20:30:00,299.7,0
2014-08-02 20:40:00,316.9,0
2014-08-02 20:50:00,384.4,0
2014-08-02 21:00:00,582.1,1
2014-08-02 21:10:00,5387.9,1
2014-08-02 21:20:00,1362.8,1
2014-08-02 21:30:00,283.6,0
2014-08-02 21:40:00,276.9,0
2014-08-02 21:50:00,279.8,0
2014-08-02 22:00:00,289.8,0
2014-08-02 22:10:00,287.7,0
2014-08-02 22:20:00,237.6,0
2014-08-02 22:30:00,139.8,0
2014-08-02 22:40:00,126.3,0
2014-08-02 22:50:00,126.2,0
2014-08-02 23:00:00,209.5,0
2014-08-02 23:10:00,232,0
2014-08-02 23:20:00,229.9,0
2014-08-02 23:30:00,144.5,0
2014-08-02 23:40:00,127,0
2014-08-02 23:50:00,127,0
2014-08-03 00:00:00,307.1,0
2014-08-03 00:10:00,468.1,0
2014-08-03 00:20:00,371.7,0
2014-08-03 00:30:00,739.8,1
2014-08-03 00:40:00,1286.9,1
2014-08-03 00:50:00,254.2,0
2014-08-03 01:00:00,202.5,0
2014-08-03 01:10:00,282.7,0
2014-08-03 01:20:00,389.4,0
2014-08-03 01:30:00,384.7,0
2014-08-03 01:40:00,348.6,0
2014-08-03 01:50:00,252.2,0
2014-08-03 02:00:00,251.7,0
2014-08-03 02:10:00,252.3,0
2014-08-03 02:20:00,285.4,0
2014-08-03 02:30:00,1117.5,1
2014-08-03 02:40:00,817,0
2014-08-03 02:50:00,195,0
2014-08-03 03:00:00,194.6,0
2014-08-03 03:10:00,202.7,0
2014-08-03 03:20:00,196.4,0
2014-08-03 03:30:00,241.5,0
2014-08-03 03:40:00,246.5,0
2014-08-03 03:50:00,232.2,0
2014-08-03 04:00:00,139,0
2014-08-03 04:10:00,139,0
2014-08-03 04:20:00,2601.4,1
2014-08-03 04:30:00,1302.9,1
2014-08-03 04:40:00,392.4,0
2014-08-03 04:50:00,391.7,0
2014-08-03 05:00:00,330.9,0
2014-08-03 05:10:00,294.2,1
2014-08-03 05:20:00,397.4,1
2014-08-03 05:30:00,1397.3,1
2014-08-03 05:40:00,494.6,1
2014-08-03 05:50:00,334.7,0
2014-08-03 06:00:00,331.3,0
2014-08-03 06:10:00,230.9,0
2014-08-03 06:20:00,243.1,0
2014-08-03 06:30:00,228.8,0
2014-08-03 06:40:00,229.9,0
2014-08-03 06:50:00,331.8,0
2014-08-03 07:00:00,283.3,0
2014-08-03 07:10:00,252,0
2014-08-03 07:20:00,178.1,0
2014-08-03 07:30:00,145.3,0
2014-08-03 07:40:00,120.3,0
2014-08-03 07:50:00,146.8,0
2014-08-03 08:00:00,228.4,0
2014-08-03 08:10:00,224.3,0
2014-08-03 08:20:00,158.4,0
2014-08-03 08:30:00,121.6,0
2014-08-03 08:40:00,122,0
2014-08-03 08:50:00,148.9,0
2014-08-03 09:00:00,495.8,1
2014-08-03 09:10:00,837.6,1
2014-08-03 09:20:00,226.4,0
2014-08-03 09:30:00,130.4,0
2014-08-03 09:40:00,120,0
2014-08-03 09:50:00,120,0
2014-08-03 10:00:00,120,0
2014-08-03 10:10:00,145.4,0
2014-08-03 10:20:00,228.4,0
2014-08-03 10:30:00,224.6,0
2014-08-03 10:40:00,159.9,0
2014-08-03 10:50:00,120,0
2014-08-03 11:00:00,120,0
2014-08-03 11:10:00,120,0
2014-08-03 11:20:00,153.8,0
2014-08-03 11:30:00,227.9,0
2014-08-03 11:40:00,224.3,0
2014-08-03 11:50:00,143.3,0
2014-08-03 12:00:00,138.9,0
2014-08-03 12:10:00,339.3,0
2014-08-03 12:20:00,359.5,0
2014-08-03 12:30:00,388,0
2014-08-03 12:40:00,382.1,0
2014-08-03 12:50:00,279.6,0
2014-08-03 13:00:00,282,0
2014-08-03 13:10:00,434,0
2014-08-03 13:20:00,358.6,0
2014-08-03 13:30:00,784,1
2014-08-03 13:40:00,1132.1,1
2014-08-03 13:50:00,382.9,0
2014-08-03 14:00:00,362.8,0
2014-08-03 14:10:00,1214,1
2014-08-03 14:20:00,3071.7,1
2014-08-03 14:30:00,225.1,0
2014-08-03 14:40:00,312.5,0
2014-08-03 14:50:00,339.1,0
2014-08-03 15:00:00,295.7,0
2014-08-03 15:10:00,249.4,0
2014-08-03 15:20:00,186.4,0
2014-08-03 15:30:00,178.9,0
2014-08-03 15:40:00,129.1,0
2014-08-03 15:50:00,228.5,0
2014-08-03 16:00:00,234.2,0
2014-08-03 16:10:00,231.5,0
2014-08-03 16:20:00,139.8,0
2014-08-03 16:30:00,129,0
2014-08-03 16:40:00,128.5,0
2014-08-03 16:50:00,151.1,0
2014-08-03 17:00:00,1216.5,1
2014-08-03 17:10:00,1112.5,1
2014-08-03 17:20:00,604.9,1
2014-08-03 17:30:00,466.7,0
2014-08-03 17:40:00,509.1,1
2014-08-03 17:50:00,386,0
2014-08-03 18:00:00,319.2,0
2014-08-03 18:10:00,300.1,0
2014-08-03 18:20:00,285,0
2014-08-03 18:30:00,314.7,0
2014-08-03 18:40:00,314,0
2014-08-03 18:50:00,381.4,0
2014-08-03 19:00:00,1445.4,1
2014-08-03 19:10:00,246.6,0
2014-08-03 19:20:00,195.3,0
2014-08-03 19:30:00,147.2,0
2014-08-03 19:40:00,244.6,0
2014-08-03 19:50:00,240.6,0
2014-08-03 20:00:00,199.4,0
2014-08-03 20:10:00,136.9,0
2014-08-03 20:20:00,137,0
2014-08-03 20:30:00,136.1,0
2014-08-03 20:40:00,136.2,0
2014-08-03 20:50:00,241.8,0
2014-08-03 21:00:00,239.9,0
2014-08-03 21:10:00,221,0
2014-08-03 21:20:00,135.6,0
2014-08-03 21:30:00,135.9,0
2014-08-03 21:40:00,136,0
2014-08-03 21:50:00,135.4,0
2014-08-03 22:00:00,237.1,0
2014-08-03 22:10:00,677,1
2014-08-03 22:20:00,4170.7,1
2014-08-03 22:30:00,664.8,1
2014-08-03 22:40:00,181.9,0
2014-08-03 22:50:00,181.4,0
2014-08-03 23:00:00,177.8,0
2014-08-03 23:10:00,226.1,0
2014-08-03 23:20:00,395.7,0
2014-08-03 23:30:00,380.1,0
2014-08-03 23:40:00,292.2,0
2014-08-03 23:50:00,301.5,0
2014-08-04 00:00:00,356.2,0
2014-08-04 00:10:00,343.1,0
2014-08-04 00:20:00,1605,0
2014-08-04 00:30:00,1034.5,1
2014-08-04 00:40:00,3469,1
2014-08-04 00:50:00,472.2,0
2014-08-04 01:00:00,447.6,0
2014-08-04 01:10:00,426.3,0
2014-08-04 01:20:00,378,0
2014-08-04 01:30:00,410,0
2014-08-04 01:40:00,1180.1,1
2014-08-04 01:50:00,1172,1
2014-08-04 02:00:00,494.4,0
2014-08-04 02:10:00,391,0
2014-08-04 02:20:00,321,0
2014-08-04 02:30:00,332.9,0
2014-08-04 02:40:00,332.8,0
2014-08-04 02:50:00,345,0
2014-08-04 03:00:00,513.1,0
2014-08-04 03:10:00,507.9,0
2014-08-04 03:20:00,1293.9,1
2014-08-04 03:30:00,1068.4,1
2014-08-04 03:40:00,302.3,0
2014-08-04 03:50:00,300.8,0
2014-08-04 04:00:00,280.3,0
2014-08-04 04:10:00,271,0
2014-08-04 04:20:00,272.6,0
2014-08-04 04:30:00,226.1,0
2014-08-04 04:40:00,190.9,0
2014-08-04 04:50:00,129.8,0
2014-08-04 05:00:00,121,0
2014-08-04 05:10:00,121.3,0
2014-08-04 05:20:00,121.4,0
2014-08-04 05:30:00,230.7,0
2014-08-04 05:40:00,226.4,0
2014-08-04 05:50:00,668.5,1
2014-08-04 06:00:00,1180.1,1
2014-08-04 06:10:00,123,0
2014-08-04 06:20:00,206.6,0
2014-08-04 06:30:00,235.2,0
2014-08-04 06:40:00,229.3,0
2014-08-04 06:50:00,226.2,0
2014-08-04 07:00:00,205,0
2014-08-04 07:10:00,121,0
2014-08-04 07:20:00,121,0
2014-08-04 07:30:00,121,0
2014-08-04 07:40:00,179.8,0
2014-08-04 07:50:00,228.2,0
2014-08-04 08:00:00,225.6,0
2014-08-04 08:10:00,138.4,0
2014-08-04 08:20:00,121,0
2014-08-04 08:30:00,121,0
2014-08-04 08:40:00,121,0
2014-08-04 08:50:00,798.5,1
2014-08-04 09:00:00,792.8,1
2014-08-04 09:10:00,170.7,0
2014-08-04 09:20:00,121,0
2014-08-04 09:30:00,121,0
2014-08-04 09:40:00,121,0
2014-08-04 09:50:00,169.6,0
2014-08-04 10:00:00,227.6,0
2014-08-04 10:10:00,224.8,0
2014-08-04 10:20:00,121.8,0
2014-08-04 10:30:00,120.4,0
2014-08-04 10:40:00,120,0
2014-08-04 10:50:00,120,0
2014-08-04 11:00:00,215.8,0
2014-08-04 11:10:00,224.9,0
2014-08-04 11:20:00,180.9,0
2014-08-04 11:30:00,119.3,0
2014-08-04 11:40:00,119.2,0
2014-08-04 11:50:00,119.2,0
2014-08-04 12:00:00,154,0
2014-08-04 12:10:00,832.8,1
2014-08-04 12:20:00,827.9,1
2014-08-04 12:30:00,410.3,0
2014-08-04 12:40:00,314.2,0
2014-08-04 12:50:00,424.8,0
2014-08-04 13:00:00,284.5,0
2014-08-04 13:10:00,281.6,0
2014-08-04 13:20:00,355.4,0
2014-08-04 13:30:00,382.7,0
2014-08-04 13:40:00,373.6,0
2014-08-04 13:50:00,2019.9,1
2014-08-04 14:00:00,1797.3,1
2014-08-04 14:10:00,230.2,0
2014-08-04 14:20:00,202.1,0
2014-08-04 14:30:00,291.5,0
2014-08-04 14:40:00,304.9,0
2014-08-04 14:50:00,252.2,0
2014-08-04 15:00:00,144.1,0
2014-08-04 15:10:00,252.2,0
2014-08-04 15:20:00,191.5,0
2014-08-04 15:30:00,205.3,0
2014-08-04 15:40:00,290.9,0
2014-08-04 15:50:00,264.6,0
2014-08-04 16:00:00,163.6,0
2014-08-04 16:10:00,125.9,0
2014-08-04 16:20:00,126,0
2014-08-04 16:30:00,158.1,0
2014-08-04 16:40:00,347.6,0
2014-08-04 16:50:00,383.5,0
2014-08-04 17:00:00,440,0
2014-08-04 17:10:00,418.6,0
2014-08-04 17:20:00,2692.4,1
2014-08-04 17:30:00,242.1,0
2014-08-04 17:40:00,304.8,0
2014-08-04 17:50:00,1461.5,1
2014-08-04 18:00:00,556.1,0
2014-08-04 18:10:00,287.1,0
2014-08-04 18:20:00,284,0
2014-08-04 18:30:00,256.2,0
2014-08-04 18:40:00,149.4,0
2014-08-04 18:50:00,138.5,0
2014-08-04 19:00:00,213.9,0
2014-08-04 19:10:00,280.5,0
2014-08-04 19:20:00,299.5,0
2014-08-04 19:30:00,291.2,0
2014-08-04 19:40:00,261.6,0
2014-08-04 19:50:00,173.4,0
2014-08-04 20:00:00,147.2,0
2014-08-04 20:10:00,233.6,0
2014-08-04 20:20:00,306.9,0
2014-08-04 20:30:00,1341.4,1
2014-08-04 20:40:00,547.8,1
2014-08-04 20:50:00,190.7,0
2014-08-04 21:00:00,159.3,0
2014-08-04 21:10:00,121,0
2014-08-04 21:20:00,121,0
2014-08-04 21:30:00,172.8,0
2014-08-04 21:40:00,225.9,0
2014-08-04 21:50:00,223.2,0
2014-08-04 22:00:00,167.3,0
2014-08-04 22:10:00,121.8,0
2014-08-04 22:20:00,186.4,0
2014-08-04 22:30:00,409.3,0
2014-08-04 22:40:00,399.9,0
2014-08-04 22:50:00,454.2,0
2014-08-04 23:00:00,536.2,0
2014-08-04 23:10:00,403.2,0
2014-08-04 23:20:00,336.5,0
2014-08-04 23:30:00,332.4,0
2014-08-04 23:40:00,308.4,0
2014-08-04 23:50:00,385.3,0
2014-08-05 00:00:00,375.5,0
2014-08-05 00:10:00,406.2,0
2014-08-05 00:20:00,562.2,0
2014-08-05 00:30:00,1698.9,1
2014-08-05 00:40:00,586.5,0
2014-08-05 00:50:00,329,0
2014-08-05 01:00:00,4004.2,1
2014-08-05 01:10:00,472.7,0
2014-08-05 01:20:00,444.8,0
2014-08-05 01:30:00,436.3,0
2014-08-05 01:40:00,364.3,0
2014-08-05 01:50:00,377.7,0
2014-08-05 02:00:00,854.2,0
2014-08-05 02:10:00,1336.9,1
2014-08-05 02:20:00,425.7,0
2014-08-05 02:30:00,445.6,0
2014-08-05 02:40:00,445.5,0
2014-08-05 02:50:00,418.1,0
2014-08-05 03:00:00,386.8,0
2014-08-05 03:10:00,390.9,0
